occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1294828	WIS	J.W. Thomson	Minnesota	Norman	66.4	outside_boundary_exact	WIS-L-0069724	47.226071,-95.194981	Minnesota, Clearwater County	Lake Itasca Biological Station, Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1294828
1301924	WIS	John W. Thomson	Minnesota	Norman	66.4	outside_boundary_exact	WIS-L-0070915	47.226071,-95.194981	Minnesota, Clearwater County	Lake Itasca Biological Station; Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1301924
1355670	WIS	J.W. Thomson	Minnesota	Norman	66.4	outside_boundary_exact	WIS-L-0082100	47.226071,-95.194981	Minnesota, Clearwater County	Lake Itasca Biological Station, Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1355670
1385501	WIS	John W. Thomson	Minnesota	Norman	66.4	outside_boundary_exact	WIS-L-0101620	47.226071,-95.194981	Minnesota, Clearwater County	Lake Itasca Biological Station; Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1385501
2408027	WIS	N.L. Goodyear	Minnesota	Itasca	63.82	outside_boundary_exact	WIS-L-0009997	47.226943,-95.193773	Minnesota, Clearwater County	University of Minnesota Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=2408027
1036891	WIS	John W. Thomson	Minnesota	Cook	62.32	outside_boundary_exact	WIS-L-0024466	47.888735,-91.853354	Minnesota, St. Louis County	southeast of Ely	https://lichenportal.org/portal/collections/individual/index.php?occid=1036891
1350330	WIS	John W. Thomson	Minnesota	Cook	62.32	outside_boundary_exact	WIS-L-0081776	47.888735,-91.853354	Minnesota, St. Louis County	SE of Ely	https://lichenportal.org/portal/collections/individual/index.php?occid=1350330
1099645	WIS	John W. Thomson	Minnesota	Polk	40.75	outside_boundary_exact	WIS-L-0043806	47.226943,-95.193773	Minnesota, Clearwater County	Lake Itasca Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1099645
1294829	WIS	J.W. Thomson	Minnesota	Polk	40.75	outside_boundary_exact	WIS-L-0069725	47.226943,-95.193773	Minnesota, Clearwater County	Lake Itasca Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1294829
1037076	WIS	R.H. Denniston	Minnesota	Cook	36.13	outside_boundary_exact	WIS-L-0024651	47.75,-91.5	Minnesota, Lake County	Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1037076
1057415	WIS	not given	Minnesota	Cook	36.13	outside_boundary_exact	WIS-L-0030346	47.75,-91.5	Minnesota, Lake County	Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1057415
1244891	WIS	R.H. Denniston	Minnesota	Cook	36.13	outside_boundary_exact	WIS-L-0065261	47.75,-91.5	Minnesota, Lake County	Superior Nat'l Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1244891
1244892	WIS	R.H. Denniston	Minnesota	Cook	36.13	outside_boundary_exact	WIS-L-0065262	47.75,-91.5	Minnesota, Lake County	Superior Nat'l Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1244892
1283608	WIS	Rollin H. Denniston	Minnesota	Cook	36.13	outside_boundary_exact	WIS-L-0067227	47.75,-91.5	Minnesota, Lake County	Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1283608
1310286	WIS	unknown	Minnesota	Cook	36.13	outside_boundary_exact	WIS-L-0073556	47.75,-91.5	Minnesota, Lake County	Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1310286
495195	WIS	Rollin H Denniston	Minnesota	Cook	36.13	outside_boundary_exact	WIS-L-0002082	47.75,-91.5	Minnesota, Lake County	Superior National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=495195
495200	WIS	Rollin H Denniston	Minnesota	Cook	36.13	outside_boundary_exact	WIS-L-0002087	47.75,-91.5	Minnesota, Lake County	Superior National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=495200
495837	WIS	Denniston, R.H.	Minnesota	Cook	36.13	outside_boundary_exact	WIS-L-0002731	47.75,-91.5	Minnesota, Lake County	Superior National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=495837
499553	WIS	RHC	Minnesota	Cook	36.13	outside_boundary_exact	WIS-L-0006560	47.75,-91.5	Minnesota, Lake County	Superior National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=499553
2419203	WIS	Clifford M. Wetmore	Minnesota	Saint Louis	17.68	outside_boundary_standardized_exact	WIS-L-0085615	47.631667,-91.558889	Minnesota, Lake County	Superior National Forest, Stony River, NW of McDougal Lakes (35 km SE of Ely)	https://lichenportal.org/portal/collections/individual/index.php?occid=2419203
1099648	WIS	John W. Thomson	Minnesota	Mahnomen	10.45	outside_boundary_exact	WIS-L-0043809	47.27,-96.204	Minnesota, Norman County	Lake Itasca Biological Station, 8 mi W and 4 S of Mahnomen	https://lichenportal.org/portal/collections/individual/index.php?occid=1099648
1345588	WIS	John W. Thomson	Minnesota	Mahnomen	10.45	outside_boundary_exact	WIS-L-0079970	47.27,-96.204	Minnesota, Norman County	Lake Itasca Biological Station; 8 miles west and 4 miles south of Mahnomen	https://lichenportal.org/portal/collections/individual/index.php?occid=1345588
1385499	WIS	John W. Thomson	Minnesota	Mahnomen	10.45	outside_boundary_exact	WIS-L-0101618	47.27,-96.204	Minnesota, Norman County	Lake Itasca Biological Station; 8 miles west and 4 miles south of Mahnomen	https://lichenportal.org/portal/collections/individual/index.php?occid=1385499
1014439	WIS	J. W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0017179	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1014439
1027934	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0022454	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1027934
1032660	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0022800	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1032660
1032822	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0022916	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1032822
1044548	WIS	John W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0021623	47.451082,-95.056884	Minnesota, Beltrami County	LAKE ITASCA BIOLOGICAL STATION, headwaters of the Mississippi, near Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1044548
