occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1774420	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022273	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774420
1774422	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022275	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774422
1774423	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022276	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774423
1774424	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022277	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774424
1774425	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022278	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774425
1774426	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022279	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774426
1774427	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022280	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774427
1774429	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022282	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774429
1774430	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022283	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774430
1774431	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022284	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774431
1770644	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022286	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770644
1770645	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022287	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770645
1770653	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022288	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770653
1770711	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022289	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770711
1770738	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022290	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770738
1774465	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022291	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774465
1774555	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022292	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774555
1770873	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022293	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770873
1771224	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022297	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771224
1771232	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022298	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771232
1773354	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022299	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773354
1774612	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022300	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774612
1771323	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022301	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771323
1771356	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022302	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771356
1771366	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022303	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771366
1774621	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022306	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774621
1770527	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022308	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770527
1770512	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022309	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770512
1770460	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022310	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770460
1771660	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022311	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771660
1771907	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022313	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771907
1771661	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022314	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771661
1771935	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022316	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771935
1771867	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022318	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771867
1771840	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022320	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771840
1772052	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022321	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772052
1772016	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022323	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772016
1772042	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022324	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772042
1772098	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022326	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772098
1772140	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022327	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772140
1772144	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022328	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772144
1772156	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022329	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772156
1772207	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022330	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772207
1772255	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022332	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772255
1772372	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022333	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772372
1772438	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022334	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772438
1772548	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022335	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772548
1772638	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022336	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772638
1772716	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022337	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772716
1772787	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022338	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772787
1772793	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022339	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772793
1774761	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022340	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774761
1772808	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022341	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772808
1773140	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022344	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773140
1772385	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022345	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772385
1772862	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022346	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772862
1773926	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022351	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773926
1773586	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022354	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773586
1773587	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022355	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773587
1773584	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022357	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773584
1774350	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022358	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774350
1771889	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022359	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771889
1771890	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022360	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771890
1773750	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022361	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773750
1773751	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022362	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773751
1773754	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022363	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773754
1774842	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022364	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774842
1773797	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022365	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773797
1774358	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022366	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774358
1773843	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022367	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773843
1773897	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022368	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773897
1773902	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022369	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773902
1773928	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022371	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773928
1773935	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022372	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773935
1773991	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022373	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773991
1774122	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022375	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774122
1774199	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022376	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774199
1770951	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022377	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770951
1770609	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022378	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770609
1772981	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0022379	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772981
1772947	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0025874	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772947
1773194	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0025875	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773194
1774796	BRY	Larry L. St. Clair	Wyoming	Sublette	5296.03	outside_boundary_exact	BRY-L-0025877	42.696583,-42.70955	not_found_in_US	Bridger-Teton National Forest: Bridger Wilderness Area, Wind River Range, Big Sandy Lake Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774796
