occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3447405	OSC	Sarah Jovan	California	Riverside	41.88	outside_boundary_exact	OSC-M-242997	33.0518,-116.81635	California, San Diego County	Southern California chaparral plot: Baisley Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447405
3447399	OSC	Sarah Jovan	California	Riverside	41.88	outside_boundary_exact	OSC-M-242991	33.0518,-116.81635	California, San Diego County	Southern California chaparral plot: Baisley Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447399
3447400	OSC	Sarah Jovan	California	Riverside	41.88	outside_boundary_exact	OSC-M-242992	33.0518,-116.81635	California, San Diego County	Southern California chaparral plot: Baisley Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447400
3447401	OSC	Sarah Jovan	California	Riverside	41.88	outside_boundary_exact	OSC-M-242993	33.0518,-116.81635	California, San Diego County	Southern California chaparral plot: Baisley Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447401
3447402	OSC	Sarah Jovan	California	Riverside	41.88	outside_boundary_exact	OSC-M-242994	33.0518,-116.81635	California, San Diego County	Southern California chaparral plot: Baisley Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447402
3447403	OSC	Sarah Jovan	California	Riverside	41.88	outside_boundary_exact	OSC-M-242995	33.0518,-116.81635	California, San Diego County	Southern California chaparral plot: Baisley Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447403
3447404	OSC	Sarah Jovan	California	Riverside	41.88	outside_boundary_exact	OSC-M-242996	33.0518,-116.81635	California, San Diego County	Southern California chaparral plot: Baisley Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447404
3447405	OSC	Sarah Jovan	California	Riverside	41.88	outside_boundary_exact	OSC-M-242997	33.0518,-116.81635	California, San Diego County	Southern California chaparral plot: Baisley Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447405
5078385	OSC	J. DiMeglio	California	Del Norte	37.21	outside_boundary_exact	OSC-M-051946	41.04965,-123.80888	California, Humboldt County	East of Gasquet, California directly off hwy 199. Above the Smith River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5078385
5078385	OSC	J. DiMeglio	California	Del Norte	37.21	outside_boundary_exact	OSC-M-051946	41.04965,-123.80888	California, Humboldt County	East of Gasquet, California directly off hwy 199. Above the Smith River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5078385
5781943	OSC	B. Ryan	California	San Diego	31.9	outside_boundary_exact	55450	33.3875,-117.95	not_found_in_US	Agua Tibia Wilderness: Magee Palomar Trail, in vicinity of Eagle Crag.	https://lichenportal.org/portal/collections/individual/index.php?occid=5781943
5781943	OSC	B. Ryan	California	San Diego	31.9	outside_boundary_exact	55450	33.3875,-117.95	not_found_in_US	Agua Tibia Wilderness: Magee Palomar Trail, in vicinity of Eagle Crag.	https://lichenportal.org/portal/collections/individual/index.php?occid=5781943
3447430	OSC	Sarah Jovan	California	Los Angeles	30.49	outside_boundary_exact	OSC-M-243022	34.2376,-117.31874	California, San Bernardino County	Southern California chaparral plot: Susannah Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=3447430
3447430	OSC	Sarah Jovan	California	Los Angeles	30.49	outside_boundary_exact	OSC-M-243022	34.2376,-117.31874	California, San Bernardino County	Southern California chaparral plot: Susannah Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=3447430
4466635	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240031	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466635
4466636	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240032	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466636
4466637	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240034	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466637
4466638	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240035	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466638
4466639	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240036	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466639
4466640	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240037	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466640
4466641	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240038	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466641
3446884	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240028a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446884
4480005	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240028b	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480005
4480006	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240030a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480006
4480007	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240031a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480007
3446885	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240031b	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446885
3446886	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240032a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446886
4480008	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240033a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480008
4480009	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240036a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480009
4480010	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240036b	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480010
4480011	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240036c	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480011
3446887	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240037a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446887
3446888	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240037b	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446888
3446889	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240038a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446889
4480012	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240038b	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480012
3448137	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-248020	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448137
3448138	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-248021	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448138
3448139	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-248022	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448139
3448140	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-248023	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448140
3448141	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-248024	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448141
3447290	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242326	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447290
3447291	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242327	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447291
3447292	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242328	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447292
3447293	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242329	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447293
3447294	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242330	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447294
3447295	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242331	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447295
3447296	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242332	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447296
3447297	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242333	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447297
3447298	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242334	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447298
3447299	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242335	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447299
3447300	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242336	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447300
3447301	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242337	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447301
3447302	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242338	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447302
3447303	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242339	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447303
3447304	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242340	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447304
3447305	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242341	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447305
3447306	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242342	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447306
3447307	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242343	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447307
3447308	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242344	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447308
3447309	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242345	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447309
3447310	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242346	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447310
3447311	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242347	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447311
3447312	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242348	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447312
3447313	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242349	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447313
3447314	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242350	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447314
3447315	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242351	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447315
3447316	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242352	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447316
3447317	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242353	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447317
3447318	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242354	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447318
3447319	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242355	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447319
3447320	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242356	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447320
3447321	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242357	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447321
3447374	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242951	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447374
3000238	OSC	Unknown	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240030	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3000238
4466635	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240031	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466635
4466636	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240032	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466636
4466637	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240034	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466637
4466638	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240035	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466638
4466639	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240036	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466639
4466640	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240037	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466640
4466641	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240038	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4466641
3446884	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240028a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446884
4480005	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240028b	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480005
4480006	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240030a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480006
4480007	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240031a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480007
3446885	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240031b	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446885
3446886	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240032a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446886
4480008	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240033a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480008
4480009	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240036a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480009
4480010	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240036b	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480010
4480011	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240036c	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480011
3446887	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240037a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446887
3446888	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240037b	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446888
3446889	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240038a	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3446889
4480012	OSC	Sarah Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-240038b	38.04189,-121.21483	California, San Joaquin County	Crockett-Carquinez Strait Regional Park. FIA Site # Crockett-Carquinez Strait Regional Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4480012
3448137	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-248020	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448137
3448138	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-248021	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448138
3448139	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-248022	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448139
3448140	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-248023	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448140
3448141	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-248024	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3448141
3447290	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242326	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447290
3447291	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242327	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447291
3447292	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242328	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447292
3447293	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242329	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447293
3447294	OSC	S. Jovan	California	Contra Costa	29.93	outside_boundary_exact	OSC-M-242330	38.04189,-121.21483	California, San Joaquin County	Crockett, Carquinez Strait Regional Park, Contra Costa.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447294
