occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4805211	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220499	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805211
4805212	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220500	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805212
4805213	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220501	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805213
4805214	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220502	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805214
4805215	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220503	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805215
4805216	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220504	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805216
4805217	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220505	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805217
4805218	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220506	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805218
4807614	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220505a	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4807614
4808946	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246847	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808946
4808947	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246848	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808947
4808948	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246849	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808948
4808949	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246850	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808949
4808950	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246851	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808950
4808951	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246852	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808951
4808952	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246853	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808952
4808953	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246854	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808953
4808954	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246855	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808954
4808955	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246856	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808955
4808956	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246857	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808956
4808957	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246858	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808957
4808958	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246859	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808958
4808959	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246860	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808959
4808960	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246861	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808960
4808961	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246862	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808961
4808962	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246863	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808962
4808963	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246864	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808963
4808964	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246865	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808964
4808965	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246866	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808965
4808966	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246867	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808966
4808967	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246868	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808967
4808968	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246869	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808968
4809615	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246853a	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4809615
4805210	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220498	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805210
4805211	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220499	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805211
4805212	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220500	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805212
4805213	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220501	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805213
4805214	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220502	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805214
4805215	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220503	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805215
4805216	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220504	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805216
4805217	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220505	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805217
4805218	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220506	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4805218
4807614	OSC	Buzz Hettick	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-220505a	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4807614
4808946	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246847	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808946
4808947	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246848	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808947
4808948	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246849	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808948
4808949	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246850	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808949
4808950	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246851	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808950
4808951	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246852	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808951
4808952	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246853	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808952
4808953	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246854	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808953
4808954	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246855	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808954
4808955	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246856	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808955
4808956	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246857	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808956
4808957	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246858	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808957
4808958	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246859	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808958
4808959	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246860	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808959
4808960	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246861	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808960
4808961	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246862	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808961
4808962	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246863	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808962
4808963	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246864	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808963
4808964	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246865	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808964
4808965	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246866	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808965
4808966	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246867	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808966
4808967	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246868	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808967
4808968	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246869	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4808968
4809615	OSC	J. Dexter	Idaho	Bingham	784.14	outside_boundary_exact	OSC-M-246853a	43.472755,-122.7315	Oregon, Lane County	FIA Site # 87202 16 11	https://lichenportal.org/portal/collections/individual/index.php?occid=4809615
483207	OSC	Jenifer Hutchinson	Idaho	Latah	403.24	outside_boundary_exact	86642	42.92,-116.75	Idaho, Owyhee County	Along highway 26,between Princeton and Harvard.	https://lichenportal.org/portal/collections/individual/index.php?occid=483207
483207	OSC	Jenifer Hutchinson	Idaho	Latah	403.24	outside_boundary_exact	86642	42.92,-116.75	Idaho, Owyhee County	Along highway 26,between Princeton and Harvard.	https://lichenportal.org/portal/collections/individual/index.php?occid=483207
3484859	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314101	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484859
3484860	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314102	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484860
3484861	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314103	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484861
3484862	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314104	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484862
4516597	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314105	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=4516597
3484863	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314106	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484863
3484864	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314107	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484864
3484865	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314108	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484865
3484866	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314109	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484866
3484867	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314110	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484867
3484868	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314111	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484868
3484869	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314112	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484869
3484870	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314113	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484870
3484871	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314114	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484871
3484872	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314115	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484872
4516598	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314116	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=4516598
3484873	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314117	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484873
3484874	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314118	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484874
4516599	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314119	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=4516599
3484859	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314101	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484859
3484860	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314102	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484860
3484861	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314103	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484861
3484862	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314104	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484862
4516597	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314105	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=4516597
3484863	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314106	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484863
3484864	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314107	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484864
3484865	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314108	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484865
3484866	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314109	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484866
3484867	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314110	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484867
3484868	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314111	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484868
3484869	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314112	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484869
3484870	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314113	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484870
3484871	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314114	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484871
3484872	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314115	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484872
4516598	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314116	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=4516598
3484873	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314117	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484873
3484874	OSC	Jill Grenon	Idaho	Elmore	317.04	outside_boundary_exact	OSC-M-314118	44.074273,-111.008024	Wyoming, Teton County	DRWH. FIA Site # DRWH	https://lichenportal.org/portal/collections/individual/index.php?occid=3484874
