id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2223480	OSC	136749	Bruce McCune	28957	4.72	Washington	Skagit	48.6896	-120.7106	outside_boundary_exact	Washington, Whatcom County	Tatie Peak, summit 1.1 km southwest of Tatie Peak, Crest of North Cascades.	https://lichenportal.org/portal/collections/individual/index.php?occid=2223480
2223492	OSC	136807	Bruce McCune	28956	4.72	Washington	Skagit	48.6896	-120.7106	outside_boundary_exact	Washington, Whatcom County	Summit 1.1 km southwest of Tatie Peak, crest of North Cascades.	https://lichenportal.org/portal/collections/individual/index.php?occid=2223492
2223500	OSC	136798	Bruce McCune	28954	4.72	Washington	Skagit	48.6896	-120.7106	outside_boundary_exact	Washington, Whatcom County	summit 1.1 km SW of Tatie peak, creat of N Cascades.	https://lichenportal.org/portal/collections/individual/index.php?occid=2223500
2223651	OSC	137136	Bruce McCune	28974	4.72	Washington	Skagit	48.6896	-120.7106	outside_boundary_exact	Washington, Whatcom County	summit 1.1 km southwest of Tatie Peak, crest of North Cascades	https://lichenportal.org/portal/collections/individual/index.php?occid=2223651
2223832	OSC	137494	Bruce McCune	29628	4.72	Washington	Skagit	48.6896	-120.7106	outside_boundary_exact	Washington, Whatcom County	summit 1.1 km southwest of Tatie Peak, crest of North Cascades.	https://lichenportal.org/portal/collections/individual/index.php?occid=2223832
2223854	OSC	137502	Bruce McCune	28971	4.72	Washington	Skagit	48.6896	-120.7106	outside_boundary_exact	Washington, Whatcom County	summit 1.1 km SW of Tatie Peak, crest of N Cascades	https://lichenportal.org/portal/collections/individual/index.php?occid=2223854
2223856	OSC	137500	Bruce McCune	28965	4.72	Washington	Skagit	48.6896	-120.7106	outside_boundary_exact	Washington, Whatcom County	summit 1.1 km SW of Tatie Peak, crest of N Cascades.	https://lichenportal.org/portal/collections/individual/index.php?occid=2223856
2232870	OSC	137433	Bruce McCune	28976	4.72	Washington	Skagit	48.6896	-120.7106	outside_boundary_exact	Washington, Whatcom County	Saddle southwest of Tatie Peak, crest of North Cascades	https://lichenportal.org/portal/collections/individual/index.php?occid=2232870
2234344	OSC	137526	Bruce McCune	28966	4.72	Washington	Skagit	48.6896	-120.7106	outside_boundary_exact	Washington, Whatcom County	summit 1.1 km SW of Tatie Peak, crest of North Cascades	https://lichenportal.org/portal/collections/individual/index.php?occid=2234344
2234529	OSC	137503	Bruce McCune	28944	4.72	Washington	Skagit	48.6896	-120.7106	outside_boundary_exact	Washington, Whatcom County	near saddle southwest of Tatie Peak, crest of North Cascades.	https://lichenportal.org/portal/collections/individual/index.php?occid=2234529
4415223	OSC	136792	Bruce McCune	28980	4.72	Washington	Skagit	48.6896	-120.7106	outside_boundary_exact	Washington, Whatcom County	summit 1.1 km southwest of Tatie Peak, crest of North Cascades.	https://lichenportal.org/portal/collections/individual/index.php?occid=4415223
4415224	OSC	137194	Bruce McCune	28943	4.72	Washington	Skagit	48.6896	-120.7106	outside_boundary_exact	Washington, Whatcom County	near saddle southwest of Tatie Peak, crest of North Cascades	https://lichenportal.org/portal/collections/individual/index.php?occid=4415224
4415225	OSC	137540	Bruce McCune	28970	4.72	Washington	Skagit	48.6896	-120.7106	outside_boundary_exact	Washington, Whatcom County	summit 1.1 km SW of Tatie Peak, crest of North Cascades	https://lichenportal.org/portal/collections/individual/index.php?occid=4415225
4422259	OSC	167827	Jim Riley	0268	4.53	Washington	Skamania	46.429516666667	-121.83423333333	outside_boundary_exact	Washington, Lewis County	Wind River R.D., Gifford Pinchot N.F. Falls Creek Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=4422259
3466637	OSC	OSC-M-266997	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466637
3466638	OSC	OSC-M-266998	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466638
3466639	OSC	OSC-M-266999	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466639
3466640	OSC	OSC-M-267000	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466640
3466641	OSC	OSC-M-267000a	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466641
3466642	OSC	OSC-M-267000b	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466642
3466643	OSC	OSC-M-267001	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466643
3466644	OSC	OSC-M-267002	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466644
3466645	OSC	OSC-M-267003	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466645
3466646	OSC	OSC-M-267004	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466646
3466647	OSC	OSC-M-267005	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466647
3466648	OSC	OSC-M-267005a	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466648
3466649	OSC	OSC-M-267006	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466649
3466650	OSC	OSC-M-267007	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466650
3466651	OSC	OSC-M-267008	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466651
3466652	OSC	OSC-M-267009	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466652
3466653	OSC	OSC-M-267010	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466653
3466654	OSC	OSC-M-267011	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466654
3466655	OSC	OSC-M-267012	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466655
3466656	OSC	OSC-M-267013	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466656
3466657	OSC	OSC-M-267014	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466657
3466658	OSC	OSC-M-267015	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466658
3466659	OSC	OSC-M-267016	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466659
3466660	OSC	OSC-M-267017	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466660
3466661	OSC	OSC-M-267018	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466661
3466662	OSC	OSC-M-267019	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466662
3466663	OSC	OSC-M-267020	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466663
3466664	OSC	OSC-M-267021	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466664
3466665	OSC	OSC-M-267022	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466665
3466666	OSC	OSC-M-267023	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466666
3466667	OSC	OSC-M-267024	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466667
3466668	OSC	OSC-M-267025	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466668
3466669	OSC	OSC-M-267026	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466669
3466670	OSC	OSC-M-267027	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466670
3466671	OSC	OSC-M-267028	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466671
3466672	OSC	OSC-M-267029	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466672
3466673	OSC	OSC-M-267030	Amanda Hardman	s.n.	4.09	Washington	Stevens	48.9971	-117.3748	outside_boundary_exact	Washington, Pend Oreille County	Colville NF: Sullivan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3466673
4423608	OSC	172567	Jim Riley; Dottie Riley	1516	3.99	Washington	Lewis	46.352633333333	-121.71073333333	outside_boundary_exact	Washington, Skamania County	Cowlitz Valley R.D., Gifford Pinchot N.F. Along Cispus River near Buck Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423608
4509346	OSC	OSC-M-306835	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509346
4509347	OSC	OSC-M-306836	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509347
4509348	OSC	OSC-M-306837	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509348
4509349	OSC	OSC-M-306838	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509349
4509350	OSC	OSC-M-306839	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509350
4509351	OSC	OSC-M-306840	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509351
4509352	OSC	OSC-M-306841	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509352
4509353	OSC	OSC-M-306842	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509353
4509354	OSC	OSC-M-306843	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509354
4509355	OSC	OSC-M-306844	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509355
4509356	OSC	OSC-M-306845	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509356
4509357	OSC	OSC-M-306846	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509357
4509358	OSC	OSC-M-306847	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509358
4509359	OSC	OSC-M-306848	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509359
4509360	OSC	OSC-M-306849	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509360
4509361	OSC	OSC-M-306850	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509361
4509362	OSC	OSC-M-306851	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509362
4509363	OSC	OSC-M-306852	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509363
4509364	OSC	OSC-M-306853	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509364
4509365	OSC	OSC-M-306854	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509365
4509366	OSC	OSC-M-306855	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509366
4509367	OSC	OSC-M-306856	Amanda Hardman	s.n.	3.89	Washington	Yakima	46.96905	-121.0203	outside_boundary_exact	Washington, Kittitas County	Okanogan-Wenatchee National Forest: Naches Ranger District. FIA Site # 89220 53 77	https://lichenportal.org/portal/collections/individual/index.php?occid=4509367
