institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.56649,-145.74324	OSC-M-248454	HR50. FIA Site # HR50	https://lichenportal.org/portal/collections/individual/index.php?occid=4483204
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.50356,-145.8596	OSC-M-248455	HR51. FIA Site # HR51	https://lichenportal.org/portal/collections/individual/index.php?occid=4483205
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.50356,-145.8596	OSC-M-248456	HR51. FIA Site # HR51	https://lichenportal.org/portal/collections/individual/index.php?occid=4483206
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.51921,-145.79066	OSC-M-248457	HR52. FIA Site # HR52	https://lichenportal.org/portal/collections/individual/index.php?occid=4483207
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.51921,-145.79066	OSC-M-248481	HR52. FIA Site # HR52	https://lichenportal.org/portal/collections/individual/index.php?occid=4483231
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.79534,-132.91248	OSC-M-248510	HR29. FIA Site # HR29	https://lichenportal.org/portal/collections/individual/index.php?occid=4483260
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.77481,-148.66809	OSC-M-248521	HR39. FIA Site # HR39	https://lichenportal.org/portal/collections/individual/index.php?occid=4483271
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.08186,-146.3347	OSC-M-248529	HR47. FIA Site # HR47	https://lichenportal.org/portal/collections/individual/index.php?occid=4483279
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.08186,-146.3347	OSC-M-248530	HR47. FIA Site # HR47	https://lichenportal.org/portal/collections/individual/index.php?occid=4483280
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.09894,-146.19298	OSC-M-248531	HR48. FIA Site # HR48	https://lichenportal.org/portal/collections/individual/index.php?occid=4483281
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.55548,-146.75165	OSC-M-248532	HR49. FIA Site # HR49	https://lichenportal.org/portal/collections/individual/index.php?occid=4483282
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.56649,-145.74324	OSC-M-248533	HR50. FIA Site # HR50	https://lichenportal.org/portal/collections/individual/index.php?occid=4483283
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.50356,-145.8596	OSC-M-248534	HR51. FIA Site # HR51	https://lichenportal.org/portal/collections/individual/index.php?occid=4483284
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.50356,-145.8596	OSC-M-248535	HR51. FIA Site # HR51	https://lichenportal.org/portal/collections/individual/index.php?occid=4483285
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.51921,-145.79066	OSC-M-248536	HR52. FIA Site # HR52	https://lichenportal.org/portal/collections/individual/index.php?occid=4483286
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.50356,-145.8596	OSC-M-248565	HR51. FIA Site # HR51	https://lichenportal.org/portal/collections/individual/index.php?occid=4483338
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.79534,-132.91248	OSC-M-248569	HR29. FIA Site # HR29	https://lichenportal.org/portal/collections/individual/index.php?occid=4483342
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.08186,-146.3347	OSC-M-248570	HR47. FIA Site # HR47	https://lichenportal.org/portal/collections/individual/index.php?occid=4483343
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.7632,-132.93582	OSC-M-248578	HR31. FIA Site # HR31	https://lichenportal.org/portal/collections/individual/index.php?occid=4483351
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.55548,-146.75165	OSC-M-248582	HR49. FIA Site # HR49	https://lichenportal.org/portal/collections/individual/index.php?occid=4483355
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.51921,-145.79066	OSC-M-248583	HR52. FIA Site # HR52	https://lichenportal.org/portal/collections/individual/index.php?occid=4483356
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.77119,-132.81142	OSC-M-248599	HR30. FIA Site # HR30	https://lichenportal.org/portal/collections/individual/index.php?occid=4483372
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.77481,-148.66809	OSC-M-248605	HR39. FIA Site # HR39	https://lichenportal.org/portal/collections/individual/index.php?occid=4483378
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.08186,-146.3347	OSC-M-248609	HR47. FIA Site # HR47	https://lichenportal.org/portal/collections/individual/index.php?occid=4483382
