occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1318838	WIS	Lou Rouch	Tennessee	Rhea	27.2	outside_boundary_exact	WIS-L-0074869	35.678873,-85.37948	Tennessee, Van Buren County	Little Piney Creek Gorge Area, Cumberland Plateau	https://lichenportal.org/portal/collections/individual/index.php?occid=1318838
1324937	WIS	Lou Rouch	Tennessee	Rhea	27.2	outside_boundary_exact	WIS-L-0077974	35.678873,-85.37948	Tennessee, Van Buren County	Little Piney Creek Gorge Area, Cumberland Plateau	https://lichenportal.org/portal/collections/individual/index.php?occid=1324937
1324463	WIS	Lou Rouch	Tennessee	Rhea	27.15	outside_boundary_exact	WIS-L-0077500	35.663324,-85.387505	Tennessee, Van Buren County	Lower Piney Creek, Cumberland Plateau	https://lichenportal.org/portal/collections/individual/index.php?occid=1324463
2416718	WIS	L. Temples	Tennessee	Rhea	22.6	outside_boundary_exact	WIS-L-0084471	35.215272,-85.087033	Tennessee, Hamilton County	beside Lake Chickamauga	https://lichenportal.org/portal/collections/individual/index.php?occid=2416718
2416719	WIS	H.A. Sierk	Tennessee	Rhea	22.6	outside_boundary_exact	WIS-L-0084472	35.215272,-85.087033	Tennessee, Hamilton County	hillside beside Lake Chickamauga	https://lichenportal.org/portal/collections/individual/index.php?occid=2416719
2416723	WIS	H.A. Sierk	Tennessee	Rhea	22.6	outside_boundary_exact	WIS-L-0084478	35.215272,-85.087033	Tennessee, Hamilton County	Hillside beside Lake Chickamauga	https://lichenportal.org/portal/collections/individual/index.php?occid=2416723
2417010	WIS	H.A. Sierk	Tennessee	Blount	19.13	outside_boundary_exact	WIS-L-0084271	35.629774,-83.449703	Tennessee, Sevier County	above Alum Cave parking lot, Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2417010
2416877	WIS	H. N. Mozingo	Tennessee	Sequatchie	18.76	outside_boundary_exact	WIS-L-0084246	35.114883,-85.59202	Tennessee, Marion County	Rt. 30, 4 mi. south of junct. with 113 and 128	https://lichenportal.org/portal/collections/individual/index.php?occid=2416877
1130688	WIS	R. Thaxter	Tennessee	Johnson	18.43	outside_boundary_exact	WIS-L-0052272	36.14873,-82.10179	Tennessee, Carter County	Burbank	https://lichenportal.org/portal/collections/individual/index.php?occid=1130688
1041279	WIS	D.H. Norris	Tennessee	Sevier	17.99	outside_boundary_exact	WIS-L-0025112	35.6005,-83.863462	Tennessee, Blount County	Great Smoky Mountains National Park, 1 miles from parking lot on Abrams Falls Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1041279
1055713	WIS	D.H. Norris	Tennessee	Sevier	17.99	outside_boundary_exact	WIS-L-0028916	35.6005,-83.863462	Tennessee, Blount County	Great Smoky Mountains National Park, 1 miles from parking lot on Abrams Falls Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1055713
1207336	WIS	D. H. Norris	Tennessee	Sevier	17.99	outside_boundary_exact	WIS-L-0055312	35.6005,-83.863462	Tennessee, Blount County	Abrams Falls Trail ca. 1 mile from parking lot, GSMNP	https://lichenportal.org/portal/collections/individual/index.php?occid=1207336
2416732	WIS	H. A. Sierk	Tennessee	Blount	16.76	outside_boundary_exact	WIS-L-0084492	35.711621,-83.477745	Tennessee, Sevier County	gorge of Little River above Roaring Fork	https://lichenportal.org/portal/collections/individual/index.php?occid=2416732
1068408	WIS	Barbara Moore	Tennessee	Blount	13.91	outside_boundary_exact	WIS-L-0034476	35.583427,-83.508219	Tennessee, Sevier County	The Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1068408
1680794	WIS	F. Swink	Tennessee	Rutherford	12.82	outside_boundary_exact	WIS-L-0008309	35.60722,-86.76306	Tennessee, Marshall County	Cedar glades - Caney Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=1680794
2407900	WIS	H.N. Mozingo	Tennessee	Bledsoe	7.66	outside_boundary_exact	WIS-L-0083036	35.553938,-85.520173	Tennessee, Van Buren County	15 miles West of Lees Station	https://lichenportal.org/portal/collections/individual/index.php?occid=2407900
1422162	WIS	P.K. Armstrong	Tennessee	Maury	5.33	outside_boundary_exact	WIS-L-0107525	35.607292,-86.763054	Tennessee, Marshall County	Cedar Glades near Caney Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=1422162
2407248	WIS	unclear	Tennessee	Polk	3.17	outside_boundary_exact	WIS-L-0009414	35.295109,-84.54141	Tennessee, McMinn County	S of Etowah	https://lichenportal.org/portal/collections/individual/index.php?occid=2407248
2407564	WIS	H. A. Sierk	Tennessee	Chester	2.91	outside_boundary_exact	WIS-L-0009689	35.361369,-88.859557	Tennessee, Hardeman County	Chickashaw State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2407564
2407565	WIS	H.A. Sierk	Tennessee	Chester	2.91	outside_boundary_exact	WIS-L-0009690	35.361369,-88.859557	Tennessee, Hardeman County	Chickashaw State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2407565
2407633	WIS	H.A. Sierk	Tennessee	Chester	2.91	outside_boundary_exact	WIS-L-0009816	35.361369,-88.859557	Tennessee, Hardeman County	Chickashaw State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2407633
2410981	WIS	H.A. Sierk	Tennessee	Chester	2.91	outside_boundary_exact	WIS-L-0083579	35.361369,-88.859557	Tennessee, Hardeman County	Chickashaw State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2410981
2416770	WIS	H.A. Sierk	Tennessee	Chester	2.91	outside_boundary_exact	WIS-L-0084551	35.361369,-88.859557	Tennessee, Hardeman County	Chickashaw State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2416770
2416912	WIS	H. A. Sierk	Tennessee	Chester	2.91	outside_boundary_exact	WIS-L-0084145	35.361369,-88.859557	Tennessee, Hardeman County	Chickeshaw State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2416912
2417513	WIS	H.A. Sierk	Tennessee	Chester	2.91	outside_boundary_exact	WIS-L-0085220	35.361369,-88.859557	Tennessee, Hardeman County	Chickashaw State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2417513
1289276	WIS	A.C. Skorepa	Tennessee	Sevier	2.4	outside_boundary_exact	WIS-L-0068540	35.644324,-83.68954	Tennessee, Blount County	Smokey Mts., Big Buckeye Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1289276
1294991	WIS	A.C. Skorepa	Tennessee	Sevier	2.4	outside_boundary_exact	WIS-L-0069847	35.644324,-83.68954	Tennessee, Blount County	Smokey Mountains: Big Buckeye Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1294991
1009066	WIS	John W. Thomson	Tennessee	Sevier	2.25	outside_boundary_exact	WIS-L-0013736	35.543459,-83.491973	North Carolina, Swain County	Forney Ridge, Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1009066
1013758	WIS	John W. Thomson	Tennessee	Sevier	2.25	outside_boundary_exact	WIS-L-0016789	35.543459,-83.491973	North Carolina, Swain County	Forney Ridge, Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1013758
1358514	WIS	John W. Thomson	Tennessee	Sevier	2.25	outside_boundary_exact	WIS-L-0082676	35.543459,-83.491973	North Carolina, Swain County	Forney Ridge, Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1358514
1376294	WIS	John W. Thomson	Tennessee	Sevier	2.25	outside_boundary_exact	WIS-L-0098242	35.543459,-83.491973	North Carolina, Swain County	Forndy Ridge, Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1376294
1486238	WIS	Mason E. Hale	Tennessee	Sullivan	2.11	outside_boundary_exact	WIS-L-0111553	36.594561,-81.814286	Tennessee, Johnson County	Backbone Rock Recreation Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486238
1089234	WIS	A.J. Sharp	Tennessee	Knox	1.11	outside_boundary_exact	WIS-L-0039435	35.8995,-83.76193	Tennessee, Sevier County	S. of Kimberlin Height	https://lichenportal.org/portal/collections/individual/index.php?occid=1089234
1232350	WIS	Donald Ugent	Tennessee	Obion	0.85	outside_boundary_exact	WIS-L-0062288	36.365066,-89.403684	Tennessee, Lake County	near Reelfoot lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1232350
1068404	WIS	Henry A. Imshaug	Tennessee	Carter	0.49	outside_boundary_exact	WIS-L-0034472	36.102324,-82.135098	North Carolina, Mitchell County	Tennessee - North Carolina (Mitchell) border, Near Rhododendron Gardens at summit of Roan Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1068404
1468449	WIS	H.A. Imshaug	Tennessee	Carter	0.49	outside_boundary_exact	WIS-L-0113160	36.102324,-82.135098	North Carolina, Mitchell County	near Rhododendron Gardens, Carter County - Mitchell County (NC) border, near summit of Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1468449
1502516	WIS	I. Yoshimura	Tennessee	Carter	0.41	outside_boundary_exact	WIS-L-0112632	36.1,-82.0833333	North Carolina, Mitchell County	Roan Mtn.	https://lichenportal.org/portal/collections/individual/index.php?occid=1502516
1090241	WIS	A.J. Sharp	Tennessee	Anderson	0.4	outside_boundary_exact	WIS-L-0040430	36.189847,-84.251269	Tennessee, Campbell County	Between Briceville and Stainville	https://lichenportal.org/portal/collections/individual/index.php?occid=1090241
2417009	WIS	H.A. Sierk	Tennessee	Knox	0.06	outside_boundary_exact	WIS-L-0084270	35.846222,-83.892499	Tennessee, Blount County	near Rockford, along Blazier Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2417009
2407774	WIS	H. A. Sierk	Tennessee	Blount	0.05	outside_boundary_exact	WIS-L-0083150	35.545556,-84.050278	Tennessee, Blount County	Above Chillowee Dam, GSMNP	https://lichenportal.org/portal/collections/individual/index.php?occid=2407774
2408051	WIS	A.J. Sharp	Tennessee	Blount	0.05	outside_boundary_exact	WIS-L-0009878	35.545556,-84.050278	Tennessee, Blount County	Above Chillowee Dam GSMNP	https://lichenportal.org/portal/collections/individual/index.php?occid=2408051
2410550	WIS	H. A. Sierk	Tennessee	Blount	0.05	outside_boundary_exact	WIS-L-0083870	35.545556,-84.050278	Tennessee, Blount County	Above Chillowee Dam GSMNP	https://lichenportal.org/portal/collections/individual/index.php?occid=2410550
2410886	WIS	H.A. Sierk	Tennessee	Blount	0.05	outside_boundary_exact	WIS-L-0083484	35.545556,-84.050278	Tennessee, Blount County	above Chilhowee Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=2410886
2416557	WIS	H. A. Slerk	Tennessee	Blount	0.05	outside_boundary_exact	WIS-L-0084377	35.545556,-84.050278	Tennessee, Blount County	above Chillowee Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=2416557
2417460	WIS	H.A. Sierk	Tennessee	Blount	0.05	outside_boundary_exact	WIS-L-0084993	35.545556,-84.050278	Tennessee, Blount County	above Chillowee Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=2417460
2407306	WIS	H.A. Sierk	Tennessee	Blount	0.04	outside_boundary_exact	WIS-L-0009837	35.66921,-83.662332	Tennessee, Sevier County	below sinks, Great Smoky Mountains Naitonal Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2407306
1059617	WIS	K. HEIMAN	Tennessee	Morgan	0.01	outside_boundary_exact	WIS-L-0031162	36.09035,-84.806058	Tennessee, Cumberland County	RIDGE ABOVE HUSE POTTER FORD, FOREST ALONG OLD LOGGING ROAD, Obed Wild and Scenic River	https://lichenportal.org/portal/collections/individual/index.php?occid=1059617
1062861	WIS	K. HEIMAN	Tennessee	Morgan	0.01	outside_boundary_exact	WIS-L-0032167	36.09035,-84.806058	Tennessee, Cumberland County	Ridge above Huse Potter Ford, Obed Wild and Scenic River	https://lichenportal.org/portal/collections/individual/index.php?occid=1062861
1062862	WIS	K. Heiman	Tennessee	Morgan	0.01	outside_boundary_exact	WIS-L-0032168	36.09035,-84.806058	Tennessee, Cumberland County	Ridge above Huse Potter Ford, Forest along Old Logging Road, Obed WSR	https://lichenportal.org/portal/collections/individual/index.php?occid=1062862
1063690	WIS	K. Heiman	Tennessee	Morgan	0.01	outside_boundary_exact	WIS-L-0032994	36.09035,-84.806058	Tennessee, Cumberland County	Ridge above Huse Potter Ford, Forest along old logging road, Obed WSR	https://lichenportal.org/portal/collections/individual/index.php?occid=1063690
1067267	WIS	K. Heiman	Tennessee	Morgan	0.01	outside_boundary_exact	WIS-L-0033335	36.09035,-84.806058	Tennessee, Cumberland County	Ridge above Huse Potter Ford, Forest along Old Logging Road, Obed WSR	https://lichenportal.org/portal/collections/individual/index.php?occid=1067267
1070710	WIS	K. HEIMAN	Tennessee	Morgan	0.01	outside_boundary_exact	WIS-L-0036668	36.09035,-84.806058	Tennessee, Cumberland County	Obed Wild and Scenic River,. RIDGE ABOVE HUSE POTTER FORD	https://lichenportal.org/portal/collections/individual/index.php?occid=1070710
1125748	WIS	F.J. Hermann	Tennessee	Sevier	0.01	outside_boundary_exact	WIS-L-0050793	35.633429,-83.388769	Tennessee, Sevier County	on ridge below summit of The Jumpoff	https://lichenportal.org/portal/collections/individual/index.php?occid=1125748
1200608	WIS	Ray C. Friesner	Tennessee	Unicoi	0.01	outside_boundary_exact	WIS-L-0053407	36.21733,-82.370139	Tennessee, Unicoi County	trail to Pinnacle Mountain, Smoky Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1200608
1359741	WIS	F.J. Hermann	Tennessee	Sevier	0.01	outside_boundary_exact	WIS-L-0091042	35.633429,-83.388769	Tennessee, Sevier County	Summit of The Jumpoff, Great Smoky Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1359741
2408058	WIS	A. J. Sharp	Tennessee	Morgan	0.01	outside_boundary_exact	WIS-L-0009887	36.370859,-84.701506	Tennessee, Fentress County	along Clear Fork near Rugby	https://lichenportal.org/portal/collections/individual/index.php?occid=2408058
2408810	WIS	A. J. Sharp	Tennessee	Morgan	0.01	outside_boundary_exact	WIS-L-0083312	36.370859,-84.701506	Tennessee, Fentress County	Clear Fork, near Rugby	https://lichenportal.org/portal/collections/individual/index.php?occid=2408810
1017642	WIS	John W. Thomson	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0020435	35.562872,-83.498496	North Carolina, Swain County	The Great Smoky Mountains National Park, Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1017642
1023616	WIS	John W. Thomson	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0021949	35.562872,-83.498496	North Carolina, Swain County	The Great Smoky Mountains National Park, Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1023616
1046773	WIS	H.H. Iltis	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0011952	35.562872,-83.498496	North Carolina, Swain County	Clingman's Dome, Great Smoky Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1046773
1055336	WIS	Henry A. Imshaug	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0028539	35.562872,-83.498496	North Carolina, Swain County	Great Smoky Mountains National Park, Clingmans Dome, near Swain Co., NC	https://lichenportal.org/portal/collections/individual/index.php?occid=1055336
1057441	WIS	A.G. Sharp	Tennessee	Blount	0	outside_boundary_exact	WIS-L-0030372	35.568611,-83.706389	Tennessee, Blount County	Near Thunderhood	https://lichenportal.org/portal/collections/individual/index.php?occid=1057441
1062863	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0032169	35.562872,-83.498496	North Carolina, Swain County	Great Smoky Mountains National Park, Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1062863
1062866	WIS	Henry A. Imshaug	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0032172	35.562872,-83.498496	North Carolina, Swain County	at summit of Clingman's Dome, border of SEVIER COUNTY (TENN) and SWAIN COUNTY (N. CAROL)	https://lichenportal.org/portal/collections/individual/index.php?occid=1062866
1088840	WIS	A..J. .Sharp	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0039040	35.562872,-83.498496	North Carolina, Swain County	Cligman's Dome, Great Smoky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1088840
1102365	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0046507	35.562872,-83.498496	North Carolina, Swain County	top of Klingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1102365
1122689	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0048360	35.562872,-83.498496	North Carolina, Swain County	Klingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1122689
1124106	WIS	Chicita F Culberson	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0049750	35.562872,-83.498496	North Carolina, Swain County	near the Klinmand Dome parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=1124106
1125751	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0050796	35.562872,-83.498496	North Carolina, Swain County	Great Smoky Mts. National Park top of Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1125751
1125752	WIS	A.J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0050797	35.562872,-83.498496	North Carolina, Swain County	N slope Clingmans Dome, Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1125752
1207337	WIS	A. J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0055311	35.562872,-83.498496	North Carolina, Swain County	Clingman's Dome GSMNP	https://lichenportal.org/portal/collections/individual/index.php?occid=1207337
1223841	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0058575	35.562872,-83.498496	North Carolina, Swain County	on rocks near Clingmans Dome parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=1223841
1223849	WIS	A.J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0058583	35.562872,-83.498496	North Carolina, Swain County	Great Smoky Mountains National Park. Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1223849
1239839	WIS	A.J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0062864	35.562872,-83.498496	North Carolina, Swain County	Great Smoky Mountains National Park. Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1239839
1279033	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0065860	35.562872,-83.498496	North Carolina, Swain County	Great Smoky Mouuntain National Park, top of Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1279033
1289533	WIS	H.H. Iltis	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0068799	35.562872,-83.498496	North Carolina, Swain County	Great Smokey Mtns. National Park, Beech Gap 2 mi. from Newfound Gap on Clingmans Dome road	https://lichenportal.org/portal/collections/individual/index.php?occid=1289533
1324462	WIS	A.J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0077499	35.562872,-83.498496	North Carolina, Swain County	The Great Smoky Mountains National Park, Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1324462
1324938	WIS	A.J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0077975	35.562872,-83.498496	North Carolina, Swain County	Clingmans Dome, GSMNP	https://lichenportal.org/portal/collections/individual/index.php?occid=1324938
1325374	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0078405	35.562872,-83.498496	North Carolina, Swain County	top of Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1325374
1345948	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0080330	35.562872,-83.498496	North Carolina, Swain County	top of Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1345948
1345951	WIS	A.J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0080333	35.562872,-83.498496	North Carolina, Swain County	N slope of Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1345951
1360383	WIS	A.J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0091261	35.562872,-83.498496	North Carolina, Swain County	Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1360383
1369483	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0094900	35.562872,-83.498496	North Carolina, Swain County	near the Klingmans Dome parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=1369483
1417480	WIS	A. J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	WIS-L-0105656	35.562872,-83.498496	North Carolina, Swain County	The Great Smoky Mountains National Park, Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1417480
1024414	WIS	A.J. Sharp	Tennessee	Cooke	NA	county_not_matched_no_match	WIS-L-0022230	35.95,-83.1167	county_not_matched	Narrows of French Broad River between Newport and Del Rio.	https://lichenportal.org/portal/collections/individual/index.php?occid=1024414
