occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2410775	WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	WIS-L-0084018	34.381075,-85.625082	county_not_matched	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410775
2410846	WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	WIS-L-0084109	34.381075,-85.625082	county_not_matched	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410846
2410847	WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	WIS-L-0084110	34.381075,-85.625082	county_not_matched	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410847
2410913	WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	WIS-L-0083511	34.381075,-85.625082	county_not_matched	rimg of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410913
2410914	WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	WIS-L-0083512	34.381075,-85.625082	county_not_matched	rim of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410914
2410959	WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	WIS-L-0083557	34.381075,-85.625082	county_not_matched	rimg of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410959
2410960	WIS	H. A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	WIS-L-0083558	34.381075,-85.625082	county_not_matched	rim of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410960
2410961	WIS	H. A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	WIS-L-0083559	34.381075,-85.625082	county_not_matched	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410961
2411001	WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	WIS-L-0083599	34.381075,-85.625082	county_not_matched	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2411001
2411069	WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	WIS-L-0083667	34.381075,-85.625082	county_not_matched	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2411069
2416522	WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	WIS-L-0084417	34.381075,-85.625082	county_not_matched	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2416522
2416565	WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	WIS-L-0084342	34.381075,-85.625082	county_not_matched	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2416565
2416600	WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	WIS-L-0084367	34.381075,-85.625082	county_not_matched	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2416600
2417136	WIS	A.J. Sharp	Alabama	De Kalb	NA	county_not_matched_no_match	WIS-L-0085051	34.381075,-85.625082	county_not_matched	rim of Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2417136
2417286	WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	WIS-L-0085034	34.381075,-85.625082	county_not_matched	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2417286
