id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1301924	WIS	WIS-L-0070915	John W. Thomson	16663	66.4	Minnesota	Norman	47.226071	-95.194981	outside_boundary_exact	Minnesota, Clearwater County	Lake Itasca Biological Station; Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1301924
1355670	WIS	WIS-L-0082100	J.W. Thomson	16665	66.4	Minnesota	Norman	47.226071	-95.194981	outside_boundary_exact	Minnesota, Clearwater County	Lake Itasca Biological Station, Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1355670
1385501	WIS	WIS-L-0101620	John W. Thomson	16661	66.4	Minnesota	Norman	47.226071	-95.194981	outside_boundary_exact	Minnesota, Clearwater County	Lake Itasca Biological Station; Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1385501
2408027	WIS	WIS-L-0009997	N.L. Goodyear	48	63.82	Minnesota	Itasca	47.226943	-95.193773	outside_boundary_exact	Minnesota, Clearwater County	University of Minnesota Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=2408027
1036891	WIS	WIS-L-0024466	John W. Thomson	2723	62.32	Minnesota	Cook	47.888735	-91.853354	outside_boundary_exact	Minnesota, St. Louis County	southeast of Ely	https://lichenportal.org/portal/collections/individual/index.php?occid=1036891
1350330	WIS	WIS-L-0081776	John W. Thomson	s.n.	62.32	Minnesota	Cook	47.888735	-91.853354	outside_boundary_exact	Minnesota, St. Louis County	SE of Ely	https://lichenportal.org/portal/collections/individual/index.php?occid=1350330
1099645	WIS	WIS-L-0043806	John W. Thomson	16670	40.75	Minnesota	Polk	47.226943	-95.193773	outside_boundary_exact	Minnesota, Clearwater County	Lake Itasca Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1099645
1294829	WIS	WIS-L-0069725	J.W. Thomson	16671	40.75	Minnesota	Polk	47.226943	-95.193773	outside_boundary_exact	Minnesota, Clearwater County	Lake Itasca Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1294829
495195	WIS	WIS-L-0002082	Rollin H Denniston	s.n.	36.13	Minnesota	Cook	47.75	-91.5	outside_boundary_exact	Minnesota, Lake County	Superior National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=495195
495200	WIS	WIS-L-0002087	Rollin H Denniston	s.n.	36.13	Minnesota	Cook	47.75	-91.5	outside_boundary_exact	Minnesota, Lake County	Superior National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=495200
495837	WIS	WIS-L-0002731	Denniston, R.H.	s.n.	36.13	Minnesota	Cook	47.75	-91.5	outside_boundary_exact	Minnesota, Lake County	Superior National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=495837
499553	WIS	WIS-L-0006560	RHC	s.n.	36.13	Minnesota	Cook	47.75	-91.5	outside_boundary_exact	Minnesota, Lake County	Superior National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=499553
1037076	WIS	WIS-L-0024651	R.H. Denniston	s.n.	36.13	Minnesota	Cook	47.75	-91.5	outside_boundary_exact	Minnesota, Lake County	Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1037076
1057415	WIS	WIS-L-0030346	not given	s.n.	36.13	Minnesota	Cook	47.75	-91.5	outside_boundary_exact	Minnesota, Lake County	Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1057415
