id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
495802	WIS	WIS-L-0002696	William Louis Culberson	1292	132.23	Wisconsin	Marinette	45.14	-90.08	outside_boundary_exact	Wisconsin, Taylor County	in Stand No. 3083 near Elbow Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=495802
1033114	WIS	WIS-L-0023196	John W. Thomson	17861	104.56	Wisconsin	Green	43.728008	-88.895243	outside_boundary_exact	Wisconsin, Green Lake County	Green Lake, 2nd quarry, Site of formey Utley, E of Markesan; T 15 N, R 13 E, sec 36	https://lichenportal.org/portal/collections/individual/index.php?occid=1033114
1101986	WIS	WIS-L-0045675	John W. Thomson	17843	104.56	Wisconsin	Green	43.728008	-88.895243	outside_boundary_exact	Wisconsin, Green Lake County	former Utley, E of Markesan	https://lichenportal.org/portal/collections/individual/index.php?occid=1101986
1343248	WIS	WIS-L-0079670	John W. Thomson	25644	91.15	Wisconsin	Iowa	42.716129	-91.539271	outside_boundary_exact	Iowa, Clayton County	Big Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=1343248
499445	WIS	WIS-L-0006452	[collector unspecified]	s.n.	90.67	Wisconsin	Juneau	43.407194	-88.705872	outside_boundary_exact	Wisconsin, Dodge County	[no information]	https://lichenportal.org/portal/collections/individual/index.php?occid=499445
1359557	WIS	WIS-L-0090857	Alga Seytonema	s.n.	85.45	Wisconsin	Juneau	42.875833	-89.936235	outside_boundary_exact	Wisconsin, Iowa County	Hollandale	https://lichenportal.org/portal/collections/individual/index.php?occid=1359557
1828647	WIS	WIS-L-0008761	J. P. Bennett	352	81.93	Wisconsin	Monroe	42.99222	-90.69861	outside_boundary_exact	Wisconsin, Grant County	Site 1, Fort McCoy Military Installation	https://lichenportal.org/portal/collections/individual/index.php?occid=1828647
1828823	WIS	WIS-L-0008777	J. P. Bennett	353	81.93	Wisconsin	Monroe	42.99222	-90.69861	outside_boundary_exact	Wisconsin, Grant County	Site 1, Fort McCoy Military Installation	https://lichenportal.org/portal/collections/individual/index.php?occid=1828823
500626	WIS	WIS-L-0007619	[H. Denniston]	s.n.	48.86	Wisconsin	Rusk	44.905643	-91.836288	outside_boundary_exact	Wisconsin, Dunn County	[no information]	https://lichenportal.org/portal/collections/individual/index.php?occid=500626
1417589	WIS	WIS-L-0105765	Scott Mori	955	34.93	Wisconsin	Wood	44.960394	-89.63298	outside_boundary_exact	Wisconsin, Marathon County	Big Bull Falls, where the Yellow River crosses Hwy. N, about 9 miles south of Marshfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1417589
1321820	WIS	WIS-L-0076000	S. Will-Wolf	1482	31.8	Wisconsin	Columbia	43	-89	outside_boundary_exact	Wisconsin, Jefferson County	Site No. 31, Tree No./Aspect: 309E	https://lichenportal.org/portal/collections/individual/index.php?occid=1321820
1371217	WIS	WIS-L-0095827	S. Will-Wolf	1467	31.8	Wisconsin	Columbia	43	-89	outside_boundary_exact	Wisconsin, Jefferson County	Site No.: 2 Tree No./Aspect: 17NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1371217
5858139	WIS	WIS-L-0154617	Ellie Scott	36.1	27.49	Wisconsin	Door	44.48429	-87.979	outside_boundary_exact	Wisconsin, Brown County	Toft Point State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5858139
5858142	WIS	WIS-L-0154619	Ellie Scott	35	27.49	Wisconsin	Door	44.48429	-87.979	outside_boundary_exact	Wisconsin, Brown County	Toft Point State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5858142
495875	WIS	WIS-L-0002769	S. Will-Wolf	1496	25.35	Wisconsin	Columbia	43.87	-89.65	outside_boundary_exact	Wisconsin, Adams County	Columbia Power Plant Study.  Site No: 23; Tree No./Aspect: 221NE & 230 SSE. [T15N R07E- original in error]	https://lichenportal.org/portal/collections/individual/index.php?occid=495875
495409	WIS	WIS-L-0002305	John W. Thomson	4309	24.39	Wisconsin	Iowa	43.41	-89.73	outside_boundary_exact	Wisconsin, Sauk County	Canyon Park, near Dodgeville	https://lichenportal.org/portal/collections/individual/index.php?occid=495409
2737413	WIS	WIS-L-0088581	Andrew Khitsun	#8222015-5	21.09	Wisconsin	Richland	43.345057	-89.930161	outside_boundary_exact	Wisconsin, Sauk County	Pier Natural Bridge County Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2737413
499101	WIS	WIS-L-0005998	John W. Thomson	6543	19.45	Wisconsin	Wood	44.86	-90.26	outside_boundary_exact	Wisconsin, Marathon County	would be Marathon Co.???T28N maybe 23N and Wood Co.	https://lichenportal.org/portal/collections/individual/index.php?occid=499101
499271	WIS	WIS-L-0006169	John W. Thomson	6546	19.45	Wisconsin	Wood	44.86	-90.26	outside_boundary_exact	Wisconsin, Marathon County	would be Marathon Co.???T28N maybe 23N and Wood Co.	https://lichenportal.org/portal/collections/individual/index.php?occid=499271
500130	WIS	WIS-L-0007137	John W. Thomson	6544	19.45	Wisconsin	Wood	44.86	-90.26	outside_boundary_exact	Wisconsin, Marathon County	??? the T28 is too far N- any ideas	https://lichenportal.org/portal/collections/individual/index.php?occid=500130
498616	WIS	WIS-L-0005513	L. S. Cheney	5295	16.15	Wisconsin	Iron	46.682785	-90.724004	outside_boundary_exact	Wisconsin, Ashland County	Along Lake Superior from Trout Stream to Long Island. (Chequamegon Point).	https://lichenportal.org/portal/collections/individual/index.php?occid=498616
500648	WIS	WIS-L-0007640	L. S. Cheney	484	15.75	Wisconsin	Vilas	46.262009	-90.132999	outside_boundary_exact	Wisconsin, Iron County	Valley of the Wisconsin River, near Pine Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=500648
493818	WIS	WIS-L-0000707	S. Will-Wolf	1517	15.23	Wisconsin	Marquette	43.57	-89.76	outside_boundary_exact	Wisconsin, Sauk County	Columbia Power Plant Study Voucher Specimen.  Site No.: 22.  Tree No./Aspect : 214NE.	https://lichenportal.org/portal/collections/individual/index.php?occid=493818
1287957	WIS	WIS-L-0068113	L. S. Cheney	2310	14.17	Wisconsin	Oneida	45.428049	-89.696455	outside_boundary_exact	Wisconsin, Lincoln County	Valley of the Wisconsin River near Gilbert	https://lichenportal.org/portal/collections/individual/index.php?occid=1287957
1358639	WIS	WIS-L-0082801	John W. Thomson	24541	12.77	Wisconsin	Bayfield	46.937991	-90.578516	outside_boundary_exact	Wisconsin, Ashland County	Stockton Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1358639
1359368	WIS	WIS-L-0090668	John W. Thomson	24523	12.77	Wisconsin	Bayfield	46.937991	-90.578516	outside_boundary_exact	Wisconsin, Ashland County	Stockton Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1359368
1368086	WIS	WIS-L-0093919	John W. Thomson	24566	12.77	Wisconsin	Bayfield	46.937991	-90.578516	outside_boundary_exact	Wisconsin, Ashland County	Stockton Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1368086
1376606	WIS	WIS-L-0098554	John W. Thomson	24568	12.77	Wisconsin	Bayfield	46.937991	-90.578516	outside_boundary_exact	Wisconsin, Ashland County	Stocton Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1376606
1417610	WIS	WIS-L-0105786	B. McCune	11066	12	Wisconsin	Ashland	46.570499	-91.083245	outside_boundary_exact	Wisconsin, Bayfield County	Moquah	https://lichenportal.org/portal/collections/individual/index.php?occid=1417610
497371	WIS	WIS-L-0004267	John W. Thomson	2210	10.67	Wisconsin	Trempealeau	44.14	-91.74	outside_boundary_exact	Wisconsin, Buffalo County	1 mi E of Centerville.	https://lichenportal.org/portal/collections/individual/index.php?occid=497371
1074744	WIS	WIS-L-0037829	John W. Thomson	24525	8.72	Wisconsin	Bayfield	47.039097	-90.678794	outside_boundary_exact	Wisconsin, Ashland County	Rocky Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1074744
1088856	WIS	WIS-L-0039056	John W. Thomson	24531	8.72	Wisconsin	Bayfield	47.039097	-90.678794	outside_boundary_exact	Wisconsin, Ashland County	Rocky Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1088856
1323500	WIS	WIS-L-0076792	John W. Thomson	24533	8.72	Wisconsin	Bayfield	47.039097	-90.678794	outside_boundary_exact	Wisconsin, Ashland County	Rocky Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1323500
1324302	WIS	WIS-L-0077339	John W. Thomson	26535	8.72	Wisconsin	Bayfield	47.039097	-90.678794	outside_boundary_exact	Wisconsin, Ashland County	Rocky Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1324302
1358437	WIS	WIS-L-0082599	John W. Thomson	24540	8.72	Wisconsin	Bayfield	47.039097	-90.678794	outside_boundary_exact	Wisconsin, Ashland County	Roocky Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1358437
1377728	WIS	WIS-L-0099598	John W. Thomson	24569	8.72	Wisconsin	Bayfield	47.039097	-90.678794	outside_boundary_exact	Wisconsin, Ashland County	Near Fish Camp, Rocky Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1377728
1391982	WIS	WIS-L-0104108	John W. Thomson	24532	8.72	Wisconsin	Bayfield	47.039097	-90.678794	outside_boundary_exact	Wisconsin, Ashland County	Rocky Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1391982
1355802	WIS	WIS-L-0082232	John W. Thomson	s.n.	8.26	Wisconsin	Waushara	44.025655	-89.701413	outside_boundary_exact	Wisconsin, Adams County	W of Caloma	https://lichenportal.org/portal/collections/individual/index.php?occid=1355802
494391	WIS	WIS-L-0001280	John W. Thomson	12861	7.93	Wisconsin	Vernon	43.43	-90.57	outside_boundary_exact	Wisconsin, Richland County	Wild Cat Mountain State Park. Top of Mt. Pisgah. [Wildcat Mountain State Park]	https://lichenportal.org/portal/collections/individual/index.php?occid=494391
493370	WIS	WIS-L-0000259	John W. Thomson	19199	7.5	Wisconsin	Columbia	43.3	-89.82	outside_boundary_exact	Wisconsin, Sauk County	Blackhawk Lookout, opposite Prairie du Sac [Sauk Co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=493370
1287958	WIS	WIS-L-0068114	E.M. Gilbert	s.n.	6.55	Wisconsin	Sawyer	45.944179	-91.626842	outside_boundary_exact	Wisconsin, Washburn County	Bass Lake (near Hayward)	https://lichenportal.org/portal/collections/individual/index.php?occid=1287958
1013696	WIS	WIS-L-0016755	R. H. Denniston	s.n.	6.05	Wisconsin	Dane	43.16556	-89.91278	outside_boundary_exact	Wisconsin, Iowa County	Arena	https://lichenportal.org/portal/collections/individual/index.php?occid=1013696
1318748	WIS	WIS-L-0074779	William Louis Culberson	3566	3.99	Wisconsin	Shawano	44.978916	-88.848338	outside_boundary_exact	Wisconsin, Menominee County	Neopit, in the Univ. of Wis. Ecology Stand, No. 3096	https://lichenportal.org/portal/collections/individual/index.php?occid=1318748
1318749	WIS	WIS-L-0074780	William Louis Culberson	3570	3.99	Wisconsin	Shawano	44.978916	-88.848338	outside_boundary_exact	Wisconsin, Menominee County	near Neopit, Ecology Stand No. 3096	https://lichenportal.org/portal/collections/individual/index.php?occid=1318749
1373016	WIS	WIS-L-0096335	William Louis Culberson	3569	3.99	Wisconsin	Shawano	44.978916	-88.848338	outside_boundary_exact	Wisconsin, Menominee County	NEAR NEOPIT	https://lichenportal.org/portal/collections/individual/index.php?occid=1373016
499117	WIS	WIS-L-0006014	L. S. Cheney	1014	3.2	Wisconsin	Oneida	45.9275	-89.524087	outside_boundary_exact	Wisconsin, Vilas County	From 10 mi NE of Tomahawk Lake to vic. of latter.	https://lichenportal.org/portal/collections/individual/index.php?occid=499117
495324	WIS	WIS-L-0002220	John W. Thomson	4412	2.99	Wisconsin	Shawano	44.97	-88.82	outside_boundary_exact	Wisconsin, Menominee County	Neopit	https://lichenportal.org/portal/collections/individual/index.php?occid=495324
494621	WIS	WIS-L-0001511	Gillian Newberry	2406	2.8	Wisconsin	Oneida	45.53	-89.86	outside_boundary_exact	Wisconsin, Lincoln County	(NE of Squirrel Lake)	https://lichenportal.org/portal/collections/individual/index.php?occid=494621
1089405	WIS	WIS-L-0039606	John W. Thomson	5033	2.71	Wisconsin	Dane	43.263585	-89.79472	outside_boundary_exact	Wisconsin, Sauk County	Wisconsin River, 6 miles north of Mazomanie, north side of bluff	https://lichenportal.org/portal/collections/individual/index.php?occid=1089405
1211262	WIS	WIS-L-0056635	William Louis Culberson	3659	2.42	Wisconsin	Shawano	44.965051	-88.766148	outside_boundary_exact	Wisconsin, Menominee County	In the Univ. of Wis. Ecology Stand No. 3095 near Neopit	https://lichenportal.org/portal/collections/individual/index.php?occid=1211262
1215113	WIS	WIS-L-0060168	William Louis Culberson	3649	2.42	Wisconsin	Shawano	44.965051	-88.766148	outside_boundary_exact	Wisconsin, Menominee County	ecology stand no 3095 near Neopit	https://lichenportal.org/portal/collections/individual/index.php?occid=1215113
1417842	WIS	WIS-L-0106018	William Louis Culberson	3747	2.42	Wisconsin	Shawano	44.965051	-88.766148	outside_boundary_exact	Wisconsin, Menominee County	Near Neopit ecology stand no 3095	https://lichenportal.org/portal/collections/individual/index.php?occid=1417842
2423362	WIS	WIS-L-0087000	Andrew Khitsun	#7082012-2	2.32	Wisconsin	Dodge	43.65324	-88.580055	outside_boundary_exact	Wisconsin, Fond du Lac County	Oakfield Ledge County Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2423362
493840	WIS	WIS-L-0000729	L. S. Cheney	3679	2.11	Wisconsin	Juneau	44.04	-89.98	outside_boundary_exact	Wisconsin, Adams County	Petenwell Rock, E of Necedah	https://lichenportal.org/portal/collections/individual/index.php?occid=493840
493844	WIS	WIS-L-0000733	L. S. Cheney	3678	2.11	Wisconsin	Juneau	44.04	-89.98	outside_boundary_exact	Wisconsin, Adams County	Petenwell Rock, E of Necedah	https://lichenportal.org/portal/collections/individual/index.php?occid=493844
499361	WIS	WIS-L-0006258	L. S. Cheney	3697	2.11	Wisconsin	Juneau	44.04	-89.98	outside_boundary_exact	Wisconsin, Adams County	Petenwell Rock, E of Necedah	https://lichenportal.org/portal/collections/individual/index.php?occid=499361
2423367	WIS	WIS-L-0086980	Andrew Khitsun	#7082012-101	2.04	Wisconsin	Dodge	43.650685	-88.581348	outside_boundary_exact	Wisconsin, Fond du Lac County	Oakfield Ledge State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=2423367
498797	WIS	WIS-L-0005695	[collector unspecified]	s.n.	1.91	Wisconsin	Richland	43.188318	-90.566793	outside_boundary_exact	Wisconsin, Grant County	Blue River [mostly in Grant Co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=498797
1123139	WIS	WIS-L-0048810	John W. Thomson	16695	1.67	Wisconsin	Dane	43.183884	-88.988442	outside_boundary_exact	Wisconsin, Jefferson County	West edge of Waterloo	https://lichenportal.org/portal/collections/individual/index.php?occid=1123139
494224	WIS	WIS-L-0001113	John W. Thomson	1949	1.57	Wisconsin	Sauk	43.18	-89.98	outside_boundary_exact	Wisconsin, Iowa County	2 miles east of Spring Green.	https://lichenportal.org/portal/collections/individual/index.php?occid=494224
494232	WIS	WIS-L-0001121	John W. Thomson	1920	1.57	Wisconsin	Sauk	43.18	-89.98	outside_boundary_exact	Wisconsin, Iowa County	2 miles east of Spring Green.	https://lichenportal.org/portal/collections/individual/index.php?occid=494232
494342	WIS	WIS-L-0001231	John W. Thomson	2051	1.57	Wisconsin	Sauk	43.18	-89.98	outside_boundary_exact	Wisconsin, Iowa County	2 miles east of Spring Green.	https://lichenportal.org/portal/collections/individual/index.php?occid=494342
496612	WIS	WIS-L-0003509	John W. Thomson	1950	1.57	Wisconsin	Sauk	43.18	-89.98	outside_boundary_exact	Wisconsin, Iowa County	2 miles east of Spring Green.	https://lichenportal.org/portal/collections/individual/index.php?occid=496612
497571	WIS	WIS-L-0004467	John W. Thomson	1947	1.57	Wisconsin	Sauk	43.18	-89.98	outside_boundary_exact	Wisconsin, Iowa County	2 miles east of Spring Green.	https://lichenportal.org/portal/collections/individual/index.php?occid=497571
497821	WIS	WIS-L-0004717	John W. Thomson	1948	1.57	Wisconsin	Sauk	43.18	-89.98	outside_boundary_exact	Wisconsin, Iowa County	2 miles east of Spring Green.	https://lichenportal.org/portal/collections/individual/index.php?occid=497821
1391980	WIS	WIS-L-0104106	L. S. Cheney	3354	1.43	Wisconsin	Marathon	44.672178	-89.687257	outside_boundary_exact	Wisconsin, Portage County	between 3 miles below Knowlton and 6 mi. above Stevens Point	https://lichenportal.org/portal/collections/individual/index.php?occid=1391980
1090257	WIS	WIS-L-0040446	John W. Thomson	1922	1.33	Wisconsin	Rock	42.858201	-88.962062	outside_boundary_exact	Wisconsin, Jefferson County	Thibault Point, Lake Koshkonong	https://lichenportal.org/portal/collections/individual/index.php?occid=1090257
1090866	WIS	WIS-L-0041027	John W. Thomson	1922	1.33	Wisconsin	Rock	42.858201	-88.962062	outside_boundary_exact	Wisconsin, Jefferson County	Thibault Point, Lake Koshkonong	https://lichenportal.org/portal/collections/individual/index.php?occid=1090866
1212259	WIS	WIS-L-0056974	John W. Thomson	s.n.	1.33	Wisconsin	Rock	42.858201	-88.962062	outside_boundary_exact	Wisconsin, Jefferson County	Thibault Point, Lake Koshkonong	https://lichenportal.org/portal/collections/individual/index.php?occid=1212259
1212272	WIS	WIS-L-0056987	John W. Thomson	s.n.	1.33	Wisconsin	Rock	42.858201	-88.962062	outside_boundary_exact	Wisconsin, Jefferson County	Thibault Point, Lake Koshkonong	https://lichenportal.org/portal/collections/individual/index.php?occid=1212272
1301585	WIS	WIS-L-0070576	John W. Thomson	s.n.	1.33	Wisconsin	Rock	42.858201	-88.962062	outside_boundary_exact	Wisconsin, Jefferson County	Thiebeau Point, Lake Koshkonong	https://lichenportal.org/portal/collections/individual/index.php?occid=1301585
1099261	WIS	WIS-L-0043423	John W. Thomson	4463	1.3	Wisconsin	Dane	43.028168	-89.854318	outside_boundary_exact	Wisconsin, Iowa County	top of Blue Mounds	https://lichenportal.org/portal/collections/individual/index.php?occid=1099261
1288030	WIS	WIS-L-0068186	John W. Thomson	s.n.	1.19	Wisconsin	Dane	43.247889	-89.813259	outside_boundary_exact	Wisconsin, Sauk County	North side of bluff of Wisconsin River 6 miles north of Mazomanie	https://lichenportal.org/portal/collections/individual/index.php?occid=1288030
1363004	WIS	WIS-L-0092827	John W. Thomson	s.n.	1.19	Wisconsin	Dane	43.247889	-89.813259	outside_boundary_exact	Wisconsin, Sauk County	North side of bluff of Wisconsin River 6 miles north of Mazomanie	https://lichenportal.org/portal/collections/individual/index.php?occid=1363004
1464565	WIS	WIS-L-0008373	Andrew Khitsun	#7242011-1	1.16	Wisconsin	Dane	43.024544	-89.852628	outside_boundary_exact	Wisconsin, Iowa County	Blue Mound State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1464565
1123125	WIS	WIS-L-0048796	John W. Thomson	s.n.	1.1	Wisconsin	Iowa	43.184987	-90.443181	outside_boundary_exact	Wisconsin, Grant County	Jonas property, Muscoda	https://lichenportal.org/portal/collections/individual/index.php?occid=1123125
497269	WIS	WIS-L-0004166	M. Nee	12013	1.08	Wisconsin	Richland	43.19	-90.44	outside_boundary_exact	Wisconsin, Grant County	Along sandy path at edge of Wisconsin River.  Just upstream from Hwy. 80 bridge.  Opposite Muscoda [Grant Co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=497269
497904	WIS	WIS-L-0004800	M. Nee	12017	1.08	Wisconsin	Richland	43.19	-90.44	outside_boundary_exact	Wisconsin, Grant County	Just upstream from Hwy. 80 bridge. Opposite Muscoda. [Grant Co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=497904
498182	WIS	WIS-L-0005078	M. Nee	12017a	1.08	Wisconsin	Richland	43.19	-90.44	outside_boundary_exact	Wisconsin, Grant County	Just upstream from Hwy. 80 bridge. Opposite Muscoda. [Grant Co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=498182
498780	WIS	WIS-L-0005678	M. Nee	13688	1.08	Wisconsin	Iowa	43.112557	-90.443181	outside_boundary_exact	Wisconsin, Grant County	5 mi S of Muscoda.  S facing talus slope. [Grant Co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=498780
494278	WIS	WIS-L-0001167	M. Nee	4915	1.06	Wisconsin	Richland	43.2	-90.34	outside_boundary_exact	Wisconsin, Iowa County	Top of Bogus Bluff, a Wisconsin River bluff	https://lichenportal.org/portal/collections/individual/index.php?occid=494278
495941	WIS	WIS-L-0002835	M. Nee	4918	1.06	Wisconsin	Richland	43.2	-90.34	outside_boundary_exact	Wisconsin, Iowa County	Top of Bogus Bluff, a Wisconsin River bluff	https://lichenportal.org/portal/collections/individual/index.php?occid=495941
497563	WIS	WIS-L-0004459	M. Nee	4920	1.06	Wisconsin	Richland	43.2	-90.34	outside_boundary_exact	Wisconsin, Iowa County	Steep, lightly grazed SW facing calcareous, rocky prairie on top of Bogus Bluff, a Wisconsin River bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=497563
1464561	WIS	WIS-L-0008368	Andrew Khitsun	#7242011-3	1.01	WIsconsin	Dane	43.027493	-89.850697	outside_boundary_exact	Wisconsin, Iowa County	Blue Mound State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1464561
494251	WIS	WIS-L-0001140	John W. Thomson	19008	0.91	Wisconsin	Dane	43.24	-89.82	outside_boundary_exact	Wisconsin, Sauk County	South of Sauk City [Sauk Co., Roxbury Twp.] on Hwy. 78.	https://lichenportal.org/portal/collections/individual/index.php?occid=494251
495111	WIS	WIS-L-0001998	John W. Thomson	19010	0.91	Wisconsin	Dane	43.24	-89.82	outside_boundary_exact	Wisconsin, Sauk County	S of Sauk City along Hwy 78. [Roxbury Twp.]	https://lichenportal.org/portal/collections/individual/index.php?occid=495111
496836	WIS	WIS-L-0003733	John W. Thomson	19011	0.91	Wisconsin	Dane	43.24	-89.82	outside_boundary_exact	Wisconsin, Sauk County	S of Sauk City along Hwy 78. [Roxbury Twp.]	https://lichenportal.org/portal/collections/individual/index.php?occid=496836
497507	WIS	WIS-L-0004403	John W. Thomson	19007	0.91	Wisconsin	Dane	43.24	-89.82	outside_boundary_exact	Wisconsin, Sauk County	S of Sauk City on Hwy 78. [Roxbury Twp.]	https://lichenportal.org/portal/collections/individual/index.php?occid=497507
498185	WIS	WIS-L-0005081	John W. Thomson	19009	0.91	Wisconsin	Dane	43.24	-89.82	outside_boundary_exact	Wisconsin, Sauk County	S of Sauk City along Hwy 78. [Roxbury Twp.]	https://lichenportal.org/portal/collections/individual/index.php?occid=498185
