id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1287722	WIS	WIS-L-0067884	T.H. Nash III	41999	0.47	171.96	Arizona	Gila	34.433333	-111.4	outside_boundary_exact	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent  Coconino Co border	https://lichenportal.org/portal/collections/individual/index.php?occid=1287722
1287730	WIS	WIS-L-0067894	T.H. Nash III	41996	0.47	171.96	Arizona	Gila	34.433333	-111.4	outside_boundary_exact	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent  Coconino Co border	https://lichenportal.org/portal/collections/individual/index.php?occid=1287730
1287739	WIS	WIS-L-0067903	T.H. Nash III	42000	0.47	171.96	Arizona	Gila	34.433333	-111.4	outside_boundary_exact	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent  Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1287739
1287750	WIS	WIS-L-0067914	T.H. Nash III	42001	0.47	171.96	Arizona	Gila	34.433333	-111.4	outside_boundary_exact	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent  Coconino Co border	https://lichenportal.org/portal/collections/individual/index.php?occid=1287750
1287752	WIS	WIS-L-0067916	T.H. Nash III	43233	0.47	171.96	Arizona	Gila	34.433333	-111.4	outside_boundary_exact	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent  Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1287752
1287754	WIS	WIS-L-0067918	T.H. Nash III	42002	0.47	171.96	Arizona	Gila	34.433333	-111.4	outside_boundary_exact	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent Coconino  County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1287754
1287762	WIS	WIS-L-0067926	T.H. Nash III	42003	0.47	171.96	Arizona	Gila	34.433333	-111.4	outside_boundary_exact	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent  Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1287762
2910426	WIS	WIS-L-0122252	H. Hertel	39874	0.47	171.96	Arizona	Gila	34.433333	-111.4	outside_boundary_exact	Arizona, Coconino County	boundary of Coconino Co., northernmost part of Pine Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2910426
1287724	WIS	WIS-L-0067886	T.H. Nash III	41992	0.18	336.19	Arizona	Coconino	34.3	-110.9	outside_boundary_exact	Arizona, Gila County	Coconino National Forest, edge of the Mongollon Rim (Gila Co  border), just S of AZ 260	https://lichenportal.org/portal/collections/individual/index.php?occid=1287724
2417692	WIS	WIS-L-0085250	M. Freiburg	2539	NA	NA	Arizona	Baxter	36.383505	-92.215223	county_not_matched_no_match	county_not_matched	8 miles NE Mt. Home, near ferry, on Highway 62	https://lichenportal.org/portal/collections/individual/index.php?occid=2417692
