id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2411076	WIS	WIS-L-0083674	H. A. Sierk	3689	17.78	Oregon	Linn	44.366105	-121.613575	outside_boundary_exact	Oregon, Deschutes County	US 20 8 mi. E. of junction state 22. 73 mi. E. of Albany	https://lichenportal.org/portal/collections/individual/index.php?occid=2411076
2417630	WIS	WIS-L-0085157	H.A. Sierk	3690	17.78	Oregon	Linn	44.366105	-121.613575	outside_boundary_exact	Oregon, Deschutes County	US 20 8 mi. E. of junction state 22. 73 mi. E. of Albany	https://lichenportal.org/portal/collections/individual/index.php?occid=2417630
2408822	WIS	WIS-L-0083336	H.A. Sierk	3686	17.44	Oregon	Linn	44.362347	-121.617556	outside_boundary_exact	Oregon, Deschutes County	along US 20, 8 miles E of junction with state 22, 73 miles E of Albany	https://lichenportal.org/portal/collections/individual/index.php?occid=2408822
2417127	WIS	WIS-L-0085023	H.A. Sierk	3687	17.44	Oregon	Linn	44.362347	-121.617556	outside_boundary_exact	Oregon, Deschutes County	along US 20, 8 miles E of junction with state 22, 73 miles E of Albany	https://lichenportal.org/portal/collections/individual/index.php?occid=2417127
1322333	WIS	WIS-L-0076401	Christopher Davidson	2477a	16.2	Oregon	Harney	42.710724	-120.136703	outside_boundary_exact	Oregon, Lake County	US highway 395 north of Lakeview, opposite north end of Lake Abert	https://lichenportal.org/portal/collections/individual/index.php?occid=1322333
1371092	WIS	WIS-L-0095702	Christopher Davidson	2476	16.2	Oregon	Harney	42.710724	-120.136703	outside_boundary_exact	Oregon, Lake County	along US highway 395 north of Lakeview, opposite north end of Lake Abert	https://lichenportal.org/portal/collections/individual/index.php?occid=1371092
1377824	WIS	WIS-L-0099694	Christopher Davidson	2473	16.2	Oregon	Harney	42.710724	-120.136703	outside_boundary_exact	Oregon, Lake County	US highway 395 north of Lakeview, opposite north end of Lake Abert	https://lichenportal.org/portal/collections/individual/index.php?occid=1377824
1485501	WIS	WIS-L-0109344	S. Hammer	3534	15.82	Oregon	Linn	44.111939	-122.165604	outside_boundary_exact	Oregon, Lane County	roadside of Hwy. 242, 5 km S. of Hwy. 126, McKenzie Bridge	https://lichenportal.org/portal/collections/individual/index.php?occid=1485501
1485551	WIS	WIS-L-0109394	S. Hammer	3600	15.82	Oregon	Linn	44.111939	-122.165604	outside_boundary_exact	Oregon, Lane County	roadside of Hwy. 242, 5 km S. of Hwy. 126, McKenzie Bridge	https://lichenportal.org/portal/collections/individual/index.php?occid=1485551
1071789	WIS	WIS-L-0037729	Christopher Davidson	1471	15.36	Oregon	Harney	42.715331	-120.127629	outside_boundary_exact	Oregon, Lake County	US 395 N of Lakeview, opposite N end of Lake Abert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1071789
1071791	WIS	WIS-L-0037731	Christopher Davidson	2475	15.36	Oregon	Harney	42.715331	-120.127629	outside_boundary_exact	Oregon, Lake County	US 395 N of Lakeview, opposit N end of Lake Albert	https://lichenportal.org/portal/collections/individual/index.php?occid=1071791
1101945	WIS	WIS-L-0045634	Christopher Davidson	2478	15.36	Oregon	Harney	42.715331	-120.127629	outside_boundary_exact	Oregon, Lake County	Us 395 N of Lakeview, opposite N end of Lake Abert	https://lichenportal.org/portal/collections/individual/index.php?occid=1101945
1322332	WIS	WIS-L-0076400	Christopher Davidson	2477b	15.36	Oregon	Harney	42.715331	-120.127629	outside_boundary_exact	Oregon, Lake County	US 395 N of Lakeview, opposite N end of Lake Albert	https://lichenportal.org/portal/collections/individual/index.php?occid=1322332
1371091	WIS	WIS-L-0095701	Christopher Davidson	2474	15.36	Oregon	Harney	42.715331	-120.127629	outside_boundary_exact	Oregon, Lake County	US 395 N of Lakeview, opposite N end of Lake Abert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1371091
1375490	WIS	WIS-L-0097822	Christopher Davidson	2480	15.36	Oregon	Harney	42.715331	-120.127629	outside_boundary_exact	Oregon, Lake County	US 395 N of Lakeview, opposite N end of Lake Abert	https://lichenportal.org/portal/collections/individual/index.php?occid=1375490
1389809	WIS	WIS-L-0102915	Christopher Davidson	2472	15.36	Oregon	Harney	42.715331	-120.127629	outside_boundary_exact	Oregon, Lake County	US 395 N of Lakeview, opposite N end of Lake Abert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1389809
1390635	WIS	WIS-L-0103408	Christopher Davidson	2482	15.36	Oregon	Harney	42.715331	-120.127629	outside_boundary_exact	Oregon, Lake County	US 395 N of Lakeview, opposite N end of Lake Abert	https://lichenportal.org/portal/collections/individual/index.php?occid=1390635
2417008	WIS	WIS-L-0084269	W.B. Scofield	19696	14.45	Oregon	Multnomah	45.403908	-121.654117	outside_boundary_exact	Oregon, Hood River County	Cloud Gap Inn, near lit. Hood, on timbarline trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2417008
2407479	WIS	WIS-L-0009456	L.H. Pike	L-557	12.56	Oregon	Lane	44.369427	-121.995054	outside_boundary_exact	Oregon, Linn County	stabilized sand dune near Clear Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2407479
1017260	WIS	WIS-L-0019757	T.H. Nash III	22868	9.15	Oregon	Benton	44.3166667	-123.075	outside_boundary_exact	Oregon, Linn County	along Dawson Road 2 km W of Monroe, Willamente Valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=1017260
2410585	WIS	WIS-L-0083854	H. A. Sierk	3830	5.28	Oregon	Klamath	42.917145	-122.348249	outside_boundary_exact	Oregon, Jackson County	Rogue River National Forest, just outside West Crater Lake Park, on St. Hwy 62	https://lichenportal.org/portal/collections/individual/index.php?occid=2410585
2417502	WIS	WIS-L-0085027	H.A. Sierk	3831	5.28	Oregon	Klamath	42.917145	-122.348249	outside_boundary_exact	Oregon, Jackson County	Rogue River Natioinal Forest, just outside West Crater Lake Park, along State Hwy 62	https://lichenportal.org/portal/collections/individual/index.php?occid=2417502
1232803	WIS	WIS-L-0062741	Doyle E. Anderegg	1319	4.14	Oregon	Linn	44.21667	-122.16667	outside_boundary_exact	Oregon, Lane County	Near Lookout Mountain of the Willamette National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1232803
1130571	WIS	WIS-L-0052155	unknown	s.n.	3.1	Oregon	Washington	45.415335	-122.704437	outside_boundary_exact	Oregon, Clackamas County	Oswego	https://lichenportal.org/portal/collections/individual/index.php?occid=1130571
1244052	WIS	WIS-L-0064424	unknown	s.n.	3.1	Oregon	Washington	45.415335	-122.704437	outside_boundary_exact	Oregon, Clackamas County	Oswego	https://lichenportal.org/portal/collections/individual/index.php?occid=1244052
2408823	WIS	WIS-L-0083337	H.A. Sierk	3832	3.06	Oregon	Jackson	42.88845	-122.245966	outside_boundary_exact	Oregon, Klamath County	along Rogue River, between Crater Lake and Junction 230 on St. Hwy 62	https://lichenportal.org/portal/collections/individual/index.php?occid=2408823
2416874	WIS	WIS-L-0084164	H.A. Sierk	3837	3.06	Oregon	Jackson	42.88845	-122.245966	outside_boundary_exact	Oregon, Klamath County	along Rogue River, between Crater Lake and Junction 230 on State Hwy 62	https://lichenportal.org/portal/collections/individual/index.php?occid=2416874
1057558	WIS	WIS-L-0030489	Doyle E Anderegg	610	2.92	Oregon	Lincoln	44.25	-124.1	outside_boundary_exact	Oregon, Lane County	3.2 km SSE of Yachats	https://lichenportal.org/portal/collections/individual/index.php?occid=1057558
1070856	WIS	WIS-L-0036815	Doyle E Anderegg	615	2.92	Oregon	Lincoln	44.25	-124.1	outside_boundary_exact	Oregon, Lane County	within 2 mi. of the coast. 2 mi. SSE of Yachats	https://lichenportal.org/portal/collections/individual/index.php?occid=1070856
1240567	WIS	WIS-L-0063591	Doyle E. Anderegg	1227	2.92	Oregon	Lincoln	44.25	-124.1	outside_boundary_exact	Oregon, Lane County	2 miles SSE of Yachats, within 2 miles of coast	https://lichenportal.org/portal/collections/individual/index.php?occid=1240567
1425069	WIS	WIS-L-0108343	Shirley C. Tucker	14417A	1.69	Oregon	Multnomah	45.52047	-121.849497	outside_boundary_exact	Oregon, Hood River County	Larch Mt., Hood Nat. Forest, ~ 4 air miles S-SE of Multnomah Falls, 40 mi E of Portland.	https://lichenportal.org/portal/collections/individual/index.php?occid=1425069
1414635	WIS	WIS-L-0105270	Steven E. Carpenter	550	1.57	Oregon	Clackamas	45.384008	-122.763985	outside_boundary_exact	Oregon, Washington County	Tualatin; R 1 W T 2S Sec 19	https://lichenportal.org/portal/collections/individual/index.php?occid=1414635
1055398	WIS	WIS-L-0028601	Theodore L Esslinger	1723b	1.56	Oregon	Wallowa	45.241667	-117.541667	outside_boundary_exact	Oregon, Union County	SE of Enterprise along the Lostine River	https://lichenportal.org/portal/collections/individual/index.php?occid=1055398
1349457	WIS	WIS-L-0080903	Philip W Rundel	7676	1.44	Oregon	Douglas	43.59817	-124.180396	outside_boundary_exact	Oregon, Coos County	William M. Tugman State Park, S of Reedsport	https://lichenportal.org/portal/collections/individual/index.php?occid=1349457
1358513	WIS	WIS-L-0082675	Philip W Rundel	s.n.	1.44	Oregon	Douglas	43.59817	-124.180396	outside_boundary_exact	Oregon, Coos County	William M. Tugman State Park, south of Reedsport	https://lichenportal.org/portal/collections/individual/index.php?occid=1358513
1099897	WIS	WIS-L-0043990	L. Manhart	s.n.	1.23	Oregon	Crook	43.774301	-120.28187	outside_boundary_exact	Oregon, Deschutes County	Hampton Butte	https://lichenportal.org/portal/collections/individual/index.php?occid=1099897
1123997	WIS	WIS-L-0049641	Louis Manhart	s.n.	1.23	Oregon	Crook	43.774301	-120.28187	outside_boundary_exact	Oregon, Deschutes County	Hampton Butte	https://lichenportal.org/portal/collections/individual/index.php?occid=1123997
1224677	WIS	WIS-L-0059413	unknown	s.n.	1.23	Oregon	Crook	43.774301	-120.28187	outside_boundary_exact	Oregon, Deschutes County	Hampton Butte	https://lichenportal.org/portal/collections/individual/index.php?occid=1224677
1306634	WIS	WIS-L-0071807	L. Manhart	s.n.	1.23	Oregon	Crook	43.774301	-120.28187	outside_boundary_exact	Oregon, Deschutes County	Hampton Butte	https://lichenportal.org/portal/collections/individual/index.php?occid=1306634
1385546	WIS	WIS-L-0101665	Louis Manhart	s.n.	1.23	Oregon	Crook	43.774301	-120.28187	outside_boundary_exact	Oregon, Deschutes County	Hampton Butte	https://lichenportal.org/portal/collections/individual/index.php?occid=1385546
1486229	WIS	WIS-L-0111547	S. Sushan	sl-1876	0.46	Oregon	Lane	44.262403	-121.810716	outside_boundary_exact	Oregon, Deschutes County	Willamette National Forest just west of McKenzie Paee.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486229
1369282	WIS	WIS-L-0094699	George Board	NA	0.35	Oregon	Lane	44.261433	-121.800911	outside_boundary_exact	Oregon, Deschutes County	Dee Wright Observatory, McKinsey Pass. Rt. 242 [NE corner of Lane co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=1369282
1089549	WIS	WIS-L-0039750	Sam Shushan	S1-5001	0.27	Oregon	Crook	44.565509	-120.462426	outside_boundary_exact	Oregon, Jefferson County	26 miles northeast of Prineville; Cougar Forest Camp in Ochoco National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1089549
1224593	WIS	WIS-L-0059329	Sam Shushan	sl-5010	0.27	Oregon	Crook	44.565509	-120.462426	outside_boundary_exact	Oregon, Jefferson County	Ochoco National Forest: Cougar Forest Camp, 26 miles NE of Prineville	https://lichenportal.org/portal/collections/individual/index.php?occid=1224593
1383084	WIS	WIS-L-0101021	Sam Shushan	sl-5005	0.27	Oregon	Crook	44.565509	-120.462426	outside_boundary_exact	Oregon, Jefferson County	26 miles northeast of Prineville; Cougar Forest Camp in Ochoco National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1383084
966631	WIS	WIS-L-0010640	T.H. Nash III	40870	0.2	Oregon	Marion	44.8875	-121.85	outside_boundary_exact	Oregon, Clackamas County	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=966631
971222	WIS	WIS-L-0014309	T.H. Nash III	40842	0.2	Oregon	Marion	44.8875	-121.85	outside_boundary_exact	Oregon, Clackamas County	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=971222
1017191	WIS	WIS-L-0011806	T.H. Nash III	40849	0.2	Oregon	Marion	44.8875	-121.85	outside_boundary_exact	Oregon, Clackamas County	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1017191
1018948	WIS	WIS-L-0011433	T.H. Nash III	40879	0.2	Oregon	Marion	44.8875	-121.85	outside_boundary_exact	Oregon, Clackamas County	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1018948
1028184	WIS	WIS-L-0018920	T.H. Nash III	40874	0.2	Oregon	Marion	44.8875	-121.85	outside_boundary_exact	Oregon, Clackamas County	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1028184
1122372	WIS	WIS-L-0025231	T.H. Nash III	40836	0.2	Oregon	Marion	44.8875	-121.85	outside_boundary_exact	Oregon, Clackamas County	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1122372
1214281	WIS	WIS-L-0060832	F.P. Sipe	1072	0.19	Oregon	Linn	44.261443	-121.803558	outside_boundary_exact	Oregon, Deschutes County	Upper Mackenzie area	https://lichenportal.org/portal/collections/individual/index.php?occid=1214281
1485498	WIS	WIS-L-0109341	S. Hammer	3399	0.06	Oregon	Douglas	42.734463	-123.370871	outside_boundary_exact	Oregon, Josephine County	northbound rest stop, Hwy. 5, vicinity of Glendale	https://lichenportal.org/portal/collections/individual/index.php?occid=1485498
1240355	WIS	WIS-L-0063380	W. L. Tolstead	12869	0.04	Oregon	Yamhill	45.25	-123	outside_boundary_exact	Oregon, Marion County	Near Newberg	https://lichenportal.org/portal/collections/individual/index.php?occid=1240355
2407516	WIS	WIS-L-0009522	H. A. Sierk	3907	0.03	Oregon	Crook	44.500292	-120.386634	outside_boundary_exact	Oregon, Wheeler County	at Wheeler Co. line, Ochoco Divide Camp Ground, Ochoco National Forest, U. S. 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2407516
2407517	WIS	WIS-L-0009523	H. A. Sierk	3908	0.03	Oregon	Crook	44.500292	-120.386634	outside_boundary_exact	Oregon, Wheeler County	at Wheeler Co. line, Ochoco Divide Campground, U. S. 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2407517
2407698	WIS	WIS-L-0009601	H. A. Sierk	3897	0.03	Oregon	Crook	44.500292	-120.386634	outside_boundary_exact	Oregon, Wheeler County	at Wheeler Co. line, Ochoco Divide Camp Ground, U. S. 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2407698
2408819	WIS	WIS-L-0083329	H.A. Sierk	3910	0.03	Oregon	Crook	44.500292	-120.386634	outside_boundary_exact	Oregon, Wheeler County	at Wheeler Co. line, Ochoco Divide Camp Ground, U. S. 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2408819
2410485	WIS	WIS-L-0083855	H. A. Sierk	3894	0.03	Oregon	Crook	44.500292	-120.386634	outside_boundary_exact	Oregon, Wheeler County	at Wheeler Co. line, Ochoco Divide Camp Ground, along U. S. 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2410485
2410606	WIS	WIS-L-0083859	H. A. Sierk	3906	0.03	Oregon	Crook	44.500292	-120.386634	outside_boundary_exact	Oregon, Wheeler County	at Wheeler Co. line, Ochoco Divide Camp Ground, Ochoco National Forest, U. S. 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2410606
2410613	WIS	WIS-L-0083857	H. A. Sierk	3898	0.03	Oregon	Crook	44.500292	-120.386634	outside_boundary_exact	Oregon, Wheeler County	at Wheeler Co. line, Ochoco Divide Camp Ground, US 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2410613
2410692	WIS	WIS-L-0083856	H. A. Sierk	3896	0.03	Oregon	Crook	44.500292	-120.386634	outside_boundary_exact	Oregon, Wheeler County	at Wheeler Co. line, Ochoco Divide Camp Ground, US 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2410692
2410693	WIS	WIS-L-0083858	H. A. Sierk	3905	0.03	Oregon	Crook	44.500292	-120.386634	outside_boundary_exact	Oregon, Wheeler County	at Wheeler Co. line, Ochoco Divide Camp Ground, Ochoco National Forest, US 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2410693
2410939	WIS	WIS-L-0083537	H.A. Sierk	3895	0.03	Oregon	Crook	44.500292	-120.386634	outside_boundary_exact	Oregon, Wheeler County	at Wheeler Co. Line, Ochoco Divide Camp Ground, US 126 4700ft.	https://lichenportal.org/portal/collections/individual/index.php?occid=2410939
2417503	WIS	WIS-L-0085029	H.A. Sierk	3904	0.03	Oregon	Crook	44.500292	-120.386634	outside_boundary_exact	Oregon, Wheeler County	at Wheeler Co. line, Ochoco Divide Camp Ground, Ochoco National Forest, along US 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2417503
1101490	WIS	WIS-L-0046004	Anna Pechanec	1169	0.01	Oregon	Multnomah	45.63878	-121.921967	outside_boundary_exact	Oregon, Hood River County	Bagle Creek Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1101490
1068510	WIS	WIS-L-0034579	L.H. Pike	2161	NA	Oregon	None given	44.229684	-122.219006	county_not_matched_no_match	county_not_matched	H.J. Andrews Experiment Forest. Watershed 10.	https://lichenportal.org/portal/collections/individual/index.php?occid=1068510
1323248	WIS	WIS-L-0076540	L.H. Pike	3069	NA	Oregon	None given	44	-122	county_not_matched_no_match	county_not_matched	H.J. Andrews Experiment Forest. Headwaters of Mack Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1323248
1360770	WIS	WIS-L-0091648	L. H. Pike	3018	NA	Oregon	None given	44	-122	county_not_matched_no_match	county_not_matched	H.J. Andrews Experimental Forest, along Lookout Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1360770
1369283	WIS	WIS-L-0094700	L. H. Pike	2870	NA	Oregon	None given	44	-122	county_not_matched_no_match	county_not_matched	H.J. Andrews Experimental Forest, on Lookout Ridge 4 miles SW of Frissell Point	https://lichenportal.org/portal/collections/individual/index.php?occid=1369283
