occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1485653	WIS	Samuel Hammer	Vermont	Bennington	0.33	outside_boundary_exact	WIS-L-0109496	43,-73	Vermont, Windham County	Green Mountain National Forest; Winhall Township, near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=1485653
1485656	WIS	Samuel Hammer	Vermont	Bennington	0.33	outside_boundary_exact	WIS-L-0109499	43,-73	Vermont, Windham County	Green Mountain National Forest; Winhall Township, near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=1485656
1485657	WIS	Samuel Hammer	Vermont	Bennington	0.33	outside_boundary_exact	WIS-L-0109500	43,-73	Vermont, Windham County	Green Mountain National Forest; Winhall Township, near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=1485657
1485660	WIS	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	WIS-L-0109503	43,-73	Vermont, Windham County	Green Mountain National Forest; Winhall Township, near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=1485660
1485661	WIS	Samuel Hammer	Vermont	Bennington	0.33	outside_boundary_exact	WIS-L-0109504	43,-73	Vermont, Windham County	Green Mountain National Forest; Winhall Township, near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=1485661
1485663	WIS	Samuel Hammer	Vermont	Bennington	0.33	outside_boundary_exact	WIS-L-0109506	43,-73	Vermont, Windham County	Green Mountain National Forest; Winhall Township, near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=1485663
1485665	WIS	Samuel Hammer	Vermont	Bennington	0.33	outside_boundary_exact	WIS-L-0109508	43,-73	Vermont, Windham County	Green Mountain National Forest; Winhall Township, near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=1485665
1485666	WIS	Samuel Hammer	Vermont	Bennington	0.33	outside_boundary_exact	WIS-L-0109509	43,-73	Vermont, Windham County	Green Mountain National Forest; Winhall Township, near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=1485666
1485667	WIS	Samuel Hammer	Vermont	Bennington	0.33	outside_boundary_exact	WIS-L-0109510	43,-73	Vermont, Windham County	Green Mountain National Forest; Winhall Township, near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=1485667
1468260	WIS	R.H. Torrey	Vermont	Lamoille	0.16	outside_boundary_exact	WIS-L-0113358	44.543663,-72.81429	Vermont, Chittenden County	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1468260
1023081	WIS	John W. Thomson	Vermont	Windor	NA	county_not_matched_no_match	WIS-L-0021692	43.660626,-72.338425	county_not_matched	Queechee Gorge of Ottauquechee River, Hartford Tsp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1023081
1100351	WIS	Robert Egan	Vermont	Washington-Chittenden	NA	county_not_matched_no_match	WIS-L-0044687	44.320833,-72.920833	county_not_matched	Camel's Hump: Green Mountains: 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1100351
1122920	WIS	D. Lewis Dutton	Vermont	s	NA	county_not_matched_no_match	WIS-L-0048591	43.884057,-72.528605	county_not_matched	Region Falls Hill. Sherburne	https://lichenportal.org/portal/collections/individual/index.php?occid=1122920
1213537	WIS	Robert Egan	Vermont	Washington-Chittenden	NA	county_not_matched_no_match	WIS-L-0058197	44.320833,-72.920833	county_not_matched	Camels Hump, Green Mountains, 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1213537
1345968	WIS	Robert S. Egan	Vermont	Washington-Chittenden	NA	county_not_matched_no_match	WIS-L-0080350	44.320833,-72.920833	county_not_matched	Camels Hump, Green Mountains, 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1345968
1359742	WIS	R.S. Egan	Vermont	Washington-Chittenden	NA	county_not_matched_no_match	WIS-L-0091043	44.320833,-72.920833	county_not_matched	Camels Hump, Green Mountains, 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1359742
