id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1308566	WIS	WIS-L-0072075	H.B. Parks	1099	3.61	60.68	Texas	Wilson	29.423524	-98.093566	outside_boundary_exact	Texas, Guadalupe County	Terrell Land, 24 miles east of San Antonio	https://lichenportal.org/portal/collections/individual/index.php?occid=1308566
1014554	WIS	WIS-L-0017417	R.A. Darrow	5287	3.25	57.26	Texas	Victoria	28.597661	-96.855971	outside_boundary_exact	Texas, Calhoun County	Welder Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1014554
1024523	WIS	WIS-L-0022339	Shirley C. Tucker	6603	2.04	58.88	Texas	Bastrop	30.008502	-97.042077	outside_boundary_exact	Texas, Fayette County	7 miles east of Smithville	https://lichenportal.org/portal/collections/individual/index.php?occid=1024523
1211585	WIS	WIS-L-0056958	Walter Kiener	12396	1.55	65.51	Texas	Dallas	33.002991	-96.9636	outside_boundary_exact	Texas, Denton County	4 miles W of Dallas	https://lichenportal.org/portal/collections/individual/index.php?occid=1211585
1211586	WIS	WIS-L-0056959	Walter Kiener	12395	1.55	65.51	Texas	Dallas	33.002991	-96.9636	outside_boundary_exact	Texas, Denton County	Dallas, 4 miles west	https://lichenportal.org/portal/collections/individual/index.php?occid=1211586
1211587	WIS	WIS-L-0056960	Walter Kiener	12390	1.55	65.51	Texas	Dallas	33.002991	-96.9636	outside_boundary_exact	Texas, Denton County	Dallas 4 miles west	https://lichenportal.org/portal/collections/individual/index.php?occid=1211587
1211589	WIS	WIS-L-0056962	Dr. Walter Kiener	12397	1.55	65.51	Texas	Dallas	33.002991	-96.9636	outside_boundary_exact	Texas, Denton County	4 miles W of Dallas	https://lichenportal.org/portal/collections/individual/index.php?occid=1211589
1294912	WIS	WIS-L-0069336	Walter Kiener	12391	1.55	65.51	Texas	Dallas	33.002991	-96.9636	outside_boundary_exact	Texas, Denton County	Dallas, 4 miles West	https://lichenportal.org/portal/collections/individual/index.php?occid=1294912
1301697	WIS	WIS-L-0070688	Walter Kiener	12395	1.55	65.51	Texas	Dallas	33.002991	-96.9636	outside_boundary_exact	Texas, Denton County	4 miles west of Dallas	https://lichenportal.org/portal/collections/individual/index.php?occid=1301697
1301698	WIS	WIS-L-0070689	Walter Kiener	12391	1.55	65.51	Texas	Dallas	33.002991	-96.9636	outside_boundary_exact	Texas, Denton County	4 miles west of Dallas	https://lichenportal.org/portal/collections/individual/index.php?occid=1301698
1385552	WIS	WIS-L-0101671	Walter Kiener	12400	1.55	65.51	Texas	Dallas	33.002991	-96.9636	outside_boundary_exact	Texas, Denton County	4 miles west of Dallas	https://lichenportal.org/portal/collections/individual/index.php?occid=1385552
4643057	WIS	WIS-L-0152415	Shirley Tucker	14061	0.56	49.58	Texas	Tyler	30.853149	-94.19179	outside_boundary_exact	Texas, Jasper County	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=4643057
4643113	WIS	WIS-L-0152459	Shirley Tucker	14070	0.56	49.58	Texas	Tyler	30.853149	-94.19179	outside_boundary_exact	Texas, Jasper County	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=4643113
1224154	WIS	WIS-L-0058890	Robert S Egan	8525	0.47	44.29	Texas	Orange	30.201443	-94.101846	outside_boundary_exact	Texas, Hardin County	8 miles (12.8 km) N of Beaumont off FM 1131; Big Thicket National Preserve Beaumont Unit	https://lichenportal.org/portal/collections/individual/index.php?occid=1224154
970358	WIS	WIS-L-0014058	T.H. Nash III	8620	0.23	80.98	Texas	Hidalgo	26.0666667	-98.1333333	outside_boundary_exact	not_found_in_US	Santa Ana Wildlife Refuge on Pio Grande S of McAllen	https://lichenportal.org/portal/collections/individual/index.php?occid=970358
1017188	WIS	WIS-L-0019864	T.H. Nash III	8621	0.23	80.98	Texas	Hidalgo	26.0666667	-98.1333333	outside_boundary_exact	not_found_in_US	Santa Ana Wildlife Refuge on Rio Grande, S of McAllen	https://lichenportal.org/portal/collections/individual/index.php?occid=1017188
1366865	WIS	WIS-L-0093459	Robert S Egan	9045	0.18	72.46	Texas	Rusk	32.312396	-94.987562	outside_boundary_exact	Texas, Smith County	25 km NW of Henderson off FM 782, S side of Cherokee Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1366865
