institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	D. Ugent	Alabama	Lawrence	7.03	outside_boundary_exact	Alabama, Winston County	34.237222,-87.334444	WIS-L-0027920	Bankhead National Forest, Black Warrior Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=1053626
WIS	Donald Ugent	Alabama	Lawrence	7.03	outside_boundary_exact	Alabama, Winston County	34.237222,-87.334444	WIS-L-0031001	Bankhead Natiional Forest, Black Warrior Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=1058076
WIS	D. Ugent	Alabama	Lawrence	7.03	outside_boundary_exact	Alabama, Winston County	34.237222,-87.334444	WIS-L-0037183	Bankhead National Forest, Black Warrior Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=1071243
WIS	Donald Ugent	Alabama	Lawrence	7.03	outside_boundary_exact	Alabama, Winston County	34.237222,-87.334444	WIS-L-0044084	Bankhead National Forest, Black Warrior Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=1099923
WIS	D. Ugent	Alabama	Lawrence	7.03	outside_boundary_exact	Alabama, Winston County	34.237222,-87.334444	WIS-L-0093348	Bankhead National Forest, Black Warrier Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=1366754
WIS	Hugh H. Iltis	Alabama	Winston	2.08	outside_boundary_exact	Alabama, Lawrence County	34.322439,-87.475481	WIS-L-0055843	SIPSEY SPRINGS recreational area on Sipsey River, ca. 14 mi. ENE of HALEYVILLE, Bankhead National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208253
WIS	Hugh H. Iltis	Alabama	Winston	2.08	outside_boundary_exact	Alabama, Lawrence County	34.322439,-87.475481	WIS-L-0061148	SIPSEY SPRINGS recreational area on Sipsey River, ca. 14 mi. ENE of HALEYVILLE, Bankhead National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1230797
WIS	Hugh H. Iltis	Alabama	Winston	2.08	outside_boundary_exact	Alabama, Lawrence County	34.322439,-87.475481	WIS-L-0078175	SIPSEY SPRINGS recreational area on Sipsey River, ca. 14 mi. ENE of HALEYVILLE, Bankhead National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1325144
WIS	Hugh H. Iltis	Alabama	Winston	2.08	outside_boundary_exact	Alabama, Lawrence County	34.322439,-87.475481	WIS-L-0099843	SIPSEY SPRINGS recreational area on Sipsey River, ca. 14 mi. ENE of HALEYVILLE, Bankhead National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1377973
WIS	Hugh H. Iltis	Alabama	Winston	2.08	outside_boundary_exact	Alabama, Lawrence County	34.322439,-87.475481	WIS-L-0099853	SIPSEY SPRINGS recreational area on Sipsey River, ca. 14 mi. ENE of HALEYVILLE, Bankhead National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1377983
WIS	Hugh H. Iltis	Alabama	Winston	2.08	outside_boundary_exact	Alabama, Lawrence County	34.322439,-87.475481	WIS-L-0113189	SIPSEY SPRINGS recreational area on Sipsey River, ca. 14 mi. ENE of HALEYVILLE, Bankhead National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1468476
WIS	D. O'Bryan	Alabama	Clay	0.59	outside_boundary_exact	Alabama, Cleburne County	33.474553,-85.809685	WIS-L-0121712	Talladega National Forest; Cheaha State Park, 18 km S of Anniston	https://lichenportal.org/portal/collections/individual/index.php?occid=2747686
WIS	D. O'Bryan	Alabama	Clay	0.59	outside_boundary_exact	Alabama, Cleburne County	33.474553,-85.809685	WIS-L-0121710	Talladega National Forest; Cheaha State Park, 18 km S of Anniston	https://lichenportal.org/portal/collections/individual/index.php?occid=2747831
WIS	H. A. Sierk	Alabama	Dekalb	0.37	outside_boundary_exact	Alabama, Cherokee County	34.379056,-85.624962	WIS-L-0009404	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407411
WIS	H. A. Sierk	Alabama	Dekalb	0.37	outside_boundary_exact	Alabama, Cherokee County	34.379056,-85.624962	WIS-L-0083944	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410516
WIS	R.A. Pursell	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.500312,-85.614699	WIS-L-0024722	along the bank of West Fork of Little River, De Soto State Park, ca. 7 Mi NW of Ft. Payne	https://lichenportal.org/portal/collections/individual/index.php?occid=1037147
WIS	M. Nee	Alabama	Lawrnece	NA	county_not_matched_no_match	county_not_matched	34.422879,-87.231159	WIS-L-0067452	Along Hwy 36, Bankhead Nat. Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1286502
WIS	H. A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0009402	upper slope, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407286
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0009676	upper slope of Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407309
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0009403	upper slope, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407418
WIS	H. A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0009416	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407459
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0009417	upper slope of Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407460
WIS	A. J. Sharp	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.500825,-85.618626	WIS-L-0009675	Desoto State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2407558
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083040	Little River Canyon, plateau	https://lichenportal.org/portal/collections/individual/index.php?occid=2407690
WIS	H. A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0082952	upper slope, Little River Canyon n	https://lichenportal.org/portal/collections/individual/index.php?occid=2407853
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083060	rimg of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407915
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083077	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407924
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083084	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407930
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0114442	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2408219
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083387	rimg of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2408606
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083318	rim of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2408632
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083386	rimg of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2408699
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083353	plateau above Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2408831
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083409	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2408863
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083844	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410478
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083943	rim of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410510
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083779	upper slope, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410514
WIS	H. A. Slerk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083982	rim of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410545
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083942	rim of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410560
WIS	H. A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083759	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410666
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083818	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410683
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0084057	rim of the gorege, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410742
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0084018	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410775
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0084109	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410846
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0084110	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410847
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083511	rimg of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410913
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083512	rim of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410914
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083557	rimg of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410959
WIS	H. A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083558	rim of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410960
WIS	H. A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083559	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410961
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083599	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2411001
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0083667	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2411069
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0084417	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2416522
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0084342	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2416565
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0084367	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2416600
WIS	A.J. Sharp	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0085051	rim of Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2417136
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	WIS-L-0085034	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2417286
