id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1301536	WIS	WIS-L-0070527	L. Hubricht	B997	27.47	176.41	New Mexico	Socorro	33.229441	-106.725854	outside_boundary_exact	New Mexico, Sierra County	San Andres Mts., Rhodes Pass 47 mi W of Tulanosa	https://lichenportal.org/portal/collections/individual/index.php?occid=1301536
1324846	WIS	WIS-L-0077883	Leslie Hubricht	B 991	27.47	176.41	New Mexico	Socorro	33.229441	-106.725854	outside_boundary_exact	New Mexico, Sierra County	Rhodes Pass, 47 miles W of Tularosa, San Andres Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1324846
3178002	WIS	WIS-L-0135864	Robert S. Egan	6881	27.44	148.94	New Mexico	Torrance	35.205339	-106.468061	outside_boundary_exact	New Mexico, Bernalillo County	Fourth of July Camp-gound; Cibola National Forest; Manzano Mountains; 2 miles (3.2 km) NW of Tijique	https://lichenportal.org/portal/collections/individual/index.php?occid=3178002
1017700	WIS	WIS-L-0018254	Wetmore, C.M.	15142	3.85	152.73	New Mexico	San Doval	35.183419	-106.516932	outside_boundary_similarity_0.667	New Mexico, Bernalillo County	N of Albuquerque on road to Placitas.	https://lichenportal.org/portal/collections/individual/index.php?occid=1017700
1294857	WIS	WIS-L-0069753	Henry A. Imshaug	12588	2.61	94.68	New Mexico	Santa Fe	35.760075	-105.692099	outside_boundary_exact	New Mexico, San Miguel County	Holy Ghost Creek, Santa Fe New Mexico	https://lichenportal.org/portal/collections/individual/index.php?occid=1294857
1294859	WIS	WIS-L-0069755	Henry A. Imshaug	12571	2.61	94.68	New Mexico	Santa Fe	35.760075	-105.692099	outside_boundary_exact	New Mexico, San Miguel County	Holy Ghost Creek, Santa Fe New Mexico	https://lichenportal.org/portal/collections/individual/index.php?occid=1294859
1301538	WIS	WIS-L-0070529	Henry A. Imshaug	12581	2.61	94.68	New Mexico	Santa Fe	35.760075	-105.692099	outside_boundary_exact	New Mexico, San Miguel County	Holy Ghost Creek, Santa Fe New Mexico	https://lichenportal.org/portal/collections/individual/index.php?occid=1301538
1301548	WIS	WIS-L-0070539	Henry A. Imshaug	12584	2.61	94.68	New Mexico	Santa Fe	35.760075	-105.692099	outside_boundary_exact	New Mexico, San Miguel County	along Holy Ghost Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1301548
1484790	WIS	WIS-L-0110588	W.A. Weber	s.n.	1.57	137.12	New Mexico	Lincoln	33.376162	-105.804719	outside_boundary_exact	New Mexico, Otero County	On huge rhyolite boulders on summit of Mon Jeau peak, Sierra Balanka between Ruidoso and Capitan, associated with Pupolus tremuloides, Festuca arizonica, Pseudotsuga menziesii, Pinus flexilis. Thallus up to 15 cm,the color yellow-green, very firmaly a	https://lichenportal.org/portal/collections/individual/index.php?occid=1484790
1387466	WIS	WIS-L-0101864	Sam Shushan	s.n.	0.96	151.9	New Mexico	San Juan	36.253022	-107.613466	outside_boundary_exact	New Mexico, Rio Arriba County	43 miles S.E. of Bloomfield, 3 mi. N.W. of Lybrook	https://lichenportal.org/portal/collections/individual/index.php?occid=1387466
1373128	WIS	WIS-L-0096447	Sam Shushan	s.n.	0.54	80.18	New Mexico	Taos	36.588954	-105.967238	outside_boundary_exact	New Mexico, Rio Arriba County	ca. 4 mi. S. of Tres Piedras	https://lichenportal.org/portal/collections/individual/index.php?occid=1373128
1378106	WIS	WIS-L-0099976	Sam Shushan	s.n.	0.54	80.18	New Mexico	Taos	36.588954	-105.967238	outside_boundary_exact	New Mexico, Rio Arriba County	ca. 4 mi. S. of Tres Piedras	https://lichenportal.org/portal/collections/individual/index.php?occid=1378106
1387610	WIS	WIS-L-0102008	Robert S Egan	El-6827	0.31	160.87	New Mexico	Rio Arriba	36.820998	-105.977709	outside_boundary_exact	New Mexico, Taos County	South of San Antonio Mountain off the Loop Road; about 12 miles N of Tres Piedras	https://lichenportal.org/portal/collections/individual/index.php?occid=1387610
2408179	WIS	WIS-L-0114389	R.S. Egan	7122	0.24	114.83	New Mexico	Torrance	34.669116	-106.46877	outside_boundary_exact	New Mexico, Valencia County	Cibola National Forest; W-slope of Manzano Mountains, J. F. Kennedy Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2408179
1485366	WIS	WIS-L-0111161	W.A. Weber	s.n.	0.11	118.34	New Mexico	Dona Ana	32	-106.5	outside_boundary_similarity_0.625	Texas, El Paso County	Franklin Mts., 3.4 mi SW of junction of NM Hwy 404 (O'Hara Rd.) and 213 (War Rd.), extreme SW corner of sec.26,T26S R4E, N end of limestone hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1485366
1244316	WIS	WIS-L-0064687	Dan Norris	18002	0.04	134.43	New Mexico	Colfax	36.414476	-105.336398	outside_boundary_exact	New Mexico, Taos County	Palo Flechado Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1244316
1090876	WIS	WIS-L-0041037	Robert Egan	El-1355	NA	NA	New Mexico	Sante Fe	35.795833	-105.775	county_not_matched_no_match	county_not_matched	Lake Peak: 11 miles NE of Santa Fe	https://lichenportal.org/portal/collections/individual/index.php?occid=1090876
1124591	WIS	WIS-L-0050379	Robert S Egan	El-2073	NA	NA	New Mexico	Torrence	34.666667	-106.4125	county_not_matched_no_match	county_not_matched	New Canyon Campground: Cibola National Forest: 4 miles west of Manzano: Manzano Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1124591
1206727	WIS	WIS-L-0054615	Robert S Egan	El-1614	NA	NA	New Mexico	Sante Fe	35.679167	-105.775	county_not_matched_no_match	county_not_matched	Lake Peak; 11 miles NE of Santa Fe	https://lichenportal.org/portal/collections/individual/index.php?occid=1206727
1289920	WIS	WIS-L-0069193	Robert Egan	El-1356	NA	NA	New Mexico	Sante Fe	35.795833	-105.775	county_not_matched_no_match	county_not_matched	Lake Peak: 11 miles NE of Santa Fe	https://lichenportal.org/portal/collections/individual/index.php?occid=1289920
1387608	WIS	WIS-L-0102006	Robert S Egan	El-2065	NA	NA	New Mexico	Torrence	34.666667	-106.4125	county_not_matched_no_match	county_not_matched	New Canyon Campground: Cibola National Forest: 4 miles west of Manzano Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1387608
