id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2589378	WIS	WIS-L-0088112	Roger Rosentreter	6906	40.25	Idaho	Elmore	43.16	-116.76	outside_boundary_exact	Idaho, Owyhee County	7 km NW of Mountain Home, Snake River Plain	https://lichenportal.org/portal/collections/individual/index.php?occid=2589378
1035992	WIS	WIS-L-0023749	Gary	L1100	39.18	Idaho	Latah	46.8239	-115.818	outside_boundary_exact	Idaho, Clearwater County	In Palouse Range (Moscow Mountains), 6 miles N of Moscow	https://lichenportal.org/portal/collections/individual/index.php?occid=1035992
1090872	WIS	WIS-L-0041033	Roger Rosentreter	2589	37.3	Idaho	Ada	43.155174	-115.517582	outside_boundary_exact	Idaho, Elmore County	off Hot Springs Creek Road, northeast of Mountain Home	https://lichenportal.org/portal/collections/individual/index.php?occid=1090872
1099893	WIS	WIS-L-0043986	Roger Rosentreter	2593	37.3	Idaho	Ada	43.155174	-115.517582	outside_boundary_exact	Idaho, Elmore County	off Hot Springs Creek Road, N.E. of Mountain Home	https://lichenportal.org/portal/collections/individual/index.php?occid=1099893
1391054	WIS	WIS-L-0103880	Roger Rosentreter	2591	37.3	Idaho	Ada	43.155174	-115.517582	outside_boundary_exact	Idaho, Elmore County	Off Hot Springs Creek Road, NE of Mountain Home, ID	https://lichenportal.org/portal/collections/individual/index.php?occid=1391054
1390974	WIS	WIS-L-0103800	Roger Rosentreter	3735	35.42	Idaho	Lemhi	45.8	-113.45	outside_boundary_exact	Montana, Beaverhead County	Lemhi Pass, Idaho-Montana border, 20 miles SE of Salmon, Idaho.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390974
1123722	WIS	WIS-L-0049393	Christopher Davidson	2452	35.27	Idaho	Idaho	45.400781	-114.167577	outside_boundary_exact	Idaho, Lemhi County	East of Warren on forest service road, South Fork Salmon River, near ranger station.	https://lichenportal.org/portal/collections/individual/index.php?occid=1123722
1309955	WIS	WIS-L-0073224	Christopher Davidson	2461	35.27	Idaho	Idaho	45.400781	-114.167577	outside_boundary_exact	Idaho, Lemhi County	E of Warren on forest service rd., S Fk Salmon River, near ranger station	https://lichenportal.org/portal/collections/individual/index.php?occid=1309955
1383066	WIS	WIS-L-0101003	Christopher Davidson	2465	35.27	Idaho	Idaho	45.400781	-114.167577	outside_boundary_exact	Idaho, Lemhi County	E of Warren on forest service rd., S Fk Salmon River, near ranger station	https://lichenportal.org/portal/collections/individual/index.php?occid=1383066
1390613	WIS	WIS-L-0103386	Christopher Davidson	2463	35.27	Idaho	Idaho	45.400781	-114.167577	outside_boundary_exact	Idaho, Lemhi County	E of Warren on forest service rd., S Fk Salmon River, near ranger station	https://lichenportal.org/portal/collections/individual/index.php?occid=1390613
1414190	WIS	WIS-L-0105013	Christopher Davidson	2459	35.27	Idaho	Idaho	45.400781	-114.167577	outside_boundary_exact	Idaho, Lemhi County	east of Warren on forest service road, south fork Salmon River near ranger station	https://lichenportal.org/portal/collections/individual/index.php?occid=1414190
1817356	WIS	WIS-L-0009084	Christopher Davidson	2451	35.27	Idaho	Idaho	45.400781	-114.167577	outside_boundary_exact	Idaho, Lemhi County	E of Warren on forest service rd., S Fk Salmon River, near ranger station	https://lichenportal.org/portal/collections/individual/index.php?occid=1817356
1358730	WIS	WIS-L-0082892	Roger Rosentreter	7776	32.58	Idaho	Idaho	44.83333	-116	outside_boundary_exact	Idaho, Valley County	Finnish cemetery. Headstones from 1904 to present. 30 Km SE of McCall, ID. 9.8 Km N of Roseberry	https://lichenportal.org/portal/collections/individual/index.php?occid=1358730
1359702	WIS	WIS-L-0091002	A.W.C.T. Herre	7457	31.43	Idaho	Latah	47.312041	-116.356778	outside_boundary_exact	Idaho, Benewah County	St. Joe, Moscow Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1359702
1240176	WIS	WIS-L-0063201	Doyle E. Anderegg	287	29.73	Idaho	Clearwater	46.816667	-116.733333	outside_boundary_exact	Idaho, Latah County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1240176
1033116	WIS	WIS-L-0023198	Sylvia Duran Sharnoff	684.34	26.1	Idaho	Lemhi	44	-113	outside_boundary_exact	Idaho, Butte County	Birch Creek Valley NW of Lone Pine on Hwy #28. Between microwave tower Rd & Meadow Canyon Rd..	https://lichenportal.org/portal/collections/individual/index.php?occid=1033116
1828383	WIS	WIS-L-0009109	Roger Rosentreter	7890	20.74	Idaho	Ada	43	-116.5	outside_boundary_exact	Idaho, Owyhee County	Lower Dry Creek, Downstream from Bogus Basin Road, 6 miles N of Boise	https://lichenportal.org/portal/collections/individual/index.php?occid=1828383
1214252	WIS	WIS-L-0060803	Theodore L Esslinger	1154	17.39	Idaho	Bonner	48.35	-115.816667	outside_boundary_exact	Montana, Lincoln County	In the Priest River Experimental Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1214252
1375671	WIS	WIS-L-0098003	Roger Rosentreter	1583	12.99	Idaho	Valley	45.094977	-116.308956	outside_boundary_exact	Idaho, Adams County	Josephine Creek, 20 miles N. of McCall	https://lichenportal.org/portal/collections/individual/index.php?occid=1375671
1033466	WIS	WIS-L-0018626	R. Rosentreter	7583	10.9	Idaho	Boise	44.3333333	-115.5833333	outside_boundary_exact	Idaho, Valley County	Elk Creek Research Natural Area, S of Arrow Rock Dam on the Middle Fork of the Boise River	https://lichenportal.org/portal/collections/individual/index.php?occid=1033466
1365551	WIS	WIS-L-0092959	Doyle E. Anderegg	2222	8.74	Idaho	Bear Lake	42.583333	-111.1	outside_boundary_exact	Idaho, Caribou County	about 1 mile from Caribou county line and Crow Creek Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1365551
1063218	WIS	WIS-L-0032523	Doyle E. Anderegg	281	8.54	Idaho	Nez Perce	46.7	-116.666667	outside_boundary_exact	Idaho, Latah County	Pine Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1063218
1125836	WIS	WIS-L-0050881	Doyle E. Anderegg	283	8.54	Idaho	Nez Perce	46.7	-116.666667	outside_boundary_exact	Idaho, Latah County	canyon of Pine Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1125836
1206646	WIS	WIS-L-0054533	Roger Rosentreter	7911	7.79	Idaho	Twin Falls	42.833333	-115.133333	outside_boundary_exact	Idaho, Elmore County	south of Hagerman, Magic Water area	https://lichenportal.org/portal/collections/individual/index.php?occid=1206646
1362871	WIS	WIS-L-0092694	Roger Rosentreter	7912	7.79	Idaho	Twin Falls	42.833333	-115.133333	outside_boundary_exact	Idaho, Elmore County	south of Hagerman, Magic Water area	https://lichenportal.org/portal/collections/individual/index.php?occid=1362871
3132844	WIS	WIS-L-0123335	James F. Smith	2333	7.24	Idaho	Ada	43.767543	-116.10011	outside_boundary_exact	Idaho, Boise County	Road from Boise to Bogus Basin, -13 miles from Boise	https://lichenportal.org/portal/collections/individual/index.php?occid=3132844
3132865	WIS	WIS-L-0123334	J. F. Smith	2308	7.24	Idaho	Ada	43.767543	-116.10011	outside_boundary_exact	Idaho, Boise County	Road from Boise to Bogus Basin, -13 miles from Boise	https://lichenportal.org/portal/collections/individual/index.php?occid=3132865
3132894	WIS	WIS-L-0123336	James F. Smith	2309	7.24	Idaho	Ada	43.767543	-116.10011	outside_boundary_exact	Idaho, Boise County	Road from Boise to Bogus Basin, ~13 miles from Boise	https://lichenportal.org/portal/collections/individual/index.php?occid=3132894
1358440	WIS	WIS-L-0082602	Roger Rosentreter	4179	6.71	Idaho	Teton	43.780542	-110.962902	outside_boundary_exact	Wyoming, Teton County	Along a creek beside the road to Grand Targhee Ski Area, about 3 miles NE of Driggs	https://lichenportal.org/portal/collections/individual/index.php?occid=1358440
2956713	WIS	WIS-L-0123308	Roger Rosentreter	3028	6.07	Idaho	Ada	43.33	-115.9	outside_boundary_exact	Idaho, Elmore County	Junction of Simco Road and I-84, ca. 40 km SE of Boise, Snake River Plain, T1S R4E S14 NW 1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=2956713
1323270	WIS	WIS-L-0076562	Roger Rosentreter	6160	5.63	Idaho	Bingham	43.508949	-112.886397	outside_boundary_exact	Idaho, Butte County	NW of Blackfoot	https://lichenportal.org/portal/collections/individual/index.php?occid=1323270
1063746	WIS	WIS-L-0033050	Doyle E. Anderegg	625	4.54	Idaho	Idaho	46.683333	-114.583333	outside_boundary_exact	Montana, Missoula County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1063746
1301147	WIS	WIS-L-0070138	Doyle E Anderegg	1335	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1301147
1345394	WIS	WIS-L-0079776	Doyle E. Anderegg	409	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1345394
1089523	WIS	WIS-L-0039724	W. B Cooke	22971	2.49	Idaho	Idaho	45.1729	-115.9739	outside_boundary_exact	Idaho, Valley County	4.8 miles south of Stites on hillside east of road	https://lichenportal.org/portal/collections/individual/index.php?occid=1089523
1123769	WIS	WIS-L-0050124	B.D. Ryan	21828 b	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	62 km S of Leadore, 5.5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=1123769
1122991	WIS	WIS-L-0048662	D.E. Madden	229	1.63	Idaho	Bonner	48.488126	-117.057219	outside_boundary_exact	Washington, Pend Oreille County	Squaw Valley Road, Priest Lake area	https://lichenportal.org/portal/collections/individual/index.php?occid=1122991
1098262	WIS	WIS-L-0042428	Alma Steele	1920	1.57	Idaho	Ada	43.695168	-116.10067	outside_boundary_exact	Idaho, Boise County	Eagleson Summit near 8th Street Rd. Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1098262
1828398	WIS	WIS-L-0009112	Kathryn Gusick	63	1.38	Idaho	Adams	44.5784	-116.1584	outside_boundary_exact	Idaho, Valley County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1828398
1377274	WIS	WIS-L-0099223	Roger Rosentreter	7583	0.77	Idaho	Boise	43.587	-115.926	outside_boundary_exact	Idaho, Elmore County	Elk Creek Research Natural Area, south of Arrow Rock Dam on the Middle fork of the Boise River	https://lichenportal.org/portal/collections/individual/index.php?occid=1377274
1062737	WIS	WIS-L-0032042	Richard J. Naskali	824	0.74	Idaho	Lemhi	45.7	-113.95	outside_boundary_exact	Montana, Ravalli County	Lost Trail Pass area southwest of US 93 in Salmon National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1062737
1024533	WIS	WIS-L-0022349	W.B. Cooke	24914	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of US 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1024533
1063236	WIS	WIS-L-0032541	W. B Cooke	23150	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1063236
1063237	WIS	WIS-L-0032542	W. B Cooke	23151	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	west end of Thatuna Ridge, one-half mile west of US 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1063237
1089519	WIS	WIS-L-0039720	W. B. Cooke	23152	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	west end of Thatuna Ridge, one half-mile west of US 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1089519
1089596	WIS	WIS-L-0039797	W. B Cooke	23164	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1089596
1125656	WIS	WIS-L-0050701	W.B. Cooke	23167	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1125656
1125657	WIS	WIS-L-0050702	W.B. Cooke	23166	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1125657
1126964	WIS	WIS-L-0051458	W. B Cooke	23162	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	west end of Thatuna Ridge, one-half mile west of US 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1126964
1126965	WIS	WIS-L-0051459	W. B Cooke	23156	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1126965
1127732	WIS	WIS-L-0051701	W. B Cooke	24915	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1127732
1212709	WIS	WIS-L-0057424	W. B Cooke	23148	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1212709
1212710	WIS	WIS-L-0057425	W. B Cooke	24917	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	west end of Thatuna Ridge, one-half mile west of US 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1212710
1212714	WIS	WIS-L-0057429	W.B. Cooke	23147	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1212714
1212715	WIS	WIS-L-0057430	W. B Cooke	23146	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1212715
1215072	WIS	WIS-L-0060127	W.B. Cooke	23165	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1215072
1224563	WIS	WIS-L-0059299	W.B. Cooke	23163	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1224563
1224571	WIS	WIS-L-0059307	W. B Cooke	23152	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	west end of Thatuna Ridge, one half-mile west of US 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1224571
1244445	WIS	WIS-L-0064816	W.B. Cooke	23149	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1244445
1345569	WIS	WIS-L-0079951	W. B Cooke	34913	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1345569
1345573	WIS	WIS-L-0079955	W.B. Cooke	24920	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1345573
1345574	WIS	WIS-L-0079956	W. B. Cooke	34911	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1345574
1355853	WIS	WIS-L-0082283	W.B. Cooke	33155	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1355853
1355854	WIS	WIS-L-0082284	W. B Cooke	24921	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	west end of Thatuna Ridge, one-half mile west of US 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1355854
1355857	WIS	WIS-L-0082287	W. B Cooke	IS49	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	west end of Thatuna Ridge, one-half mile west of US 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1355857
1359696	WIS	WIS-L-0090996	W. B Cooke	23157	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	west end of Thatuna Ridge, one-half mile west of US 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1359696
1371089	WIS	WIS-L-0095699	W. B Cooke	24919	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1371089
1379382	WIS	WIS-L-0100186	W.B. Cooke	23160	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1379382
1379507	WIS	WIS-L-0100311	W.B. Cooke	23153	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	West end of Thatuna Ridge, one-half mile west of U.S. 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1379507
1379516	WIS	WIS-L-0100320	W. B. Cooke	23168	0.62	Idaho	Latah	46.7948	-117.0479	outside_boundary_exact	Washington, Whitman County	west end of Thatuna Ridge, one half-mile west of US 95	https://lichenportal.org/portal/collections/individual/index.php?occid=1379516
1057399	WIS	WIS-L-0030330	Doyle E Anderegg	606	0.59	Idaho	Lemhi	45.7	-113.933333	outside_boundary_exact	Montana, Ravalli County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1057399
1062691	WIS	WIS-L-0031996	Doyle E Anderegg	602	0.59	Idaho	Lemhi	45.7	-113.933333	outside_boundary_exact	Montana, Ravalli County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1062691
1375704	WIS	WIS-L-0098036	Roger Rosentreter	7068	0.15	Idaho	Idaho	45.994722	-116.654722	outside_boundary_exact	Idaho, Lewis County	below high water level. Near Billy Creek on the Lower Main Salmon River. Approx. 60 miles N of Riggins, Idaho.	https://lichenportal.org/portal/collections/individual/index.php?occid=1375704
1063227	WIS	WIS-L-0032532	W. B Cooke	23315	0.02	Idaho	Nez Perce	46.499877	-116.381744	outside_boundary_exact	Idaho, Clearwater County	in bottom of Clearwater Canyon, 4-8 miles east of Lenore, on south side of State Route 9	https://lichenportal.org/portal/collections/individual/index.php?occid=1063227
2956679	WIS	WIS-L-0123320	Roger Rosentreter	4283	0.02	Idaho	Idaho	45.129	-116.286	outside_boundary_exact	Idaho, Adams County	20 miles N of New Meadows. Near Little Salmon River Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=2956679
1377335	WIS	WIS-L-0099284	R.F. Cain	26322	0	Idaho	Fremont	44.674646	-111.275784	outside_boundary_exact	Idaho, Fremont County	Targhee Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1377335
