id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1283267	WIS	WIS-L-0067013	John W. Thomson	24465	33.11	Michigan	Keweenaw	47.027312	-88.731339	outside_boundary_exact	Michigan, Houghton County	Keweenaw Peninsula, Perrault Bog	https://lichenportal.org/portal/collections/individual/index.php?occid=1283267
1283378	WIS	WIS-L-0061449	Wetmore, Clifford M	1369	21.58	Michigan	Houghton	46.957647	-87.790446	outside_boundary_exact	not_found_in_US	ALong shore of Lake Superior	https://lichenportal.org/portal/collections/individual/index.php?occid=1283378
967678	WIS	WIS-L-0010697	T.H. Nash III	2153	19.25	Michigan	Marquette	46.45	-86.8666667	outside_boundary_exact	not_found_in_US	Au Train Bay, South shore of Lake Superior, 52 km E of Marquette	https://lichenportal.org/portal/collections/individual/index.php?occid=967678
1057933	WIS	WIS-L-0030858	Henry A Imshaug	4702	12.26	Michigan	Marquette	46.896	-88.205	outside_boundary_exact	Michigan, Baraga County	Huron Bay Park, Lake Superior,	https://lichenportal.org/portal/collections/individual/index.php?occid=1057933
1360361	WIS	WIS-L-0091239	Henry A. Imshaug	4704	12.26	Michigan	Marquette	46.896	-88.205	outside_boundary_exact	Michigan, Baraga County	Huron Bay Park, Lake Superior	https://lichenportal.org/portal/collections/individual/index.php?occid=1360361
1123896	WIS	WIS-L-0049540	Henry A. Imshaug	4738	11.63	Michigan	Marquette	46.757908	-88.214885	outside_boundary_exact	Michigan, Baraga County	West end of Huron Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1123896
1123897	WIS	WIS-L-0049541	Henry A. Imshaug	4738	11.63	Michigan	Marquette	46.757908	-88.214885	outside_boundary_exact	Michigan, Baraga County	west end of Huron Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1123897
1123970	WIS	WIS-L-0049614	Henry A. Imshaug	4737	11.63	Michigan	Marquette	46.757908	-88.214885	outside_boundary_exact	Michigan, Baraga County	west end of Huron Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1123970
1209953	WIS	WIS-L-0056077	H.A. Imshaug	4705	11.63	Michigan	Marquette	46.757908	-88.214885	outside_boundary_exact	Michigan, Baraga County	at west end of Huron Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209953
1244880	WIS	WIS-L-0065250	Henry A. Imshaug	4406	11.63	Michigan	Marquette	46.757908	-88.214885	outside_boundary_exact	Michigan, Baraga County	west side Huron Mts. near Cliff Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1244880
1289352	WIS	WIS-L-0068618	Henry A. Imshaug	4441	11.63	Michigan	Marquette	46.757908	-88.214885	outside_boundary_exact	Michigan, Baraga County	at west end of Huron Mts. (near Cliff Lake)	https://lichenportal.org/portal/collections/individual/index.php?occid=1289352
1301149	WIS	WIS-L-0070140	Henry A. Imshaug	4384	11.63	Michigan	Marquette	46.757908	-88.214885	outside_boundary_exact	Michigan, Baraga County	west side of Huron Mountains, near Cliff Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1301149
1301888	WIS	WIS-L-0070879	Henry A. Imshaug	3053	10.67	Michigan	Emmet	45.606487	-84.594244	outside_boundary_exact	Michigan, Cheboygan County	Mud Lake Bog near Douglas Lake, University of Michigan Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1301888
1230739	WIS	WIS-L-0051118	C.M. Wetmore	1226-b	10.65	Michigan	Keweenaw	47.220934	-88.623726	outside_boundary_exact	Michigan, Houghton County	At upper entrance to Keweenaw Waterway on W side of channel	https://lichenportal.org/portal/collections/individual/index.php?occid=1230739
1321973	WIS	WIS-L-0076047	H. Hinds	s.n.	9.43	Michigan	Emmet	45.582839	-84.60983	outside_boundary_exact	Michigan, Cheboygan County	along north extension road, 1/4 miles from Riggsville Road, Pellston	https://lichenportal.org/portal/collections/individual/index.php?occid=1321973
1355948	WIS	WIS-L-0082378	H. Hinds	s.n.	9.43	Michigan	Emmet	45.582839	-84.60983	outside_boundary_exact	Michigan, Cheboygan County	along dirt road N. extension road, about 1/4 mile from Riggsville Road on left. Pellston	https://lichenportal.org/portal/collections/individual/index.php?occid=1355948
1294550	WIS	WIS-L-0069446	Henry A. Imshaug	3061A	8.74	Michigan	Emmet	45.576829	-84.618676	outside_boundary_exact	Michigan, Cheboygan County	along Cheboygan-Levering Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1294550
1422190	WIS	WIS-L-0107553	P.K. Armstrong	1483	6.59	Michigan	Delta	46.218015	-86.626957	outside_boundary_exact	Michigan, Alger County	near Wide Waters CG	https://lichenportal.org/portal/collections/individual/index.php?occid=1422190
1362236	WIS	WIS-L-0092059	S. J. Mazzer	178	5.74	Michigan	Charlevoix	45.400009	-85.026445	outside_boundary_exact	not_found_in_US	Little Traverse Bay near Rig Rock Pt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1362236
1058137	WIS	WIS-L-0031062	Virginius H. Chase	12683	5	Michigan	Oceana	43.86193	-86.235382	outside_boundary_exact	Michigan, Mason County	NE of Pentwater	https://lichenportal.org/portal/collections/individual/index.php?occid=1058137
1059813	WIS	WIS-L-0031359	Virginius H. Chase	12686	5	Michigan	Oceana	43.86193	-86.235382	outside_boundary_exact	Michigan, Mason County	Northeast of Pentwater	https://lichenportal.org/portal/collections/individual/index.php?occid=1059813
1058144	WIS	WIS-L-0031069	B. Lowy	s.n.	4.97	Michigan	Emmet	45.55	-84.667	outside_boundary_exact	Michigan, Cheboygan County	On road to Topinabee, near Univ. Mich. Biol. Sta.	https://lichenportal.org/portal/collections/individual/index.php?occid=1058144
1282747	WIS	WIS-L-0066492	Henry A. Imshaug	2956	4.74	Michigan	Emmet	45.56	-84.67	outside_boundary_exact	Michigan, Cheboygan County	University of Michigan Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1282747
1358510	WIS	WIS-L-0082672	Henry A. Imshaug	2973	4.74	Michigan	Emmet	45.56	-84.67	outside_boundary_exact	Michigan, Cheboygan County	University of Michigan Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1358510
1422250	WIS	WIS-L-0107613	Patricia K. Armstrong	1522	4.27	Michigan	Alger	46.466667	-86.166667	outside_boundary_exact	Michigan, Schoolcraft County	(Cusino Lake Field Station) Driggs Lake, pine-maple-beech-bracken forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1422250
2407715	WIS	WIS-L-0083100	H.A. Sierk	288	4.27	Michigan	Emmet	45.54043	-84.675941	outside_boundary_exact	Michigan, Cheboygan County	Reese's bog	https://lichenportal.org/portal/collections/individual/index.php?occid=2407715
1391941	WIS	WIS-L-0104067	Henry A. Imshaug	2757	4.14	Michigan	Emmet	45.550801	-84.677653	outside_boundary_exact	Michigan, Cheboygan County	ridge between Burt and Douglas Lakes, University Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1391941
1009821	WIS	WIS-L-0015521	Henry A. Imshaug	3184	3.95	Michigan	Emmet	45.544997	-84.679999	outside_boundary_exact	Michigan, Cheboygan County	Reese's Bog, UMBS	https://lichenportal.org/portal/collections/individual/index.php?occid=1009821
1212802	WIS	WIS-L-0057487	Henry A. Imshaug	3170	3.95	Michigan	Emmet	45.544997	-84.679999	outside_boundary_exact	Michigan, Cheboygan County	Reese's Bog, near University of Michigans Biological Station at Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1212802
1240938	WIS	WIS-L-0063963	Henry A .Imshaug	2951	3.95	Michigan	Emmet	45.544997	-84.679999	outside_boundary_exact	Michigan, Cheboygan County	Reese's Bog, University of Michigan Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1240938
1044562	WIS	WIS-L-0021637	Virginius H. Chase	12701	3.3	Michigan	Oceana	43.849056	-86.424896	outside_boundary_exact	Michigan, Mason County	North of Pentwater	https://lichenportal.org/portal/collections/individual/index.php?occid=1044562
1069403	WIS	WIS-L-0035471	V.H. Chase	12702	3.3	Michigan	Oceana	43.849056	-86.424896	outside_boundary_exact	Michigan, Mason County	N of Pentwater	https://lichenportal.org/portal/collections/individual/index.php?occid=1069403
1071150	WIS	WIS-L-0037091	Virginius H. Chase	12450	3.3	Michigan	Oceana	43.849056	-86.424896	outside_boundary_exact	Michigan, Mason County	North of Pentwater	https://lichenportal.org/portal/collections/individual/index.php?occid=1071150
1240536	WIS	WIS-L-0063560	Virginius H. Chase	I2694	3.3	Michigan	Oceana	43.849056	-86.424896	outside_boundary_exact	Michigan, Mason County	North of Pentwater	https://lichenportal.org/portal/collections/individual/index.php?occid=1240536
1071284	WIS	WIS-L-0037224	Henry A. Imshaug	20977	2.83	Michigan	Eaton	42.79576	-84.825285	outside_boundary_exact	Michigan, Clinton County	Sandstone ledges along Grand River, near Grand Ledge	https://lichenportal.org/portal/collections/individual/index.php?occid=1071284
2407777	WIS	WIS-L-0083157	H.A. Sierk	703	2.75	Michigan	Mackinac	46.183057	-85.040837	outside_boundary_exact	Michigan, Chippewa County	near Trout Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2407777
2408730	WIS	WIS-L-0083171	H. A. Sierk	678	2.75	Michigan	Mackinac	46.183057	-85.040837	outside_boundary_exact	Michigan, Chippewa County	Near Trout Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2408730
2410996	WIS	WIS-L-0083594	T. Westerdale	697	2.75	Michigan	Mackinac	46.183057	-85.040837	outside_boundary_exact	Michigan, Chippewa County	near Trout Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2410996
2411057	WIS	WIS-L-0083655	H.A. Sierk	696	2.75	Michigan	Mackinac	46.183057	-85.040837	outside_boundary_exact	Michigan, Chippewa County	near Trout Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2411057
2417109	WIS	WIS-L-0084948	H.A. Sierk	701	2.75	Michigan	Mackinac	46.183057	-85.040837	outside_boundary_exact	Michigan, Chippewa County	near Trout Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2417109
1301516	WIS	WIS-L-0070507	H.A.Imshaug	2798	2.68	Michigan	Emmet	45.580949	-84.696261	outside_boundary_exact	Michigan, Cheboygan County	edge of pine grove near Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1301516
1301517	WIS	WIS-L-0070508	Henry A. Imshaug	2799	2.68	Michigan	Emmet	45.580949	-84.696261	outside_boundary_exact	Michigan, Cheboygan County	near Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1301517
1392119	WIS	WIS-L-0104245	S.J. Mazzer	284	2.43	Michigan	Cheboygan	45.570185	-84.761768	outside_boundary_exact	Michigan, Emmet County	east of Pellston, in Aspen, pine barrens	https://lichenportal.org/portal/collections/individual/index.php?occid=1392119
2410658	WIS	WIS-L-0083725	H.A. Sierk	313	2.43	Michigan	Cheboygan	45.570185	-84.761768	outside_boundary_exact	Michigan, Emmet County	Pellston sand plain	https://lichenportal.org/portal/collections/individual/index.php?occid=2410658
2417637	WIS	WIS-L-0085165	A. Bibben	243	2.43	Michigan	Cheboygan	45.570185	-84.761768	outside_boundary_exact	Michigan, Emmet County	Pellston sand barren	https://lichenportal.org/portal/collections/individual/index.php?occid=2417637
1099643	WIS	WIS-L-0043804	H. Robinson	s.n.	2.31	Michigan	Emmet	45.513955	-84.700999	outside_boundary_exact	Michigan, Cheboygan County	NW shore of Burt Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1099643
1283129	WIS	WIS-L-0066875	S. J. Mazzer	2519	1.52	Michigan	Emmet	45.600259	-84.711328	outside_boundary_exact	Michigan, Cheboygan County	in the swamp near Engleside resort, Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1283129
1370871	WIS	WIS-L-0095478	H. Hinds	s.n.	1.33	Michigan	Chippewa	46.574722	-85.256389	outside_boundary_exact	Michigan, Luce County	near upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1370871
1294561	WIS	WIS-L-0069457	Henry A. Imshaug	2855	1.11	Michigan	Cheboygan	45.575362	-84.744801	outside_boundary_exact	Michigan, Emmet County	Maple River Dam near Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1294561
1294807	WIS	WIS-L-0069703	Henry A. Imshaug	2849	1.11	Michigan	Cheboygan	45.575362	-84.744801	outside_boundary_exact	Michigan, Emmet County	Maple River Dam near Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1294807
1468325	WIS	WIS-L-0113423	Benninghoff	10208	0.72	Michigan	Cheboygan	45.565176	-84.73991	outside_boundary_exact	Michigan, Emmet County	Pellston sand plains, 1.4 miles west of U.M.B.S. road	https://lichenportal.org/portal/collections/individual/index.php?occid=1468325
2416838	WIS	WIS-L-0084648	Benninghoff	10208	0.72	Michigan	Cheboygan	45.565176	-84.73991	outside_boundary_exact	Michigan, Emmet County	Pellston sand plain, 1.4 miles W of University of Michigan Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=2416838
1240255	WIS	WIS-L-0063280	Richard Evans	s.n.	0.5	Michigan	Gogebic	46.510694	-89.560059	outside_boundary_exact	Michigan, Ontonagon County	Wis on label is incorrect	https://lichenportal.org/portal/collections/individual/index.php?occid=1240255
1240738	WIS	WIS-L-0063762	Henry A. Imshaug	3823	0.43	Michigan	Chippewa	45.993	-84.245	outside_boundary_exact	Michigan, Mackinac County	east of Cedarville	https://lichenportal.org/portal/collections/individual/index.php?occid=1240738
1244455	WIS	WIS-L-0064826	L.M. Umbach	7238	0.42	Michigan	Van Buren	42.067436	-86.16626	outside_boundary_exact	Michigan, Cass County	Magician Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1244455
1294540	WIS	WIS-L-0069436	H.A. Imshaug	3795	0.36	Michigan	Chippewa	45.981755	-84.212193	outside_boundary_exact	Michigan, Mackinac County	Along Coast of Lake Huron Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1294540
1591111	WIS	WIS-L-0113710	P.K. Armstrong	441	0.01	Michigan	Crawford	44.669555	-84.371573	outside_boundary_exact	Michigan, Crawford County	Near Au Sable river	https://lichenportal.org/portal/collections/individual/index.php?occid=1591111
1004250	WIS	WIS-L-0012943	J.P. Bennett	000698	NA	Michigan	Fizesu Gherlii	47.415278	-88.236667	county_not_matched_no_match	county_not_matched	Keweenaw County, half mile SW of Arnold Mine (2.7 mi E of Eagle River )	https://lichenportal.org/portal/collections/individual/index.php?occid=1004250
1044560	WIS	WIS-L-0021635	L. M. UMBACH	8458	NA	Michigan	Cook	42.201154	-85.580002	county_not_matched_no_match	county_not_matched	Portage Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1044560
1282748	WIS	WIS-L-0066493	L.S. Cheney	5533	NA	Michigan	Copper	47.073259	-88.541546	county_not_matched_no_match	county_not_matched	Lake Superior region, near Houghton	https://lichenportal.org/portal/collections/individual/index.php?occid=1282748
1289496	WIS	WIS-L-0068762	A.J. Sharp	s.n.	NA	Michigan	Atrium	45.20086	-84.414173	county_not_matched_no_match	county_not_matched	Pigeon River State Forest, W and NW of Alba	https://lichenportal.org/portal/collections/individual/index.php?occid=1289496
1289854	WIS	WIS-L-0069127	John W. Thomson	4246	NA	Michigan	Cook	45.349251	-86.93228	county_not_matched_no_match	county_not_matched	North shore of Lake Superior, Big Susie Island, Susie Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1289854
1301510	WIS	WIS-L-0070501	Patricia ?rmstrong	645	NA	Michigan	Alba	44.975014	-84.971893	county_not_matched_no_match	county_not_matched	no additional information given	https://lichenportal.org/portal/collections/individual/index.php?occid=1301510
1422249	WIS	WIS-L-0107612	Patricia K. Armstrong	645	NA	Michigan	Alba	45.06563	-85.070512	county_not_matched_no_match	county_not_matched	Ulmus thomasi along Jordan River	https://lichenportal.org/portal/collections/individual/index.php?occid=1422249
