id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1282947	WIS	WIS-L-0066692	John W. Thomson	23751	2.05	67.54	Georgia	Burke	33.308842	-82.198116	outside_boundary_exact	Georgia, Richmond County	Roadside park along hwy 1, N of St. Clair	https://lichenportal.org/portal/collections/individual/index.php?occid=1282947
1283150	WIS	WIS-L-0066896	John W. Thomson	23757	2.05	67.54	Georgia	Burke	33.308842	-82.198116	outside_boundary_exact	Georgia, Richmond County	Roadside along hwy 1 N of St. Clair	https://lichenportal.org/portal/collections/individual/index.php?occid=1283150
1283532	WIS	WIS-L-0067151	John W. Thomson	23749	2.05	67.54	Georgia	Burke	33.308842	-82.198116	outside_boundary_exact	Georgia, Richmond County	roadside park along Hwy 1. N. of St. Clair	https://lichenportal.org/portal/collections/individual/index.php?occid=1283532
1321270	WIS	WIS-L-0075446	John W. Thomson	23756	2.05	67.54	Georgia	Burke	33.308842	-82.198116	outside_boundary_exact	Georgia, Richmond County	Roadside along Hwy 1 N of St. Clair	https://lichenportal.org/portal/collections/individual/index.php?occid=1321270
1375196	WIS	WIS-L-0097528	John W. Thomson	23755	2.05	67.54	Georgia	Burke	33.308842	-82.198116	outside_boundary_exact	Georgia, Richmond County	roadside park along Highway 1, N of St. Clair	https://lichenportal.org/portal/collections/individual/index.php?occid=1375196
2407622	WIS	WIS-L-0009798	A.C. Skorepa	2773	0.58	79.37	Georgia	Ware	30.79906	-82.341845	outside_boundary_exact	Georgia, Charlton County	Okefenokee Swamp, Billy's Island	https://lichenportal.org/portal/collections/individual/index.php?occid=2407622
1283533	WIS	WIS-L-0067152	John W. Thomson	s.n.	0.41	80.92	Georgia	Ware	30.796883	-82.303589	outside_boundary_exact	Georgia, Charlton County	Okefenokee	https://lichenportal.org/portal/collections/individual/index.php?occid=1283533
1321269	WIS	WIS-L-0075445	John W. Thomson	s.n.	0.41	80.92	Georgia	Ware	30.796883	-82.303589	outside_boundary_exact	Georgia, Charlton County	Okefenokee	https://lichenportal.org/portal/collections/individual/index.php?occid=1321269
1325345	WIS	WIS-L-0078376	A.C. Skorepa	2866	0.41	80.92	Georgia	Ware	30.796883	-82.303589	outside_boundary_exact	Georgia, Charlton County	Okefenokee Swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=1325345
1422156	WIS	WIS-L-0107519	B. Lively	377	0.32	31.26	Georgia	Fannin	34.819048	-84.347046	outside_boundary_exact	Georgia, Gilmer County	[no information]	https://lichenportal.org/portal/collections/individual/index.php?occid=1422156
1422181	WIS	WIS-L-0107544	B. Lively	228	0.32	31.26	Georgia	Fannin	34.819048	-84.347046	outside_boundary_exact	Georgia, Gilmer County	[no information]	https://lichenportal.org/portal/collections/individual/index.php?occid=1422181
1422201	WIS	WIS-L-0107564	B. Lively	361	0.32	31.26	Georgia	Fannin	34.819048	-84.347046	outside_boundary_exact	Georgia, Gilmer County	no further information given, on ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=1422201
1422300	WIS	WIS-L-0107665	B. Lively	703	0.32	31.26	Georgia	Fannin	34.819048	-84.347046	outside_boundary_exact	Georgia, Gilmer County	[no information]	https://lichenportal.org/portal/collections/individual/index.php?occid=1422300
1680758	WIS	WIS-L-0007913	B. Lively	227	0.14	40.33	Georgia	Union	34.87222	-83.81	outside_boundary_exact	Georgia, Towns County	Brasstown Bald	https://lichenportal.org/portal/collections/individual/index.php?occid=1680758
1239854	WIS	WIS-L-0062879	Irwin M. Brodo	16452	0.08	49.59	Georgia	Glynn	31.033333	-81.45	outside_boundary_exact	Georgia, Camden County	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1239854
957484	WIS	WIS-L-0010052	Wetmore, Clifford M	19262	NA	NA	GEORGIA	DE KALB	33.808323	-84.141056	county_not_matched_no_match	county_not_matched	16 mi E of Atlanta in Stone Mountain Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=957484
1018977	WIS	WIS-L-0019605	J.K. Small	s.n.	NA	NA	Georgia	De Kalb	33.8166667	-84.6666667	county_not_matched_no_match	county_not_matched	Little Stone Mountain, southeastern foothills of the Appalachian Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1018977
2419213	WIS	WIS-L-0085513	Clifford M. Wetmore	19264	NA	NA	Georgia	De Kalb	33.833333	-84.083333	county_not_matched_no_match	county_not_matched	18 miles E of Atlanta on Mt. Arabia	https://lichenportal.org/portal/collections/individual/index.php?occid=2419213
4811117	WIS	WIS-L-0152589	William L. Culberson	17390	NA	NA	Georgia	De Kalb	33.80622	-84.14575	county_not_matched_no_match	county_not_matched	Stone Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4811117
