id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1231927	WIS	WIS-L-0061865	Dr. Walter Kiener	13094	0.62	Colorado	Larimer	40.255099	-105.616091	outside_boundary_exact	Colorado, Boulder County	Longs Peak,	https://lichenportal.org/portal/collections/individual/index.php?occid=1231927
1325508	WIS	WIS-L-0078540	Walter Kiener	7389	0.62	Colorado	Larimer	40.255099	-105.616091	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity; Long Peak valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1325508
1358830	WIS	WIS-L-0090192	Walter Kiener	8151	0.62	Colorado	Larimer	40.255099	-105.616091	outside_boundary_exact	Colorado, Boulder County	Longs Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1358830
1362394	WIS	WIS-L-0092217	Walter Kiener	8045	0.62	Colorado	Larimer	40.255099	-105.616091	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park; Longs Peak, east slope	https://lichenportal.org/portal/collections/individual/index.php?occid=1362394
1389074	WIS	WIS-L-0102812	Walter Kiener	9036	0.62	Colorado	Larimer	40.255099	-105.616091	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity; Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1389074
1391920	WIS	WIS-L-0104046	Dr. Walter Kiener	7260	0.62	Colorado	Larimer	40.255099	-105.616091	outside_boundary_exact	Colorado, Boulder County	Long Peak valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1391920
1370746	WIS	WIS-L-0094659	Walter Kiener	9093	0.58	Colorado	Larimer	40.255459	-105.616943	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity. Longs Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1370746
4642967	WIS	WIS-L-0152396	Sam Shushan	sl-1574	0.57	Colorado	Clear Creek	39.6573	-105.8768	outside_boundary_exact	Colorado, Summit County	Clear Creek/Summit Counties, northeast of Loveland Pass along US Highway 6, 33 km west-southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4642967
1387785	WIS	WIS-L-0102183	H.H. Iltis	s.n.	0.42	Colorado	Gunnison	38.818815	-106.392783	outside_boundary_exact	Colorado, Chaffee County	Alpine Tundra, NW of Cottonwood Pas ca. 1 mile . Ca. 15 miles E of Buena Vista	https://lichenportal.org/portal/collections/individual/index.php?occid=1387785
1630310	WIS	WIS-L-0113809	P.K. Armstrong	1558	0.4	Colorado	Grand	39.798385	-105.794134	outside_boundary_exact	Colorado, Clear Creek County	Berthound Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1630310
1630314	WIS	WIS-L-0113810	P.K. Armstrong	1559	0.4	Colorado	Grand	39.798385	-105.794134	outside_boundary_exact	Colorado, Clear Creek County	Berthound Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1630314
1630323	WIS	WIS-L-0113811	P.K. Armstrong	1560	0.4	Colorado	Grand	39.798385	-105.794134	outside_boundary_exact	Colorado, Clear Creek County	Berthound Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1630323
1124430	WIS	WIS-L-0050218	W.A. Weber	S19302	0.37	Colorado	Boulder	39.910759	-105.267104	outside_boundary_exact	Colorado, Jefferson County	Bull Gulch, NW of Plainview, outer foothills of the Front Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1124430
1092768	WIS	WIS-L-0041862	Sam Shushan	sl-1583	0.34	Colorado	Summit	39.65	-105.85	outside_boundary_exact	Colorado, Clear Creek County	near Clear Creek Co. border, northeast of Loveland Pass; 20 miles west southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1092768
1124431	WIS	WIS-L-0050219	Sam Shushan	sl-3457	0.34	Colorado	Summit	39.65	-105.85	outside_boundary_exact	Colorado, Clear Creek County	near Clear Creek Co. border, NE of Loveland Pass: 20 miles WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1124431
1127726	WIS	WIS-L-0051551	Sam Shushan	s1-1619	0.34	Colorado	Summit	39.65	-105.85	outside_boundary_exact	Colorado, Clear Creek County	border of CLEAR CREEK CO.: northeast of Loveland Pass; 20 miles west southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1127726
1245164	WIS	WIS-L-0065534	Sam Shushan	sl-1624	0.34	Colorado	Summit	39.65	-105.85	outside_boundary_exact	Colorado, Clear Creek County	near CLEAR CREEK CO. boundary: northeast of Loveland Pass; 20 miles west southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1245164
1306578	WIS	WIS-L-0071751	Sam Shushan	sl-1596	0.34	Colorado	Summit	39.65	-105.85	outside_boundary_exact	Colorado, Clear Creek County	near Clear Creek Co., NE of Loveland Pass: 20 miles WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1306578
1362645	WIS	WIS-L-0092468	Sam Shushan	sl-1593	0.34	Colorado	Summit	39.65	-105.85	outside_boundary_exact	Colorado, Clear Creek County	near NE of Loveland Pass: 20 miles WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1362645
1476710	WIS	WIS-L-0108435	Sam Shushan	Sl--1569	0.34	Colorado	Summit	39.65	-105.85	outside_boundary_exact	Colorado, Clear Creek County	NE of Loveland Pass; 32.2 km SW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1476710
1099292	WIS	WIS-L-0043454	Dharani D Awasthi	L-36,438	0.3	Colorado	Gilpin	39.855625	-105.394104	outside_boundary_exact	Colorado, Jefferson County	Fontleroy Placer, near Apex	https://lichenportal.org/portal/collections/individual/index.php?occid=1099292
1485156	WIS	WIS-L-0110952	Vera Komarkova	NA	0.26	Colorado	Grand	40.1224	-105.6245	outside_boundary_exact	Colorado, Boulder County	Front Range of Rocky Mountains; just west of the Continental Divide in cirque just west of Buchanan Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1485156
1123010	WIS	WIS-L-0048681	Sam Shushan	sl-76a	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	Roosevelt National Forest vicinity: vicinity of Virginia Dale, about 0.5 mile south of the Wyoming State Line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1123010
1223805	WIS	WIS-L-0058539	Sam Shushan	sl-1520	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	Roosevelt National Forest vicinity: vicinity of Virginia Dale, about 0.5 mile south of the Wyoming State Line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1223805
1306576	WIS	WIS-L-0071749	Sam Shushan	sl-83	0.24	Colorado	Larimer Co.	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	Ca. 0.8 km S of the Wyoming state line (just N of Virginia Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=1306576
1350520	WIS	WIS-L-0081966	Sam Shushan	sl-1506	0.24	Colorado	Larimer	41	-105.36667	outside_boundary_exact	Wyoming, Albany County	ca. 0. 5 miles south of the Wy oming State line (just north of Virginia Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=1350520
1350525	WIS	WIS-L-0081971	Sam Shushan	sl-1506	0.24	Colorado	Larimer	41	-105.36667	outside_boundary_exact	Wyoming, Albany County	ca. 0. 5 miles south of the Wy oming State line (just north of Virginia Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=1350525
1355848	WIS	WIS-L-0082278	Sam Shushan	sl-70	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	Ca. 0. 5 miles south of the Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1355848
1360479	WIS	WIS-L-0091357	Sam Shushan	sl-48	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	Ca. 0.5 miles south of the Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1360479
1365523	WIS	WIS-L-0092931	Sam Shushan	Sl-85	0.24	Colorado	Larimer	41	-105.36667	outside_boundary_exact	Wyoming, Albany County	ca. 0. 5 miles south of the Wyoming State line (just north of Virginia Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=1365523
1368150	WIS	WIS-L-0093984	S. Shushan	Sl-50	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	ca. 0.5 miles south of the Wyoming State Line (just north of Virginia Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=1368150
1476727	WIS	WIS-L-0108452	Sam Shushan	Sl--1515	0.24	Colorado	Larimer	41	-105.3666667	outside_boundary_exact	Wyoming, Albany County	0.8 km S of Wyoming State Line, just N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=1476727
1476730	WIS	WIS-L-0108455	Sam Shushan	sl--76	0.24	Colorado	Larimer	41	-105.3666667	outside_boundary_exact	Wyoming, Albany County	0.8 km south of Wyoming State line just north of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=1476730
1476731	WIS	WIS-L-0108456	Sam Shushan	sl--61	0.24	Colorado	Larimer	41	-105.3666667	outside_boundary_exact	Wyoming, Albany County	0.8 km S of Wyoming State Line, just N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=1476731
1476733	WIS	WIS-L-0108458	Sam Shushan	sl--58	0.24	Colorado	Larimer	41	-105.3666667	outside_boundary_exact	Wyoming, Albany County	0.8 km S of Wyoming State Line, just N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=1476733
1476741	WIS	WIS-L-0108466	Sam Shushan	sl--80	0.24	Colorado	Larimer	41	-105.3666667	outside_boundary_exact	Wyoming, Albany County	0.8 km south of Wyoming State line just north of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=1476741
1476749	WIS	WIS-L-0108474	Sam Shushan	sl--67	0.24	Colorado	Larimer	41	-105.3666667	outside_boundary_exact	Wyoming, Albany County	0.8 km south of Wyoming State line just north of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=1476749
1484826	WIS	WIS-L-0110623	W.A. Weber	s.n.	0.24	Colorado	Pitkin	39.110775	-106.561778	outside_boundary_exact	Colorado, Lake County	Independence Pass, gravelly windswept alpine ridgetop about 1 mile S of summit of pass, Sawatch Range between Leadville and Aspen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1484826
2407691	WIS	WIS-L-0083164	Sam Shushan	s1-1507	0.24	Colorado	Larimer	41	-105.36667	outside_boundary_exact	Wyoming, Albany County	ca. 0. 5 miles south of the Wyoming State line (just north of Virginia Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=2407691
2408797	WIS	WIS-L-0083286	Sam Shushan	sl-92	0.24	Colorado	Larimer	41	-105.36667	outside_boundary_exact	Wyoming, Albany County	0.5 miles south of Wyoming State line (just north of Virginia Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=2408797
966613	WIS	WIS-L-0010623	T.H. Nash III	22247	0.23	Colorado	Chaffee	38.825	-106.3916667	outside_boundary_exact	Colorado, Gunnison County	San Isabel National Forest, Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=966613
1014556	WIS	WIS-L-0017418	T.H. Nash III	22250	0.23	Colorado	Chaffee	38.825	-106.3916667	outside_boundary_exact	Colorado, Gunnison County	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1014556
1036499	WIS	WIS-L-0025332	T.H. Nash III	22248	0.23	Colorado	Chaffee	38.825	-106.3916667	outside_boundary_exact	Colorado, Gunnison County	San Isabel National Forest; Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1036499
1055864	WIS	WIS-L-0029067	W. Kiener	8181	0.23	Colorado	Summit	39.665397	-105.894323	outside_boundary_exact	Colorado, Clear Creek County	South of Loveland Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1055864
1069045	WIS	WIS-L-0035113	Walter Kiener	8178	0.23	Colorado	Summit	39.665397	-105.894323	outside_boundary_exact	Colorado, Clear Creek County	south of Loveland Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1069045
2745185	WIS	WIS-L-0120501	J.A. Elix	14951	0.23	Colorado	Chaffee	38.825	-106.391667	outside_boundary_exact	Colorado, Gunnison County	San Isabel National Forest, Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2745185
1124172	WIS	WIS-L-0049816	W.A. Weber	S2221	0.22	Colorado	Larimer	40.259698	-105.344947	outside_boundary_exact	Colorado, Boulder County	10 mi. above Lyons, West Fork Little Thompson River	https://lichenportal.org/portal/collections/individual/index.php?occid=1124172
1100587	WIS	WIS-L-0044556	H.H. Iltis	C-158	0.15	Colorado	Gunnison	38.814045	-106.414102	outside_boundary_exact	Colorado, Chaffee County	SW and above Cottonwood Pass, on Continental Devide, 16 miles due W of Buena Vista	https://lichenportal.org/portal/collections/individual/index.php?occid=1100587
1106969	WIS	WIS-L-0047547	H.H. Iltis	C-147	0.15	Colorado	Gunnison	38.814045	-106.414102	outside_boundary_exact	Colorado, Chaffee County	SW and above Cottonwood Pass, on Continental Devide, 16 miles due W of Buena Vista	https://lichenportal.org/portal/collections/individual/index.php?occid=1106969
1244816	WIS	WIS-L-0065186	H.H. Iltis	C-167	0.15	Colorado	Gunnison	38.814045	-106.414102	outside_boundary_exact	Colorado, Chaffee County	SW and above Cottonwood Pass, on Continental Devide, 16 miles due W of Buena Vista	https://lichenportal.org/portal/collections/individual/index.php?occid=1244816
1362647	WIS	WIS-L-0092470	H.H. Iltis	C-157	0.15	Colorado	Gunnison	38.814045	-106.414102	outside_boundary_exact	Colorado, Chaffee County	Alpine tundra SW and above Cottonwood Pass on Continental Divide, 16 miles due W of BUENA VISTA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1362647
1124174	WIS	WIS-L-0049818	H. Jones	sl-1246	0.13	Colorado	Gilpin	39.933333	-105.458333	outside_boundary_exact	Colorado, Boulder County	ca. one mile west of Pinecliffe near junction of South Boulder Creek and Beaver Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1124174
1206277	WIS	WIS-L-0054164	Harlold Jones	sl-1247	0.13	Colorado	Gilpin	39.933333	-105.458333	outside_boundary_exact	Colorado, Boulder County	ca. one mile west of Pinecliffe near junction of South Boulder Creek and Beaver Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1206277
1485157	WIS	WIS-L-0110953	W. A. Weber	NA	0.12	Colorado	Clear Creek	39.744266	-105.396516	outside_boundary_exact	Colorado, Jefferson County	Clear Creek Canyon, 11,3 km west of Golden; n above Clear Creek at the west end of Tunnel no. 2,	https://lichenportal.org/portal/collections/individual/index.php?occid=1485157
1392201	WIS	WIS-L-0104327	Walter Kiener	7260	0.1	Colorado	Larimer	40.26	-105.6	outside_boundary_exact	Colorado, Boulder County	Long Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1392201
1318927	WIS	WIS-L-0074958	Walter Kiener	6244	0.09	Colorado	Grand	40.239152	-105.663338	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity. Mt. Alice	https://lichenportal.org/portal/collections/individual/index.php?occid=1318927
1018368	WIS	WIS-L-0021032	Walter Kiener	10182	0.08	Colorado	Saguache	37.966	-105.577	outside_boundary_exact	Colorado, Custer County	Crestone Needle	https://lichenportal.org/portal/collections/individual/index.php?occid=1018368
1092765	WIS	WIS-L-0041859	Walter Kiener	10185	0.08	Colorado	Saguache	37.966	-105.577	outside_boundary_exact	Colorado, Custer County	Crestone Needle	https://lichenportal.org/portal/collections/individual/index.php?occid=1092765
1124429	WIS	WIS-L-0050217	W. Kiener	10188	0.08	Colorado	Saguache	37.966	-105.577	outside_boundary_exact	Colorado, Custer County	Crestone Needle	https://lichenportal.org/portal/collections/individual/index.php?occid=1124429
1230775	WIS	WIS-L-0061126	W. Kiener	10182	0.08	Colorado	Saguache	37.966	-105.577	outside_boundary_exact	Colorado, Custer County	Crestone Needle	https://lichenportal.org/portal/collections/individual/index.php?occid=1230775
1349428	WIS	WIS-L-0080874	Dr. Walter Kiener	10192	0.08	Colorado	Saguache	37.966	-105.577	outside_boundary_exact	Colorado, Custer County	Crestone Needle	https://lichenportal.org/portal/collections/individual/index.php?occid=1349428
1365578	WIS	WIS-L-0092986	W. Kiener	10194	0.08	Colorado	Saguache	37.966	-105.577	outside_boundary_exact	Colorado, Custer County	Crestone Needle	https://lichenportal.org/portal/collections/individual/index.php?occid=1365578
1611253	WIS	WIS-L-0113767	P.K. Armstrong	420	0.04	Colorado	Clear Creek	39.66361	-105.87861	outside_boundary_exact	Colorado, Summit County	Loveland Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1611253
1310266	WIS	WIS-L-0073535	Henry A. Imshaug	12137	0.03	Colorado	Las Animas	37.348348	-105.024895	outside_boundary_exact	Colorado, Huerfano County	Apishapa (Cordova) Pass, near La Veta	https://lichenportal.org/portal/collections/individual/index.php?occid=1310266
1325693	WIS	WIS-L-0078725	John W. Thomson	2277	0.03	Colorado	Chaffee	38.496664	-106.32558	outside_boundary_exact	Colorado, Gunnison County	above Monarch Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1325693
1055369	WIS	WIS-L-0028572	John W. Thomson	22280	0.02	Colorado	Gunnison	38.827773	-106.409192	outside_boundary_exact	Colorado, Chaffee County	Road to Cottonwood Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1055369
1060115	WIS	WIS-L-0031659	C. D. Bird	10712	0.02	Colorado	Grand	40.350549	-106.092419	outside_boundary_exact	Colorado, Jackson County	Willow Creek Pass, Highway 125	https://lichenportal.org/portal/collections/individual/index.php?occid=1060115
1231631	WIS	WIS-L-0061568	C.D. Bird	10706	0.02	Colorado	Grand	40.350549	-106.092419	outside_boundary_exact	Colorado, Jackson County	Willow Creek Pass, Highway 125,	https://lichenportal.org/portal/collections/individual/index.php?occid=1231631
1342578	WIS	WIS-L-0078999	John W. Thomson	22278	0.02	Colorado	Gunnison	38.827773	-106.409192	outside_boundary_exact	Colorado, Chaffee County	Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1342578
1343286	WIS	WIS-L-0079708	J.W. Thomson	22276	0.02	Colorado	Gunnison	38.827773	-106.409192	outside_boundary_exact	Colorado, Chaffee County	Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1343286
1375669	WIS	WIS-L-0098001	John W. Thomson	22283	0.02	Colorado	Gunnison	38.827773	-106.409192	outside_boundary_exact	Colorado, Chaffee County	Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1375669
1379997	WIS	WIS-L-0100671	John W. Thomson	22277	0.02	Colorado	Gunnison	38.827773	-106.409192	outside_boundary_exact	Colorado, Chaffee County	Cottonwood Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1379997
1383296	WIS	WIS-L-0101233	H.H. Iltis	C751	0.02	Colorado	Gunnison	38.827773	-106.409192	outside_boundary_exact	Colorado, Chaffee County	above Cottonwood Pass, on Continental Divide, 16 miles due W. of Buena Vista	https://lichenportal.org/portal/collections/individual/index.php?occid=1383296
1422081	WIS	WIS-L-0107444	P.K. Armstrong	407	0.02	Colorado	Clear Creek	39.663598	-105.879178	outside_boundary_exact	Colorado, Summit County	Loveland Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1422081
1422083	WIS	WIS-L-0107446	P.K. Armstrong	405	0.02	Colorado	Clear Creek	39.663598	-105.879178	outside_boundary_exact	Colorado, Summit County	Summit-Clear Creek Cos, very common, Loveland Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1422083
1422104	WIS	WIS-L-0107467	P.K. Armstrong	462	0.02	Colorado	Clear Creek	39.663598	-105.879178	outside_boundary_exact	Colorado, Summit County	Loveland Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1422104
1422107	WIS	WIS-L-0107470	P.K. Armstrong	417	0.02	Colorado	Clear Creek	39.663598	-105.879178	outside_boundary_exact	Colorado, Summit County	Summit-Clear Creek Cos. Loveland Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1422107
1422188	WIS	WIS-L-0107551	P.K. Armstrong	404	0.02	Colorado	Clear Creek	39.663598	-105.879178	outside_boundary_exact	Colorado, Summit County	Summit-Clear Creek Cos., Loveland Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1422188
3315597	WIS	WIS-L-0125538	Patricia Armstrong	1564	0.02	Colorado	Grand	39.797737	-105.775801	outside_boundary_exact	Colorado, Clear Creek County	North of Berthound Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=3315597
3315598	WIS	WIS-L-0125544	Patricia Armstrong	1568	0.02	Colorado	Grand	39.797737	-105.775801	outside_boundary_exact	Colorado, Clear Creek County	North of Berthound Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=3315598
1008925	WIS	WIS-L-0015325	T.H. Nash III	10399	0.01	Colorado	San Juan	37.8988889	-107.7113889	outside_boundary_exact	Colorado, San Juan County	Red Mountain Pass along US 550	https://lichenportal.org/portal/collections/individual/index.php?occid=1008925
1306596	WIS	WIS-L-0071769	Henry A. Imshaug	17094	0.01	Colorado	Hinsdale	37.954636	-107.561353	outside_boundary_exact	Colorado, San Juan County	summit along ridge between Engineer & Gravel Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1306596
1321201	WIS	WIS-L-0075377	Sam Shushan	S 24174	0	Colorado	Rio Blanco	39.73227	-107.938516	outside_boundary_exact	Colorado, Garfield County	valley of Piceance Creek, between Little Hills Experiment Sta. and Rio Blanco	https://lichenportal.org/portal/collections/individual/index.php?occid=1321201
1350526	WIS	WIS-L-0081972	Sam Shushan	S 24181	0	Colorado	Rio Blanco	39.73227	-107.938516	outside_boundary_exact	Colorado, Garfield County	valley oí Ficeance Creek, between Little Hills Experiment Sta. and Rio Blanco	https://lichenportal.org/portal/collections/individual/index.php?occid=1350526
1375579	WIS	WIS-L-0097911	Sam Shushan	S 24157	0	Colorado	Rio Blanco	39.73227	-107.938516	outside_boundary_exact	Colorado, Garfield County	valley of Piceance Creek, between Little Hills Experiment Sta. and Rio Bianco	https://lichenportal.org/portal/collections/individual/index.php?occid=1375579
1110939	WIS	WIS-L-0048131	S. Shushan	S25929	NA	Colorado	Park-Summit	39.385822	-106.015296	county_not_matched_no_match	county_not_matched	east end of Hoosier Ridge, ca. 11 mi. of Fairplay	https://lichenportal.org/portal/collections/individual/index.php?occid=1110939
1375706	WIS	WIS-L-0098038	R.A. Anderson	20280	NA	Colorado	Colorado	40.5319	-105.1451	county_not_matched_no_match	county_not_matched	Dakota Ridge, 4.5 mi SW of Fort Collins, just above the Horsetooth Reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=1375706
