institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WTU	J. Hutchinson, Erin Martin	Idaho	Idaho	259.17	outside_boundary_exact	Montana, Lincoln County	48.832245,-115.94936	WTU-L-020854	South Fork of the Clearwater River, off Highway 14 at the South Fork Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=1266285
WTU	J. Hutchinson, Erin Martin	Idaho	Latah	205.14	outside_boundary_exact	Idaho, Boundary County	48.9693,-116.58293	WTU-L-020984	Palouse River, off Palouse River Road, in a strip of cottonwoods within OHV play area with mine trailings.	https://lichenportal.org/portal/collections/individual/index.php?occid=1266539
SRP	J (Jenifer) Hutchinson, Erin Martin	Idaho	Idaho	29.03	outside_boundary_exact	Idaho, Clearwater County	46.775799,-115.417549	SRP-L-0006853	Selway River, just upstream from Rock Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208871
SRP	J (Jenifer) Hutchinson, Erin Martin	Idaho	Idaho	29.03	outside_boundary_exact	Idaho, Clearwater County	46.775799,-115.417549	SRP-L-0006888	Selway River, just upstream from Rock Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209071
OSC	Jenifer Hutchinson	Idaho	Kootenai	27.88	outside_boundary_exact	Idaho, Shoshone County	47.82,-115.96	86658	Cabin Creek, off Road FS412 north of Berlin Flats, at the confluence with the North Fork of the Couer d'Alene River	https://lichenportal.org/portal/collections/individual/index.php?occid=483223
OSC	Jenifer Hutchinson	Idaho	Kootenai	27.88	outside_boundary_exact	Idaho, Shoshone County	47.82,-115.96	86658	Cabin Creek, off Road FS412 north of Berlin Flats, at the confluence with the North Fork of the Couer d'Alene River	https://lichenportal.org/portal/collections/individual/index.php?occid=483223
OSC	Erin Martin; Jenifer Hutchinson	Idaho	Kootenai	27.17	outside_boundary_exact	Idaho, Shoshone County	47.71,-115.97	86910	Shoshone Creek,just off road FS208,approximately 5 mile north of Pritchard.	https://lichenportal.org/portal/collections/individual/index.php?occid=483429
OSC	Erin Martin; Jenifer Hutchinson	Idaho	Kootenai	27.17	outside_boundary_exact	Idaho, Shoshone County	47.71,-115.97	86910	Shoshone Creek,just off road FS208,approximately 5 mile north of Pritchard.	https://lichenportal.org/portal/collections/individual/index.php?occid=483429
OSC	Jenifer Hutchinson	Idaho	Kootenai	26.95	outside_boundary_exact	Idaho, Shoshone County	47.7088,-115.97294	86894	Shoshone Creek, just off road FS208, approximately 5 miles north of Pritchard	https://lichenportal.org/portal/collections/individual/index.php?occid=483413
OSC	Jenifer Hutchinson	Idaho	Kootenai	26.95	outside_boundary_exact	Idaho, Shoshone County	47.7088,-115.97294	86894	Shoshone Creek, just off road FS208, approximately 5 miles north of Pritchard	https://lichenportal.org/portal/collections/individual/index.php?occid=483413
SRP	J (Jenifer) Hutchinson, Erin Martin	Idaho	Kootenai	24.98	outside_boundary_exact	Idaho, Shoshone County	47.5,-116	SRP-L-0003645	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1125327
SRP	J (Jenifer) Hutchinson, Erin Martin	Idaho	Bonner	21.05	outside_boundary_exact	Idaho, Boundary County	48.73991,-116.502548	SRP-L-0000495	Pack River, east of Bridge on Hwy 2.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130418
SRP	J (Jenifer) Hutchinson, Erin Martin	Idaho	Bonner	21.05	outside_boundary_exact	Idaho, Boundary County	48.73991,-116.502548	SRP-L-0005238	Pack River, east of Bridge on Hwy 2.	https://lichenportal.org/portal/collections/individual/index.php?occid=1201835
ASU	J. Hutchinson	Idaho	Kootenai	18.28	outside_boundary_exact	Idaho, Shoshone County	47.8219444,-116.0872222	NA	East Fork of Hayden Creek, approximately 8 km east of the north end of Hayden Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=68613
SRP	J. Hutchinson, Erin Martin	Idaho	Kootenai	17.93	outside_boundary_exact	Idaho, Shoshone County	47.819,-116.09185	SRP-L-0008109	North Fork of the Coeur d\\'Alene River, near Big Hank Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444282
OSC	Jenifer Hutchinson	Idaho	Kootenai	16.62	outside_boundary_exact	Idaho, Shoshone County	47.875781,-116.10902	86471	Cinnamon Creek, at the confluence with the North Forest of the Couer d' Alene River, off road FS208, north of Big Hank Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=483040
OSC	Jenifer Hutchinson	Idaho	Kootenai	16.62	outside_boundary_exact	Idaho, Shoshone County	47.875781,-116.10902	86898	Cinnamon Creek, at the confluence with the North Fork of the Couer d'Alene River, off road FS208, north of Big Hank Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=483417
OSC	Jenifer Hutchinson	Idaho	Kootenai	16.62	outside_boundary_exact	Idaho, Shoshone County	47.875781,-116.10902	86471	Cinnamon Creek, at the confluence with the North Forest of the Couer d' Alene River, off road FS208, north of Big Hank Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=483040
OSC	Jenifer Hutchinson	Idaho	Kootenai	16.62	outside_boundary_exact	Idaho, Shoshone County	47.875781,-116.10902	86898	Cinnamon Creek, at the confluence with the North Fork of the Couer d'Alene River, off road FS208, north of Big Hank Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=483417
OSC	Jenifer Hutchinson	Idaho	Kootenai	16.55	outside_boundary_exact	Idaho, Shoshone County	47.88,-116.11	86620	Off road FS208, north of Big Hank Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=483185
OSC	Jenifer Hutchinson	Idaho	Kootenai	16.55	outside_boundary_exact	Idaho, Shoshone County	47.88,-116.11	86620	Off road FS208, north of Big Hank Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=483185
OSC	Jenifer Hutchinson	Idaho	Latah	12.91	outside_boundary_exact	Idaho, Benewah County	47.1532,-116.53109	145601	Santa Creek, 5 miles east of Emida	https://lichenportal.org/portal/collections/individual/index.php?occid=2234061
OSC	Jenifer Hutchinson	Idaho	Latah	12.91	outside_boundary_exact	Idaho, Benewah County	47.1532,-116.53109	86543	Seasonally wet area along Santa Creek,5 miles east of Emida.	https://lichenportal.org/portal/collections/individual/index.php?occid=483110
SRP	J (Jenifer) Hutchinson, Erin Martin	Idaho	Latah	12.91	outside_boundary_exact	Idaho, Benewah County	47.153198,-116.53109	SRP-L-0005391	Along Santa Creek, 5 miles east of Emida ID.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203903
SRP	J (Jenifer) Hutchinson, Erin Martin	Idaho	Latah	12.91	outside_boundary_exact	Idaho, Benewah County	47.153198,-116.53109	SRP-L-0006805	Along Santa Creek, 5 miles east of Emida ID.	https://lichenportal.org/portal/collections/individual/index.php?occid=1134570
SRP	J. Hutchinson, Erin Martin	Idaho	Latah	12.91	outside_boundary_exact	Idaho, Benewah County	47.1532,-116.53109	SRP-L-0008126	along Santa Creek, 5 miles east of Emida.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444299
SRP	J. Hutchinson, Erin Martin	Idaho	Latah	12.91	outside_boundary_exact	Idaho, Benewah County	47.1532,-116.53109	SRP-L-0008127	along Santa Creek, 5 miles east of Emida.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444300
OSC	Jenifer Hutchinson	Idaho	Latah	12.91	outside_boundary_exact	Idaho, Benewah County	47.1532,-116.53109	145601	Santa Creek, 5 miles east of Emida	https://lichenportal.org/portal/collections/individual/index.php?occid=2234061
OSC	Jenifer Hutchinson	Idaho	Latah	12.91	outside_boundary_exact	Idaho, Benewah County	47.1532,-116.53109	86543	Seasonally wet area along Santa Creek,5 miles east of Emida.	https://lichenportal.org/portal/collections/individual/index.php?occid=483110
OSC	Jenifer Hutchinson	Idaho	Latah	12.56	outside_boundary_exact	Idaho, Benewah County	47.15,-116.53	86625	Area along Santa Creek,5 miles east of Emida	https://lichenportal.org/portal/collections/individual/index.php?occid=483190
OSC	Jenifer Hutchinson	Idaho	Latah	12.56	outside_boundary_exact	Idaho, Benewah County	47.15,-116.53	86626	Area along Santa Creek,5 miles east of Emida.	https://lichenportal.org/portal/collections/individual/index.php?occid=483191
OSC	Jenifer Hutchinson	Idaho	Latah	12.56	outside_boundary_exact	Idaho, Benewah County	47.15,-116.53	86625	Area along Santa Creek,5 miles east of Emida	https://lichenportal.org/portal/collections/individual/index.php?occid=483190
OSC	Jenifer Hutchinson	Idaho	Latah	12.56	outside_boundary_exact	Idaho, Benewah County	47.15,-116.53	86626	Area along Santa Creek,5 miles east of Emida.	https://lichenportal.org/portal/collections/individual/index.php?occid=483191
OSC	Jenifer Hutchinson	Idaho	Idaho	9.95	outside_boundary_exact	Idaho, Adams County	45.13,-116.43	86577	17 km south of Cottonwood,at American Bar.	https://lichenportal.org/portal/collections/individual/index.php?occid=483143
OSC	Jenifer Hutchinson	Idaho	Idaho	9.95	outside_boundary_exact	Idaho, Adams County	45.13,-116.43	86577	17 km south of Cottonwood,at American Bar.	https://lichenportal.org/portal/collections/individual/index.php?occid=483143
OSC	Jenifer Hutchinson	Idaho	Latah	4.75	outside_boundary_exact	Idaho, Shoshone County	47.0648,-116.32632	86889	Floodplain of Emerald Creek off road 447, north of Clarkia, about 0.5 miles east of the confluence with St. Maries River.	https://lichenportal.org/portal/collections/individual/index.php?occid=483408
SRP	J (Jenifer) Hutchinson, Erin Martin	Idaho	Latah	4.75	outside_boundary_exact	Idaho, Shoshone County	47.0648,-116.326317	SRP-L-0006335	Floodplain of Emerald Creek off Rd 447, north of Clarkia, about 0.5 miles east of the confluence with St. Maries River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128715
OSC	Jenifer Hutchinson	Idaho	Latah	4.75	outside_boundary_exact	Idaho, Shoshone County	47.0648,-116.32632	86889	Floodplain of Emerald Creek off road 447, north of Clarkia, about 0.5 miles east of the confluence with St. Maries River.	https://lichenportal.org/portal/collections/individual/index.php?occid=483408
OSC	Jenifer Hutchinson	Idaho	Latah	4.21	outside_boundary_exact	Idaho, Benewah County	47.06,-116.33	86640	Floodplain of Emerald Creek,off road 447,north of Clarkia,about 0.5 miles east of the confluence with St. Maries River.	https://lichenportal.org/portal/collections/individual/index.php?occid=483205
OSC	Jenifer Hutchinson	Idaho	Latah	4.21	outside_boundary_exact	Idaho, Benewah County	47.06,-116.33	86640	Floodplain of Emerald Creek,off road 447,north of Clarkia,about 0.5 miles east of the confluence with St. Maries River.	https://lichenportal.org/portal/collections/individual/index.php?occid=483205
SRP	J (Jenifer) Hutchinson, Erin Martin	Idaho	Benewah	4.02	outside_boundary_exact	Idaho, Latah County	47,-116.5	SRP-L-0003641	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1125323
OSC	Jenifer Hutchinson	Idaho	Shoshone	1.49	outside_boundary_exact	Idaho, Benewah County	47.3146,-116.34903	86520	St. Joe River east of the town of St. Joe, 'Big Fish Bridge'	https://lichenportal.org/portal/collections/individual/index.php?occid=483088
OSC	Jenifer Hutchinson	Idaho	Shoshone	1.49	outside_boundary_exact	Idaho, Benewah County	47.3146,-116.34903	86480	St. Joe River, 'Big Fish Bridge', east of St. Joe	https://lichenportal.org/portal/collections/individual/index.php?occid=483049
OSC	Jenifer Hutchinson	Idaho	Shoshone	1.49	outside_boundary_exact	Idaho, Benewah County	47.3146,-116.34903	86520	St. Joe River east of the town of St. Joe, 'Big Fish Bridge'	https://lichenportal.org/portal/collections/individual/index.php?occid=483088
OSC	Jenifer Hutchinson	Idaho	Shoshone	1.49	outside_boundary_exact	Idaho, Benewah County	47.3146,-116.34903	86480	St. Joe River, 'Big Fish Bridge', east of St. Joe	https://lichenportal.org/portal/collections/individual/index.php?occid=483049
OSC	Jenifer Hutchinson	Idaho	Bonner	0.07	outside_boundary_exact	Idaho, Boundary County	48.501902,-116.46065	OSC-M-051602	South end of McArther Lake, off Hwy 2.	https://lichenportal.org/portal/collections/individual/index.php?occid=5070343
OSC	J. Hutchinson	Idaho	Bonner	0.07	outside_boundary_exact	Idaho, Boundary County	48.501902,-116.46065	94260	Off Highway 2, small creek entering the south end of McArther Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=5781771
OSC	Jenifer Hutchinson	Idaho	Bonner	0.07	outside_boundary_exact	Idaho, Boundary County	48.501902,-116.46065	86644	Small creek entering the south end of McArther Lake, off Hwy 2.	https://lichenportal.org/portal/collections/individual/index.php?occid=483209
OSC	Jenifer Hutchinson	Idaho	Bonner	0.07	outside_boundary_exact	Idaho, Boundary County	48.501902,-116.46065	145627	McArther Lake off Hwy 2	https://lichenportal.org/portal/collections/individual/index.php?occid=4413954
SRP	J. Hutchinson, Erin Martin	Idaho	Bonner	0.07	outside_boundary_exact	Idaho, Boundary County	48.501902,-116.46065	SRP-L-0009306	Entering the south end of McArther Lake, off Hwy 2.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446215
SRP	J. Hutchinson, Erin Martin	Idaho	Bonner	0.07	outside_boundary_exact	Idaho, Boundary County	48.501902,-116.46065	SRP-L-0009307	Wetland with a small Creek entering the south end of McArther Lake, off Hwy 2.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446216
OSC	Jenifer Hutchinson	Idaho	Bonner	0.07	outside_boundary_exact	Idaho, Boundary County	48.501902,-116.46065	OSC-M-051602	South end of McArther Lake, off Hwy 2.	https://lichenportal.org/portal/collections/individual/index.php?occid=5070343
OSC	J. Hutchinson	Idaho	Bonner	0.07	outside_boundary_exact	Idaho, Boundary County	48.501902,-116.46065	94260	Off Highway 2, small creek entering the south end of McArther Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=5781771
OSC	Jenifer Hutchinson	Idaho	Bonner	0.07	outside_boundary_exact	Idaho, Boundary County	48.501902,-116.46065	86644	Small creek entering the south end of McArther Lake, off Hwy 2.	https://lichenportal.org/portal/collections/individual/index.php?occid=483209
OSC	Jenifer Hutchinson	Idaho	Bonner	0.07	outside_boundary_exact	Idaho, Boundary County	48.501902,-116.46065	145627	McArther Lake off Hwy 2	https://lichenportal.org/portal/collections/individual/index.php?occid=4413954
