occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2706960	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00101406	43.20028,-89.94806	county_not_matched	Spring Green Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706960
2706961	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00101407	43.20028,-89.94806	county_not_matched	Spring Green Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706961
2706962	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00010486	43.199518,-90.059058	county_not_matched	Spring Green Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706962
2706963	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00005915	43.199518,-90.059058	county_not_matched	Spring Green Preserve, 43° 12' 01' N, 89° 56' 53' W; UTM Zone 15, 738941mE, 4787171mN.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706963
2706964	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00005916	43.199518,-90.059058	county_not_matched	Spring Green Preserve, 43° 12' 01' N, 89° 56' 53' W; UTM Zone 15, 738941mE, 4787171mN.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706964
2706965	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00095323	43.20028,-89.94806	county_not_matched	Spring Green Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706965
2706966	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00005977	43.199518,-90.059058	county_not_matched	Spring Green Preserve, 43° 12' 01' N, 89° 56' 53' W; UTM Zone 15, 738941mE, 4787171mN.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706966
2706967	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00010334	43.199518,-90.059058	county_not_matched	Spring Green Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706967
2706968	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00091078	43.2002,-89.948	county_not_matched	Spring Green Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706968
2706969	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00091079	43.2002,-89.948	county_not_matched	Spring Green Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706969
2706970	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00092519	43.35917,-89.94806	county_not_matched	Hemlock Draw Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706970
2706971	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00006174	43.359073,-132.051961	county_not_matched	Hemlock Draw Preserve. UTM Zone 16,	https://lichenportal.org/portal/collections/individual/index.php?occid=2706971
2706972	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00097465	43.359073,-132.051961	county_not_matched	Hemlock Draw Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706972
2706973	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00098128	45.89694,-89.975	county_not_matched	Hemlock Draw Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706973
2706974	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00089115	43.35917,-89.94806	county_not_matched	Hemlock Draw Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706974
2706977	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00101143	43.35917,-89.94806	county_not_matched	Hemlock Draw Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706977
2706978	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00005937	43.359073,-155.948039	county_not_matched	Hemlock Draw Preserve, UTM Zone 16, 261108mE, 4804912mN, 43° 21' 33' N, 89° 56' 53' W; T. 10N R. 5E N1/2 Sec.7.UTM Zone 16, 261108mE, 4804912mN, 43° 21' 33' N, 89° 56' 53' W; T. 10N R. 5E N1/2 Sec.7.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706978
2706979	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00089895	43.359073,-155.948039	county_not_matched	Hemlock Draw Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706979
2707092	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00097133	43.20756,-90.060006	county_not_matched	Spring Green Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707092
2712502	ILLS	Petersen & Carroll	Wisconsin	Langland County	NA	county_not_matched_no_match	ILLS00089465	45.472708,-89.332397	county_not_matched	South side of Road Q, between Parish and Enterprise.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712502
2713944	ILLS	Petersen & Carroll	Wisconsin	Langdale County	NA	county_not_matched_no_match	ILLS00096140	45.472708,-89.332397	county_not_matched	South side of Road Q between Parish and Enterprise. Growing in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713944
