id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
799254	OMA	11329	NA	387	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799254
799256	OMA	11172	NA	403	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799256
799257	OMA	11156	NA	398	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799257
799258	OMA	11166	NA	396	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799258
799259	OMA	11110	NA	407	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799259
799260	OMA	11080	NA	380	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799260
799261	OMA	11817	NA	365a	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 18 miles SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799261
799262	OMA	11147	NA	390	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799262
799263	OMA	11822	NA	400	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 18 miles SW of Chadron along East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799263
799264	OMA	11281	NA	372	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799264
799266	OMA	11302	NA	393	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799266
799268	OMA	11262	NA	375	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799268
799269	OMA	11251	NA	370	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799269
799270	OMA	11439	NA	371	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799270
799271	OMA	11283	NA	406	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799271
799274	OMA	11490	NA	371a	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799274
799276	OMA	11337	NA	395	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799276
799277	OMA	11336	NA	395a	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799277
799278	OMA	11333	NA	376	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799278
799279	OMA	11397	NA	369	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799279
799281	OMA	11638	NA	383	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799281
799282	OMA	11640	NA	392	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chardon on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799282
799283	OMA	11085	NA	399	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799283
799284	OMA	11084	NA	401	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799284
799285	OMA	11086	NA	366	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799285
799289	OMA	11339	NA	379	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799289
799291	OMA	11364	NA	368	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799291
799293	OMA	11331	NA	374	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799293
799295	OMA	11038	NA	373	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799295
799296	OMA	11022	NA	377	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799296
799297	OMA	11041	NA	405	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799297
799298	OMA	11185	NA	397	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799298
799299	OMA	11023	NA	387	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799299
799300	OMA	11047	NA	394	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799300
799301	OMA	11046	NA	367	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799301
799306	OMA	11357	NA	388	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799306
799307	OMA	11514	NA	382	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799307
799308	OMA	11109	NA	365	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799308
799310	OMA	11111	NA	384	47.71	114.92	Nebraska	Dawes	42.6275	-102.188056	outside_boundary_exact	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799310
3796215	OMA	19778	NA	8481	12.12	55.68	Nebraska	Loup	41.873611	-99.075028	outside_boundary_exact	Nebraska, Garfield County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3796215
3796216	OMA	19780	NA	8483	12.12	55.68	Nebraska	Loup	41.873611	-99.075028	outside_boundary_exact	Nebraska, Garfield County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3796216
3796214	OMA	19846	NA	8480	12.11	55.67	Nebraska	Loup	41.873611	-99.075222	outside_boundary_exact	Nebraska, Garfield County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3796214
3796217	OMA	19781	NA	8484	12.11	55.67	Nebraska	Loup	41.873611	-99.075222	outside_boundary_exact	Nebraska, Garfield County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3796217
