id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
452319	CMN	CANL 116300	Sharnoff, Sylvia D. | Sharnoff, Stephen	1239.01	100.37	184.6	Oregon	Marion Co. (OR)	43.7833	-121.983	outside_boundary_reverse_partial	Oregon, Lane County	Willamette National Forest, Breitenbush Campground, Detroit-Breitenbush Road, NE of Detroit	https://lichenportal.org/portal/collections/individual/index.php?occid=452319
453218	CMN	CANL 117224	Sharnoff, Sylvia D. | Sharnoff, Stephen	1239.04	100.37	184.6	Oregon	Marion Co. (OR)	43.7833	-121.983	outside_boundary_reverse_partial	Oregon, Lane County	Willamette National Forest, Breitenbush Campground, Detroit-Breitenbush Road, NE of Detroit	https://lichenportal.org/portal/collections/individual/index.php?occid=453218
3326718	CMN	CANL 101369	Sharnoff, Sylvia D. | Sharnoff, Stephen	661.36	72.87	203.55	Oregon	Grant Co. (OR)	43.3167	-118.667	outside_boundary_reverse_partial	Oregon, Harney County	About 12 miles south of hwy. 26, about 2 miles south of Prairie City.	https://lichenportal.org/portal/collections/individual/index.php?occid=3326718
452626	CMN	CANL 116606	Sharnoff, Sylvia D. | Sharnoff, Stephen	1236.28	58.47	141.16	Oregon	Linn Co. (OR)	43.7167	-122.117	outside_boundary_reverse_partial	Oregon, Lane County	Willamette National Forest, Hoover Campground, OR 22, along N Santiam River, E of Detroit	https://lichenportal.org/portal/collections/individual/index.php?occid=452626
452627	CMN	CANL 116607	Sharnoff, Sylvia D. | Sharnoff, Stephen	1237.02	58.47	141.16	Oregon	Linn Co. (OR)	43.7167	-122.117	outside_boundary_reverse_partial	Oregon, Lane County	Willamette National Forest, Hoover Campground, OR 22, along N Santiam River, E of Detroit	https://lichenportal.org/portal/collections/individual/index.php?occid=452627
453173	CMN	CANL 117179	Sharnoff, Sylvia D. | Sharnoff, Stephen	1238.14	58.47	141.16	Oregon	Linn Co. (OR)	43.7167	-122.117	outside_boundary_reverse_partial	Oregon, Lane County	Willamette National Forest, Hoover Campground, OR 22, along N Santiam River, E of Detroit	https://lichenportal.org/portal/collections/individual/index.php?occid=453173
5700253	CMN	CANL 10020597	Brodo, Irwin M. | Wetmore, Clifford M. | Pike, L.H.	21002	32.65	96.44	Oregon	Lincoln Co. (OR)	44.42	-124.57	outside_boundary_reverse_partial	not_found_in_US	2 miles E of Waldport, W.B. Nelson Wayside	https://lichenportal.org/portal/collections/individual/index.php?occid=5700253
5698495	CMN	CANL 10028031	Brodo, Irwin M.	21006	32.35	96.52	Oregon	Lincoln Co. (OR)	44.417	-124.567	outside_boundary_reverse_partial	not_found_in_US	2 miles E of Waldport, W. B. Nelson Wayside	https://lichenportal.org/portal/collections/individual/index.php?occid=5698495
5702723	CMN	CANL 10027951	Brodo, Irwin M.	21009	32.35	96.52	Oregon	Lincoln Co. (OR)	44.417	-124.567	outside_boundary_reverse_partial	not_found_in_US	2 miles E of Waldport, W. B. Nelson Wayside	https://lichenportal.org/portal/collections/individual/index.php?occid=5702723
5707962	CMN	CANL 10028098	Brodo, Irwin M.	21007	32.35	96.52	Oregon	Lincoln Co. (OR)	44.417	-124.567	outside_boundary_reverse_partial	not_found_in_US	2 miles E of Waldport, W. B. Nelson Wayside	https://lichenportal.org/portal/collections/individual/index.php?occid=5707962
3331885	CMN	CANL 121915	Bratt, C.	7791	14.11	88.98	Oregon	Multnomah Co.	45.3333	-121.933	outside_boundary_exact	Oregon, Clackamas County	Moffett Creek Meadow, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3331885
452666	CMN	CANL 116659	Sharnoff, Sylvia D. | Sharnoff, Stephen	1339.05	0.46	128.34	Oregon	Wasco Co.	45.7	-121.433	outside_boundary_exact	Washington, Klickitat County	Memaloose State Park, West of The Dalles, Interstate 84, rocks near campground	https://lichenportal.org/portal/collections/individual/index.php?occid=452666
452676	CMN	CANL 116669	Sharnoff, Sylvia D. | Sharnoff, Stephen	1336.36	0.46	128.34	Oregon	Wasco Co.	45.7	-121.433	outside_boundary_exact	Washington, Klickitat County	Memaloose State Park, West of The Dalles, Interstate 84, rocks near campground	https://lichenportal.org/portal/collections/individual/index.php?occid=452676
452893	CMN	CANL 10019486	Sharnoff, Sylvia D. | Sharnoff, Stephen	1336.2	0.46	128.34	Oregon	Wasco Co.	45.7	-121.433	outside_boundary_exact	Washington, Klickitat County	Memaloose State Park, West of The Dalles, Interstate 84, rocks near campground	https://lichenportal.org/portal/collections/individual/index.php?occid=452893
453251	CMN	CANL 117257	Sharnoff, Sylvia D. | Sharnoff, Stephen	1338.07	0.46	128.34	Oregon	Wasco Co.	45.7	-121.433	outside_boundary_exact	Washington, Klickitat County	Memaloose State Park, West of The Dalles, Interstate 84, in campground	https://lichenportal.org/portal/collections/individual/index.php?occid=453251
453356	CMN	CANL 117361	Sharnoff, Sylvia D. | Sharnoff, Stephen	1338.22	0.46	128.34	Oregon	Wasco Co.	45.7	-121.433	outside_boundary_exact	Washington, Klickitat County	Memaloose State Park, West of The Dalles, Interstate 84, in campground	https://lichenportal.org/portal/collections/individual/index.php?occid=453356
454420	CMN	CANL 118676	Sharnoff, Stephen | Sharnoff, Sylvia D.	1338.01	0.46	128.34	Oregon	Wasco Co.	45.7	-121.433	outside_boundary_exact	Washington, Klickitat County	Memaloose State Park. W of the Dalles, interstate 84, rocks near campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=454420
454887	CMN	CANL 119387	Sharnoff, Stephen | Sharnoff, Sylvia D.	1338.04	0.46	128.34	Oregon	Wasco Co.	45.7	-121.433	outside_boundary_exact	Washington, Klickitat County	Memaloose State Park. W of The Dalles Interstate 84.	https://lichenportal.org/portal/collections/individual/index.php?occid=454887
3318339	CMN	CANL 116862	Sharnoff, Sylvia D. | Sharnoff, Stephen	1336.24	0.46	128.34	Oregon	Wasco Co.	45.7	-121.433	outside_boundary_exact	Washington, Klickitat County	Memaloose State Park, West of The Dalles, Interstate 84, rocks near campground	https://lichenportal.org/portal/collections/individual/index.php?occid=3318339
3322487	CMN	CANL 116860	Sharnoff, Sylvia D. | Sharnoff, Stephen	1336.17	0.46	128.34	Oregon	Wasco Co.	45.7	-121.433	outside_boundary_exact	Washington, Klickitat County	Memaloose State Park, West of The Dalles, Interstate 84, rocks near campground	https://lichenportal.org/portal/collections/individual/index.php?occid=3322487
3322988	CMN	CANL 116861	Sharnoff, Sylvia D. | Sharnoff, Stephen	1336.22	0.46	128.34	Oregon	Wasco Co.	45.7	-121.433	outside_boundary_exact	Washington, Klickitat County	Memaloose State Park, West of The Dalles, Interstate 84, rocks near campground	https://lichenportal.org/portal/collections/individual/index.php?occid=3322988
3329631	CMN	CANL 116863	Sharnoff, Sylvia D. | Sharnoff, Stephen	1338.16	0.46	128.34	Oregon	Wasco Co.	45.7	-121.433	outside_boundary_exact	Washington, Klickitat County	Memaloose State Park, West of The Dalles, Interstate 84, in campground	https://lichenportal.org/portal/collections/individual/index.php?occid=3329631
451242	CMN	CANL 115216	Sharnoff, Sylvia D. | Sharnoff, Stephen	1188.09	0.45	116.3	Oregon	Baker Co. (OR)	44.95	-118.25	outside_boundary_reverse_partial	Oregon, Grant County	Wallowa-Whitmen National Forest, Anthony Lakes Campground, Forest Road 73	https://lichenportal.org/portal/collections/individual/index.php?occid=451242
451266	CMN	CANL 115239	Sharnoff, Sylvia D. | Sharnoff, Stephen	1188.05	0.45	116.3	Oregon	Baker Co. (OR)	44.95	-118.25	outside_boundary_reverse_partial	Oregon, Grant County	Wallowa-Whitmen National Forest, Anthony Lakes Campground, Forest Road 73	https://lichenportal.org/portal/collections/individual/index.php?occid=451266
451290	CMN	CANL 115262	Sharnoff, Sylvia D. | Sharnoff, Stephen	1189.01	0.45	116.3	Oregon	Baker Co. (OR)	44.95	-118.25	outside_boundary_reverse_partial	Oregon, Grant County	Wallowa-Whitmen National Forest, Elkhorn Crest Trailhead, Forest Road 73	https://lichenportal.org/portal/collections/individual/index.php?occid=451290
452551	CMN	CANL 116532	Sharnoff, Sylvia D. | Sharnoff, Stephen	1338.31	0.34	51.99	Oregon	Hood River Co.	45.7	-121.7	outside_boundary_exact	Washington, Skamania County	Starvation Falls Rest Area, S side, Columbia River, Interstate 84, West of Hood River	https://lichenportal.org/portal/collections/individual/index.php?occid=452551
