id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5703199	CMN	CANL 10027893	Brodo, Irwin M.	22694	1.33	Florida	Seminole Co. (FL)	28.6	-81.196	outside_boundary_reverse_partial	Florida, Orange County	Orlando, on campus of Florida Technological University	https://lichenportal.org/portal/collections/individual/index.php?occid=5703199
5704323	CMN	CANL 10027894	Brodo, Irwin M.	22699	1.33	Florida	Seminole Co. (FL)	28.6	-81.196	outside_boundary_reverse_partial	Florida, Orange County	Orlando, on campus of Florida Technological University	https://lichenportal.org/portal/collections/individual/index.php?occid=5704323
5705881	CMN	CANL 10027929	Brodo, Irwin M.	22693B	1.33	Florida	Seminole Co. (FL)	28.6	-81.196	outside_boundary_reverse_partial	Florida, Orange County	Orlando, on campus of Florida Technological University	https://lichenportal.org/portal/collections/individual/index.php?occid=5705881
454526	CMN	CANL 118794	Sharnoff, Stephen | Sharnoff, Sylvia D.	790.09	1.05	Florida	Wakulla Co.	30.2833	-84.15	outside_boundary_exact	Florida, Leon County	Natural Bridge Battlefield, S of Tallahassee, along St. Marks River, 6 miles E of Woodville.	https://lichenportal.org/portal/collections/individual/index.php?occid=454526
3319508	CMN	CANL 123442	Brodo, Irwin M.	27806A	0.37	Florida	Leon Co. (FL)	30.3	-84.35	outside_boundary_reverse_partial	Florida, Wakulla County	Apalachicola National Forest, Leon Singks Geological Area, along US 319 just N of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=3319508
3320063	CMN	CANL 123448	Brodo, Irwin M.	27806C	0.37	Florida	Leon Co. (FL)	30.3	-84.35	outside_boundary_reverse_partial	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just N of wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=3320063
3321138	CMN	CANL 129026	Brodo, Irwin M.	27792	0.37	Florida	Leon Co. (FL)	30.3	-84.35	outside_boundary_reverse_partial	Florida, Wakulla County	Apalachicola National Forest, Leon Singks Geological Area, along US 319 just N of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=3321138
454865	CMN	CANL 119364	Brodo, Irwin M.	27742	0.18	Florida	Liberty Co. (FL)	30.1833	-84.6667	outside_boundary_reverse_partial	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River, 21.5 miles E of Wilma on Forest Hwy 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=454865
454924	CMN	CANL 119427	Brodo, Irwin M.	27744	0.18	Florida	Liberty Co. (FL)	30.1833	-84.6667	outside_boundary_reverse_partial	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River, 21.5 miles E of Wilma on Forest Hwy 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=454924
3327186	CMN	CANL 123437	Brodo, Irwin M.	27737	0.18	Florida	Liberty Co. (FL)	30.1833	-84.6667	outside_boundary_reverse_partial	Florida, Wakulla County	Apalachia National Forest, along Ochlockonee River, 21.5 miles east of Wilma on Forest Highway 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=3327186
3329776	CMN	CANL 123563	Brodo, Irwin M.	27748	0.18	Florida	Liberty Co. (FL)	30.1833	-84.6667	outside_boundary_reverse_partial	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River, 21.5 mi. E of Wilma on Forest Highway 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=3329776
460528	CMN	CANL 36059	Brodo, Irwin M.	18771	NA	Florida	Gillespie Co. (FL)	45.1833	-75.95	county_not_matched_no_match	county_not_matched	4.7 miles west of Richmond.	https://lichenportal.org/portal/collections/individual/index.php?occid=460528
