institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	ASUL017172	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49123
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	NA	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49153
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	NA	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49154
COLO	Thomas H. Nash III	Missouri	St. Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	COLO-L-0032700	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1691439
WIS	T.H. Nash III	Missouri	St. Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	WIS-L-0015624	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1009272
WIS	T.H. Nash III	Missouri	St. Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	WIS-L-0018833	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1028242
WIS	T.H. Nash III	Missouri	St. Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	WIS-L-0018783	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1028363
US	T. H. Nash	Missouri	St. Clair	8.9	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.63	NA	Buzzard's Bluff above the Sac River ca 15 mi N of Springfield.	https://lichenportal.org/portal/collections/individual/index.php?occid=3379278
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	ASUL001593	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49124
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49125
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	ASUL032926	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49126
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	ASUL023050	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49127
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49129
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	ASUL008442	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49130
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49131
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	ASUL005562	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49132
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49133
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49134
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49135
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49136
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49137
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49138
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49140
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49141
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49142
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	ASUL008523	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49143
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49144
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49145
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49146
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	ASUL013511	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49147
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49148
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	ASUL023049	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49149
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49151
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49152
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	ASUL034251	16 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=75933
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	ASUL033933	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=76598
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	16 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=95696
ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=122849
