institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	T.H. Nash III	California	San Luis Obispo	70.27	outside_boundary_exact	not_found_in_US	34.2833333,-120.4333333	NA	16 km E of San Luis Obispo and 3 km ESE of Pozo	https://lichenportal.org/portal/collections/individual/index.php?occid=52357
ASU	T.H. Nash III	California	San Luis Obispo	70.27	outside_boundary_exact	not_found_in_US	34.2833333,-120.4333333	NA	16 km E of San Luis Obispo and 3 km ESE of Pozo	https://lichenportal.org/portal/collections/individual/index.php?occid=52358
ASU	T.H. Nash III	California	San Luis Obispo	70.27	outside_boundary_exact	not_found_in_US	34.2833333,-120.4333333	NA	16 km E of San Luis Obispo and 3 km ESE of Pozo	https://lichenportal.org/portal/collections/individual/index.php?occid=52359
MSC	Nash III, T. H	California	San Luis Obispo	70.27	outside_boundary_exact	not_found_in_US	34.2833328,-120.4333344	MSC0059622	16 im E of San Louis Obispo & 3 km ESE of Pozo, 550 m	https://lichenportal.org/portal/collections/individual/index.php?occid=253907
MSC	Nash III, T. H	California	San Luis Obispo	70.27	outside_boundary_exact	not_found_in_US	34.2833328,-120.4333344	MSC0075080	16 mi E of San Louis Obispo & 3 km ESE of Pozo	https://lichenportal.org/portal/collections/individual/index.php?occid=270054
PH	Thomas H. Nash III	California	San Diego	62.13	outside_boundary_exact	California, Riverside County	33.98333,-116.58333	PH00116312	North end of Cuyamaca State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1795985
MIN	Nash, T.	California	Sonoma	45.49	outside_boundary_exact	not_found_in_US	38.39305556,-123.8972222	860847	Duncans Point	https://lichenportal.org/portal/collections/individual/index.php?occid=402140
MIN	Nash, T.	California	Sonoma	45.49	outside_boundary_exact	not_found_in_US	38.39305556,-123.8972222	860848	Duncans Point	https://lichenportal.org/portal/collections/individual/index.php?occid=402141
MIN	Nash, T.	California	Sonoma	45.49	outside_boundary_exact	not_found_in_US	38.39305556,-123.8972222	860849	Duncans Point	https://lichenportal.org/portal/collections/individual/index.php?occid=402142
MIN	Nash, T.	California	Sonoma	45.49	outside_boundary_exact	not_found_in_US	38.39305556,-123.8972222	860850	Duncans Point	https://lichenportal.org/portal/collections/individual/index.php?occid=402143
USU	T.H. Nash III	California	Los Angeles	43.97	outside_boundary_exact	not_found_in_US	32.358333,-118.366667	UTC00277598	Santa Catalina Island, ridge crest above Gallagher Beach near Timms, 1 km SE of junction of roads to airport/Little Harbor	https://lichenportal.org/portal/collections/individual/index.php?occid=2941308
SRP	Thomas H Nash III	California	Los Angeles	34.67	outside_boundary_exact	not_found_in_US	32.4417,-118.483299	SRP-L-0005313	Santa Catalina Island, above Fisherman\\'s Cove and the USC marine station.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203629
MSC	Nash III, T. H	California	Los Angeles	34.67	outside_boundary_exact	not_found_in_US	32.4416656,-118.4833298	MSC0059959	Santa Catalina Island, above Fisherman's Cove and the USC marine station	https://lichenportal.org/portal/collections/individual/index.php?occid=254279
SRP	Thomas H Nash III	California	Santa Barbara	30.02	outside_boundary_exact	California, San Luis Obispo County	35.233334,-120.866669	SRP-L-0002816	California: Coast area across from Lion Rock and just north of Diable Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106029
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=80701
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	ASUL014741	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116208
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	ASUL005440	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116210
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116211
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116212
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116213
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116214
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116215
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116216
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116217
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116218
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116219
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116221
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116222
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116223
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116224
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116225
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116226
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116227
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116228
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116229
ASU	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=116230
F	T. H. Nash, III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	C0335305F	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=2950855
WIS	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	WIS-L-0019792	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=1018025
PH	Thomas H. Nash III	California	Monterey	20.9	outside_boundary_exact	California, San Benito County	36.51667,-120.95	PH00106832	Point Lobus Reserve, ca. 5 km south of Monterey	https://lichenportal.org/portal/collections/individual/index.php?occid=1777281
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.833333,-119.55	ASU0069090	San Nicolas Island, west end.	https://lichenportal.org/portal/collections/individual/index.php?occid=1374738
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	ASUL019067	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107876
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	ASUL019404	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107877
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	NA	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107878
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	NA	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107879
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	NA	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107881
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	NA	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107882
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	NA	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107883
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	NA	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107884
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	ASUL010390	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107885
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	NA	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107887
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	ASUL030075	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107889
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	NA	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107891
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	NA	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107892
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	ASUL019474	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107893
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	ASUL019231	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107894
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	ASUL030254	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107895
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	NA	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107896
ASU	T.H. Nash	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	NA	San Nicolas Island, west end.	https://lichenportal.org/portal/collections/individual/index.php?occid=107897
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	ASUL030298	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107898
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	ASUL030082	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107899
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	NA	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107901
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	NA	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107902
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	NA	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=107904
ASU	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	NA	San Nicolas Island, west end	https://lichenportal.org/portal/collections/individual/index.php?occid=120680
MIN	Nash, T.	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.83333333,-119.55	861356	San Nicolas Island, W End of	https://lichenportal.org/portal/collections/individual/index.php?occid=402298
MIN	Nash, T.	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.83333333,-119.55	861357	San Nicolas Island, W End of	https://lichenportal.org/portal/collections/individual/index.php?occid=402299
MIN	Nash, T.	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.83333333,-119.55	861358	San Nicolas Island, W End of	https://lichenportal.org/portal/collections/individual/index.php?occid=402300
MIN	Nash, T.	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.83333333,-119.55	861359	San Nicolas Island, W End of	https://lichenportal.org/portal/collections/individual/index.php?occid=402301
WIS	T.H. Nash III	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.8333333,-119.55	WIS-L-0019181	west end of San Nicolas Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1024026
DUKE	Nash III, Thomas, H.	California	Monterey Co.	14.56	outside_boundary_exact	California, San Luis Obispo County	35.6646,-121.26155	302921	Seal Point, along CA 1, 35 mi S of Monterey	https://lichenportal.org/portal/collections/individual/index.php?occid=1861060
LSU	Thomas H. Nash	California	Butte	9.39	outside_boundary_exact	California, Plumas County	39.95,-121.3	LSU00143888	Plumas campground along California Rte. 70, 13 km NE of Butte Co. border.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443073
ASU	T.H. Nash III	California	San Diego	5.85	outside_boundary_exact	not_found_in_US	32.5416667,-116.4069444	ASUL008667	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=99578
MIN	Nash, T.	California	San Diego	5.85	outside_boundary_exact	not_found_in_US	32.54166667,-116.4069444	893816	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=426629
SRP	T. H. Nash III	California	San Diego	5.85	outside_boundary_exact	not_found_in_US	32.541667,-116.406944	NA	no locality given.	https://lichenportal.org/portal/collections/individual/index.php?occid=3352955
ASU	T.H. Nash III	California	Monterey	5.05	outside_boundary_exact	not_found_in_US	35.75,-121.3333333	NA	along Nacimiento Road ca. 1.5 km E of Pacific Ocean on west side of the Santa Lucia Range	https://lichenportal.org/portal/collections/individual/index.php?occid=42645
ASU	T.H. Nash III	California	Monterey	5.05	outside_boundary_exact	not_found_in_US	35.75,-121.3333333	NA	along Nacimiento Road ca. 1.5 km E of Pacific Ocean on west side of the Santa Lucia Range	https://lichenportal.org/portal/collections/individual/index.php?occid=42667
LSU	Thomas H. Nash	California	Mendocino	4.75	outside_boundary_exact	California, Trinity County	40.019934,-123.207783	LSU00140448	4 miles E. of U.S. 1 on Spyrock Rd about 60 miles N. of Ukiah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1376076
LSU	Thomas H. Nash	California	Mendocino	4.75	outside_boundary_exact	California, Trinity County	40.019934,-123.207783	LSU00146984	4 miles E of US 1 on Spyrock road, about 60 miles N of Ukiah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470143
MIN	Nash, T.	California	Santa Barbara	4.51	outside_boundary_exact	not_found_in_US	34.36944444,-120.3222222	860795	San Miguel Island, Willow Canyon; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402088
MIN	Nash, T.	California	Santa Barbara	4.51	outside_boundary_exact	not_found_in_US	34.36944444,-120.3222222	860796	San Miguel Island, Willow Canyon; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402089
MIN	Nash, T.	California	Santa Barbara	4.49	outside_boundary_exact	not_found_in_US	34.36388889,-120.3791667	860798	San Miguel Island, Se Side of Green Mt; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402091
MIN	Nash, T.	California	Santa Barbara	4.49	outside_boundary_exact	not_found_in_US	34.36388889,-120.3791667	860799	San Miguel Island, Se Side of Green Mt; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402092
ASU	T.H. Nash III	California	San Luis Obispo	3.83	outside_boundary_exact	California, Kern County	35.35,-119.7666667	NA	Cuesta Pass along US 101, 8 km NNE of San Luis Obispo	https://lichenportal.org/portal/collections/individual/index.php?occid=52360
ASU	T.H. Nash III	California	Tuolumne	0.37	outside_boundary_exact	California, Mono County	38.327877,-119.635188	NA	along state route 108, Sonora Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=89748
ASU	T.H. Nash III	California	Tuolumne	0.37	outside_boundary_exact	California, Mono County	38.327877,-119.635188	NA	along state route 108, Sonora Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=112917
ASU	T.H. Nash III	California	Tuolumne	0.37	outside_boundary_exact	California, Mono County	38.327877,-119.635188	NA	along state route 108, Sonora Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=112918
ASU	T.H. Nash III	California	Tuolumne	0.37	outside_boundary_exact	California, Mono County	38.327877,-119.635188	NA	along state route 108, Sonora Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=112919
ASU	T.H. Nash III	California	Tuolumne	0.37	outside_boundary_exact	California, Mono County	38.327877,-119.635188	ASUL011643	along state route 108, Sonora Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=112921
ASU	T.H. Nash III	California	Tuolumne	0.37	outside_boundary_exact	California, Mono County	38.327877,-119.635188	NA	along state route 108, Sonora Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=710362
