institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
DUKE	Lendemer, James, Colin; Yahr, Rebecca	North Carolina	Brunswick Co.	120.26	outside_boundary_exact	not_found_in_US	33,-77	22849	Adjacent to the Maritime Forest Preserve, Bald Head Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1846532
DUKE	Lendemer, James, Colin; Yahr, Rebecca	North Carolina	Brunswick Co.	120.26	outside_boundary_exact	not_found_in_US	33,-77	22850	Adjacent to Maritime Forest Reserve, Bald Head Island. Several hundred yards N of Federal Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1840558
DUKE	Lendemer, James, Colin; Yahr, Rebecca	North Carolina	Craven Co.	115.92	outside_boundary_exact	not_found_in_US	34,-76	22841	Along a tributary to Otter Creek, several hundred yards NW of Flanner Beach Road, ca. 0.5 mi from terminus of Flanner Beach Road (Flanner Beach Camp Ground), Croatan Game Lands	https://lichenportal.org/portal/collections/individual/index.php?occid=1841079
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Craven Co.	115.92	outside_boundary_exact	not_found_in_US	34,-76	22853	Croatan National Forest, N of Flanners Beach Road, W of Flanners Beach Campground, W of SR 70, N of Havelock	https://lichenportal.org/portal/collections/individual/index.php?occid=1850512
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Craven Co.	115.92	outside_boundary_exact	not_found_in_US	34,-76	22860	Croatan National Forest, N of Flanners Beach Road, W of Flanners Beach Campground, W of SR 70, N of Havelock	https://lichenportal.org/portal/collections/individual/index.php?occid=1883835
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Craven Co.	115.92	outside_boundary_exact	not_found_in_US	34,-76	22871	Croatan National Forest, N of Flanners Beach Road, W of Flanners Beach Campground, W of SR 70, N of Havelock	https://lichenportal.org/portal/collections/individual/index.php?occid=1870761
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Craven Co.	115.92	outside_boundary_exact	not_found_in_US	34,-76	22873	Croatan National Forest, N of Flanners Beach Road, W of Flanners Beach Campground, W of SR 70, N of Havelock	https://lichenportal.org/portal/collections/individual/index.php?occid=1839920
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Craven Co.	115.92	outside_boundary_exact	not_found_in_US	34,-76	22881	Croatan National Forest, N of Flanners Beach Road, W of Flanners Beach Campground, W of SR 70, N of Havelock	https://lichenportal.org/portal/collections/individual/index.php?occid=1840800
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Craven Co.	115.92	outside_boundary_exact	not_found_in_US	34,-76	22882	Croatan National Forest, N of Flanners Beach Road, W of Flanners Beach Campground, W of SR 70, N of Havelock	https://lichenportal.org/portal/collections/individual/index.php?occid=1864520
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Jones Co.	88.63	outside_boundary_exact	not_found_in_US	34,-77	22867	Croatan National Forest. Croatan Game Land, W of Mattick's Road, 2.1 mi N of Mire Branch Road (SR 1105), SE of Maysville	https://lichenportal.org/portal/collections/individual/index.php?occid=1882221
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Jones Co.	88.63	outside_boundary_exact	not_found_in_US	34,-77	22885	Croatan National Forest. Croatan Game Land, W of Mattick's Road, 2.1 mi N of Mire Branch Road (SR 1105), SE of Maysville	https://lichenportal.org/portal/collections/individual/index.php?occid=1867870
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Jones Co.	88.63	outside_boundary_exact	not_found_in_US	34,-77	22886	Croatan National Forest. Catfish Lake South Wilderness, along the E shore of Catfish Lake, along Forest Serivce Road 158, ca. 0.5 mi N of the intersection with Catfish Lake Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1877439
KANU	James C Lendemer; Jessica L Allen; Erin A Tripp	North Carolina	Washington	85.61	outside_boundary_exact	not_found_in_US	35.9488889,-75.4005556	390125	Bull Neck Swamp: Deep Creek Rd, N of jct with Bear Ln	https://lichenportal.org/portal/collections/individual/index.php?occid=3135870
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Carteret Co.	75.86	outside_boundary_exact	not_found_in_US	34,-76	22872	Croatan National Forest, Millis Swamp, just N of Mullis Road (SR 128), ca. 8 mi W of Newport, Pocosin Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=1855103
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Carteret Co.	75.86	outside_boundary_exact	not_found_in_US	34,-76	22878	Croatan National Forest, Millis Swamp, just N of Mullis Road (SR 128), ca. 8 mi W of Newport, Pocosin Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=1861379
DUKE	Lendemer, James, Colin	North Carolina	Pender Co.	62.93	outside_boundary_exact	not_found_in_US	34,-77	22851	Holly Shelter Game Land, just E of Shaw Highway (SR 1523), at intersection with Lodge Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1853684
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Pender Co.	62.93	outside_boundary_exact	not_found_in_US	34,-77	22856	Holly Shelter Game Land, just E of Shaw Highway (SR 1523), at intersection with Lodge Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1883148
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Pender Co.	62.93	outside_boundary_exact	not_found_in_US	34,-77	22857	Holly Shelter Game Land, along Lodge Road, 1.2 mi E of Shaw Highway (SR 1523), 5.3 mi S of NC 53	https://lichenportal.org/portal/collections/individual/index.php?occid=1843346
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Pender Co.	62.93	outside_boundary_exact	not_found_in_US	34,-77	22858	Holly Shelter Game Land, just E of Shaw Highway (SR 1523), at intersection with Lodge Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1849484
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Pender Co.	62.93	outside_boundary_exact	not_found_in_US	34,-77	22859	Holly Shelter Game Land, along Lodge Road, 1.2 mi E of Shaw Highway (SR 1523), 5.3 mi S of NC 53	https://lichenportal.org/portal/collections/individual/index.php?occid=1845711
ASU	J.C. Lendemer	North Carolina	Pender	60.08	outside_boundary_exact	North Carolina, Jones County	35.0275,-77.1363889	NA	8 km S of NC Route 52, 2 km E of Shaw Highway SR 1523, along Lodge Road, Holly Shelter Game Land	https://lichenportal.org/portal/collections/individual/index.php?occid=82975
COLO	James C. Lendemer	North Carolina	Jackson	57.74	outside_boundary_exact	Tennessee, Monroe County	35.53511,-83.99142	COLO-L-0064161	Nantahala National Forest, Balsam Mountains, N-facing slopes of Old Knob Ridge, Old Knob Trail ~0.3 mi S of jct w/ Blue Ridge Parkway, ~0.6 mi N of Lost Knob; 35.37789 -83.03267	https://lichenportal.org/portal/collections/individual/index.php?occid=4642776
COLO	James C. Lendemer	North Carolina	Jackson	57.74	outside_boundary_exact	Tennessee, Monroe County	35.53511,-83.99142	COLO-L-0065192	Nantahala National Forest, Balsam Mountains, N-facing slopes of Old Knob Ridge, Old Knob Trail ~0.3 mi S of jct w/ Blue Ridge Parkway, ~0.6 mi N of Lost Knob; 35.37789 -83.03267	https://lichenportal.org/portal/collections/individual/index.php?occid=4642904
UConn	James C Lendemer	North Carolina	Camden	55.08	outside_boundary_exact	not_found_in_US	36.547222,-75.423611	CONN01001325	Dismal Swamp State Park, S side of Corapeake Ditch, between Western Boundary Ditch and Myrtle Ditch.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457503
KANU	James C Lendemer; Signa Williams	North Carolina	Camden	55.08	outside_boundary_exact	not_found_in_US	36.5472222,-75.4236111	382964	Dismal Swamp State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1334821
MIN	Lendemer, J.; et al.	North Carolina	Jones	40.78	outside_boundary_exact	North Carolina, Carteret County	34.68361111,-76.63944444	881329	0.4Mi N Or Mire Branch Rd; Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=416205
OSC	James C. Lendemer	North Carolina	Jones	40.78	outside_boundary_exact	North Carolina, Carteret County	34.683611,-76.639444	107786	0.04 miles north of Mire Branch Rd., east of Mattocks Road, Catfish Lake Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=4782139
OSC	James C. Lendemer	North Carolina	Jones	40.78	outside_boundary_exact	North Carolina, Carteret County	34.683611,-76.639444	107786	0.04 miles north of Mire Branch Rd., east of Mattocks Road, Catfish Lake Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=4782139
OSC	James Lendemer	North Carolina	Carteret	37.22	outside_boundary_exact	not_found_in_US	34.69888889,-75.83222222	107050	Just N of North Carolina Aquarium, Bogue Banks, Theodore Roosevelt Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4413715
OSC	James Lendemer	North Carolina	Carteret	37.22	outside_boundary_exact	not_found_in_US	34.69888889,-75.83222222	107050	Just N of North Carolina Aquarium, Bogue Banks, Theodore Roosevelt Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4413715
COLO	James C. Lendemer	North Carolina	Haywood	34.71	outside_boundary_exact	North Carolina, Henderson County	35.366389,-82.363611	COLO-L-0064083	Pisgah National Forest, Balsam Mountains, Shining Rock Wilderness, Shining Rock Ledge, W-Facing slopes of Shining Rock summit, 0.2 miles N of Shining Rock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4642119
COLO	James C. Lendemer	North Carolina	Haywood	34.71	outside_boundary_exact	North Carolina, Henderson County	35.366389,-82.363611	COLO-L-0064212	Pisgah National Forest, Balsam Mountains, Shining Rock Wilderness, Shining Rock Ledge, W-Facing slopes of Shining Rock summit, 0.2 miles N of Shining Rock Gap.; 35.366389 -82.363611	https://lichenportal.org/portal/collections/individual/index.php?occid=4642719
COLO	James C. Lendemer	North Carolina	Haywood	34.71	outside_boundary_exact	North Carolina, Henderson County	35.366389,-82.363611	COLO-L-0064147	Pisgah National Forest, Balsam Mountains, Shining Rock Wilderness, Shining Rock Ledge, W-Facing slopes of Shining Rock summit, 0.2 miles N of Shining Rock Gap.; 35.366389 -82.363611	https://lichenportal.org/portal/collections/individual/index.php?occid=4642720
COLO	James C. Lendemer	North Carolina	Haywood	34.71	outside_boundary_exact	North Carolina, Henderson County	35.366389,-82.363611	COLO-L-0064153	Pisgah National Forest, Balsam Mountains, Shining Rock Wilderness, Shining Rock Ledge, W-Facing slopes of Shining Rock summit, 0.2 miles N of Shining Rock Gap.; 35.366389 -82.363611	https://lichenportal.org/portal/collections/individual/index.php?occid=4642721
COLO	James C. Lendemer	North Carolina	Haywood	34.71	outside_boundary_exact	North Carolina, Henderson County	35.366389,-82.363611	COLO-L-0064159	Pisgah National Forest, Balsam Mountains, Shining Rock Wilderness, Shining Rock Ledge, W-Facing slopes of Shining Rock summit, 0.2 miles N of Shining Rock Gap.; 35.366389 -82.363611	https://lichenportal.org/portal/collections/individual/index.php?occid=4642722
COLO	James C. Lendemer	North Carolina	Haywood	34.71	outside_boundary_exact	North Carolina, Henderson County	35.366389,-82.363611	COLO-L-0064165	Pisgah National Forest, Balsam Mountains, Shining Rock Wilderness, Shining Rock Ledge, W-Facing slopes of Shining Rock summit, 0.2 miles N of Shining Rock Gap.; 35.366389 -82.363611	https://lichenportal.org/portal/collections/individual/index.php?occid=4642723
COLO	James C. Lendemer	North Carolina	Haywood	34.71	outside_boundary_exact	North Carolina, Henderson County	35.366389,-82.363611	COLO-L-0064177	Pisgah National Forest, Balsam Mountains, Shining Rock Wilderness, Shining Rock Ledge, W-Facing slopes of Shining Rock summit, 0.2 miles N of Shining Rock Gap.; 35.366389 -82.363611	https://lichenportal.org/portal/collections/individual/index.php?occid=4642726
COLO	James C. Lendemer	North Carolina	Haywood	34.71	outside_boundary_exact	North Carolina, Henderson County	35.366389,-82.363611	COLO-L-0064183	Pisgah National Forest, Balsam Mountains, Shining Rock Wilderness, Shining Rock Ledge, W-Facing slopes of Shining Rock summit, 0.2 miles N of Shining Rock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4642727
NY	J. C. Lendemer	North Carolina	Haywood Co.	34.49	outside_boundary_exact	North Carolina, Swain County	35.4714,-83.5661	1887279	Great Smoky Mountains National Park, W shore of Forney Creek, at jct of Bear Creek Trail and Forney Creek Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3238510
KANU	Erin A Tripp; James C Lendemer	North Carolina	Haywood	33.5	outside_boundary_exact	North Carolina, Swain County	35.49381,-83.557989	408885	Great Smoky Mtns National Park: jct of Forney Creek trail to Springhouse Branch Trail along Forney Ridge Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3579778
KANU	Erin A Tripp; James C Lendemer	North Carolina	Haywood	27.76	outside_boundary_exact	North Carolina, Swain County	35.549191,-83.503793	408884	Great Smoky Mtns National Park: Forney Creek Trail between Campsite 69 and jct with Andrew's Bald Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3579777
KANU	Erin A Tripp; James C Lendemer	North Carolina	Haywood	26.87	outside_boundary_exact	North Carolina, Swain County	35.550687,-83.492837	408883	Great Smoky Mtns National Park: Forney Creek Trail between Campsite 68 and jct with Andrew's Bald Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3579776
NY	J. C. Lendemer	North Carolina	Carteret Co.	13.65	outside_boundary_exact	North Carolina, Craven County	34.93317,-77.08817	1575168	Croatan National Forest, on FR 158 at Catfish Lake and ca. 6 miles W of US 70	https://lichenportal.org/portal/collections/individual/index.php?occid=3250528
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886791	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3237514
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886789	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3240794
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886772	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3208484
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886758	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3236898
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886799	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3238157
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886808	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3216468
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886751	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3237816
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886774	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3226343
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886792	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3233788
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886757	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3238475
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886781	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3237882
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886769	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3237881
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886805	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3239897
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886804	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3239066
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886759	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3236917
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886801	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3234383
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886765	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3236113
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886790	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3240337
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886796	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3238315
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886806	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3237657
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886807	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3236859
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886775	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3230049
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886763	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3216625
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886766	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3240672
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886760	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3235033
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886784	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3239704
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886786	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3216610
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886800	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3237140
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886795	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3233789
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886794	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3216650
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886756	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3236633
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886750	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3236624
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886771	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3226209
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886764	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3216509
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886749	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3234544
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886809	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3233591
NY	J. C. Lendemer	North Carolina	Haywood Co.	7.25	outside_boundary_exact	Tennessee, Sevier County	35.6631,-83.3242	1886782	Great Smoky Mountains National Park, Appalachian Trail 0-1.1 mi E of Laurel Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3236086
