id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2592261	UCR(temp)	SBBG010492L	Kerry Knudsen	4268.2	124.3	297.78	California	Santa Barbara	32.462222	-119.767778	outside_boundary_exact	not_found_in_US	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral (Goleta)	https://lichenportal.org/portal/collections/individual/index.php?occid=2592261
2592262	UCR(temp)	SBBG010898L	Kerry Knudsen	4264.1	124.3	297.78	California	Santa Barbara	32.462222	-119.767778	outside_boundary_exact	not_found_in_US	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral (Goleta)	https://lichenportal.org/portal/collections/individual/index.php?occid=2592262
2592263	UCR(temp)	SBBG004251L	Kerry Knudsen	4264.2	124.3	297.78	California	Santa Barbara	32.462222	-119.767778	outside_boundary_exact	not_found_in_US	Central Coast: Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2592263
2593378	UCR(temp)	SBBG023201L	Kerry Knudsen	4269-.1	124.3	297.78	California	Santa Barbara	32.462222	-119.767778	outside_boundary_exact	not_found_in_US	Santa Barbara, Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2593378
2597926	UCR(temp)	SBBG007305L	Kerry Knudsen	4259-2	124.3	297.78	California	Santa Barbara	32.462222	-119.767778	outside_boundary_exact	not_found_in_US	Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2597926
2603329	UCR(temp)	SBBG009361L	Stephen Sharnoff	1598-.35	107.53	218.61	California	Riverside	34.99583	-116.06528	outside_boundary_exact	California, San Bernardino County	Mojave Desert: Joshua Tree National Park: between Belle Campground and Jumbo Rocks. (Malapai Hill)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603329
2605205	UCR(temp)	SBBG019012L	Kerry Knudsen	16636	105.67	344.41	California	Los Angeles	31.802111	-118.424833	outside_boundary_exact	not_found_in_US	San Clemente Island: China Point	https://lichenportal.org/portal/collections/individual/index.php?occid=2605205
2591250	UCR(temp)	SBBG004374L	Kerry Knudsen	1999	100.68	395.58	California	Riverside	34.068889	-118.752222	outside_boundary_exact	California, Los Angeles County	Peninsular Range: Santa Jacinto Mountains: Pinyon Flats	https://lichenportal.org/portal/collections/individual/index.php?occid=2591250
2591289	UCR(temp)	SBBG021625L	Kerry Knudsen	1991	100.68	395.58	California	Riverside	34.068889	-118.752222	outside_boundary_exact	California, Los Angeles County	San Jacinto Mountains: North fork of San Jacinto River	https://lichenportal.org/portal/collections/individual/index.php?occid=2591289
2591420	UCR(temp)	SBBG002647L	Kerry Knudsen	1992	100.68	395.58	California	Riverside	34.068889	-118.752222	outside_boundary_exact	California, Los Angeles County	Peninsular Range: San Jacinto Mountains: North fork of San Jacinto River	https://lichenportal.org/portal/collections/individual/index.php?occid=2591420
2592363	UCR(temp)	SBBG002537L	Kerry Knudsen	1987	100.67	395.57	California	Riverside	34.068783	-118.752117	outside_boundary_exact	California, Los Angeles County	San Jacinto Mountains: North fork of San Jacinto River	https://lichenportal.org/portal/collections/individual/index.php?occid=2592363
2599706	UCR(temp)	SBBG016785L	Kerry Knudsen	10626	97.6	302.99	California	Santa Barbara	35.986389	-120.063333	outside_boundary_exact	California, Kings County	Santa Rosa Island: Channel Islands National Park: fork of Cherry Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2599706
2597841	UCR(temp)	SBBG007636L	Kerry Knudsen	8967	93.38	235.55	California	Santa Barbara	33.007222	-120.049722	outside_boundary_exact	not_found_in_US	Transverse Range: Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597841
2597849	UCR(temp)	SBBG004644L	Kerry Knudsen	8980	93.38	235.55	California	Santa Barbara	33.007222	-120.049722	outside_boundary_exact	not_found_in_US	Transverse Range: Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597849
3036817	UCR(temp)	UCR-264139	Kerry Knudsen	17891	88.9	236.64	California	Inyo	37.33183	-116.18531	outside_boundary_exact	Nevada, Nye County	White Mountains: Inyo National Forest: 35E313	https://lichenportal.org/portal/collections/individual/index.php?occid=3036817
3036822	UCR(temp)	SBBG007301L	Kerry Knudsen	17815	88.9	236.64	California	Inyo	37.331833	-116.185306	outside_boundary_exact	Nevada, Nye County	Basin and Range Province: White Mountains: Inyo National Forest: 35E313	https://lichenportal.org/portal/collections/individual/index.php?occid=3036822
3036829	UCR(temp)	SBBG025420L	Kerry Knudsen	17884	88.9	236.64	California	Inyo	37.331833	-116.185306	outside_boundary_exact	Nevada, Nye County	Basin and Range Province: White Mountains: Inyo National Forest: 35E313.	https://lichenportal.org/portal/collections/individual/index.php?occid=3036829
3036841	UCR(temp)	SBBG024491L	Kerry Knudsen	17890-.1	88.9	236.64	California	Inyo	37.33183	-116.18531	outside_boundary_exact	Nevada, Nye County	White Mountains: Inyo National Forest: 35E313	https://lichenportal.org/portal/collections/individual/index.php?occid=3036841
3036860	UCR(temp)	UCR-264182	Kerry Knudsen	17890-.2	88.9	236.64	California	Inyo	37.33183	-116.18531	outside_boundary_exact	Nevada, Nye County	White Mountains: Inyo National Forest: 35E313	https://lichenportal.org/portal/collections/individual/index.php?occid=3036860
2593633	UCR(temp)	SBBG011773L	Kerry Knudsen	4151	87.69	170.35	California	San Benito	35.484722	-121.1675	outside_boundary_exact	not_found_in_US	Pinnacles National Monument, along Chalone Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2593633
2594727	UCR(temp)	SBBG007004L	Kerry Knudsen	5915	87.42	199.26	California	San Diego	34.209444	-116.48	outside_boundary_exact	California, San Bernardino County	Colorado Desert: Anza Borrego State Park: near Ranchita	https://lichenportal.org/portal/collections/individual/index.php?occid=2594727
2593286	UCR(temp)	SBBG019552L	Kerry Knudsen	3752	84.58	326.6	California	Los Angeles	32.037778	-118.748889	outside_boundary_exact	not_found_in_US	Santa Monica Mountains: Malibu: Solstice Canyon County Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2593286
2596048	UCR(temp)	UCR-176847	Kerry Knudsen	7347	84.48	319.24	California	Santa Barbara	35.64361	-121.1925	outside_boundary_exact	California, San Luis Obispo County	San Simeon State Park: near Rangers Station.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596048
2596134	UCR(temp)	UCR-177550	Kerry Knudsen	7285	84.48	319.24	California	Santa Barbara	35.64361	-121.1925	outside_boundary_exact	California, San Luis Obispo County	San Simeon State Park: near Rangers Station.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596134
2596135	UCR(temp)	UCR-177552	Kerry Knudsen	7321	84.48	319.24	California	Santa Barbara	35.64361	-121.1925	outside_boundary_exact	California, San Luis Obispo County	San Simeon State Park: near Rangers Station.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596135
2604984	UCR(temp)	SBBG021790L	Kerry Knudsen	16469-.1	83.13	183.56	California	San Luis Obispo	34.238806	-120.857306	outside_boundary_exact	not_found_in_US	Irish Hills: ridge above Coon Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604984
2592421	UCR(temp)	SBBG090631L	Kerry Knudsen	1034	79.77	264.8	California	Riverside	32.71235	-116.77685	outside_boundary_exact	California, San Diego County	West side of San Jacinto Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=2592421
2596361	UCR(temp)	SBBG005915L	Kerry Knudsen	7232	76.94	177.6	California	San Luis Obispo	34.298611	-120.868611	outside_boundary_exact	not_found_in_US	Central Coast: Montana de Oro State Park, ridges and slopes above Sand Pit parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596361
2595961	UCR(temp)	SBBG007920L	Kerry Knudsen	7276	75.73	176.4	California	San Luis Obispo	34.300278	-120.824167	outside_boundary_exact	not_found_in_US	Central Coast: Los Osos: s/e corner of South Bay and Nipomo Street, an undeveloped lot of private property,	https://lichenportal.org/portal/collections/individual/index.php?occid=2595961
2590944	UCR(temp)	SBBG011387L	Kerry Knudsen	953.2	71.11	257.38	California	Riverside	32.79	-116.74512	outside_boundary_exact	California, San Diego County	San Jacinto Mountains: N fork watershed	https://lichenportal.org/portal/collections/individual/index.php?occid=2590944
5031235	UCR(temp)	SBBG007792L	K. Knudsen	18267	65.24	205.89	California	Los Angeles	33.540944	-117.27275	outside_boundary_exact	California, Riverside County	Peninsular Range: Santa Ana Mtns: Santa Rosa Plateau: Caljalco Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5031235
5639528	UCR(temp)	SBBG011756L	K. Knudsen	18266	65.24	205.89	California	Los Angeles	33.540944	-117.27275	outside_boundary_exact	California, Riverside County	Peninsular Range: Santa Ana Mtns: Santa Rosa Plateau: Caljalco Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5639528
2599398	UCR(temp)	SBBG019014L	Kerry Knudsen	10229	63.69	164.56	California	San Luis Obispo	34.451944	-120.951667	outside_boundary_exact	not_found_in_US	South of Estero Bluffs along coast: state park property.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599398
5773739	UCR(temp)	SBBG019015L	Kerry Knudsen	10229A	63.69	164.56	California	San Luis Obispo	34.451944	-120.951667	outside_boundary_exact	not_found_in_US	South of Estero Bluffs along coast: state park property.	https://lichenportal.org/portal/collections/individual/index.php?occid=5773739
2599401	UCR(temp)	SBBG019008L	Kerry Knudsen	10231	59.78	171.34	California	San Luis Obispo	34.763611	-121.323611	outside_boundary_exact	not_found_in_US	San Simeon State Park: San Carpoforo Creek: south side of creek: east of Hwy 1, near shore next to the lagoon: on rocky wall of mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2599401
2600677	UCR(temp)	UCR-209784	Kerry Knudsen	11762	58.44	314.33	California	San Bernardino	33.51222	-115.62111	outside_boundary_exact	California, Riverside County	Clark Mountains: Mojave National Preserve: edge of wash south of Pachalka Springs, east side of canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2600677
2600678	UCR(temp)	SBBG005840L	Kerry Knudsen	11763	58.44	314.33	California	San Bernardino	33.512222	-115.621111	outside_boundary_exact	California, Riverside County	Mojave Desert: Clark Mountains: Mojave National Preserve: edge of wash south of Pachalka Springs, east side of canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2600678
2605812	UCR(temp)	SBBG025889L	Kerry Knudsen	17448-.2	56.6	217.87	California	Kern	34.312083	-118.625139	outside_boundary_exact	California, Los Angeles County	Tollhouse Ranch: ridge between Caliente Creek along road on vertical road cut.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605812
2596130	UCR(temp)	UCR-177364	Kerry Knudsen	7767-.1	55.9	265.42	California	Santa Barbara	35.61361	-120.10917	outside_boundary_exact	California, San Luis Obispo County	Santa Rosa Island: Soledad Grove: southeast of Main Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596130
2596131	UCR(temp)	UCR-177366	Kerry Knudsen	7767-.2	55.9	265.42	California	Santa Barbara	35.61361	-120.10917	outside_boundary_exact	California, San Luis Obispo County	Santa Rosa Island: Soledad Grove: southeast of Main Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596131
2596132	UCR(temp)	UCR-177365	Kerry Knudsen	7766	55.9	265.42	California	Santa Barbara	35.61361	-120.10917	outside_boundary_exact	California, San Luis Obispo County	Santa Rosa Island: Soledad Grove: southeast of Main Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596132
2596374	UCR(temp)	SBBG004944L	Kerry Knudsen	7768	55.9	265.42	California	Santa Barbara	35.613611	-120.109167	outside_boundary_exact	California, San Luis Obispo County	Santa Rosa Island: Soledad Grove: southeast of Main Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596374
2598904	UCR(temp)	SBBG022186L	Kerry Knudsen	7764	55.9	265.42	California	Santa Barbara	35.613611	-120.109167	outside_boundary_exact	California, San Luis Obispo County	Santa Rosa Island: Soledad Grove: southeast of Main Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2598904
2599036	UCR(temp)	SBBG024031L	Kerry Knudsen	7778	55.9	265.42	California	Santa Barbara	35.61361	-120.10917	outside_boundary_exact	California, San Luis Obispo County	Santa Rosa Island: Soledad Grove: southeast of Main Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599036
2600862	UCR(temp)	UCR-212132	Kerry Knudsen	7769	55.9	265.42	California	Santa Barbara	35.61361	-120.10917	outside_boundary_exact	California, San Luis Obispo County	Santa Rosa Island: Soledad Grove: southeast of Main Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2600862
2596568	UCR(temp)	SBBG018463L	Kerry Knudsen	8062	54.3	273.88	California	Riverside	34.5125	-117.273889	outside_boundary_exact	California, San Bernardino County	Santa Rosa Plateau: trail from ranch house to Mesa de Burro.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596568
4722805	UCR(temp)	SBBG012156L	Kerry Knudsen	16472-.2	50.05	194.68	California	San Luis Obispo	36.238806	-120.857306	outside_boundary_exact	California, Monterey County	Irish Hills: ridge above Coon Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=4722805
2604211	UCR(temp)	SBBG002556L	Kerry Knudsen	15693-.2	48.06	181.83	California	San Diego	32.097833	-117.216778	outside_boundary_exact	not_found_in_US	South Coast: Carmel Mountain: mesa top.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604211
2600786	UCR(temp)	SBBG014142L	Kerry Knudsen	11541	47.27	193.77	California	Monterey	35.369444	-120.867222	outside_boundary_exact	California, San Luis Obispo County	Morro Bay State Park: Morro Rock; near summit	https://lichenportal.org/portal/collections/individual/index.php?occid=2600786
2600802	UCR(temp)	SBBG028284L	Kerry Knudsen	11544	47.27	193.77	California	Monterey	35.369444	-120.867222	outside_boundary_exact	California, San Luis Obispo County	Morro Bay State Park: Morro Rock; near summit	https://lichenportal.org/portal/collections/individual/index.php?occid=2600802
2600835	UCR(temp)	SBBG004979L	Kerry Knudsen	11534	47.27	193.77	California	Monterey	35.369444	-120.867222	outside_boundary_exact	California, San Luis Obispo County	Central Coast: Morro Bay State Park: Morro Rock; near summit	https://lichenportal.org/portal/collections/individual/index.php?occid=2600835
2600844	UCR(temp)	SBBG009973L	Kerry Knudsen	11542-.1	47.27	193.77	California	Monterey	35.369444	-120.867222	outside_boundary_exact	California, San Luis Obispo County	Central Coast: Morro Bay State Park: Morro Rock; near summit (Morro Bat South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2600844
2600845	UCR(temp)	SBBG010472L	Kerry Knudsen	11542.2	47.27	193.77	California	Monterey	35.369444	-120.867222	outside_boundary_exact	California, San Luis Obispo County	Central Coast: Morro Bay State Park: Morro Rock; near summit (Morro Bay South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2600845
2590428	UCR(temp)	SBBG011775L	A.C. Sanders	16015	46.75	265.44	California	Riverside	33.010278	-115.005556	outside_boundary_exact	California, Imperial County	Chuckwalla Mountains, rocky north-facing slopes c. 0.5 mile southwest of Corn Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=2590428
2590168	UCR(temp)	SBBG013987L	R.E. Riefner, Jr.	98--167	44.34	183.75	California	San Diego	32.567	-117.773111	outside_boundary_exact	not_found_in_US	Marron Valley and Otay Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2590168
2590169	UCR(temp)	SBBG013852L	R.E. Riefner, Jr.	98--154	44.34	183.75	California	San Diego	32.567	-117.773111	outside_boundary_exact	not_found_in_US	Marron Valley and Otay Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2590169
2590439	UCR(temp)	UCR-135105	R.E. Riefner, Jr.	98--156	44.34	183.75	California	San Diego	32.567	-117.77311	outside_boundary_exact	not_found_in_US	Marron Valley and Otay Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2590439
2592436	UCR(temp)	SBBG007805L	R.E. Riefner, Jr.	98-153	44.34	183.75	California	San Diego	32.567	-117.77311	outside_boundary_exact	not_found_in_US	Marron Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=2592436
2603472	UCR(temp)	SBBG029820L	Jason Hollinger	4230	42.26	231.01	California	Ventura	35.189722	-118.989722	outside_boundary_exact	California, Kern County	Santa Monica Mountains: Conejo Mountain, rough use-trail climbing west ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603472
2604896	UCR(temp)	SBBG018941L	Kerry Knudsen	16130-.3	41.07	190.49	California	Santa Barbara	33.974778	-119.033167	outside_boundary_exact	not_found_in_US	Channel Islands National Park: Santa Barbara Island: north-facing slope of Graveyard Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2604896
2597880	UCR(temp)	SBBG028750L	Kerry Knudsen	8985	40.49	272.9	California	Santa Barbara	35.346944	-120.83	outside_boundary_exact	California, San Luis Obispo County	Morro Bay State Park: Estuary Preserve: edge of estuary, near Bay Shore Drive.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597880
2597881	UCR(temp)	SBBG022197L	Kerry Knudsen	8987	40.49	272.9	California	Santa Barbara	35.346944	-120.83	outside_boundary_exact	California, San Luis Obispo County	Morro Bay State Park: Estuary Preserve: edge of estuary, near Bay Shore Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=2597881
2597882	UCR(temp)	SBBG002936L	Kerry Knudsen	8986	40.49	272.9	California	Santa Barbara	35.346944	-120.83	outside_boundary_exact	California, San Luis Obispo County	Central Coast: Morro Bay State Park: Estuary Preserve: edge of estuary, near Bay Shore Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=2597882
2597883	UCR(temp)	SBBG003003L	Kerry Knudsen	8989	40.49	272.9	California	Santa Barbara	35.346944	-120.83	outside_boundary_exact	California, San Luis Obispo County	Central Coast: Morro Bay State Park: Estuary Preserve: edge of estuary, near Bay Shore Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=2597883
2597885	UCR(temp)	SBBG012552L	Kerry Knudsen	8990	40.49	272.9	California	Santa Barbara	35.346944	-120.83	outside_boundary_exact	California, San Luis Obispo County	Morro Bay State Park: Estuary Preserve: edge of estuary, near Bay Shore Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=2597885
2594123	UCR(temp)	UCR-168855	C. Bratt	10838C	37.1	121.55	California	San Benito	35.9375	-121.12306	outside_boundary_exact	California, Monterey County	Fort Hunter Ligget, Sam Jones Road and New Tule Road, from G18 [Jolon Rd.] off Rte 101 N of Paso Robles.	https://lichenportal.org/portal/collections/individual/index.php?occid=2594123
2597859	UCR(temp)	SBBG010260L	Kerry Knudsen	8698	37.09	190.2	California	Santa Barbara	33.946389	-120.946389	outside_boundary_exact	not_found_in_US	Transverse Range: Santa Rosa Island: south side above the pacific on eastern part of Sierra Pablo Ridge (Santa Rosa Island)	https://lichenportal.org/portal/collections/individual/index.php?occid=2597859
2592394	UCR(temp)	SBBG023121L	Kerry Knudsen	2342	34.9	178.43	California	Los Angeles	34.146667	-119.311944	outside_boundary_exact	not_found_in_US	City of Los Angeles: Griffith Park: Royce Canyon: east end of the Santa Monica Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=2592394
2603889	UCR(temp)	SBBG004492L	Kerry Knudsen	14907	31.82	179.44	California	Santa Barbara	34.042639	-119.121667	outside_boundary_exact	not_found_in_US	Transverse Range: Santa Cruz Island: Channel Islands National Park: side canyon off Scorpion Canyon across creek from Scorpion Loop Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603889
2593247	UCR(temp)	UCR-160627	Kerry Knudsen	3708	30.93	220.62	California	Ventura	35.08722	-118.95	outside_boundary_exact	California, Kern County	Santa Monica Mountains: Sycamore Canyon: Yerba Buena Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2593247
2593248	UCR(temp)	UCR-160592	Kerry Knudsen	3709	30.93	220.62	California	Ventura	35.08722	-118.95	outside_boundary_exact	California, Kern County	Santa Monica Mountains: Sycamore Canyon: Yerba Buena Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2593248
2596258	UCR(temp)	UCR-178238	Kerry Knudsen	3706	30.93	220.62	California	Ventura	35.08722	-118.95	outside_boundary_exact	California, Kern County	Santa Monica Mountains: Sycamore Canyon: Yerba Buena Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596258
4909498	UCR(temp)	SBBG005001L	Kerry Knudsen	3707	30.93	220.62	California	Ventura	35.087222	-118.95	outside_boundary_exact	California, Kern County	Transverse Range: Santa Monica Mountains: Sycamore Canyon: Yerba Buena Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=4909498
2593292	UCR(temp)	SBBG018459L	Kerry Knudsen	3965	28.24	262.47	California	Los Angeles	35.07	-118.8675	outside_boundary_exact	California, Kern County	Santa Monica Mountains: Wugan property (NPS): trail off Mulholland Drive.	https://lichenportal.org/portal/collections/individual/index.php?occid=2593292
2593313	UCR(temp)	SBBG004366L	Kerry Knudsen	3966	28.24	262.47	California	Los Angeles	35.07	-118.8675	outside_boundary_exact	California, Kern County	Santa Monica Mountains: Wugan property (NPS): trail off Mulholland Drive.	https://lichenportal.org/portal/collections/individual/index.php?occid=2593313
2593314	UCR(temp)	SBBG006516L	Kerry Knudsen	3967	28.24	262.47	California	Los Angeles	35.07	-118.8675	outside_boundary_exact	California, Kern County	Santa Monica Mountains: Wugan property (NPS): trail off Mulholland Drive.	https://lichenportal.org/portal/collections/individual/index.php?occid=2593314
2593320	UCR(temp)	SBBG018108L	Kerry Knudsen	3976	28.24	262.47	California	Los Angeles	35.07	-118.8675	outside_boundary_exact	California, Kern County	Santa Monica Mountains: Wugan property (NPS): trail off Mulholland Drive.	https://lichenportal.org/portal/collections/individual/index.php?occid=2593320
2593321	UCR(temp)	SBBG017490L	Kerry Knudsen	3977	28.24	262.47	California	Los Angeles	35.07	-118.8675	outside_boundary_exact	California, Kern County	Santa Monica Mountains: Wugan property (NPS): trail off Mulholland Drive.	https://lichenportal.org/portal/collections/individual/index.php?occid=2593321
2593323	UCR(temp)	SBBG014863L	Kerry Knudsen	3792	28.24	262.47	California	Los Angeles	35.07	-118.8675	outside_boundary_exact	California, Kern County	Santa Monica Mountains: Wugan property (NPS): trail off Mulholland Drive.	https://lichenportal.org/portal/collections/individual/index.php?occid=2593323
2593280	UCR(temp)	SBBG002867L	Kerry Knudsen	3756	28.04	259.55	California	Los Angeles	35.068889	-118.585833	outside_boundary_exact	California, Kern County	Santa monica Mountains: Topanga State Park: sandstone outcrop	https://lichenportal.org/portal/collections/individual/index.php?occid=2593280
2593281	UCR(temp)	SBBG023150L	Kerry Knudsen	3758	28.04	259.55	California	Los Angeles	35.068889	-118.585833	outside_boundary_exact	California, Kern County	Santa monica Mountains: Topanga State Park: sandstone outcrop	https://lichenportal.org/portal/collections/individual/index.php?occid=2593281
2593282	UCR(temp)	SBBG018421L	Kerry Knudsen	3759	28.04	259.55	California	Los Angeles	35.068889	-118.585833	outside_boundary_exact	California, Kern County	Santa monica Mountains: Topanga State Park: sandstone outcrop	https://lichenportal.org/portal/collections/individual/index.php?occid=2593282
2593283	UCR(temp)	SBBG013985L	Kerry Knudsen	3760	28.04	259.55	California	Los Angeles	35.068889	-118.585833	outside_boundary_exact	California, Kern County	Santa monica Mountains: Topanga State Park: sandstone outcrop	https://lichenportal.org/portal/collections/individual/index.php?occid=2593283
2593646	UCR(temp)	SBBG021317L	Kerry Knudsen	3757	28.04	259.55	California	Los Angeles	35.068889	-118.585833	outside_boundary_exact	California, Kern County	Santa monica Mountains: Topanga State Park: sandstone outcrop	https://lichenportal.org/portal/collections/individual/index.php?occid=2593646
2593346	UCR(temp)	UCR-161762	Kerry Knudsen	4009	27.9	262.12	California	Los Angeles	35.06694	-118.86667	outside_boundary_exact	California, Kern County	Santa Monica Mountains: small creek over Encinal Canyon Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2593346
3036995	UCR(temp)	UCR-273324	Kerry Knudsen	18288	25.3	192.24	California	Kern	34.59197	-118.66769	outside_boundary_exact	California, Los Angeles County	Tejon Ranch: Tehachapi Mountains: Martinez Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3036995
3037000	UCR(temp)	SBBG024449L	Kerry Knudsen	18289	25.3	192.24	California	Kern	34.59197	-118.66769	outside_boundary_exact	California, Los Angeles County	Tejon Ranch: Tehachapi Mountains: Martinez Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3037000
3037012	UCR(temp)	UCR-273344	Kerry Knudsen	18290	25.3	192.24	California	Kern	34.59197	-118.66769	outside_boundary_exact	California, Los Angeles County	Tejon Ranch: Tehachapi Mountains: Martinez Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3037012
3037013	UCR(temp)	SBBG024431L	Kerry Knudsen	18286	25.3	192.24	California	Kern	34.591972	-118.667694	outside_boundary_exact	California, Los Angeles County	Tejon Ranch: Tehachapi Mountains: Martinez Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3037013
3037015	UCR(temp)	UCR-273347	Kerry Knudsen	18285	25.3	192.24	California	Kern	34.59197	-118.66769	outside_boundary_exact	California, Los Angeles County	Tejon Ranch: Tehachapi Mountains: Martinez Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3037015
3037155	UCR(temp)	UCR-277449	Kerry Knudsen	18282-.1	25.3	192.24	California	Kern	34.59197	-118.66769	outside_boundary_exact	California, Los Angeles County	Tejon Ranch: Tehachapi Mountains: Martinez Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3037155
3037156	UCR(temp)	SBBG023274L	Kerry Knudsen	18282-.2	25.3	192.24	California	Kern	34.591972	-118.667694	outside_boundary_exact	California, Los Angeles County	Tejon Ranch: Tehachapi Mountains: Martinez Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3037156
2604095	UCR(temp)	UCR-240409	Kerry Knudsen	15641	24.51	150.99	California	San Diego	32.35297	-116.65778	outside_boundary_exact	not_found_in_US	Warner Hot Springs: Indian Wells, along 1S06.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604095
2604096	UCR(temp)	SBBG002168L	Kerry Knudsen	15642	24.51	150.99	California	San Diego	32.352972	-116.657778	outside_boundary_exact	not_found_in_US	Warner Hot Springs: Indian Wells, along 1S06.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604096
2604097	UCR(temp)	UCR-240404	Kerry Knudsen	15644	24.51	150.99	California	San Diego	32.35297	-116.65778	outside_boundary_exact	not_found_in_US	Warner Hot Springs: Indian Wells, along 1S06.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604097
2604098	UCR(temp)	SBBG022224L	Kerry Knudsen	15643	24.51	150.99	California	San Diego	32.352972	-116.657778	outside_boundary_exact	not_found_in_US	Warner Hot Springs: Indian Wells, along 1S06.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604098
2604101	UCR(temp)	SBBG010417L	Kerry Knudsen	15640	24.51	150.99	California	San Diego	32.352972	-116.657778	outside_boundary_exact	not_found_in_US	Warner Hot Springs: Indian Wells, along 1S06.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604101
2604102	UCR(temp)	SBBG024203L	Kerry Knudsen	15645	24.51	150.99	California	San Diego	32.35297	-116.65778	outside_boundary_exact	not_found_in_US	Warner Hot Springs: Indian Wells, along 1S06.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604102
2599113	UCR(temp)	SBBG029246L	Kerry Knudsen	10168	24.32	222.05	California	San Luis Obispo	36.0025	-121.525	outside_boundary_exact	not_found_in_US	Santa Lucia Mountains: Limekiln State Park: north-facing slope above creek on beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599113
