occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5824543	UWGB	Ellie Scott	Wisconsin	Door	27.49	outside_boundary_exact	UWGB.L.000044	44.48429,-87.979	Wisconsin, Brown County	Toft Point State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5824543
5824544	UWGB	Ellie Scott	Wisconsin	Door	27.49	outside_boundary_exact	UWGB.L.000045	44.48429,-87.979	Wisconsin, Brown County	Toft Point State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5824544
5824545	UWGB	Ellie Scott	Wisconsin	Door	27.49	outside_boundary_exact	UWGB.L.000046	44.48429,-87.979	Wisconsin, Brown County	Toft Point State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5824545
5824546	UWGB	Ellie Scott	Wisconsin	Door	27.49	outside_boundary_exact	UWGB.L.000047	44.48429,-87.979	Wisconsin, Brown County	Toft Point State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5824546
5824547	UWGB	Ellie Scott	Wisconsin	Door	27.49	outside_boundary_exact	UWGB.L.000048	44.48429,-87.979	Wisconsin, Brown County	Toft Point State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5824547
5824548	UWGB	Ellie Scott	Wisconsin	Door	27.49	outside_boundary_exact	UWGB.L.000049	44.48429,-87.979	Wisconsin, Brown County	Toft Point State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5824548
5824549	UWGB	Ellie Scott	Wisconsin	Door	27.49	outside_boundary_exact	UWGB.L.000050	44.48429,-87.979	Wisconsin, Brown County	Toft Point State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5824549
5824550	UWGB	Ellie Scott	Wisconsin	Door	27.49	outside_boundary_exact	UWGB.L.000051	44.48429,-87.979	Wisconsin, Brown County	Toft Point State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5824550
5824551	UWGB	Ellie Scott	Wisconsin	Door	27.49	outside_boundary_exact	UWGB.L.000052	44.48429,-87.979	Wisconsin, Brown County	Toft Point State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5824551
5824552	UWGB	Ellie Scott	Wisconsin	Door	27.49	outside_boundary_exact	UWGB.L.000053	44.48429,-87.979	Wisconsin, Brown County	Toft Point State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5824552
5824553	UWGB	Ellie Scott	Wisconsin	Door	27.49	outside_boundary_exact	UWGB.L.000054	44.48429,-87.979	Wisconsin, Brown County	Toft Point State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5824553
5824554	UWGB	Ellie Scott	Wisconsin	Door	27.49	outside_boundary_exact	UWGB.L.000055	44.48429,-87.979	Wisconsin, Brown County	Toft Point State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5824554
5824595	UWGB	Ellie Scott	Wisconsin	Door	27.49	outside_boundary_exact	UWGB.L.000040	44.48429,-87.979	Wisconsin, Brown County	Toft Point State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5824595
