institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	Sam Shushan	Virginia	Page	0.25	outside_boundary_exact	Virginia, Madison County	38.527368,-78.438375	WIS-L-0058591	Shenandoah National Park, Big Meadows ca. 36 air miles south of Front Royal	https://lichenportal.org/portal/collections/individual/index.php?occid=1223856
WIS	Sam Shushan	Virginia	Page	0.25	outside_boundary_exact	Virginia, Madison County	38.527368,-78.438375	WIS-L-0102372	Shenandoah National Park, Big Meadows, ca. 36 air miles south of Front Royal	https://lichenportal.org/portal/collections/individual/index.php?occid=1388634
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000592	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432609
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000610	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432600
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000556	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432337
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000585	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432722
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000536	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432768
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000595	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432396
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000612	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432372
VPI	St. Clair, Larry, L.; Shushan, Sam; St. Clair, Samuel, B.; Landgraf, Ken	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000539	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432381
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000537	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432364
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000615	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432496
VPI	Larry L. St. Clair; Sam Shushan; Ken Landgraf; Samuel B. St. Clair	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000555	United States, Virginia, Rockbridge; Natural Bridge Station, 4.8 km SSE	https://lichenportal.org/portal/collections/individual/index.php?occid=2432604
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000583	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432264
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000545	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432456
VPI	St. Clair, Larry, L.; Shushan, Sam; St. Clair, Samuel, B.; Landgraf, Ken	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000593	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432413
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000604	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432209
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000563	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432480
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000620	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432440
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000566	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432547
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000606	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432340
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000547	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432713
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000552	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432401
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000574	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432927
VPI	St. Clair, Larry, L.; Shushan, Sam; St. Clair, Samuel, B.; Landgraf, Ken	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000584	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432807
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000543	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432460
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000619	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432614
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000544	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432471
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000548	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432192
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000560	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432595
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000596	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432329
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000553	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432571
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000589	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432928
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000621	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432464
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000554	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432642
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000580	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432782
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000579	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432910
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000616	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432435
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000541	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432802
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000591	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432284
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000573	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432369
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000608	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432253
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000542	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432582
VPI	Larry L. St. Clair; Sam Shushan; Ken Landgraf; Samuel B. St. Clair	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000559	United States, Virginia, Rockbridge; Natural Bridge Station, 4.8 km SSE	https://lichenportal.org/portal/collections/individual/index.php?occid=2432881
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000568	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432843
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Bedford County	37.57722,-79.4425	VPI-L-0000546	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432831
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Bedford County	37.61361,-79.44806	VPI-L-0000617	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432313
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Bedford County	37.61361,-79.44806	VPI-L-0000611	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432832
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Bedford County	37.61361,-79.44806	VPI-L-0000557	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432374
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Bedford County	37.61361,-79.44806	VPI-L-0000549	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432914
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Bedford County	37.61361,-79.44806	VPI-L-0000567	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432628
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Bedford County	37.61361,-79.44806	VPI-L-0000623	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432519
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Bedford County	37.61361,-79.44806	VPI-L-0000622	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432654
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Bedford County	37.61361,-79.44806	VPI-L-0000569	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432861
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Bedford County	37.61361,-79.44806	VPI-L-0000576	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432937
VPI	St. Clair, Larry, L.; Shushan, Sam; St. Clair, Samuel, B.; Landgraf, Ken	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Bedford County	37.61361,-79.44806	VPI-L-0000586	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432556
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Bedford County	37.61361,-79.44806	VPI-L-0000572	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432775
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Bedford County	37.61361,-79.44806	VPI-L-0000607	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432499
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Bedford County	37.61361,-79.44806	VPI-L-0000571	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432217
VPI	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Bedford County	37.61361,-79.44806	VPI-L-0000575	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432896
