id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2581054	BRY	BRY-L-0037480	Larry L. St. Clair	St. Cl-4899	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581054
2581055	BRY	BRY-L-0037481	Larry L. St. Clair	St. Cl-4900	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581055
2581056	BRY	BRY-L-0037482	Larry L. St. Clair	St. Cl-4901	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581056
2581057	BRY	BRY-L-0037483	Larry L. St. Clair	St. Cl-4902	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581057
2581058	BRY	BRY-L-0037484	Larry L. St. Clair	St. Cl-4903	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581058
2581059	BRY	BRY-L-0037485	Larry L. St. Clair	St. Cl-4904	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581059
2581060	BRY	BRY-L-0037486	Larry L. St. Clair	St. Cl-4905	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581060
2581061	BRY	BRY-L-0037487	Larry L. St. Clair	St. Cl-4906	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581061
2581062	BRY	BRY-L-0037488	Larry L. St. Clair	St. Cl-4907	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581062
2581063	BRY	BRY-L-0037489	Larry L. St. Clair	St. Cl-4908	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581063
2581064	BRY	BRY-L-0037493	Larry L. St. Clair	St. Cl-4912	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581064
2581065	BRY	BRY-L-0037494	Larry L. St. Clair	St. Cl-4913	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581065
2581066	BRY	BRY-L-0037495	Larry L. St. Clair	St. Cl-4914	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581066
2581067	BRY	BRY-L-0037490	Larry L. St. Clair	St. Cl-4909	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581067
2581068	BRY	BRY-L-0037491	Larry L. St. Clair	St. Cl-4910	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581068
2581069	BRY	BRY-L-0037492	Larry L. St. Clair	St. Cl-4911	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581069
2581070	BRY	BRY-L-0037496	Larry L. St. Clair	St. Cl-4915	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581070
2581071	BRY	BRY-L-0037497	Larry L. St. Clair	St. Cl-4916	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581071
2581072	BRY	BRY-L-0037498	Larry L. St. Clair	St. Cl-4917	84.82	Idaho	Lemhi	46.429417	-113.630483	outside_boundary_exact	Montana, Granite County	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581072
2011205	BRY	BRY-L-0032133	Larry L. St. Clair	St. Cl-3312	74.19	Idaho	Lemhi	46.113809	-115.203956	outside_boundary_exact	Idaho, Idaho County	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011205
2011206	BRY	BRY-L-0032134	Larry L. St. Clair	St. Cl-3314	74.19	Idaho	Lemhi	46.113809	-115.203956	outside_boundary_exact	Idaho, Idaho County	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011206
2011207	BRY	BRY-L-0032135	Larry L. St. Clair	St. Cl-3315	74.19	Idaho	Lemhi	46.113809	-115.203956	outside_boundary_exact	Idaho, Idaho County	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011207
2011208	BRY	BRY-L-0032136	Larry L. St. Clair	St. Cl-3316	74.19	Idaho	Lemhi	46.113809	-115.203956	outside_boundary_exact	Idaho, Idaho County	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011208
2011209	BRY	BRY-L-0032137	Larry L. St. Clair	St. Cl-3317	74.19	Idaho	Lemhi	46.113809	-115.203956	outside_boundary_exact	Idaho, Idaho County	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011209
2011210	BRY	BRY-L-0032138	Larry L. St. Clair	St. Cl-3318	74.19	Idaho	Lemhi	46.113809	-115.203956	outside_boundary_exact	Idaho, Idaho County	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011210
2011211	BRY	BRY-L-0032139	Larry L. St. Clair	St. Cl-3319	74.19	Idaho	Lemhi	46.113809	-115.203956	outside_boundary_exact	Idaho, Idaho County	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011211
2011212	BRY	BRY-L-0032140	Larry L. St. Clair	St. Cl-3320	74.19	Idaho	Lemhi	46.113809	-115.203956	outside_boundary_exact	Idaho, Idaho County	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011212
1832245	BRY	BRY-L-0023738	Larry L. St. Clair	St. Cl-18685	59.71	Idaho	Custer	44.095767	-115.9658	outside_boundary_exact	Idaho, Boise County	Sawtooth National Forest: Sawtooth Wilderness Area, Red Fish Lake Creek vicinity, along USFS trail No. 101 at junction of trails 101 and 154, near large granite boulder.	https://lichenportal.org/portal/collections/individual/index.php?occid=1832245
2011661	BRY	BRY-L-0032590	Larry L. St. Clair	St. Cl-4868	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011661
2011662	BRY	BRY-L-0032591	Larry L. St. Clair	St. Cl-4870	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011662
2011664	BRY	BRY-L-0032593	Larry L. St. Clair	St. Cl-4872	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011664
2011665	BRY	BRY-L-0032594	Larry L. St. Clair	St. Cl-4873	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011665
2011666	BRY	BRY-L-0032595	Larry L. St. Clair	St. Cl-4874	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011666
2011667	BRY	BRY-L-0032596	Larry L. St. Clair	St. Cl-4875	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011667
2011668	BRY	BRY-L-0032597	Larry L. St. Clair	St. Cl-4876	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011668
2011669	BRY	BRY-L-0032598	Larry L. St. Clair	St. Cl-4878	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011669
2011670	BRY	BRY-L-0032599	Larry L. St. Clair	St. Cl-4879	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011670
2011671	BRY	BRY-L-0032600	Larry L. St. Clair	St. Cl-4880	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011671
2011672	BRY	BRY-L-0032601	Larry L. St. Clair	St. Cl-4881	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011672
2011673	BRY	BRY-L-0032602	Larry L. St. Clair	St. Cl-4883	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011673
2011674	BRY	BRY-L-0032603	Larry L. St. Clair	St. Cl-4884	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011674
2011675	BRY	BRY-L-0032604	Larry L. St. Clair	St. Cl-4885	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011675
2011676	BRY	BRY-L-0032605	Larry L. St. Clair	St. Cl-4886	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011676
2011677	BRY	BRY-L-0032606	Larry L. St. Clair	St. Cl-4887	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011677
2011678	BRY	BRY-L-0032607	Larry L. St. Clair	St. Cl-4888	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011678
2011679	BRY	BRY-L-0032608	Larry L. St. Clair	St. Cl-4889	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011679
2011680	BRY	BRY-L-0032609	Larry L. St. Clair	St. Cl-4890	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011680
2011681	BRY	BRY-L-0032610	Larry L. St. Clair	St. Cl-4891	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011681
2011682	BRY	BRY-L-0032611	Larry L. St. Clair	St. Cl-4080	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011682
2011683	BRY	BRY-L-0032612	Larry L. St. Clair	St. Cl-4081	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011683
2011684	BRY	BRY-L-0032613	Larry L. St. Clair	St. Cl-4082	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011684
2011685	BRY	BRY-L-0032614	Larry L. St. Clair	St. Cl-4083	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011685
2011686	BRY	BRY-L-0032615	Larry L. St. Clair	St. Cl-4084	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011686
2011687	BRY	BRY-L-0032616	Larry L. St. Clair	St. Cl-4085	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011687
2011688	BRY	BRY-L-0032617	Larry L. St. Clair	St. Cl-4086	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011688
2011689	BRY	BRY-L-0032618	Larry L. St. Clair	St. Cl-4087	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011689
2011690	BRY	BRY-L-0032619	Larry L. St. Clair	St. Cl-4088	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011690
2011691	BRY	BRY-L-0032620	Larry L. St. Clair	St. Cl-4089	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011691
2011693	BRY	BRY-L-0032622	Larry L. St. Clair	St. Cl-4093	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011693
2011694	BRY	BRY-L-0032623	Larry L. St. Clair	St. Cl-4094	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011694
2011695	BRY	BRY-L-0032624	Larry L. St. Clair	St. Cl-4784	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011695
2011696	BRY	BRY-L-0032625	Larry L. St. Clair	St. Cl-4785	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011696
2011697	BRY	BRY-L-0032626	Larry L. St. Clair	St. Cl-4786	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011697
2011698	BRY	BRY-L-0032627	Larry L. St. Clair	St. Cl-4787	52.33	Idaho	Lemhi	44.107033	-114.52015	outside_boundary_exact	Idaho, Custer County	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011698
