id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2012832	BRY	BRY-L-0033762	Larry L. St. Clair	St. Cl-2096	4.47	236.39	Arizona	Yavapai	34.09297	-111.421902	outside_boundary_exact	Arizona, Gila County	Tonto National Forest: Mazatzal Wilderness Area, Barnhardt Trail. GPS reading is from internet map and points to the Barnhardt Trail Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012832
1076806	BRY	BRY-L-0001303	Thomas H. Nash	29561	0.53	335.54	Arizona	Coconino	34.3	-110.916667	outside_boundary_exact	Arizona, Gila County	Mogollon Rim immediately south of where Route 260 crosses the rim.	https://lichenportal.org/portal/collections/individual/index.php?occid=1076806
1077326	BRY	BRY-L-0001821	Kim T. Anderson	2210	NA	NA	Arizona	Cohise	31.993933	-109.30885	county_not_matched_no_match	county_not_matched	Chiricahua National Monument, Hunt Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1077326
2012999	BRY	BRY-L-0033930	Larry L. St. Clair	St. Cl-1972	NA	NA	Arizona	Pineal	33.392958	-111.351791	county_not_matched_no_match	county_not_matched	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to location near Peralta Spring.	https://lichenportal.org/portal/collections/individual/index.php?occid=2012999
2013000	BRY	BRY-L-0033931	Larry L. St. Clair	St. Cl-1974	NA	NA	Arizona	Pineal	33.392958	-111.351791	county_not_matched_no_match	county_not_matched	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to location near Peralta Spring.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013000
2013001	BRY	BRY-L-0033932	Larry L. St. Clair	St. Cl-1970	NA	NA	Arizona	Pineal	33.392958	-111.351791	county_not_matched_no_match	county_not_matched	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to location near Peralta Spring.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013001
2013002	BRY	BRY-L-0033933	Larry L. St. Clair	St. Cl-1971	NA	NA	Arizona	Pineal	33.392958	-111.351791	county_not_matched_no_match	county_not_matched	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to location near Peralta Spring.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013002
2013003	BRY	BRY-L-0033934	Larry L. St. Clair	St. Cl-1998	NA	NA	Arizona	Pineal	33.392958	-111.351791	county_not_matched_no_match	county_not_matched	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to location near Peralta Spring.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013003
2013004	BRY	BRY-L-0033935	Larry L. St. Clair	St. Cl-2001	NA	NA	Arizona	Pineal	33.392958	-111.351791	county_not_matched_no_match	county_not_matched	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to location near Peralta Spring.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013004
2013005	BRY	BRY-L-0033936	Larry L. St. Clair	St. Cl-2004	NA	NA	Arizona	Pineal	33.392958	-111.351791	county_not_matched_no_match	county_not_matched	Tonto National Forest: Superstition Wilderness Area, Peralta Canyon. GPS reading is from internet map and points to location near Peralta Spring.	https://lichenportal.org/portal/collections/individual/index.php?occid=2013005
