id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2579915	BRY	BRY-L-0036191	Del W. Smith	D. W. Smith 776	26.37	162.78	Utah	Iron	37.476768	-112.395026	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Cedar Mountain, Right Hand Canyon, along Right Hand Canyon Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579915
2579916	BRY	BRY-L-0036192	Del W. Smith	D. W. Smith 777	26.37	162.78	Utah	Iron	37.476768	-112.395026	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Cedar Mountain, Right Hand Canyon, along Right Hand Canyon Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579916
2579917	BRY	BRY-L-0036193	Del W. Smith	D. W. Smith 778	26.37	162.78	Utah	Iron	37.476768	-112.395026	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Cedar Mountain, Right Hand Canyon, along Right Hand Canyon Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579917
2579918	BRY	BRY-L-0036194	Del W. Smith	D. W. Smith 779	26.37	162.78	Utah	Iron	37.476768	-112.395026	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Cedar Mountain, Right Hand Canyon, along Right Hand Canyon Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579918
2579919	BRY	BRY-L-0036195	Del W. Smith	D. W. Smith 780	26.37	162.78	Utah	Iron	37.476768	-112.395026	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Cedar Mountain, Right Hand Canyon, along Right Hand Canyon Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579919
2579920	BRY	BRY-L-0036196	Del W. Smith	D. W. Smith 781	26.37	162.78	Utah	Iron	37.476768	-112.395026	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Cedar Mountain, Right Hand Canyon, along Right Hand Canyon Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579920
2579921	BRY	BRY-L-0036197	Del W. Smith	D. W. Smith 782	26.37	162.78	Utah	Iron	37.476768	-112.395026	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Cedar Mountain, Right Hand Canyon, along Right Hand Canyon Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579921
2579922	BRY	BRY-L-0036198	Del W. Smith	D. W. Smith 783	26.37	162.78	Utah	Iron	37.476768	-112.395026	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Cedar Mountain, Right Hand Canyon, along Right Hand Canyon Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579922
2579923	BRY	BRY-L-0036199	Del W. Smith	D. W. Smith 784	26.37	162.78	Utah	Iron	37.476768	-112.395026	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Cedar Mountain, Right Hand Canyon, along Right Hand Canyon Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579923
2579924	BRY	BRY-L-0036200	Del W. Smith	D. W. Smith 785	26.37	162.78	Utah	Iron	37.476768	-112.395026	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Cedar Mountain, Right Hand Canyon, along Right Hand Canyon Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579924
2579925	BRY	BRY-L-0036201	Del W. Smith	D. W. Smith 786	26.37	162.78	Utah	Iron	37.476768	-112.395026	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Cedar Mountain, Right Hand Canyon, along Right Hand Canyon Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579925
2579926	BRY	BRY-L-0036202	Del W. Smith	D. W. Smith 787	26.37	162.78	Utah	Iron	37.476768	-112.395026	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Cedar Mountain, Right Hand Canyon, along Right Hand Canyon Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579926
1077034	BRY	BRY-L-0001531	Larry L. St. Clair	St. Cl-7046	16.13	126.19	Utah	Carbon	39.934722	-111.349167	outside_boundary_exact	Utah, Utah County	Manti-La Sal National Forest, along US Forest Service Rd. #008 and Pontown Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1077034
1077370	BRY	BRY-L-0001865	Larry L. St. Clair	St. Cl-7038	16.13	126.19	Utah	Carbon	39.934722	-111.349167	outside_boundary_exact	Utah, Utah County	Manti-La Sal National Forest, along U.S. Forest Service Rd. #008 and Pontown Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077370
1570345	BRY	BRY-L-0020930	Larry L. St. Clair	15872	13.2	83.1	Utah	Summit	40.569867	-110.812083	outside_boundary_exact	Utah, Duchesne County	Ashley National Forest: Blind Stream Road, SE of Granddaddy Peak, head of Blind Stream road	https://lichenportal.org/portal/collections/individual/index.php?occid=1570345
2009655	BRY	BRY-L-0030565	Larry L. St. Clair	St. Cl-15789	12.94	138.67	Utah	Duchesne	40.77495	-109.82181	outside_boundary_exact	Utah, Uintah County	Ashley National Forest: Vicinity of Leidy Peak, at timberline, along Highline Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009655
2009663	BRY	BRY-L-0030573	Larry L. St. Clair	St. Cl-15797	12.94	138.67	Utah	Duchesne	40.77495	-109.82181	outside_boundary_exact	Utah, Uintah County	Ashley National Forest: Vicinity of Leidy Peak, at timberline, along Highline Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009663
2009664	BRY	BRY-L-0030574	Larry L. St. Clair	St. Cl-15798	12.94	138.67	Utah	Duchesne	40.77495	-109.82181	outside_boundary_exact	Utah, Uintah County	Ashley National Forest: Vicinity of Leidy Peak, at timberline, along Highline Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009664
2009665	BRY	BRY-L-0030575	Larry L. St. Clair	St. Cl-15799	12.94	138.67	Utah	Duchesne	40.77495	-109.82181	outside_boundary_exact	Utah, Uintah County	Ashley National Forest: Vicinity of Leidy Peak, at timberline, along Highline Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009665
2009666	BRY	BRY-L-0030576	Larry L. St. Clair	St. Cl-15800	12.94	138.67	Utah	Duchesne	40.77495	-109.82181	outside_boundary_exact	Utah, Uintah County	Ashley National Forest: Vicinity of Leidy Peak, at timberline, along Highline Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009666
2009669	BRY	BRY-L-0030579	Larry L. St. Clair	St. Cl-15803	12.94	138.67	Utah	Duchesne	40.77495	-109.82181	outside_boundary_exact	Utah, Uintah County	Ashley National Forest: Vicinity of Leidy Peak, at timberline, along Highline Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009669
2009670	BRY	BRY-L-0030580	Larry L. St. Clair	St. Cl-15804	12.94	138.67	Utah	Duchesne	40.77495	-109.82181	outside_boundary_exact	Utah, Uintah County	Ashley National Forest: Vicinity of Leidy Peak, at timberline, along Highline Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009670
2009671	BRY	BRY-L-0030581	Larry L. St. Clair	St. Cl-15805	12.94	138.67	Utah	Duchesne	40.77495	-109.82181	outside_boundary_exact	Utah, Uintah County	Ashley National Forest: Vicinity of Leidy Peak, at timberline, along Highline Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009671
2009672	BRY	BRY-L-0030582	Larry L. St. Clair	St. Cl-15806	12.94	138.67	Utah	Duchesne	40.77495	-109.82181	outside_boundary_exact	Utah, Uintah County	Ashley National Forest: Vicinity of Leidy Peak, at timberline, along Highline Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009672
2009673	BRY	BRY-L-0030583	Larry L. St. Clair	St. Cl-15807	12.94	138.67	Utah	Duchesne	40.77495	-109.82181	outside_boundary_exact	Utah, Uintah County	Ashley National Forest: Vicinity of Leidy Peak, at timberline, along Highline Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009673
2579948	BRY	BRY-L-0036406	Del W. Smith	D. W. Smith 809	12.54	149.55	Utah	Iron	37.493917	-112.5555	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Zion Canyon overlook, near State Road 14. GPS reading is from internet map and is approximate.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579948
2579949	BRY	BRY-L-0036407	Del W. Smith	D. W. Smith 810	12.54	149.55	Utah	Iron	37.493917	-112.5555	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Zion Canyon overlook, near State Road 14. GPS reading is from internet map and is approximate.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579949
2579950	BRY	BRY-L-0036408	Del W. Smith	D. W. Smith 812	12.54	149.55	Utah	Iron	37.493917	-112.5555	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Zion Canyon overlook, near State Road 14. GPS reading is from internet map and is approximate.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579950
2579951	BRY	BRY-L-0036410	Del W. Smith	D. W. Smith 811	12.54	149.55	Utah	Iron	37.493917	-112.5555	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Zion Canyon overlook, near State Road 14. GPS reading is from internet map and is approximate.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579951
2579952	BRY	BRY-L-0036412	Del W. Smith	D. W. Smith 813	12.54	149.55	Utah	Iron	37.493917	-112.5555	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Zion Canyon overlook, near State Road 14. GPS reading is from internet map and is approximate.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579952
2579953	BRY	BRY-L-0036409	Del W. Smith	D. W. Smith 814	12.54	149.55	Utah	Iron	37.493917	-112.5555	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Zion Canyon overlook, near State Road 14. GPS reading is from internet map and is approximate.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579953
2579954	BRY	BRY-L-0036411	Del W. Smith	D. W. Smith 815	12.54	149.55	Utah	Iron	37.493917	-112.5555	outside_boundary_exact	Utah, Kane County	Dixie National Forest: Zion Canyon overlook, near State Road 14. GPS reading is from internet map and is approximate.	https://lichenportal.org/portal/collections/individual/index.php?occid=2579954
2009810	BRY	BRY-L-0030724	Larry L. St. Clair	St. Cl-14222	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009810
2009811	BRY	BRY-L-0030725	Larry L. St. Clair	St. Cl-14223	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009811
2009812	BRY	BRY-L-0030726	Larry L. St. Clair	St. Cl-14224	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009812
2009813	BRY	BRY-L-0030727	Larry L. St. Clair	St. Cl-14225	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009813
2009814	BRY	BRY-L-0030728	Larry L. St. Clair	St. Cl-14226	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009814
2009815	BRY	BRY-L-0030729	Larry L. St. Clair	St. Cl-14227	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009815
2009816	BRY	BRY-L-0030730	Larry L. St. Clair	St. Cl-14228	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009816
2009817	BRY	BRY-L-0030731	Larry L. St. Clair	St. Cl-14229	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009817
2009818	BRY	BRY-L-0030732	Larry L. St. Clair	St. Cl-14230	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009818
2009819	BRY	BRY-L-0030733	Larry L. St. Clair	St. Cl-14231	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009819
2009820	BRY	BRY-L-0030734	Larry L. St. Clair	St. Cl-14232	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009820
2009821	BRY	BRY-L-0030735	Larry L. St. Clair	St. Cl-14233	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009821
2009822	BRY	BRY-L-0030736	Larry L. St. Clair	St. Cl-14234	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009822
2009823	BRY	BRY-L-0030737	Larry L. St. Clair	St. Cl-14235	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009823
2009824	BRY	BRY-L-0030738	Larry L. St. Clair	St. Cl-14236	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009824
2009825	BRY	BRY-L-0030739	Larry L. St. Clair	St. Cl-14237	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009825
2009826	BRY	BRY-L-0030740	Larry L. St. Clair	St. Cl-14238	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009826
2009827	BRY	BRY-L-0030741	Larry L. St. Clair	St. Cl-14341	7.22	148.66	Utah	Garfield X	38.21689	-111.213546	outside_boundary_reverse_partial	Utah, Wayne County	Capitol Reef National Park: Old Wagon Loop Trail. GPS is from internet map and points to trailhead/parking on Scenic Drive ca. 4 mi. S of jct. with Rt. 24.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009827
2010980	BRY	BRY-L-0031908	Larry L. St. Clair	St. Cl-7965	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: 1 km W of Geyser Pass along USFS Rd. 071.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010980
2010981	BRY	BRY-L-0031909	Larry L. St. Clair	St. Cl-7967	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010981
2010982	BRY	BRY-L-0031910	Larry L. St. Clair	St. Cl-7968	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010982
2010983	BRY	BRY-L-0031911	Larry L. St. Clair	St. Cl-7969	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010983
2010984	BRY	BRY-L-0031912	Larry L. St. Clair	St. Cl-7970	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010984
2010985	BRY	BRY-L-0031913	Larry L. St. Clair	St. Cl-7971	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010985
2010986	BRY	BRY-L-0031914	Larry L. St. Clair	St. Cl-7972	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010986
2010987	BRY	BRY-L-0031915	Larry L. St. Clair	St. Cl-7973	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010987
2010988	BRY	BRY-L-0031916	Larry L. St. Clair	St. Cl-7974	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010988
2010989	BRY	BRY-L-0031917	Larry L. St. Clair	St. Cl-7975	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010989
2010990	BRY	BRY-L-0031918	Larry L. St. Clair	St. Cl-7976	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010990
2010991	BRY	BRY-L-0031919	Larry L. St. Clair	St. Cl-7977	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010991
2010992	BRY	BRY-L-0031920	Larry L. St. Clair	St. Cl-7978	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010992
2010993	BRY	BRY-L-0031921	Larry L. St. Clair	St. Cl-7979	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010993
2010994	BRY	BRY-L-0031922	Larry L. St. Clair	St. Cl-7980	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010994
2010995	BRY	BRY-L-0031923	Larry L. St. Clair	St. Cl-7981	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010995
2010996	BRY	BRY-L-0031924	Larry L. St. Clair	St. Cl-7982	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010996
