id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1216132	BRY	BRY-L-0007649	Roger A. Anderson	7503	1.53	135.88	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1216132
1219539	BRY	BRY-L-0010995	Roger A. Anderson	7511	1.53	135.88	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1219539
1220016	BRY	BRY-L-0011472	Roger A. Anderson	7496	1.53	135.88	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1220016
1278600	BRY	BRY-L-0012647	Roger A. Anderson	7505	1.53	135.88	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1278600
1358237	BRY	BRY-L-0017710	Roger A. Anderson	7516	1.53	135.88	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1358237
1367281	BRY	BRY-L-0018913	Roger A. Anderson	7515	1.53	135.88	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1367281
1367323	BRY	BRY-L-0018955	Roger A. Anderson	7518	1.53	135.88	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1367323
1216620	BRY	BRY-L-0008132	Carl J. Nuechterlein	sl-10330, nl-1299	0.64	89.22	Washington	Adams	46.733333	-118.233333	outside_boundary_exact	Washington, Whitman County	Washtucna: 3.5 miles east of Washtucna	https://lichenportal.org/portal/collections/individual/index.php?occid=1216620
1216767	BRY	BRY-L-0008269	Carl J. Nuechterlein	sl-10339	0.64	89.22	Washington	Adams	46.733333	-118.233333	outside_boundary_exact	Washington, Whitman County	Washtucna: 3.5 miles east of Washtucna	https://lichenportal.org/portal/collections/individual/index.php?occid=1216767
1218111	BRY	BRY-L-0009592	Carl J. Nuechterlein	sl-10356, nl-1296	0.64	89.22	Washington	Adams	46.733333	-118.233333	outside_boundary_exact	Washington, Whitman County	Washtucna: 3.5 miles east of Washtucna	https://lichenportal.org/portal/collections/individual/index.php?occid=1218111
1373868	BRY	BRY-L-0019517	Carl J. Nuechterlein	sl-10369, nl-1291	0.64	89.22	Washington	Adams	46.733333	-118.233333	outside_boundary_exact	Washington, Whitman County	Washtucna: 3.5 miles east of Washtucna	https://lichenportal.org/portal/collections/individual/index.php?occid=1373868
1422986	BRY	BRY-L-0016049	Carl J. Nuechterlein	sl-10403, nl-1294	0.64	89.22	Washington	Adams	46.733333	-118.233333	outside_boundary_exact	Washington, Whitman County	Washtucna: 3.5 miles east of Washtucna	https://lichenportal.org/portal/collections/individual/index.php?occid=1422986
1077621	BRY	BRY-L-0002117	Carl J. Nuechterlein	nl-1315	0.53	111.21	Washington	Adams	46.733333	-119.2	outside_boundary_exact	Washington, Franklin County	6.5 miles south of Othello.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077621
1078948	BRY	BRY-L-0003442	Robert E. Gregg	sl-1646	0.34	105.2	Washington	Pierce	46.75	-121.8	outside_boundary_exact	Washington, Lewis County	Mount Rainier National Park: Longmire Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=1078948
1079355	BRY	BRY-L-0003850	Robert E. Gregg	sl-1645	0.34	105.2	Washington	Pierce	46.75	-121.8	outside_boundary_exact	Washington, Lewis County	Mount Rainier National Park: Longmire Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=1079355
1079607	BRY	BRY-L-0004102	Robert E. Gregg	sl-1647	0.34	105.2	Washington	Pierce	46.75	-121.8	outside_boundary_exact	Washington, Lewis County	Mount Rainier National Park: Longmire Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=1079607
1080133	BRY	BRY-L-0004631	Robert E. Gregg	sl-1646a	0.34	105.2	Washington	Pierce	46.75	-121.8	outside_boundary_exact	Washington, Lewis County	Mount Rainier National Park: Longmire Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=1080133
1215808	BRY	BRY-L-0007325	Robert E. Gregg	sl-1639	0.34	105.2	Washington	Pierce	46.75	-121.8	outside_boundary_exact	Washington, Lewis County	Mount Rainier National Park: Longmire Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=1215808
1218735	BRY	BRY-L-0010214	Robert E. Gregg	sl-1638	0.34	105.2	Washington	Pierce	46.75	-121.8	outside_boundary_exact	Washington, Lewis County	Mount Rainier National Park: Longmire Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=1218735
1243082	BRY	BRY-L-0011850	Robert E. Gregg	sl-1640	0.34	105.2	Washington	Pierce	46.75	-121.8	outside_boundary_exact	Washington, Lewis County	Mount Rainier National Park: Longmire Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=1243082
1245467	BRY	BRY-L-0012280	Robert E. Gregg	sl-1641	0.34	105.2	Washington	Pierce	46.75	-121.8	outside_boundary_exact	Washington, Lewis County	Mount Rainier National Park: Longmire Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=1245467
1290141	BRY	BRY-L-0014128	Robert E. Gregg	sl-1636	0.34	105.2	Washington	Pierce	46.75	-121.8	outside_boundary_exact	Washington, Lewis County	Mount Rainier National Park: Longmire Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=1290141
1299282	BRY	BRY-L-0014322	Robert E. Gregg	sl-1644	0.34	105.2	Washington	Pierce	46.75	-121.8	outside_boundary_exact	Washington, Lewis County	Mount Rainier National Park: Longmire Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=1299282
1299348	BRY	BRY-L-0014393	Robert E. Gregg	sl-1643	0.34	105.2	Washington	Pierce	46.75	-121.8	outside_boundary_exact	Washington, Lewis County	Mount Rainier National Park: Longmire Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=1299348
1350659	BRY	BRY-L-0017325	Robert E. Gregg	sl-1637	0.34	105.2	Washington	Pierce	46.75	-121.8	outside_boundary_exact	Washington, Lewis County	Mount Rainier National Park: Longmire Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=1350659
1423552	BRY	BRY-L-0017966	Robert S. Egan	sl-1642	0.34	105.2	Washington	Pierce	46.75	-121.8	outside_boundary_exact	Washington, Lewis County	Mount Rainier National Park: Longmire Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=1423552
1077842	BRY	BRY-L-0002336	Carl J. Nuechterlein	nl-1235	NA	NA	Washington	Linclon	47.483333	-118.25	county_not_matched_no_match	county_not_matched	0.5 mile east of Harrington.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077842
1290135	BRY	BRY-L-0014121	Larry L. St. Clair	NA	NA	NA	Washington	Peirce	47.095278	-121.619444	county_not_matched_no_match	county_not_matched	Snoqualmie National Forest: USFS road toward Haller Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1290135
1300890	BRY	BRY-L-0014810	Larry L. St. Clair	NA	NA	NA	Washington	Peirce	46.866667	-121.5	county_not_matched_no_match	county_not_matched	Mount Rainier National Park: near Chinook Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1300890
1300891	BRY	BRY-L-0014811	Larry L. St. Clair	NA	NA	NA	Washington	Peirce	46.866667	-121.5	county_not_matched_no_match	county_not_matched	Mount Rainier National Park: near Chinook Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1300891
2582913	BRY	BRY-L-0039938	Steven D. Leavitt	SDL-10-2010	NA	NA	Washington	Linn	44.4014	-122.0833	county_not_matched_no_match	county_not_matched	Hackleman Creek: On Hackleman Old Growth Trail 3411, off US Highway 20.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582913
