id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1080253	BRY	BRY-L-0004751	Sam Shushan	sl-776	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1080253
1080457	BRY	BRY-L-0004947	Sam Shushan	sl-771	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1080457
1080458	BRY	BRY-L-0004948	Sam Shushan	sl-783a	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1080458
1080459	BRY	BRY-L-0004949	Sam Shushan	sl-784	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1080459
1080875	BRY	BRY-L-0005860	Sam Shushan	sl-797	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1080875
1081557	BRY	BRY-L-0006536	Sam Shushan	sl-762	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1081557
1215673	BRY	BRY-L-0007191	Sam Shushan	sl-777	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1215673
1217171	BRY	BRY-L-0008593	Sam Shushan	sl-740	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1217171
1217172	BRY	BRY-L-0008594	Sam Shushan	sl-745b	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1217172
1217173	BRY	BRY-L-0008595	Sam Shushan	sl-788	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1217173
1217174	BRY	BRY-L-0008596	Sam Shushan	sl-790	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1217174
1218262	BRY	BRY-L-0009743	Sam Shushan	sl-783	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1218262
1245314	BRY	BRY-L-0012137	Sam Shushan	sl-795	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1245314
1245328	BRY	BRY-L-0012151	Sam Shushan	sl-796	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1245328
1245362	BRY	BRY-L-0012173	Sam Shushan	sl-774	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1245362
1278253	BRY	BRY-L-0012372	Sam Shushan	sl-772	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1278253
1278610	BRY	BRY-L-0012657	Sam Shushan	sl-794	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springst	https://lichenportal.org/portal/collections/individual/index.php?occid=1278610
1278718	BRY	BRY-L-0012768	Sam Shushan	sl-782	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1278718
1278758	BRY	BRY-L-0012808	Sam Shushan	sl-782	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1278758
1283379	BRY	BRY-L-0013101	Sam Shushan	sl-747	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1283379
1283425	BRY	BRY-L-0013109	Sam Shushan	sl-787	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1283425
1288297	BRY	BRY-L-0013238	Sam Shushan	sl-766	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1288297
1288302	BRY	BRY-L-0013243	Sam Shushan	sl-789	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1288302
1288670	BRY	BRY-L-0013486	Sam Shushan	sl-763	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1288670
1288810	BRY	BRY-L-0013632	Sam Shushan	sl-793	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1288810
1289143	BRY	BRY-L-0013984	Sam Shushan	sl-792	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1289143
1290196	BRY	BRY-L-0013204	Sam Shushan	sl-745	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1290196
1290197	BRY	BRY-L-0013205	Sam Shushan	sl-745A	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1290197
1309485	BRY	BRY-L-0015409	Sam Shushan	sl-773	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1309485
1310680	BRY	BRY-L-0015649	Sam Shushan	sl-778	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1310680
1367267	BRY	BRY-L-0018982	Sam Shushan	sl-779	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1367267
1370106	BRY	BRY-L-0019291	Sam Shushan	sl-761	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1370106
1422940	BRY	BRY-L-0013445	Sam Shushan	sl-791	2.23	63.99	Missouri	Howell	36.95	-92.116667	outside_boundary_exact	Missouri, Douglas County	Mark Twain National Forest: 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1422940
