institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	S.S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.43956,-157.17689	WIS-L-0017632	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1014228
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0021742	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1023131
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0021799	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1023193
WIS	S.S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0029382	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1056434
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0036963	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1071023
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0039793	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1089592
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0041082	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1090921
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0041314	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1091156
WIS	S.S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0041985	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1092891
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0047457	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1106880
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0047649	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1107072
WIS	S.S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0054047	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1202120
WIS	S.S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0062150	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1232212
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0078333	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1325302
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0094057	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1368223
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0094059	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1368225
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0099084	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1377135
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	3.32	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.439556,-157.176889	WIS-L-0105494	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1417319
WIS	STephen S. Talbot	Alaska	Aleutians West	1.34	outside_boundary_exact	not_found_in_US	52.925,173.458333	WIS-L-0014978	Cape Wrangell, Attu Is. , Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1008845
WIS	Stephen S. Talbot	Alaska	Aleutians West	1.34	outside_boundary_exact	not_found_in_US	52.925,173.45833	WIS-L-0015027	Cape Wrangell, Attu Island , Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1009307
WIS	S.S. Talbot	Alaska	Aleutians West	1.34	outside_boundary_exact	not_found_in_US	52.925,173.45833	WIS-L-0016073	Cape Wranqell, Attu Is. , Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1010164
WIS	S.S. Talbot	Alaska	Aleutians West	1.34	outside_boundary_exact	not_found_in_US	52.925,173.45833	WIS-L-0016075	Cape Wrangell, Attu. Is. , Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1010166
WIS	Stephen Talbot	Alaska	Aleutians West	1.34	outside_boundary_exact	not_found_in_US	52.925,173.458333	WIS-L-0020522	Cape Wranaell, Attu Is., Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1017790
WIS	S.S. Talbot	Alaska	Aleutians West	1.34	outside_boundary_exact	not_found_in_US	52.925,173.45833	WIS-L-0020576	Cape Wrangell, Attu Is., Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1017844
WIS	S.S. Talbot	Alaska	Aleutians West	1.34	outside_boundary_exact	not_found_in_US	52.925,173.458333	WIS-L-0022652	Cape Wrangell, Attu Island, Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1028132
WIS	Stephen S. Talbot	Alaska	Aleutians West	1.34	outside_boundary_exact	not_found_in_US	52.925,173.458333	WIS-L-0093200	Cape Wranqell, Attu Is., Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1365792
WIS	Stephen S. Talbot	Alaska	Aleutians West	1.3	outside_boundary_exact	not_found_in_US	52.923333,173.463333	WIS-L-0028721	Cape Wrangell, Attu Is., Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1055517
WIS	Stephen Talbot	Alaska	Aleutians West	1.3	outside_boundary_exact	not_found_in_US	52.923333,173.463333	WIS-L-0037128	Cape Wrangell, Attu Is., Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1071187
WIS	Stephen S. Talbot	Alaska	Aleutians West	1.3	outside_boundary_exact	not_found_in_US	52.923333,173.463333	WIS-L-0066161	Cape Wrangell, Attu Island, Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1279334
WIS	S.S. Talbot	Alaska	Aleutians West	1.26	outside_boundary_exact	not_found_in_US	52.924167,173.458333	WIS-L-0016074	Cape Wranaell, Attu Is. , Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1010165
WIS	Stephen S. Talbot	Alaska	Aleutians West	1.22	outside_boundary_exact	not_found_in_US	52.923333,173.46	WIS-L-0092172	Cape Wrangell, Attu Is., Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1362349
WIS	Stephen S. Talbot	Alaska	Aleutians West	1.18	outside_boundary_exact	not_found_in_US	52.923333,173.458333	WIS-L-0064367	Cape Wrangell, Attu Island, Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1243995
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0012668	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1004185
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0013685	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1004666
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0013690	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1004671
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0013082	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1007351
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0015211	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1009392
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0016103	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1010197
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0016551	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1013486
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0015977	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1013510
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0017273	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1014093
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0017279	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1014099
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0017579	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1014175
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0017612	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1014208
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0017630	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1014226
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0017197	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1014421
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0017701	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1016203
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0017771	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1016271
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0018175	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1016740
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0020095	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1017345
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0020134	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1017383
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0020138	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1017387
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.41	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.47194,-157.19528	WIS-L-0020171	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1017420
SBBG	S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	SBBG000831L	Selawik NWR, Quad Map Shungnak (B-3)	https://lichenportal.org/portal/collections/individual/index.php?occid=4818167
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	WIS-L-0013168	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1004404
WIS	Steven S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	WIS-L-0013170	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1004406
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	WIS-L-0013677	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1004658
WIS	Stephen S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	WIS-L-0013680	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1004661
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	WIS-L-0012358	Selawik NWR, Shungnak (B-3)	https://lichenportal.org/portal/collections/individual/index.php?occid=1006757
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	WIS-L-0012463	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1006935
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	WIS-L-0012466	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1006937
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	WIS-L-0012474	Northwest region of Selawik, Shungnka (B-3)	https://lichenportal.org/portal/collections/individual/index.php?occid=1006946
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	WIS-L-0012481	Selawik, northwest region, Shungnak (B-3)	https://lichenportal.org/portal/collections/individual/index.php?occid=1006953
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	WIS-L-0012587	Selawik, northwest region, Shungnak (B-3)	https://lichenportal.org/portal/collections/individual/index.php?occid=1006960
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	WIS-L-0012538	Selawik, northwest region, Shungnak (B-3)	https://lichenportal.org/portal/collections/individual/index.php?occid=1006969
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	WIS-L-0012544	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1006975
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	WIS-L-0012545	Selawik, northwest region, Shungnak (B-3)	https://lichenportal.org/portal/collections/individual/index.php?occid=1006976
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	WIS-L-0012607	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1006986
WIS	S.S. Talbot	Alaska	Northwest Arctic	0.4	outside_boundary_exact	Alaska, Yukon-Koyukuk County	66.471944,-157.195278	WIS-L-0013077	Selawik NWR	https://lichenportal.org/portal/collections/individual/index.php?occid=1007404
