occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1728008	PH	James C. Lendemer & Erin Tripp	North Carolina	Carteret	0.22	outside_boundary_exact	PH00094495	34.82917,-76.93917	North Carolina, Craven County	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728008
1741192	PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	PH00094605	34.82917,-76.93917	North Carolina, Craven County	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1741192
1741226	PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	PH00094639	34.82917,-76.93917	North Carolina, Craven County	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1741226
1742572	PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	PH00096274	34.82917,-76.93917	North Carolina, Craven County	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1742572
1743062	PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	PH00101154	34.82917,-76.93917	North Carolina, Craven County	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1743062
1743107	PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	PH00101198	34.82917,-76.93917	North Carolina, Craven County	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1743107
1743933	PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	PH00102026	34.82917,-76.93917	North Carolina, Craven County	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1743933
1744531	PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	PH00102625	34.82917,-76.93917	North Carolina, Craven County	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1744531
1744864	PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	PH00102958	34.829167,-76.939167	North Carolina, Craven County	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1744864
1776478	PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	PH00106029	34.82917,-76.93917	North Carolina, Craven County	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1776478
1776700	PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	PH00106251	34.82917,-76.93917	North Carolina, Craven County	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1776700
1777470	PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	PH00107023	34.82917,-76.93917	North Carolina, Craven County	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1777470
1797177	PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	PH00117503	34.829167,-76.939167	North Carolina, Craven County	Croatan National Forest, Pocosin Wilderness, ca. 2.5 miles southwest of Havelock, on east side of River Road (SR #1756)	https://lichenportal.org/portal/collections/individual/index.php?occid=1797177
2691788	PH	Clifford M. Wetmore	North Carolina	Buncombe	0.04	outside_boundary_exact	PH00147000	35.4247,-82.7547	North Carolina, Haywood County	On ridge to Mt. Pisgah near milepost 407 on Blue Ridge Parkway (15 mi sw of Ashvillel).	https://lichenportal.org/portal/collections/individual/index.php?occid=2691788
