institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
PH	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.93639,-77.09778	PH00091873	Along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1725528
PH	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.93639,-77.09778	PH00094493	Along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728006
PH	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097778	PH00094514	Along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1728027
PH	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.93639,-77.09778	PH00095401	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1741700
PH	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00095524	Croatan National Forest, Catfish Lake South Wilderness, ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), along Catfish Lake Road (FS #158), along the east shore of Catfish Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1741823
PH	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.93639,-77.09778	PH00095998	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1742297
PH	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.93639,-77.09778	PH00101147	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1743055
PH	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00101321	Croatan National Forest, Catfish Lake South Wilderness, ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), along Catfish Lake Road (FS #158), along the east shore of Catfish Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1743228
PH	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.93639,-77.09778	PH00102027	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1743934
PH	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00102605	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1744511
PH	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00106527	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1776976
PH	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00106765	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1777215
PH	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00117024	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1796698
PH	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00117025	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1796699
PH	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00118243	Croatan National Forest, Catfish Lake South Wilderness, ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), along Catfish Lake Road (FS #158), along the east shore of Catfish Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1797917
PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00093475	On cast side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, 52 Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1726996
PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00093476	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1726997
PH	James C. Lendemer & Erin Tripp	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00093928	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1727441
PH	James C. Lendemer & Erin Tripp	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00093929	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1727442
PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00094494	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728007
PH	James C. Lendemer & Erin Tripp	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00094495	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728008
PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00094605	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1741192
PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00094639	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1741226
PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00096274	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1742572
PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00101154	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1743062
PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00101198	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1743107
PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00102026	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1743933
PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00102625	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1744531
PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.829167,-76.939167	PH00102958	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1744864
PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00106029	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1776478
PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00106251	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1776700
PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00107023	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1777470
PH	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.829167,-76.939167	PH00117503	Croatan National Forest, Pocosin Wilderness, ca. 2.5 miles southwest of Havelock, on east side of River Road (SR #1756)	https://lichenportal.org/portal/collections/individual/index.php?occid=1797177
PH	Clifford M. Wetmore	North Carolina	Buncombe	0.04	outside_boundary_exact	North Carolina, Haywood County	35.4247,-82.7547	PH00147000	On ridge to Mt. Pisgah near milepost 407 on Blue Ridge Parkway (15 mi sw of Ashvillel).	https://lichenportal.org/portal/collections/individual/index.php?occid=2691788
