occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1778720	PH	Clara Eaton Cummings	Maine	Aroostook	0.25	outside_boundary_exact	PH00108274	47.19172,-68.86113	Maine, Aroostook County	St. Francis	https://lichenportal.org/portal/collections/individual/index.php?occid=1778720
1778988	PH	Clara Eaton Cummings	Maine	Aroostook	0.25	outside_boundary_exact	PH00108542	47.19172,-68.86113	Maine, Aroostook County	St. Francis	https://lichenportal.org/portal/collections/individual/index.php?occid=1778988
1797066	PH	Clara Eaton Cummings	Maine	Aroostook	0.25	outside_boundary_exact	PH00117390	47.19172,-68.86113	Maine, Aroostook County	St. Francis	https://lichenportal.org/portal/collections/individual/index.php?occid=1797066
1797068	PH	Clara Eaton Cummings	Maine	Aroostook	0.25	outside_boundary_exact	PH00117392	47.19172,-68.86113	Maine, Aroostook County	St. Francis	https://lichenportal.org/portal/collections/individual/index.php?occid=1797068
1779222	PH	R. Chillas	Maine	Cumberland	0.11	outside_boundary_exact	PH00108776	43.896036,-70.757627	Maine, Cumberland County	east of East Hiram, w. of Sebago Lake, Barker Pond	https://lichenportal.org/portal/collections/individual/index.php?occid=1779222
1724171	PH	ALICE L. CROCKETT	Maine	Camden	NA	county_not_matched_no_match	PH00088846	44,-69	county_not_matched	Lake Megunticook	https://lichenportal.org/portal/collections/individual/index.php?occid=1724171
1724449	PH	Natalie M. Howe	Maine	Sullivan	NA	county_not_matched_no_match	PH00089445	44.55861,-68.12667	county_not_matched	Along Scootic Mountain Trail, off Donnell Pond Road, 11 miles west of Cherryfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1724449
1725593	PH	Natalie M. Howe	Maine	Sullivan	NA	county_not_matched_no_match	PH00091808	44.55861,-68.12667	county_not_matched	Along Scootic Mountain Trail, off Donnell Pond Road, 11 miles west of Cherryfield.	https://lichenportal.org/portal/collections/individual/index.php?occid=1725593
1728012	PH	Natalie M. Howe	Maine	Sullivan	NA	county_not_matched_no_match	PH00094499	44.84833,-68.18667	county_not_matched	Picnic area overlooking Long Cove, rest stop on US Route 1 1/2 miles east of Ellsworth.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728012
1728055	PH	Natalie M. Howe	Maine	Sullivan	NA	county_not_matched_no_match	PH00094542	44.84833,-68.18667	county_not_matched	Picnic area overlooking Long Cove, rest stop on US Route 1 1/2 miles east of Ellsworth.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728055
1728165	PH	Natalie M. Howe	Maine	Sullivan	NA	county_not_matched_no_match	PH00092376	44.55861,-68.12667	county_not_matched	Along Scootic Mountain Trail, off Donnell Pond Road, 11 miles west of Cherryfleld.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728165
1728176	PH	Natalie M. Howe	Maine	Sullivan	NA	county_not_matched_no_match	PH00092387	44.84833,-68.18667	county_not_matched	Picnic area overlooking Long Cove, rest stop on US Route 1, 12 miles east of Ellsworth.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728176
1741507	PH	Natalie M. Howe	Maine	Sullivan	NA	county_not_matched_no_match	PH00094920	44.55861,-68.12667	county_not_matched	Along Scootic Mountain Trail, off Donnell Pond Road, 11 miles west of Cherryfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1741507
1742140	PH	Natalie M. Howe	Maine	Sullivan	NA	county_not_matched_no_match	PH00095841	44.55861,-68.12667	county_not_matched	Along Scootic Mountain Trail, off Donnell Pond Road, 11 miles west of Cherryfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1742140
1742257	PH	Natalie M. Howe	Maine	Sullivan	NA	county_not_matched_no_match	PH00095958	44.84833,-68.18667	county_not_matched	Picnic area overlooking Long Cove, rest stop on US Route 1, 12 miles east of Ellsworth	https://lichenportal.org/portal/collections/individual/index.php?occid=1742257
1743646	PH	Natalie M. Howe	Maine	Sullivan	NA	county_not_matched_no_match	PH00101739	44.84833,-68.18667	county_not_matched	Picnic area overlooking Long Cove, rest stop on US Route 1, 12 miles east of Ellsworth	https://lichenportal.org/portal/collections/individual/index.php?occid=1743646
1744747	PH	Natalie M. Howe	Maine	Sullivan	NA	county_not_matched_no_match	PH00102841	44.55861,-68.12667	county_not_matched	Along Scootic Mountain Trail, off Donnell Pond Road, 11 miles west of Cherryfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1744747
1795294	PH	A.A. Dunlap	Maine	Middlesex	NA	county_not_matched_no_match	PH00115620	43.661471,-70.255326	county_not_matched	Portland	https://lichenportal.org/portal/collections/individual/index.php?occid=1795294
1796044	PH	Natalie M. Howe	Maine	Sullivan	NA	county_not_matched_no_match	PH00116370	44.558611,-68.126667	county_not_matched	Along Scootic Mountain Trail, off Donnell Pond Road, 11 miles west of Cherryfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1796044
