institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
LSU	Charles M. Allen	Louisiana	Evangeline	0.38	outside_boundary_exact	Louisiana, St. Landry County	30.49058,-92.468541	LSU00095539	Off U.S. 190 ca 8 miles E of Basile.	https://lichenportal.org/portal/collections/individual/index.php?occid=1518871
LSU	Charles M. Allen	Louisiana	Evangeline	0.38	outside_boundary_exact	Louisiana, St. Landry County	30.49058,-92.468541	LSU00106162	Off U.S. 190 ca 8 miles east of Basile.	https://lichenportal.org/portal/collections/individual/index.php?occid=1520081
LSU	Charles M. Allen	Louisiana	Evangeline	0.38	outside_boundary_exact	Louisiana, St. Landry County	30.49058,-92.468541	LSU00106599	Off U.S. 190 ca 8 miles east of Basile.	https://lichenportal.org/portal/collections/individual/index.php?occid=1520200
LSU	Charles M. Allen	Louisiana	Evangeline	0.38	outside_boundary_exact	Louisiana, St. Landry County	30.49058,-92.468541	LSU00107121	Off U.S.190 ca 8 miles east of Basile.	https://lichenportal.org/portal/collections/individual/index.php?occid=1520415
LSU	Charles M. Allen	Louisiana	Evangeline	0.38	outside_boundary_exact	Louisiana, St. Landry County	30.49058,-92.468541	LSU00108579	Hardwood forest off US 190 ca. 8 miles east of Basile.	https://lichenportal.org/portal/collections/individual/index.php?occid=1521228
LSU	Charles M. Allen	Louisiana	Evangeline	0.38	outside_boundary_exact	Louisiana, St. Landry County	30.49058,-92.468541	LSU00108580	Hardwood forest off US 190 ca. 8 miles east of Basile.	https://lichenportal.org/portal/collections/individual/index.php?occid=1521229
LSU	Charles M. Allen	Louisiana	Evangeline	0.38	outside_boundary_exact	Louisiana, St. Landry County	30.49058,-92.468541	LSU00108914	Hardwood forest off US 190 ca. 8 miles east of Basile.	https://lichenportal.org/portal/collections/individual/index.php?occid=1521499
LSU	Charles M. Allen	Louisiana	Evangeline	0.38	outside_boundary_exact	Louisiana, St. Landry County	30.49058,-92.468541	LSU00109060	Hardwood forest off US 190 ca. 8 miles east of Basile.	https://lichenportal.org/portal/collections/individual/index.php?occid=1521638
LSU	Charles M. Allen	Louisiana	Evangeline	0.38	outside_boundary_exact	Louisiana, St. Landry County	30.49058,-92.468541	LSU00107639	Off U.S. 190 about 8 mi east of Basile.	https://lichenportal.org/portal/collections/individual/index.php?occid=1522033
LSU	Charles M. Allen	Louisiana	Evangeline	0.38	outside_boundary_exact	Louisiana, St. Landry County	30.49058,-92.468541	LSU00110525	Off U.S. 190 ca 8 miles east of Basile.	https://lichenportal.org/portal/collections/individual/index.php?occid=1522982
LSU	Charles M. Allen	Louisiana	Evangeline	0.38	outside_boundary_exact	Louisiana, St. Landry County	30.49058,-92.468541	LSU00110421	Off U.S. 190 ca 8 miles east of Basile.	https://lichenportal.org/portal/collections/individual/index.php?occid=1523218
LSU	Charles M. Allen	Louisiana	Evangeline	0.38	outside_boundary_exact	Louisiana, St. Landry County	30.49058,-92.468541	LSU00102044	Off U.S. 190 ca 8 miles east of Basile.	https://lichenportal.org/portal/collections/individual/index.php?occid=1529370
LSU	Charles M. Allen	Louisiana	Evangeline	0.38	outside_boundary_exact	Louisiana, St. Landry County	30.49058,-92.468541	LSU00101711	off US 190 ca. 8 mi. E of Basile	https://lichenportal.org/portal/collections/individual/index.php?occid=1529588
LSU	Charles M. Allen	Louisiana	Evangeline	0.38	outside_boundary_exact	Louisiana, St. Landry County	30.49058,-92.468541	LSU00101779	off US 190 ca. 8 mi. E of Basile	https://lichenportal.org/portal/collections/individual/index.php?occid=1529667
