id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3534525	CDS	29662	Bungartz, F.	5446	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3534525
3534526	CDS	29675	Bungartz, F.	5459	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3534526
3534527	CDS	29678	Bungartz, F.	5462	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3534527
3534528	CDS	29680	Bungartz, F.	5464	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3534528
3534529	CDS	29686	Bungartz, F.	5470	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3534529
3534530	CDS	29687	Bungartz, F.	5471	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3534530
3534883	CDS	29646	Bungartz, F.	5430	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3534883
3534884	CDS	29676	Bungartz, F.	5460	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3534884
3534885	CDS	29692	Bungartz, F.	5476	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3534885
3534908	CDS	29643	Bungartz, F.	5427	NA	NA	California	n/a	40.762222	-121.735833	county_not_matched_multi_county_insufficient	county_not_matched	9.5 km NNE of Chico	https://lichenportal.org/portal/collections/individual/index.php?occid=3534908
3534909	CDS	29652	Bungartz, F.	5436	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3534909
3534910	CDS	29655	Bungartz, F.	5439	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3534910
3534911	CDS	29671	Bungartz, F.	5455	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3534911
3534969	CDS	29653	Bungartz, F.	5437	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3534969
3534993	CDS	29669	Bungartz, F.	5453	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3534993
3535572	CDS	29665	Bungartz, F.	5449	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3535572
3535573	CDS	29650	Bungartz, F.	5434	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3535573
3535574	CDS	29654	Bungartz, F.	5438	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3535574
3535575	CDS	29674	Bungartz, F.	5458	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3535575
3535583	CDS	29667	Bungartz, F.	5451	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3535583
3535610	CDS	29690	Bungartz, F.	5474	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3535610
3535611	CDS	29637	Bungartz, F.	5421	NA	NA	California	n/a	40.762222	-121.735833	county_not_matched_multi_county_insufficient	county_not_matched	9.5 km NNE of Chico	https://lichenportal.org/portal/collections/individual/index.php?occid=3535611
3535612	CDS	29683	Bungartz, F.	5467	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3535612
3535621	CDS	29645	Bungartz, F.	5429	NA	NA	California	n/a	40.762222	-121.735833	county_not_matched_multi_county_insufficient	county_not_matched	9.5 km NNE of Chico	https://lichenportal.org/portal/collections/individual/index.php?occid=3535621
3535634	CDS	29684	Bungartz, F.	5468	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3535634
3535635	CDS	29673	Bungartz, F.	5457	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3535635
3535636	CDS	29689	Bungartz, F.	5473	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3535636
3535666	CDS	29663	Bungartz, F.	5447	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3535666
3535677	CDS	29672	Bungartz, F.	5456	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3535677
3535678	CDS	29681	Bungartz, F.	5465	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3535678
3535797	CDS	29648	Bungartz, F.	5432 1	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3535797
3535853	CDS	29694	Bungartz, F.	5478	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3535853
3535890	CDS	29661	Bungartz, F.	5445	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3535890
3535977	CDS	29642	Bungartz, F.	5426	NA	NA	California	n/a	40.762222	-121.735833	county_not_matched_multi_county_insufficient	county_not_matched	9.5 km NNE of Chico	https://lichenportal.org/portal/collections/individual/index.php?occid=3535977
3535988	CDS	29682	Bungartz, F.	5466	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3535988
3535989	CDS	29666	Bungartz, F.	5450	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3535989
3536109	CDS	29636	Bungartz, F.	5420	NA	NA	California	n/a	40.762222	-121.735833	county_not_matched_multi_county_insufficient	county_not_matched	9.5 km NNE of Chico	https://lichenportal.org/portal/collections/individual/index.php?occid=3536109
3536110	CDS	29659	Bungartz, F.	5443	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3536110
3536252	CDS	29638	Bungartz, F.	5422	NA	NA	California	n/a	40.762222	-121.735833	county_not_matched_multi_county_insufficient	county_not_matched	9.5 km NNE of Chico	https://lichenportal.org/portal/collections/individual/index.php?occid=3536252
3536302	CDS	29647	Bungartz, F.	5431	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3536302
3536303	CDS	29657	Bungartz, F.	5441	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3536303
3536304	CDS	29660	Bungartz, F.	5444	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3536304
3536305	CDS	29639	Bungartz, F.	5423	NA	NA	California	n/a	40.762222	-121.735833	county_not_matched_multi_county_insufficient	county_not_matched	9.5 km NNE of Chico	https://lichenportal.org/portal/collections/individual/index.php?occid=3536305
3536306	CDS	29644	Bungartz, F.	5428	NA	NA	California	n/a	40.762222	-121.735833	county_not_matched_multi_county_insufficient	county_not_matched	9.5 km NNE of Chico	https://lichenportal.org/portal/collections/individual/index.php?occid=3536306
3536360	CDS	29685	Bungartz, F.	5469	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3536360
3536993	CDS	29668	Bungartz, F.	5452	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3536993
3537034	CDS	29677	Bungartz, F.	5461	NA	NA	California	n/a	40.334166	-121.536944	county_not_matched_multi_county_insufficient	county_not_matched	along Ca Hwy 36, at intersection with Ca Hwy 89	https://lichenportal.org/portal/collections/individual/index.php?occid=3537034
3537130	CDS	29641	Bungartz, F.	5425	NA	NA	California	n/a	40.762222	-121.735833	county_not_matched_multi_county_insufficient	county_not_matched	9.5 km NNE of Chico	https://lichenportal.org/portal/collections/individual/index.php?occid=3537130
3537338	CDS	29658	Bungartz, F.	5442	NA	NA	California	n/a	40.187222	-121.530555	county_not_matched_multi_county_insufficient	county_not_matched	Potato Campground, Deer Creek, along Ca Hwy 32	https://lichenportal.org/portal/collections/individual/index.php?occid=3537338
