id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5078268	EVE	EVE-L-0000414	M. Rozatti	M.R.2018-8A	21.4	Oregon	Marion	44.5043	-122.1234	outside_boundary_exact	Oregon, Linn County	Stumpland, Opal Creek, Oregon	https://lichenportal.org/portal/collections/individual/index.php?occid=5078268
5078335	EVE	EVE-L-0000481	M. Rozatti	M.R.2018-6A	21.4	Oregon	Marion	44.5043	-122.1234	outside_boundary_exact	Oregon, Linn County	Stumpland, Opal Creek, Oregon	https://lichenportal.org/portal/collections/individual/index.php?occid=5078335
5077942	EVE	EVE-L-0000088	L. Boizot	LB-10.27.15-68	21.08	Oregon	Marion	44.50738	-122.123679	outside_boundary_exact	Oregon, Linn County	Battle Axe creek	https://lichenportal.org/portal/collections/individual/index.php?occid=5077942
5077961	EVE	EVE-L-0000107	L. Boizot	LB-10.27.15-66	21.08	Oregon	Marion	44.50738	-122.12368	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077961
5077966	EVE	EVE-L-0000113	J. Roman	JR-10.28.15-08	21.08	Oregon	Marion	44.50738	-122.12368	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077966
5077984	EVE	EVE-L-0000132	Josh Gurel	JG-10.29.15-35	21.08	Oregon	Marion	44.50738	-122.12368	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077984
5077988	EVE	EVE-L-0000136	J. Roman	JR-10.28.15-05	21.08	Oregon	Marion	44.50738	-122.12368	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077988
5078222	EVE	EV$-L-0000370	L. Boizot	LB-10.27.15-63	21.08	Oregon	Marion	44.50738	-122.12368	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078222
5078109	EVE	EVE-L-0000255	B. Stragier	BS-10.28.15-67	21.05	Oregon	Marion	44.50807	-122.12526	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078109
5078269	EVE	EVE-L-0000415	B. Stragier	BS-10.26.15-58	21.05	Oregon	Marion	44.50807	-122.12526	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078269
5078130	EVE	EVE-L-0000276	B. Stragier	BS-10.26.15-54	20.49	Oregon	Marion	44.51111	-122.11548	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078130
5078342	EVE	EVE-L-0000488	B. Stragier	BS-10.26.15-64	20.49	Oregon	Marion	44.51111	-122.11548	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078342
5078166	EVE	EVE-L-0000312	W. Uriu	WU-10.27.15-81	20.48	Oregon	Marion	44.51121	-122.11572	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078166
5078195	EVE	EVE-L-0000341	W. Uriu	WU-10.27.15-83	20.48	Oregon	Marion	44.51121	-122.11572	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078195
5077953	EVE	EVE-L-0000099	J. Roman	JR-10.27.15-07	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077953
5077956	EVE	EVE-L-0000102	J. Roman	JR-10.27.15-12	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077956
5077957	EVE	EVE-L-0000103	R. Sullivan	RS-10.27.15-55	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077957
5077962	EVE	EVE-L-0000108	Rebecca Sullivan	RS.2015.52	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Battle Axe creek	https://lichenportal.org/portal/collections/individual/index.php?occid=5077962
5077967	EVE	EVE-L-0000114	R. Sullivan	RS-10.27.15-42	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077967
5077968	EVE	EVE-L-0000115	R. Sullivan	RS-2015-47	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077968
5077974	EVE	EVE-L-0000122	J. Roman	JR-10.27.15-11	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077974
5077975	EVE	EVE-L-0000123	R. Sullivan	RS-10.27.15-33	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077975
5077977	EVE	EVE-L-0000125	J. Roman	JR-10.27.15-09	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077977
5077978	EVE	EVE-L-0000126	J. Roman	JR-10.27.15-10	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077978
5077979	EVE	EVE-L-0000127	R. Sullivan	RS-10.27.15-45	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077979
5077983	EVE	EVE-L-0000131	L. Boizot	LB-10.27.15-67	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077983
5077996	EVE	EVE-L-0000144	L. Boizot	LB-10.27.15-62	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077996
5077998	EVE	EVE-L-0000146	R. Sullivan	RS-10.27.15-50	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077998
5078052	EVE	EVE-L-0000198	R. Sullivan	RS-10.27.15-38	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078052
5078072	EVE	EVE-L-0000218	J. Roman	JR-10.27.15-18	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078072
5078134	EVE	EVE-L-0000280	R. Sullivan	RS-10.27.15-32	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078134
5078194	EVE	EVE-L-0000340	L. Boizot	LB-10.27.15-64	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078194
5078213	EVE	EVE-L-0000359	J. Roman	JR-10.27.15-17	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078213
5078215	EVE	EVE-L-0000361	Rebecca Sullivan	RS-12.05.15-01	20.39	Oregon	Marion	44.51176	-122.11434	outside_boundary_exact	Oregon, Linn County	Battle Axe Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=5078215
