occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5078268	EVE	M. Rozatti	Oregon	Marion	21.4	outside_boundary_exact	EVE-L-0000414	44.5043,-122.1234	Oregon, Linn County	Stumpland, Opal Creek, Oregon	https://lichenportal.org/portal/collections/individual/index.php?occid=5078268
5078335	EVE	M. Rozatti	Oregon	Marion	21.4	outside_boundary_exact	EVE-L-0000481	44.5043,-122.1234	Oregon, Linn County	Stumpland, Opal Creek, Oregon	https://lichenportal.org/portal/collections/individual/index.php?occid=5078335
5078222	EVE	L. Boizot	Oregon	Marion	21.08	outside_boundary_exact	EV$-L-0000370	44.50738,-122.12368	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078222
5077942	EVE	L. Boizot	Oregon	Marion	21.08	outside_boundary_exact	EVE-L-0000088	44.50738,-122.123679	Oregon, Linn County	Battle Axe creek	https://lichenportal.org/portal/collections/individual/index.php?occid=5077942
5077961	EVE	L. Boizot	Oregon	Marion	21.08	outside_boundary_exact	EVE-L-0000107	44.50738,-122.12368	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077961
5077966	EVE	J. Roman	Oregon	Marion	21.08	outside_boundary_exact	EVE-L-0000113	44.50738,-122.12368	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077966
5077984	EVE	Josh Gurel	Oregon	Marion	21.08	outside_boundary_exact	EVE-L-0000132	44.50738,-122.12368	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077984
5077988	EVE	J. Roman	Oregon	Marion	21.08	outside_boundary_exact	EVE-L-0000136	44.50738,-122.12368	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077988
5078109	EVE	B. Stragier	Oregon	Marion	21.05	outside_boundary_exact	EVE-L-0000255	44.50807,-122.12526	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078109
5078269	EVE	B. Stragier	Oregon	Marion	21.05	outside_boundary_exact	EVE-L-0000415	44.50807,-122.12526	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078269
5078130	EVE	B. Stragier	Oregon	Marion	20.49	outside_boundary_exact	EVE-L-0000276	44.51111,-122.11548	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078130
5078342	EVE	B. Stragier	Oregon	Marion	20.49	outside_boundary_exact	EVE-L-0000488	44.51111,-122.11548	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078342
5078166	EVE	W. Uriu	Oregon	Marion	20.48	outside_boundary_exact	EVE-L-0000312	44.51121,-122.11572	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078166
5078195	EVE	W. Uriu	Oregon	Marion	20.48	outside_boundary_exact	EVE-L-0000341	44.51121,-122.11572	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078195
5077953	EVE	J. Roman	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000099	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077953
5077956	EVE	J. Roman	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000102	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077956
5077957	EVE	R. Sullivan	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000103	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077957
5077962	EVE	Rebecca Sullivan	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000108	44.51176,-122.11434	Oregon, Linn County	Battle Axe creek	https://lichenportal.org/portal/collections/individual/index.php?occid=5077962
5077967	EVE	R. Sullivan	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000114	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077967
5077968	EVE	R. Sullivan	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000115	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077968
5077974	EVE	J. Roman	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000122	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077974
5077975	EVE	R. Sullivan	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000123	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077975
5077977	EVE	J. Roman	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000125	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077977
5077978	EVE	J. Roman	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000126	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077978
5077979	EVE	R. Sullivan	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000127	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077979
5077983	EVE	L. Boizot	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000131	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077983
5077996	EVE	L. Boizot	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000144	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077996
5077998	EVE	R. Sullivan	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000146	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5077998
5078052	EVE	R. Sullivan	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000198	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078052
5078072	EVE	J. Roman	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000218	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078072
5078134	EVE	R. Sullivan	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000280	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078134
5078194	EVE	L. Boizot	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000340	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078194
5078213	EVE	J. Roman	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000359	44.51176,-122.11434	Oregon, Linn County	Opal Creek Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5078213
5078215	EVE	Rebecca Sullivan	Oregon	Marion	20.39	outside_boundary_exact	EVE-L-0000361	44.51176,-122.11434	Oregon, Linn County	Battle Axe Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=5078215
