occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3326372	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Florida	Liberty Co. (FL)	68.79	outside_boundary_reverse_partial	CANL 115942	30.05,-85.8667	not_found_in_US	Apalachicola National Forest, small Taxodium swamp, FL 379, 2.7 miles nw of Sumatra	https://lichenportal.org/portal/collections/individual/index.php?occid=3326372
452814	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Florida	Liberty Co. (FL)	68.79	outside_boundary_reverse_partial	CANL 116809	30.05,-85.8667	not_found_in_US	Apalachicola National Forest, small Taxodium swamp, FL 379, 2.7 miles nw of Sumatra	https://lichenportal.org/portal/collections/individual/index.php?occid=452814
3330235	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Liberty Co. (FL)	68.79	outside_boundary_reverse_partial	CANL 118685	30.05,-85.8667	not_found_in_US	Apalachicola National Forest, small Taxodium swamp. FL 379, 2.7 miles NW of Sumatra.	https://lichenportal.org/portal/collections/individual/index.php?occid=3330235
452969	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Florida	Liberty Co. (FL)	50.36	outside_boundary_reverse_partial	CANL 116971	30.1833,-85.6667	Florida, Bay County	Apalachicola National Forest, along Ocklochonee River, Forest Highway 13, 21.5 miles E of Wilma	https://lichenportal.org/portal/collections/individual/index.php?occid=452969
3327812	CMN	Brodo, Irwin M.	Florida	Leon Co. (FL)	12.99	outside_boundary_reverse_partial	CANL 123565	30.1833,-84.6333	Florida, Wakulla County	Appalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3327812
3328722	CMN	Brodo, Irwin M.	Florida	Leon Co. (FL)	12.99	outside_boundary_reverse_partial	CANL 123555	30.1833,-84.6333	Florida, Wakulla County	Appalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3328722
3324652	CMN	Brodo, Irwin M.	Florida	Seminole Co. (FL)	9.35	outside_boundary_reverse_partial	CANL 99857	28.5333,-81.3667	Florida, Orange County	Orlando, on campus of Florida Technological University.	https://lichenportal.org/portal/collections/individual/index.php?occid=3324652
3327028	CMN	Brodo, Irwin M.	Florida	Orange Co. (FL)	5.23	outside_boundary_reverse_partial	CANL 123463	28.3,-81.55	Florida, Osceola County	Ten miles SW of Orlando.	https://lichenportal.org/portal/collections/individual/index.php?occid=3327028
451313	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Florida	Manatee Co.	4.07	outside_boundary_exact	CANL 115284	27.6833,-82.3833	Florida, Hillsborough County	Little Manatee River State Park, NE of Bradenton, off US 301, near picnic area	https://lichenportal.org/portal/collections/individual/index.php?occid=451313
451782	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Florida	Manatee Co.	4.07	outside_boundary_exact	CANL 115762	27.6833,-82.3833	Florida, Hillsborough County	Little Manatee River State Park, NE of Bradenton, off US 301, between highway & entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=451782
451742	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Florida	Manatee Co.	4.07	outside_boundary_exact	CANL 115723	27.6833,-82.3833	Florida, Hillsborough County	Little Manatee River State Park, NE of Bradenton, off US 301, between highway & entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=451742
451665	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Sarasota Co.	2.73	outside_boundary_exact	CANL 115644	27.2333,-82.1833	Florida, Manatee County	Myakka River State Park, SE of Sarasota, off FL 72, in Oak Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=451665
453193	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Sarasota Co.	2.73	outside_boundary_exact	CANL 117199	27.2333,-82.1833	Florida, Manatee County	Myakka River State Park, SE of Sarasota, off FL 72, in Oak Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=453193
454422	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Sarasota Co.	2.73	outside_boundary_exact	CANL 118679	27.2333,-82.1833	Florida, Manatee County	Myakka River State Park. SE of Sarasota off FL 72 in Oak Glove.	https://lichenportal.org/portal/collections/individual/index.php?occid=454422
453201	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Sarasota Co.	2.73	outside_boundary_exact	CANL 117207	27.2333,-82.1833	Florida, Manatee County	Myakka River State Park, SE of Sarasota, off FL 72, in Oak Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=453201
452187	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Sarasota Co.	2.73	outside_boundary_exact	CANL 116167	27.2333,-82.1833	Florida, Manatee County	Myakka River State Park, SE of Sarasota, off FL 72, in Oak Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=452187
451659	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Sarasota Co.	2.73	outside_boundary_exact	CANL 115638	27.2333,-82.1833	Florida, Manatee County	Myakka River State Park, SE of Sarasota, off FL 72, in Oak Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=451659
454423	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Sarasota Co.	2.73	outside_boundary_exact	CANL 118680	27.2333,-82.1833	Florida, Manatee County	Myakka River State Park. SE of Sarasota off FL 72 in Oak Glove.	https://lichenportal.org/portal/collections/individual/index.php?occid=454423
451666	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Sarasota Co.	2.73	outside_boundary_exact	CANL 115645	27.2333,-82.1833	Florida, Manatee County	Myakka River State Park, SE of Sarasota, off FL 72, in Oak Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=451666
452992	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Sarasota Co.	2.73	outside_boundary_exact	CANL 116994	27.2333,-82.1833	Florida, Manatee County	Myakka River State Park, SE of Sarasota, off FL 72, in Oak Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=452992
5697703	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Florida	Sarasota Co.	2.36	outside_boundary_exact	CANL 10022107	27.23,-82.18	Florida, Manatee County	Myakka River State Park, SE of Sarasota, off FL 72, in Oak Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=5697703
3326711	CMN	Brodo, Irwin M.	Florida	Marion Co. (FL)	2.36	outside_boundary_reverse_partial	CANL 123780	29.1667,-81.6167	Florida, Lake County	Ocala National Forest. Along Florida Hwy 40 ca. 2 mi. E of Florida Hwy 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3326711
3327364	CMN	Shchepanek, Michael J.	Florida	Palm Beach Co.	1.4	outside_boundary_exact	CANL 123725	26.9833,-80.0833	not_found_in_US	Coastal Pine Forest. One mile north of Juno Beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=3327364
5698335	CMN	Brodo, Irwin M.	Florida	Seminole Co. (FL)	1.33	outside_boundary_reverse_partial	CANL 10027899	28.6,-81.196	Florida, Orange County	Orlando, on campus of Florida Technological University	https://lichenportal.org/portal/collections/individual/index.php?occid=5698335
5703199	CMN	Brodo, Irwin M.	Florida	Seminole Co. (FL)	1.33	outside_boundary_reverse_partial	CANL 10027893	28.6,-81.196	Florida, Orange County	Orlando, on campus of Florida Technological University	https://lichenportal.org/portal/collections/individual/index.php?occid=5703199
5704323	CMN	Brodo, Irwin M.	Florida	Seminole Co. (FL)	1.33	outside_boundary_reverse_partial	CANL 10027894	28.6,-81.196	Florida, Orange County	Orlando, on campus of Florida Technological University	https://lichenportal.org/portal/collections/individual/index.php?occid=5704323
5705881	CMN	Brodo, Irwin M.	Florida	Seminole Co. (FL)	1.33	outside_boundary_reverse_partial	CANL 10027929	28.6,-81.196	Florida, Orange County	Orlando, on campus of Florida Technological University	https://lichenportal.org/portal/collections/individual/index.php?occid=5705881
454526	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Wakulla Co.	1.05	outside_boundary_exact	CANL 118794	30.2833,-84.15	Florida, Wakulla County	Natural Bridge Battlefield, S of Tallahassee, along St. Marks River, 6 miles E of Woodville.	https://lichenportal.org/portal/collections/individual/index.php?occid=454526
3319508	CMN	Brodo, Irwin M.	Florida	Leon Co. (FL)	0.37	outside_boundary_reverse_partial	CANL 123442	30.3,-84.35	Florida, Wakulla County	Apalachicola National Forest, Leon Singks Geological Area, along US 319 just N of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=3319508
3320063	CMN	Brodo, Irwin M.	Florida	Leon Co. (FL)	0.37	outside_boundary_reverse_partial	CANL 123448	30.3,-84.35	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just N of wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=3320063
3321138	CMN	Brodo, Irwin M.	Florida	Leon Co. (FL)	0.37	outside_boundary_reverse_partial	CANL 129026	30.3,-84.35	Florida, Wakulla County	Apalachicola National Forest, Leon Singks Geological Area, along US 319 just N of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=3321138
3327186	CMN	Brodo, Irwin M.	Florida	Liberty Co. (FL)	0.18	outside_boundary_reverse_partial	CANL 123437	30.1833,-84.6667	Florida, Wakulla County	Apalachia National Forest, along Ochlockonee River, 21.5 miles east of Wilma on Forest Highway 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=3327186
454865	CMN	Brodo, Irwin M.	Florida	Liberty Co. (FL)	0.18	outside_boundary_reverse_partial	CANL 119364	30.1833,-84.6667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River, 21.5 miles E of Wilma on Forest Hwy 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=454865
3329776	CMN	Brodo, Irwin M.	Florida	Liberty Co. (FL)	0.18	outside_boundary_reverse_partial	CANL 123563	30.1833,-84.6667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River, 21.5 mi. E of Wilma on Forest Highway 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=3329776
454924	CMN	Brodo, Irwin M.	Florida	Liberty Co. (FL)	0.18	outside_boundary_reverse_partial	CANL 119427	30.1833,-84.6667	Florida, Wakulla County	Apalachicola National Forest, along Ochlockonee River, 21.5 miles E of Wilma on Forest Hwy 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=454924
460528	CMN	Brodo, Irwin M.	Florida	Gillespie Co. (FL)	NA	county_not_matched_no_match	CANL 36059	45.1833,-75.95	county_not_matched	4.7 miles west of Richmond.	https://lichenportal.org/portal/collections/individual/index.php?occid=460528
