occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
454883	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	CANL 119383	39.65,-105.883	Colorado, Summit County	Loveland Pass, Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454883
454519	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	CANL 118786	39.65,-105.883	Colorado, Summit County	Loveland Pass. Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454519
451457	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.89	outside_boundary_exact	CANL 115427	39.65,-105.883	Colorado, Summit County	Loveland Pass, Arapaho National Forest, US 6, to S of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=451457
454265	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	CANL 118522	39.65,-105.883	Colorado, Summit County	Loveland Pass. Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454265
454195	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	CANL 118445	39.65,-105.883	Colorado, Summit County	Loveland Pass. Arapaho National Forest. US 6 to N of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454195
454133	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	CANL 118383	39.65,-105.883	Colorado, Summit County	Loveland Pass. Arapaho National Forest. US 6 to N of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454133
451256	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.89	outside_boundary_exact	CANL 115229	39.65,-105.883	Colorado, Summit County	Loveland Pass, Arapaho National Forest, US 6, to S of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=451256
454270	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	CANL 118527	39.65,-105.883	Colorado, Summit County	Loveland Pass. Arapaho National Forest. US 6 to N of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454270
451447	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.89	outside_boundary_exact	CANL 115417	39.65,-105.883	Colorado, Summit County	Loveland Pass, Arapaho National Forest, US 6, to S of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=451447
453466	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.89	outside_boundary_exact	CANL 117476	39.65,-105.883	Colorado, Summit County	Loveland Pass, Arapaho National Forest, US 6, to S of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=453466
3332727	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	CANL 121245	39.65,-105.883	Colorado, Summit County	Loveland Pass. Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=3332727
451347	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.89	outside_boundary_exact	CANL 115317	39.65,-105.883	Colorado, Summit County	Loveland Pass, Arapaho National Forest, US 6, to S of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=451347
454681	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	CANL 118945	39.65,-105.883	Colorado, Summit County	Loveland Pass. Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454681
5698347	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.74	outside_boundary_exact	CANL 10021985	39.65,-105.88	Colorado, Summit County	Loveland Pass, Arapaho Nat\\'l Forest, US 6, to N of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=5698347
5704075	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.74	outside_boundary_exact	CANL 10021984	39.65,-105.88	Colorado, Summit County	Loveland Pass, Arapaho Nat\\'l Forest, US 6, to N of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=5704075
5707300	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.74	outside_boundary_exact	CANL 10021982	39.65,-105.88	Colorado, Summit County	Loveland Pass, Arapaho Nat\\'l Forest, US 6, to S of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=5707300
454861	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Grand Co. (CO)	3.2	outside_boundary_reverse_partial	CANL 119360	39.8667,-106.25	Colorado, Summit County	Near Green Mountain Reservoir, S of Kremmling. CO 9, hillside across from reservoir.	https://lichenportal.org/portal/collections/individual/index.php?occid=454861
5700733	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Grand Co. (CO)	3.2	outside_boundary_reverse_partial	CANL 10013801	39.8667,-106.25	Colorado, Summit County	near Green Mtn Reservoir, S of Kremmling, highway/road/trail: CO9, hillside across from reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=5700733
454648	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Grand Co. (CO)	3.2	outside_boundary_reverse_partial	CANL 118912	39.8667,-106.25	Colorado, Summit County	Near Green Mtn Reservoir. S of Kremmling. CO 9. Hillside across from reservoir.	https://lichenportal.org/portal/collections/individual/index.php?occid=454648
452675	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Grand Co. (CO)	3.2	outside_boundary_reverse_partial	CANL 116668	39.8667,-106.25	Colorado, Summit County	near Green Mountain Reservoir, S of Kremmling, CO 9, hillside across from reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=452675
454114	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Pitkin Co.	0.86	outside_boundary_exact	CANL 118363	39,-106.767	Colorado, Gunnison County	White River National Forest, south of Aspen. For Rd 102. Montezuma Basin near Castle Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=454114
452498	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Pitkin Co.	0.86	outside_boundary_exact	CANL 116478	39,-106.767	Colorado, Gunnison County	White River National Forest, South of Aspen, Forest Road 102, Montezuma Basin near Castle Pk	https://lichenportal.org/portal/collections/individual/index.php?occid=452498
477626	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97670	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477626
3318715	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97651	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3318715
477615	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97652	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477615
477624	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97669	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477624
3319845	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97654	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3319845
3319940	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97667	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3319940
3320457	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97663	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3320457
3320652	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97658	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3320652
477622	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97662	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477622
477617	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97655	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477617
3321855	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97659	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3321855
3323145	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97666	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3323145
3324142	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97665	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3324142
3324902	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97671	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3324902
477618	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97656	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477618
3326842	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97664	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3326842
477621	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97660	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477621
477623	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97668	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477623
477627	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97672	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477627
3328931	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97650	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3328931
477619	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97657	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477619
477628	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97673	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477628
477616	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97653	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477616
3333534	CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	CANL 97661	39.85,-105.7	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3333534
5696689	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Rio Arriba Co.	NA	county_not_matched_no_match	CANL 10022141	40.15,-108.98	county_not_matched	between Rangely & Dinosaur, US 64, N side of hwy, at Co. Rd. 98	https://lichenportal.org/portal/collections/individual/index.php?occid=5696689
5698071	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Rio Arriba Co.	NA	county_not_matched_no_match	CANL 10022139	40.15,-108.98	county_not_matched	between Rangely & Dinosaur, US 64, N side of hwy, at Co. Rd. 98	https://lichenportal.org/portal/collections/individual/index.php?occid=5698071
5698752	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Rio Arriba Co.	NA	county_not_matched_no_match	CANL 10022138	40.15,-108.98	county_not_matched	between Rangely & Dinosaur, US 64, N side of hwy, at Co. Rd. 98	https://lichenportal.org/portal/collections/individual/index.php?occid=5698752
5699329	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Rio Arriba Co.	NA	county_not_matched_no_match	CANL 10022144	40.15,-108.98	county_not_matched	between Rangely & Dinosaur, US 64, N side of hwy, at Co. Rd. 98	https://lichenportal.org/portal/collections/individual/index.php?occid=5699329
5703371	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Rio Arriba Co.	NA	county_not_matched_no_match	CANL 10022142	40.15,-108.98	county_not_matched	between Rangely & Dinosaur, US 64, N side of hwy, at Co. Rd. 98	https://lichenportal.org/portal/collections/individual/index.php?occid=5703371
5703682	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Rio Arriba Co.	NA	county_not_matched_no_match	CANL 10022140	40.15,-108.98	county_not_matched	between Rangely & Dinosaur, US 64, N side of hwy, at Co. Rd. 98	https://lichenportal.org/portal/collections/individual/index.php?occid=5703682
