occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2747666	ASU	A.S. Foster	Alaska	Sitka	34.67	outside_boundary_exact	ASUL029092	55.90361,-134.31297	Alaska, Prince of Wales-Hyder County	Southeast Alaska, Egg Harbor	https://lichenportal.org/portal/collections/individual/index.php?occid=2747666
104501	ASU	T.H. Nash III	Alaska	Wrangell Petersburg	34.36	outside_boundary_first_word_match	NA	56.9708333,-132.9166667	not_found_in_US	Tongass National Forest; 5 km N of Petersburg, Sukoi Inlets	https://lichenportal.org/portal/collections/individual/index.php?occid=104501
104945	ASU	T.H. Nash III	Alaska	Wrangell Petersburg	34.14	outside_boundary_first_word_match	NA	56.9680556,-132.9166667	not_found_in_US	Tongass National Forest; Sukoi Islets, ca. 5 km N of Petersburg	https://lichenportal.org/portal/collections/individual/index.php?occid=104945
89900	ASU	B.M. Murray	Alaska	Yukon Koyukuk	25.4	outside_boundary_similarity_0.6	NA	67.0147222,-155.0013889	Alaska, Northwest Arctic County	Alatna river, headwaters Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=89900
89902	ASU	B.M. Murray	Alaska	Yukon Koyukuk	25.4	outside_boundary_similarity_0.6	NA	67.0147222,-155.0013889	Alaska, Northwest Arctic County	Alatna river, headwaters Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=89902
96119	ASU	B.M. Murray	Alaska	Yukon Koyukuk	25.4	outside_boundary_similarity_0.6	NA	67.0147222,-155.0013889	Alaska, Northwest Arctic County	Alatna river, headwaters Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=96119
96120	ASU	B.M. Murray	Alaska	Yukon Koyukuk	25.4	outside_boundary_similarity_0.6	NA	67.0147222,-155.0013889	Alaska, Northwest Arctic County	Alatna river, headwaters Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=96120
97030	ASU	B.M. Murray	Alaska	Yukon Koyukuk	25.4	outside_boundary_similarity_0.6	NA	67.0147222,-155.0013889	Alaska, Northwest Arctic County	Alatna river, headwaters Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=97030
63860	ASU	L.A. Viereck	Alaska	Yukon Koyukuk	17.93	outside_boundary_similarity_0.6	NA	64.7666667,-148.3333333	Alaska, Fairbanks North Star County	Fairbanks area, about 32 km S of Fairbanks on the Nenana Hwy, in the Bonanza Creek Forest Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=63860
75878	ASU	C.H. Racine	Alaska	Nome	14.13	outside_boundary_exact	ASUL034175	65.591198,-163.186767	Alaska, Northwest Arctic County	E shore of Imuruk L.	https://lichenportal.org/portal/collections/individual/index.php?occid=75878
90154	ASU	C. Pake	Alaska	Nome	11.84	outside_boundary_exact	NA	64.55,-166.6666667	not_found_in_US	near Nome	https://lichenportal.org/portal/collections/individual/index.php?occid=90154
74792	ASU	M. Zhurbenko	Alaska	Yukon Koyukuk	11.09	outside_boundary_similarity_0.6	NA	68.1283333,-149.4666667	Alaska, North Slope County	Atigun Pass, Mile 247 Dalton Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=74792
707381	ASU	M. Zhurbenko	Alaska	Yukon Koyukuk	11.09	outside_boundary_similarity_0.6	NA	68.1283333333333,-149.466666666667	Alaska, North Slope County	Atigun Pass, Mile 247 Dalton Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=707381
46447	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL030370	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46447
46449	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46449
46450	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46450
46451	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46451
46452	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46452
46453	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46453
46454	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46454
46455	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46455
46457	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46457
46458	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46458
46459	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46459
46460	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46460
46461	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46461
46462	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL035626	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46462
46463	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL017962	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46463
46464	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL017743	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46464
46466	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL003995	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46466
46468	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46468
46469	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46469
46470	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46470
46471	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46471
46472	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46472
46473	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL035738	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46473
46474	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL014031	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46474
46475	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46475
46476	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46476
46477	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46477
46479	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL046093	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46479
46480	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL046452	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46480
46481	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL011108	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46481
46482	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL046281	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46482
46483	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL046177	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46483
46484	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46484
46495	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46495
46496	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL015986	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46496
46497	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46497
46498	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46498
46501	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46501
46502	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46502
46503	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46503
46504	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46504
46505	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46505
46506	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46506
46507	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL005492	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46507
46508	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46508
46509	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL020433	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46509
46520	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46520
46521	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46521
46523	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46523
46524	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46524
46525	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46525
46526	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46526
46527	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46527
46528	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46528
46529	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46529
46530	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46530
46531	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46531
46532	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46532
46534	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46534
46535	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46535
46536	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46536
46537	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46537
46538	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46538
46539	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46539
46540	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46540
46541	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46541
46542	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46542
46543	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46543
46545	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46545
46546	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46546
46547	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46547
46548	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46548
46549	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46549
46550	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46550
46551	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL020323	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=46551
46553	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island in the Pribloff Islands, on hillside behind town of St. Paul	https://lichenportal.org/portal/collections/individual/index.php?occid=46553
73580	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	ASUL035731	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=73580
78537	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=78537
81926	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=81926
85676	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=85676
87792	ASU	B.D. Ryan	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=87792
92990	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=92990
99336	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=99336
100999	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=100999
702857	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=702857
710686	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=710686
2687580	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island in the Pribloff Islands, on hillside behind town of St. Paul	https://lichenportal.org/portal/collections/individual/index.php?occid=2687580
2689199	ASU	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	NA	57.3333333,-170.25	not_found_in_US	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=2689199
73893	ASU	C. Pake	Alaska	Nome	3.2	outside_boundary_exact	ASUL024606	64.5833333,-166.5	not_found_in_US	near Nome	https://lichenportal.org/portal/collections/individual/index.php?occid=73893
98119	ASU	C. Pake	Alaska	Nome	3.2	outside_boundary_exact	NA	64.5833333,-166.5	not_found_in_US	near Nome	https://lichenportal.org/portal/collections/individual/index.php?occid=98119
98310	ASU	C. Pake	Alaska	Nome	3.2	outside_boundary_exact	NA	64.5833333,-166.5	not_found_in_US	near Nome	https://lichenportal.org/portal/collections/individual/index.php?occid=98310
