occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
49113	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49113
49114	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49114
49115	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	ASUL050179	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km [15 mi] N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49115
49116	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49116
49117	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	ASUL013512	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49117
49118	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49118
49120	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49120
49121	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	ASUL019235	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49121
49122	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49122
49123	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	ASUL017172	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49123
49153	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49153
49154	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49154
