occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
57944	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	ASUL035090	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=57944
58026	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58026
58110	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58110
58206	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58206
58292	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58292
58372	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58372
58463	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58463
58555	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	ASUL046523	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58555
58804	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58804
58893	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58893
58980	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58980
59074	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=59074
59156	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=59156
59237	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=59237
59448	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=59448
71041	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333,-80.1666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=71041
703829	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333333333,-80.1666666666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=703829
703849	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333333333,-80.1666666666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=703849
703949	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333333333,-80.1666666666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=703949
703951	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333333333,-80.1666666666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=703951
704278	ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	NA	26.7333333333333,-80.1666666666667	Florida, Palm Beach County	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=704278
76751	ASU	R. Rosentreter	Florida	Alachua	85.2	outside_boundary_exact	NA	28.6933333,-82.48	Florida, Hernando County	Chuck Debolt's yard in Gainsville	https://lichenportal.org/portal/collections/individual/index.php?occid=76751
87068	ASU	B.D. Ryan	Florida	Liberty	48.28	outside_boundary_exact	ASUL009057	30.2833333,-84.15	Florida, Wakulla County	Apalachicola National Forest, along St. Marks River just E of Natural Bridge Battlefield State Historic site, 9.7 km E of Woodville, ABLS Stop 7	https://lichenportal.org/portal/collections/individual/index.php?occid=87068
49319	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	NA	25.689067,-80.473985	Florida, Miami-Dade County	along state route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=49319
49321	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	NA	25.689067,-80.473985	Florida, Miami-Dade County	along state route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=49321
49328	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	NA	25.689067,-80.473985	Florida, Miami-Dade County	along state route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=49328
59516	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	NA	25.689067,-80.473985	Florida, Miami-Dade County	Everglades National Park along state highway 94	https://lichenportal.org/portal/collections/individual/index.php?occid=59516
59820	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	NA	25.689067,-80.473985	Florida, Miami-Dade County	Everglades National Park along state highway 94	https://lichenportal.org/portal/collections/individual/index.php?occid=59820
100418	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	NA	25.689067,-80.473985	Florida, Miami-Dade County	along state route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=100418
120198	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	NA	25.689067,-80.473985	Florida, Miami-Dade County	Everglades National Park along state highway 94	https://lichenportal.org/portal/collections/individual/index.php?occid=120198
702982	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	NA	25.689067,-80.473985	Florida, Miami-Dade County	along state route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=702982
702983	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	NA	25.689067,-80.473985	Florida, Miami-Dade County	along state route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=702983
702984	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	NA	25.689067,-80.473985	Florida, Miami-Dade County	along state route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=702984
702985	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	NA	25.689067,-80.473985	Florida, Miami-Dade County	along state route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=702985
703953	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	NA	25.689067,-80.473985	Florida, Miami-Dade County	Everglades National Park along state highway 94	https://lichenportal.org/portal/collections/individual/index.php?occid=703953
703954	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	NA	25.689067,-80.473985	Florida, Miami-Dade County	Everglades National Park along state highway 94	https://lichenportal.org/portal/collections/individual/index.php?occid=703954
46711	ASU	A. Aptroot	Florida	Collier	25.87	outside_boundary_exact	ASUL008797	25.6666667,-80.6666667	Florida, Miami-Dade County	Big Cypress National Preserve, road 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=46711
65604	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	vincinity of Cabot Lodge, 400 m S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=65604
70869	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	vincinity of Cabot Lodge, 400 m S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=70869
71472	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	ASUL018240	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=71472
76255	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=76255
78522	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=78522
78639	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=78639
82729	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings. Vicinity of Cabot Lodge, 3/4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee. 50 km.	https://lichenportal.org/portal/collections/individual/index.php?occid=82729
82868	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=82868
83237	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=83237
84235	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	vincinity of Cabot Lodge, 400 m S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=84235
89489	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=89489
89490	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=89490
89613	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=89613
89619	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=89619
89695	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=89695
89696	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=89696
95767	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=95767
98764	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=98764
98778	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=98778
101561	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=101561
101928	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=101928
2244264	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=2244264
2695447	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	NA	30.4833333,-84.3083333	Florida, Leon County	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=2695447
99657	ASU	G.T. Johnson	Florida	Osceola	10.11	outside_boundary_exact	NA	28.11,-81.62	Florida, Polk County	Along US Hwy. Alt. 27, 3.2 km S of Haines City	https://lichenportal.org/portal/collections/individual/index.php?occid=99657
67472	ASU	Clifford M. Wetmore	Florida	Polk	6.97	outside_boundary_exact	NA	27.5833333,-81.5	Florida, Highlands County	11.3 km E of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=67472
71415	ASU	Clifford M. Wetmore	Florida	Polk	6.97	outside_boundary_exact	ASUL019321	27.5833333,-81.5	Florida, Highlands County	11.3 km E of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=71415
71463	ASU	Clifford M. Wetmore	Florida	Polk	6.97	outside_boundary_exact	ASUL018223	27.5833333,-81.5	Florida, Highlands County	11.3 km E of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=71463
73802	ASU	Clifford M. Wetmore	Florida	Polk	6.97	outside_boundary_exact	ASUL046603	27.5833333,-81.5	Florida, Highlands County	11.3 km E of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=73802
74367	ASU	Clifford M. Wetmore	Florida	Polk	6.97	outside_boundary_exact	ASUL035815	27.5833333,-81.5	Florida, Highlands County	11.3 km E of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=74367
75966	ASU	Clifford M. Wetmore	Florida	Polk	6.97	outside_boundary_exact	ASUL034439	27.5833333,-81.5	Florida, Highlands County	11.3 km E of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=75966
79618	ASU	Clifford M. Wetmore	Florida	Polk	6.97	outside_boundary_exact	NA	27.5833333,-81.5	Florida, Highlands County	11.3 km E of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=79618
83564	ASU	Clifford M. Wetmore	Florida	Polk	6.97	outside_boundary_exact	NA	27.5833333,-81.5	Florida, Highlands County	11.3 km E of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=83564
104477	ASU	Clifford M. Wetmore	Florida	Polk	5.75	outside_boundary_exact	NA	27.59452,-81.392683	Florida, Highlands County	Seven miles east of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=104477
104731	ASU	Clifford M. Wetmore	Florida	Polk	5.75	outside_boundary_exact	ASUL034423	27.59452,-81.392683	Florida, Highlands County	Seven miles east of Avon Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=104731
104755	ASU	Clifford M. Wetmore	Florida	Polk	5.75	outside_boundary_exact	ASUL035816	27.59452,-81.392683	Florida, Highlands County	Seven miles east of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=104755
104763	ASU	Clifford M. Wetmore	Florida	Polk	5.75	outside_boundary_exact	NA	27.59452,-81.392683	Florida, Highlands County	Seven miles east of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=104763
4659737	ASU	Jason Hollinger	Florida	Marion	5.53	outside_boundary_exact	NA	29.0712,-81.5826	Florida, Lake County	Ocala National Forest, Florida Trail south of Alexander Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4659737
4659738	ASU	Jason Hollinger	Florida	Marion	5.53	outside_boundary_exact	NA	29.0712,-81.5826	Florida, Lake County	Ocala National Forest, Florida Trail south of Alexander Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4659738
4659739	ASU	Jason Hollinger	Florida	Marion	5.53	outside_boundary_exact	NA	29.0712,-81.5826	Florida, Lake County	Ocala National Forest, Florida Trail south of Alexander Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4659739
4659740	ASU	Jason Hollinger	Florida	Marion	5.53	outside_boundary_exact	NA	29.0712,-81.5826	Florida, Lake County	Ocala National Forest, Florida Trail south of Alexander Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4659740
54366	ASU	T.H. Nash III	Florida	Collier	3.65	outside_boundary_exact	NA	26.36634,-81.69468	Florida, Lee County	Corkscrew Swamp Sanctuary	https://lichenportal.org/portal/collections/individual/index.php?occid=54366
101567	ASU	R.C. Harris	Florida	Marion	2.39	outside_boundary_exact	NA	29.4,-81.7166667	Florida, Putnam County	Ocala National Forest, along Co. Rd. 316, ca. 0.8 km E of Oklawaha River bridge at Eureka, 0.32 km W of Forest Service Rd. 67	https://lichenportal.org/portal/collections/individual/index.php?occid=101567
104357	ASU	R. Rosentreter	Florida	Marion	2.36	outside_boundary_exact	ASUL032904	29.1666667,-81.6166667	Florida, Lake County	Ocala National Forest, 3.2 km along Route 40, 3.2 km E of Route 19, Jct. along Route 40 on the N side of the road	https://lichenportal.org/portal/collections/individual/index.php?occid=104357
49318	ASU	T.H. Nash III	Florida	Pinellas	1.78	outside_boundary_exact	NA	28.187789,-82.84566	not_found_in_US	Anclote Keys	https://lichenportal.org/portal/collections/individual/index.php?occid=49318
4659758	ASU	Jason Hollinger	Florida	Marion	1.3	outside_boundary_exact	NA	29.1717,-81.6276	Florida, Lake County	Ocala National Forest, near Wildcat Lake, 3.2 km east of Highway 19 on Highway 40, north side	https://lichenportal.org/portal/collections/individual/index.php?occid=4659758
4659759	ASU	Jason Hollinger	Florida	Marion	1.3	outside_boundary_exact	NA	29.1717,-81.6276	Florida, Lake County	Ocala National Forest, near Wildcat Lake, 3.2 km east of Highway 19 on Highway 40, north side	https://lichenportal.org/portal/collections/individual/index.php?occid=4659759
4659760	ASU	Jason Hollinger	Florida	Marion	1.3	outside_boundary_exact	NA	29.1717,-81.6276	Florida, Lake County	Ocala National Forest, near Wildcat Lake, 3.2 km east of Highway 19 on Highway 40, north side	https://lichenportal.org/portal/collections/individual/index.php?occid=4659760
4659761	ASU	Jason Hollinger	Florida	Marion	1.3	outside_boundary_exact	NA	29.1717,-81.6276	Florida, Lake County	Ocala National Forest, near Wildcat Lake, 3.2 km east of Highway 19 on Highway 40, north side	https://lichenportal.org/portal/collections/individual/index.php?occid=4659761
4659762	ASU	Jason Hollinger	Florida	Marion	1.3	outside_boundary_exact	NA	29.1717,-81.6276	Florida, Lake County	Ocala National Forest, near Wildcat Lake, 3.2 km east of Highway 19 on Highway 40, north side	https://lichenportal.org/portal/collections/individual/index.php?occid=4659762
49308	ASU	T.H. Nash III	Florida	Pinellas	1.24	outside_boundary_exact	NA	28.1833333,-82.85	not_found_in_US	Anclote Keys	https://lichenportal.org/portal/collections/individual/index.php?occid=49308
702975	ASU	T.H. Nash III	Florida	Pinellas	1.24	outside_boundary_exact	NA	28.1833333333333,-82.85	not_found_in_US	Anclote Keys	https://lichenportal.org/portal/collections/individual/index.php?occid=702975
4659753	ASU	Jason Hollinger	Florida	Marion	0.83	outside_boundary_exact	NA	29.4369,-81.7642	Florida, Marion County	Ocala National Forest, near Lake Delancey	https://lichenportal.org/portal/collections/individual/index.php?occid=4659753
4659754	ASU	Jason Hollinger	Florida	Marion	0.83	outside_boundary_exact	NA	29.4369,-81.7642	Florida, Marion County	Ocala National Forest, near Lake Delancey	https://lichenportal.org/portal/collections/individual/index.php?occid=4659754
4659755	ASU	Jason Hollinger	Florida	Marion	0.83	outside_boundary_exact	NA	29.4369,-81.7642	Florida, Marion County	Ocala National Forest, near Lake Delancey	https://lichenportal.org/portal/collections/individual/index.php?occid=4659755
4659756	ASU	Jason Hollinger	Florida	Marion	0.83	outside_boundary_exact	NA	29.4369,-81.7642	Florida, Marion County	Ocala National Forest, near Lake Delancey	https://lichenportal.org/portal/collections/individual/index.php?occid=4659756
4659757	ASU	Jason Hollinger	Florida	Marion	0.83	outside_boundary_exact	NA	29.4369,-81.7642	Florida, Marion County	Ocala National Forest, near Lake Delancey	https://lichenportal.org/portal/collections/individual/index.php?occid=4659757
4659924	ASU	Jason Hollinger	Florida	Marion	0.83	outside_boundary_exact	NA	29.4369,-81.7642	Florida, Marion County	Ocala National Forest, near Lake Delancey	https://lichenportal.org/portal/collections/individual/index.php?occid=4659924
99115	ASU	W.R. Buck	Florida	Gulf	0.42	outside_boundary_exact	NA	30.1333333,-85.1333333	Florida, Liberty County	N of Lake Grove Road (St. Rd. 22). 2.4 km E of St. Rd. 71 at Wewahitchka, 1 km W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=99115
68092	ASU	B.D. Ryan	Florida	Leon	0.37	outside_boundary_exact	ASUL008799	30.3,-84.35	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of Wakulla County line, ABLS Stop 4	https://lichenportal.org/portal/collections/individual/index.php?occid=68092
69832	ASU	B.D. Ryan	Florida	Leon	0.37	outside_boundary_exact	NA	30.3,-84.35	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US hwy 319 just N of Wakulla County line, ABLS Stop 4	https://lichenportal.org/portal/collections/individual/index.php?occid=69832
69891	ASU	B.D. Ryan	Florida	Leon	0.37	outside_boundary_exact	ASUL013087	30.3,-84.35	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of Wakulla County line, ABLS Stop 4	https://lichenportal.org/portal/collections/individual/index.php?occid=69891
