occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3252436	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	2857760	61.4986,-142.8603	county_not_matched	~2 mi along Bonanza mine trail NE of Kennicott.	https://lichenportal.org/portal/collections/individual/index.php?occid=3252436
3252437	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	2857761	61.4986,-142.8603	county_not_matched	~2 mi along Bonanza mine trail NE of Kennicott.	https://lichenportal.org/portal/collections/individual/index.php?occid=3252437
3252438	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	2857762	61.4986,-142.8603	county_not_matched	~2 mi along Bonanza mine trail NE of Kennicott.	https://lichenportal.org/portal/collections/individual/index.php?occid=3252438
3252439	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	2857763	61.4986,-142.8603	county_not_matched	~2 mi along Bonanza mine trail NE of Kennicott.	https://lichenportal.org/portal/collections/individual/index.php?occid=3252439
3522285	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816523	62.5419,-143.3658	county_not_matched	Tanada Lake Trail, ~2000 feet S of Nabesna Road to the W of the trail, trailhead ~23 mi W from junction of Nabesna Road and Highway 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522285
3522286	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816524	62.5419,-143.3658	county_not_matched	Tanada Lake Trail, ~2000 feet S of Nabesna Road to the W of the trail, trailhead ~23 mi W from junction of Nabesna Road and Highway 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522286
3522287	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816525	62.5419,-143.3658	county_not_matched	Tanada Lake Trail, ~2000 feet S of Nabesna Road to the W of the trail, trailhead ~23 mi W from junction of Nabesna Road and Highway 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522287
3522288	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816526	62.5419,-143.3658	county_not_matched	Tanada Lake Trail, ~2000 feet S of Nabesna Road to the W of the trail, trailhead ~23 mi W from junction of Nabesna Road and Highway 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522288
3522289	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816527	62.5419,-143.3658	county_not_matched	Tanada Lake Trail, ~2000 feet S of Nabesna Road to the W of the trail, trailhead ~23 mi W from junction of Nabesna Road and Highway 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522289
3522290	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816528	62.5419,-143.3658	county_not_matched	Tanada Lake Trail, ~2000 feet S of Nabesna Road to the W of the trail, trailhead ~23 mi W from junction of Nabesna Road and Highway 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522290
3522291	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816529	62.5419,-143.3658	county_not_matched	Tanada Lake Trail, ~2000 feet S of Nabesna Road to the W of the trail, trailhead ~23 mi W from junction of Nabesna Road and Highway 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522291
3522292	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816530	62.5419,-143.3658	county_not_matched	Tanada Lake Trail, ~2000 feet S of Nabesna Road to the W of the trail, trailhead ~23 mi W from junction of Nabesna Road and Highway 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522292
3522293	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816531	62.5419,-143.3658	county_not_matched	Tanada Lake Trail, ~2000 feet S of Nabesna Road to the W of the trail, trailhead ~23 mi W from junction of Nabesna Road and Highway 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522293
3522294	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816532	62.5817,-143.6964	county_not_matched	Tanada Creek crossing of Copper Lake Trail, 2.5 mi S of trailhead. Trailhead located 12.2 mi E of Highway 1-Nabesna Road intersection on S side of Nabesna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522294
3522295	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816533	62.5817,-143.6964	county_not_matched	Tanada Creek crossing of Copper Lake Trail, 2.5 mi S of trailhead. Trailhead located 12.2 mi E of Highway 1-Nabesna Road intersection on S side of Nabesna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522295
3522296	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816534	62.5817,-143.6964	county_not_matched	Tanada Creek crossing of Copper Lake Trail, 2.5 mi S of trailhead. Trailhead located 12.2 mi E of Highway 1-Nabesna Road intersection on S side of Nabesna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522296
3522297	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816535	62.5817,-143.6964	county_not_matched	Tanada Creek crossing of Copper Lake Trail, 2.5 mi S of trailhead. Trailhead located 12.2 mi E of Highway 1-Nabesna Road intersection on S side of Nabesna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522297
3522298	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816536	62.5817,-143.6964	county_not_matched	Tanada Creek crossing of Copper Lake Trail, 2.5 mi S of trailhead. Trailhead located 12.2 mi E of Highway 1-Nabesna Road intersection on S side of Nabesna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522298
3522299	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816537	62.5817,-143.6964	county_not_matched	Tanada Creek crossing of Copper Lake Trail, 2.5 mi S of trailhead. Trailhead located 12.2 mi E of Highway 1-Nabesna Road intersection on S side of Nabesna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522299
3522300	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816538	62.5817,-143.6964	county_not_matched	Tanada Creek crossing of Copper Lake Trail, 2.5 mi S of trailhead. Trailhead located 12.2 mi E of Highway 1-Nabesna Road intersection on S side of Nabesna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522300
3522301	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816539	62.5817,-143.6964	county_not_matched	Tanada Creek crossing of Copper Lake Trail, 2.5 mi S of trailhead. Trailhead located 12.2 mi E of Highway 1-Nabesna Road intersection on S side of Nabesna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522301
3522302	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816540	62.5817,-143.6964	county_not_matched	Tanada Creek crossing of Copper Lake Trail, 2.5 mi S of trailhead. Trailhead located 12.2 mi E of Highway 1-Nabesna Road intersection on S side of Nabesna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522302
3522303	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816541	62.5817,-143.6964	county_not_matched	Tanada Creek crossing of Copper Lake Trail, 2.5 mi S of trailhead. Trailhead located 12.2 mi E of Highway 1-Nabesna Road intersection on S side of Nabesna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522303
3522304	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816542	62.5817,-143.6964	county_not_matched	Tanada Creek crossing of Copper Lake Trail, 2.5 mi S of trailhead. Trailhead located 12.2 mi E of Highway 1-Nabesna Road intersection on S side of Nabesna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522304
3522305	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816543	62.5817,-143.6964	county_not_matched	Tanada Creek crossing of Copper Lake Trail, 2.5 mi S of trailhead. Trailhead located 12.2 mi E of Highway 1-Nabesna Road intersection on S side of Nabesna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522305
3522306	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816544	62.5817,-143.6964	county_not_matched	Tanada Creek crossing of Copper Lake Trail, 2.5 mi S of trailhead. Trailhead located 12.2 mi E of Highway 1-Nabesna Road intersection on S side of Nabesna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522306
3522307	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816545	62.5817,-143.6964	county_not_matched	Tanada Creek crossing of Copper Lake Trail, 2.5 mi S of trailhead. Trailhead located 12.2 mi E of Highway 1-Nabesna Road intersection on S side of Nabesna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522307
3522308	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816546	62.5817,-143.6964	county_not_matched	Tanada Creek crossing of Copper Lake Trail, 2.5 mi S of trailhead. Trailhead located 12.2 mi E of Highway 1-Nabesna Road intersection on S side of Nabesna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522308
3522309	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816547	62.5836,-143.6933	county_not_matched	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522309
3522331	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816548	62.5836,-143.6933	county_not_matched	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522331
3522332	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816549	62.5836,-143.6933	county_not_matched	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522332
3522333	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816550	62.5836,-143.6933	county_not_matched	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522333
3522334	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816551	62.5836,-143.6933	county_not_matched	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522334
3522335	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816552	62.5836,-143.6933	county_not_matched	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522335
3522337	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816553	62.5836,-143.6933	county_not_matched	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522337
3522338	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816554	62.5836,-143.6933	county_not_matched	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522338
