occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3203577	NY	K. E. Rogers	Mississippi	Lamar Co.	12.45	outside_boundary_exact	2439303	31.3733,-89.2203	Mississippi, Forrest County	3 mi E of Petal Senior High School, Petal, Old Richton Road, Broom Farm	https://lichenportal.org/portal/collections/individual/index.php?occid=3203577
3209569	NY	K. E. Rogers	Mississippi	Lamar Co.	12.45	outside_boundary_exact	2439305	31.3733,-89.2203	Mississippi, Forrest County	3 mi E of Petal Senior High School, Petal, Old Richton Road, Broom Farm	https://lichenportal.org/portal/collections/individual/index.php?occid=3209569
3210429	NY	K. E. Rogers	Mississippi	Lamar Co.	12.45	outside_boundary_exact	2439304	31.3733,-89.2203	Mississippi, Forrest County	3 mi E of Petal Senior High School, Petal, Old Richton Road, Broom Farm	https://lichenportal.org/portal/collections/individual/index.php?occid=3210429
3210562	NY	K. E. Rogers	Mississippi	Lamar Co.	12.45	outside_boundary_exact	2439301	31.3733,-89.2203	Mississippi, Forrest County	3 mi E of Petal Senior High School	https://lichenportal.org/portal/collections/individual/index.php?occid=3210562
3213100	NY	K. E. Rogers	Mississippi	Lamar Co.	12.45	outside_boundary_exact	2439306	31.3733,-89.2203	Mississippi, Forrest County	3 mi E of Petal Senior High School, Petal, Old Richton Road, Broom Farm	https://lichenportal.org/portal/collections/individual/index.php?occid=3213100
3213103	NY	K. E. Rogers	Mississippi	Lamar Co.	12.45	outside_boundary_exact	2466922	31.3733,-89.2203	Mississippi, Forrest County	3 mi E of Petal Senior High School, Petal, Old Richton Road, Broom Farm	https://lichenportal.org/portal/collections/individual/index.php?occid=3213103
936794	NY	G. T. Johnson	Mississippi	Newton Co.	9.69	outside_boundary_exact	1363933	32.514626,-88.81164	Mississippi, Lauderdale County	25 mi. southeast of Philadelphia	https://lichenportal.org/portal/collections/individual/index.php?occid=936794
1054008	NY	G. T. Johnson	Mississippi	Rankin Co.	8.33	outside_boundary_exact	1549621	32.061422,-90.326883	Mississippi, Hinds County	3 mi S of Terry, near U.S. Hwy 51	https://lichenportal.org/portal/collections/individual/index.php?occid=1054008
904793	NY	G. T. Johnson	Mississippi	Pike Co.	7.71	outside_boundary_exact	1075899	31.10864,-90.62906	Mississippi, Amite County	7 mi SE of McComb.	https://lichenportal.org/portal/collections/individual/index.php?occid=904793
936057	NY	G. T. Johnson	Mississippi	Pike Co.	7.71	outside_boundary_exact	1357864	31.10864,-90.62906	Mississippi, Amite County	7 mi SE of McComb.	https://lichenportal.org/portal/collections/individual/index.php?occid=936057
936783	NY	G. T. Johnson	Mississippi	Pike Co.	7.71	outside_boundary_exact	1363921	31.10864,-90.62906	Mississippi, Amite County	7 mi SE of McComb.	https://lichenportal.org/portal/collections/individual/index.php?occid=936783
936796	NY	G. T. Johnson	Mississippi	Pike Co.	7.71	outside_boundary_exact	1363935	31.10864,-90.62906	Mississippi, Amite County	7 mi SE of McComb.	https://lichenportal.org/portal/collections/individual/index.php?occid=936796
936800	NY	G. T. Johnson	Mississippi	Pike Co.	7.71	outside_boundary_exact	1363939	31.10864,-90.62906	Mississippi, Amite County	7 mi SE of McComb.	https://lichenportal.org/portal/collections/individual/index.php?occid=936800
953733	NY	G. T. Johnson	Mississippi	Pike Co.	7.71	outside_boundary_exact	1396691	31.10864,-90.62906	Mississippi, Amite County	7 mi SE of McComb.	https://lichenportal.org/portal/collections/individual/index.php?occid=953733
962865	NY	G. T. Johnson	Mississippi	Pike Co.	7.71	outside_boundary_exact	1396140	31.10864,-90.62906	Mississippi, Amite County	7 mi SE of McComb.	https://lichenportal.org/portal/collections/individual/index.php?occid=962865
3214550	NY	G. T. Johnson	Mississippi	Pike Co.	7.71	outside_boundary_exact	23913981	31.10864,-90.62906	Mississippi, Amite County	7 mi SE of McComb.	https://lichenportal.org/portal/collections/individual/index.php?occid=3214550
936064	NY	G. T. Johnson	Mississippi	Rankin Co.	2.7	outside_boundary_exact	1357871	32.1372,-90.2783	Mississippi, Hinds County	3 mi N of Terry	https://lichenportal.org/portal/collections/individual/index.php?occid=936064
936516	NY	G. T. Johnson	Mississippi	Rankin Co.	2.7	outside_boundary_exact	1358350	32.1372,-90.2783	Mississippi, Hinds County	3 mi N of Terry	https://lichenportal.org/portal/collections/individual/index.php?occid=936516
968362	NY	G. T. Johnson	Mississippi	Rankin Co.	2.7	outside_boundary_exact	1489843	32.1372,-90.2783	Mississippi, Hinds County	3 mi N of Terry	https://lichenportal.org/portal/collections/individual/index.php?occid=968362
1086961	NY	G. T. Johnson	Mississippi	Rankin Co.	2.7	outside_boundary_exact	1569865	32.1372,-90.2783	Mississippi, Hinds County	3 mi N of Terry	https://lichenportal.org/portal/collections/individual/index.php?occid=1086961
1239236	NY	G. T. Johnson	Mississippi	Stone Co.	2.62	outside_boundary_exact	1657042	30.9342,-88.915	Mississippi, Perry County	Near Ramsey Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1239236
936044	NY	G. T. Johnson	Mississippi	Jones Co.	1.64	outside_boundary_exact	1357851	31.519418,-88.925563	Mississippi, Wayne County	17 mi southeast of Laurel.	https://lichenportal.org/portal/collections/individual/index.php?occid=936044
936046	NY	G. T. Johnson	Mississippi	Jones Co.	1.64	outside_boundary_exact	1357853	31.519418,-88.925563	Mississippi, Wayne County	17 mi southeast of Laurel.	https://lichenportal.org/portal/collections/individual/index.php?occid=936046
936049	NY	G. T. Johnson	Mississippi	Jones Co.	1.64	outside_boundary_exact	1357856	31.519418,-88.925563	Mississippi, Wayne County	17 mi southeast of Laurel.	https://lichenportal.org/portal/collections/individual/index.php?occid=936049
953867	NY	Richard C. Harris	Mississippi	Itawamba	0.75	outside_boundary_exact	1396827	34.45,-88.55	Mississippi, Lee County	Donivan Slough, Mile 283.3 along Natchez Trace Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=953867
955249	NY	W. R. Buck	Mississippi	Itawamba Co.	0.75	outside_boundary_exact	1399801	34.45,-88.55	Mississippi, Lee County	Donivan Slough, Mile 283.3 along Natchez Trace Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=955249
960130	NY	Richard C. Harris	Mississippi	Itawamba	0.75	outside_boundary_exact	1399235	34.45,-88.55	Mississippi, Lee County	Donivan Slough, Mile 283.3 along Natchez Trace Parkway, ca. 35 m; wet hardwoods with some Taxodium.	https://lichenportal.org/portal/collections/individual/index.php?occid=960130
962834	NY	R. C. Harris	Mississippi	Itawamba Co.	0.75	outside_boundary_exact	1396109	34.45,-88.55	Mississippi, Lee County	Donivan Slough, Mile 283.3 along Natchez Trace Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=962834
962835	NY	R. C. Harris	Mississippi	Itawamba Co.	0.75	outside_boundary_exact	1396110	34.45,-88.55	Mississippi, Lee County	Donivan Slough, Mile 283.3 along Natchez Trace Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=962835
963459	NY	Richard C. Harris	Mississippi	Itawamba	0.75	outside_boundary_exact	1395206	34.45,-88.55	Mississippi, Lee County	Donivan Slough, Mile 283.3 along Natchez Trace Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=963459
1039115	NY	R. C. Harris	Mississippi	Itawamba Co.	0.75	outside_boundary_exact	1543060.0	34.45,-88.55	Mississippi, Lee County	Donivan Slough, Mile 283.3 along Natchez Trace Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1039115
1039116	NY	R. C. Harris	Mississippi	Itawamba Co.	0.75	outside_boundary_exact	1543061.0	34.45,-88.55	Mississippi, Lee County	Donivan Slough, Mile 283.3 along Natchez Trace Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1039116
1086963	NY	R. C. Harris	Mississippi	Itawamba Co.	0.75	outside_boundary_exact	1569867	34.45,-88.55	Mississippi, Lee County	Donivan Slough, Mile 283.3 along Natchez Trace Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1086963
1239647	NY	R. C. Harris	Mississippi	Itawamba Co.	0.75	outside_boundary_exact	1657801	34.45,-88.55	Mississippi, Lee County	Donivan Slough, Mile 283.3 along Natchez Trace Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1239647
3211583	NY	R. C. Harris	Mississippi	Itawamba Co.	0.75	outside_boundary_exact	1232446	34.45,-88.55	Mississippi, Lee County	Donivan Slough, Mile 283.3 along Natchez Trace Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=3211583
3217062	NY	R. C. Harris	Mississippi	Itawamba Co.	0.75	outside_boundary_exact	1238145	34.45,-88.55	Mississippi, Lee County	Donivan Slough, Mile 283.3 along Natchez Trace Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=3217062
3217207	NY	R. C. Harris	Mississippi	Itawamba Co.	0.75	outside_boundary_exact	1238146	34.45,-88.55	Mississippi, Lee County	Donivan Slough, Mile 283.3 along Natchez Trace Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=3217207
3254538	NY	R. C. Harris	Mississippi	Itawamba Co.	0.75	outside_boundary_exact	2712237	34.45,-88.55	Mississippi, Lee County	Donivan Slough, Mile 283.3 along Natchez Trace Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=3254538
3203414	NY	K. E. Rogers	Mississippi	Clarke Co.	0.52	outside_boundary_exact	2439100	32.2294,-88.8211	Mississippi, Lauderdale County	above Dunn Falls and Chunky River	https://lichenportal.org/portal/collections/individual/index.php?occid=3203414
1087327	NY	G. T. Johnson	Mississippi	Madison Co.	0.4	outside_boundary_exact	1570237	32.8647,-89.7258	Mississippi, Leake County	4 mi W of Thomastown	https://lichenportal.org/portal/collections/individual/index.php?occid=1087327
936055	NY	G. T. Johnson	Mississippi	Amite Co.	0.36	outside_boundary_exact	1357862	31.225723,-91.06316	Mississippi, Wilkinson County	4 mi S of Crosby.	https://lichenportal.org/portal/collections/individual/index.php?occid=936055
936771	NY	G. T. Johnson	Mississippi	De Soto Co.	NA	county_not_matched_no_match	1363909	34.8692,-90.2147	county_not_matched	about four miles east of Penton	https://lichenportal.org/portal/collections/individual/index.php?occid=936771
936776	NY	G. T. Johnson	Mississippi	De Soto Co.	NA	county_not_matched_no_match	1363914	34.8692,-90.2147	county_not_matched	about four miles east of Penton	https://lichenportal.org/portal/collections/individual/index.php?occid=936776
962900	NY	G. T. Johnson	Mississippi	De Soto Co.	NA	county_not_matched_no_match	1396175	34.8692,-90.2147	county_not_matched	about four miles east of Penton	https://lichenportal.org/portal/collections/individual/index.php?occid=962900
962909	NY	G. T. Johnson	Mississippi	De Soto Co.	NA	county_not_matched_no_match	1396184	34.8692,-90.2147	county_not_matched	about four miles east of Penton	https://lichenportal.org/portal/collections/individual/index.php?occid=962909
1038876	NY	G. T. Johnson	Mississippi	De Soto Co.	NA	county_not_matched_no_match	1542821.0	34.8692,-90.2147	county_not_matched	about four miles east of Penton	https://lichenportal.org/portal/collections/individual/index.php?occid=1038876
1039129	NY	G. T. Johnson	Mississippi	De Soto Co.	NA	county_not_matched_no_match	1543074.0	34.9519,-89.8444	county_not_matched	one mile southwest of Olive Branch	https://lichenportal.org/portal/collections/individual/index.php?occid=1039129
1039130	NY	G. T. Johnson	Mississippi	De Soto Co.	NA	county_not_matched_no_match	1543075.0	34.9981,-90.1536	county_not_matched	one mile west of Lakeview	https://lichenportal.org/portal/collections/individual/index.php?occid=1039130
1039131	NY	G. T. Johnson	Mississippi	De Soto Co.	NA	county_not_matched_no_match	1543076.0	34.8692,-90.2147	county_not_matched	about four miles east of Penton	https://lichenportal.org/portal/collections/individual/index.php?occid=1039131
3206467	NY	G. T. Johnson	Mississippi	De Soto Co.	NA	county_not_matched_no_match	2700159	34.9519,-89.8444	county_not_matched	one mile southwest of Olive Branch	https://lichenportal.org/portal/collections/individual/index.php?occid=3206467
