institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
F	M. K. Advaita	North Dakota	Pembina	8.58	outside_boundary_exact	North Dakota, Cavalier County	48.94774,-98.06641	C2030083F	Pembina Gorge State Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5813260
MIN	M. K. Advaita	North Dakota	Pembina	8.58	outside_boundary_exact	North Dakota, Cavalier County	48.94774,-98.06641	0970343	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5638989
MIN	M. K. Advaita	North Dakota	Pembina	8.58	outside_boundary_exact	North Dakota, Cavalier County	48.94774,-98.06641	970401	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5639028
MOR	M.K. Advaita	North Dakota	Pembina	8.58	outside_boundary_exact	North Dakota, Cavalier County	48.94774,-98.06641	0130196MOR	2 mi N, 6.5 mi W of Walhalla. Pembina Gorge State Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5694385
SBBG	M. K. Advaita	North Dakota	Pembina	8.58	outside_boundary_exact	North Dakota, Cavalier County	48.94774,-98.06641	SBBG006829L	2 mi N, 6.5 mi W of Walhalla. Pembina Gorge State Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4994491
SBBG	M. K. Advaita	North Dakota	Pembina	8.58	outside_boundary_exact	North Dakota, Cavalier County	48.94774,-98.06641	SBBG008037L	2 mi N, 6.5 mi W of Walhalla. Pembina Gorge State Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5031336
KANU	M K Advaita	North Dakota	Pembina	8.58	outside_boundary_exact	North Dakota, Cavalier County	48.94774,-98.06641	416239	Walhalla: 2 mi N, 6.5 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4993269
KANU	M K Advaita	North Dakota	Pembina	8.58	outside_boundary_exact	North Dakota, Cavalier County	48.94774,-98.06641	416224	Walhalla: 2 mi N, 6.5 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4993254
KANU	M K Advaita	North Dakota	Pembina	8.58	outside_boundary_exact	North Dakota, Cavalier County	48.94774,-98.06641	399134	Walhalla: 2 mi N, 6.5 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3034053
MIN	Advaita, M.	North Dakota	McClean	3.1	outside_boundary_similarity_0.833	North Dakota, Oliver County	47.157,-101.0162	902676	South Unit; Brown Ranch Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=431454
MOR	M.K. Advaita	North Dakota	McClean	2.1	outside_boundary_similarity_0.833	North Dakota, Oliver County	47.22283,-101.01283	L-0019202-MOR	ca 2 mi SE of Hensler, The Nature Conservancy's Cross Ranch Preserve, Central Unit at kiosk and cemetery	https://lichenportal.org/portal/collections/individual/index.php?occid=5420786
MOR	M.K. Advaita	North Dakota	McClean	2.1	outside_boundary_similarity_0.833	North Dakota, Oliver County	47.22283,-101.01283	L-0019203-MOR	ca 2 mi SE of Hensler, The Nature Conservancy's Cross Ranch Preserve, Central Unit at kiosk and cemetery	https://lichenportal.org/portal/collections/individual/index.php?occid=5420787
MIN	Advaita, M.	North Dakota	McClean	2.01	outside_boundary_similarity_0.833	North Dakota, Oliver County	47.2228333,-101.0116667	902677	Central Unit; Brown Ranch Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=431455
MIN	Advaita, M.	North Dakota	McClean	2.01	outside_boundary_similarity_0.833	North Dakota, Oliver County	47.2228333,-101.0116667	902682	Brown Ranch Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=431460
MIN	Advaita, M.	North Dakota	McClean	2.01	outside_boundary_similarity_0.833	North Dakota, Oliver County	47.2228,-101.0117	902683	Brown Ranch Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=431461
KANU	M K Advaita	North Dakota	Emmons	1.71	outside_boundary_exact	North Dakota, McIntosh County	46.02856,-99.85753	400474	Hague: 6.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3134200
KANU	M K Advaita	North Dakota	Emmons	1.71	outside_boundary_exact	North Dakota, McIntosh County	46.02856,-99.85753	400472	Hague: 6.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3134198
KANU	M K Advaita	North Dakota	Emmons	1.71	outside_boundary_exact	North Dakota, McIntosh County	46.02856,-99.85753	400467	Hague: 6.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3134193
KANU	M K Advaita	North Dakota	Emmons	1.71	outside_boundary_exact	North Dakota, McIntosh County	46.02856,-99.85753	400465	Hague: 6.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3134191
KANU	M K Advaita	North Dakota	Emmons	1.71	outside_boundary_exact	North Dakota, McIntosh County	46.02856,-99.85753	409362	Hague: 6.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3152182
KANU	M K Advaita	North Dakota	Emmons	1.71	outside_boundary_exact	North Dakota, McIntosh County	46.02856,-99.85753	400466	Hague: 6.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3134192
KANU	M K Advaita	North Dakota	Emmons	1.71	outside_boundary_exact	North Dakota, McIntosh County	46.02856,-99.85753	400468	Hague: 6.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3134194
KANU	M K Advaita	North Dakota	Emmons	1.71	outside_boundary_exact	North Dakota, McIntosh County	46.02856,-99.85753	400470	Hague: 6.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3134196
KANU	M K Advaita	North Dakota	Emmons	1.71	outside_boundary_exact	North Dakota, McIntosh County	46.02856,-99.85753	400471	Hague: 6.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3134197
KANU	M K Advaita	North Dakota	Emmons	1.71	outside_boundary_exact	North Dakota, McIntosh County	46.02856,-99.85753	400469	Hague: 6.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3134195
MIN	Advaita, M.	North Dakota	McClean	0.58	outside_boundary_similarity_0.833	North Dakota, Oliver County	47.18,-100.995	902220	E of Hensler; Cross Ranch Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=431001
MIN	M. K. Advaita	North Dakota	Brookings	NA	county_not_matched_no_match	county_not_matched	44.453167,-96.9875	0970346	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5638986
