id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1862566	DUKE	13805	McCune, Bruce	12935	4.23	106.59	Montana	Lake Co.	47.1	-114.1166667	outside_boundary_exact	Montana, Missoula County	Bull Island, Flathead Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1862566
1867682	DUKE	31312	Grover, F., O.	135818 (Oberlin College Acc. No.	3.31	102.68	Montana	Lake Co.	48.06317	-114.07241	outside_boundary_exact	Montana, Flathead County	E side of Flathead Lake, Big Fork	https://lichenportal.org/portal/collections/individual/index.php?occid=1867682
1870445	DUKE	191518	Grover, F., O.	135811	3.31	102.68	Montana	Lake Co.	48.06317	-114.07241	outside_boundary_exact	Montana, Flathead County	E side of Flathead Lake, Big Fork	https://lichenportal.org/portal/collections/individual/index.php?occid=1870445
1877793	DUKE	49926	Grover, F., O.	135805	3.31	102.68	Montana	Lake Co.	48.06317	-114.07241	outside_boundary_exact	Montana, Flathead County	E of Flathead Lake, Big Fork	https://lichenportal.org/portal/collections/individual/index.php?occid=1877793
1879272	DUKE	49925	Grover, F., O.	B1505	3.31	102.68	Montana	Lake Co.	48.06317	-114.07241	outside_boundary_exact	Montana, Flathead County	E of Flathead Lake, Big Fork	https://lichenportal.org/portal/collections/individual/index.php?occid=1879272
1869913	DUKE	227347	McCune, Bruce	13785	1.39	103.28	Montana	Lake Co.	48.06431	-113.99689	outside_boundary_exact	Montana, Flathead County	Swan River floodplain	https://lichenportal.org/portal/collections/individual/index.php?occid=1869913
1347397	DUKE	297250	Ryan, Bruce, D.	21146	0.51	106.52	Montana	Carbon Co.	45	-109.416667	outside_boundary_exact	Wyoming, Park County	Highway 212, border between Montana and Wyoming, NE of Beartooth Pass, at the Park County, Wyoming, line	https://lichenportal.org/portal/collections/individual/index.php?occid=1347397
1839238	DUKE	138508	St. Clair, Larry, L.	11267	0.26	86.9	Montana	Granite Co.	46.0542667	-113.2763333	outside_boundary_exact	Montana, Deer Lodge County	Deerlodge National Forest. Anaconda Pintler Wilderness Area. Goat Flats	https://lichenportal.org/portal/collections/individual/index.php?occid=1839238
1841437	DUKE	32036	St. Clair, Larry, L.	BRY38127	0.26	86.9	Montana	Granite Co.	46.0542667	-113.2763333	outside_boundary_exact	Montana, Deer Lodge County	Deerlodge National Forest. Anaconda Pintler Wilderness Area. Goat Flats	https://lichenportal.org/portal/collections/individual/index.php?occid=1841437
1880032	DUKE	32037	St. Clair, Larry, L.	BRY38129	0.26	86.9	Montana	Granite Co.	46.0542667	-113.2763333	outside_boundary_exact	Montana, Deer Lodge County	Deerlodge National Forest. Anaconda Pintler Wilderness Area. Goat Flats	https://lichenportal.org/portal/collections/individual/index.php?occid=1880032
1869604	DUKE	309976	Thomson, Jr., John, Walter	16327	0.22	101.21	Montana	Missoula Co.	47.00159	-114.47346	outside_boundary_exact	Montana, Mineral County	Along Forest Service Hwy 38 S of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=1869604
