id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1854737	DUKE	17845	Moore, Barbara, Jo	1537	98.4	South Carolina	Oconee Co.	33.90006	-82.17773	outside_boundary_exact	South Carolina, McCormick County	Sumter National Forest, recreation area	https://lichenportal.org/portal/collections/individual/index.php?occid=1854737
1855039	DUKE	151909	Moore, Barbara, Jo	1554	98.4	South Carolina	Oconee Co.	33.90006	-82.17773	outside_boundary_exact	South Carolina, McCormick County	Sumter National Forest, recreation area	https://lichenportal.org/portal/collections/individual/index.php?occid=1855039
1855115	DUKE	158932	Moore, Barbara, Jo	1524	98.4	South Carolina	Oconee Co.	33.90006	-82.17773	outside_boundary_exact	South Carolina, McCormick County	Sumter National Forest, recreation area	https://lichenportal.org/portal/collections/individual/index.php?occid=1855115
1855975	DUKE	157655	Moore, Barbara, Jo	1529	98.4	South Carolina	Oconee Co.	33.90006	-82.17773	outside_boundary_exact	South Carolina, McCormick County	Sumter National Forest, recreation area	https://lichenportal.org/portal/collections/individual/index.php?occid=1855975
1856780	DUKE	49408	Moore, Barbara, Jo	1528	98.4	South Carolina	Oconee Co.	33.90006	-82.17773	outside_boundary_exact	South Carolina, McCormick County	Sumter National Forest, recreation area	https://lichenportal.org/portal/collections/individual/index.php?occid=1856780
1858920	DUKE	317814	Moore, Barbara, Jo	1532	98.4	South Carolina	Oconee Co.	33.90006	-82.17773	outside_boundary_exact	South Carolina, McCormick County	Sumter National Forest, recreation area	https://lichenportal.org/portal/collections/individual/index.php?occid=1858920
1862047	DUKE	31818	Moore, Barbara, Jo	1538	98.4	South Carolina	Oconee Co.	33.90006	-82.17773	outside_boundary_exact	South Carolina, McCormick County	Sumter National Forest, recreation area	https://lichenportal.org/portal/collections/individual/index.php?occid=1862047
1864706	DUKE	17821	Moore, Barbara, Jo	1520	98.4	South Carolina	Oconee Co.	33.90006	-82.17773	outside_boundary_exact	South Carolina, McCormick County	Sumter National Forest, recreation area	https://lichenportal.org/portal/collections/individual/index.php?occid=1864706
1881452	DUKE	317321	Moore, Barbara, Jo	1552	98.4	South Carolina	Oconee Co.	33.90006	-82.17773	outside_boundary_exact	South Carolina, McCormick County	Sumter National Forest, recreation area	https://lichenportal.org/portal/collections/individual/index.php?occid=1881452
1882356	DUKE	316901	Moore, Barbara, Jo	1536	98.4	South Carolina	Oconee Co.	33.90006	-82.17773	outside_boundary_exact	South Carolina, McCormick County	Sumter National Forest, recreation area	https://lichenportal.org/portal/collections/individual/index.php?occid=1882356
1885388	DUKE	192440	Moore, Barbara, Jo	1527	98.4	South Carolina	Oconee Co.	33.90006	-82.17773	outside_boundary_exact	South Carolina, McCormick County	Sumter National Forest, recreation area	https://lichenportal.org/portal/collections/individual/index.php?occid=1885388
3126240	DUKE	347007	Moore, Barbara, Jo	1546	98.4	South Carolina	Oconee Co.	33.90006	-82.17773	outside_boundary_exact	South Carolina, McCormick County	Sumter National Forest, recreation area	https://lichenportal.org/portal/collections/individual/index.php?occid=3126240
1840511	DUKE	48274	Culberson, William, L.	7687	65.24	South Carolina	Chesterfield Co.	33.81759	-80.53167	outside_boundary_exact	South Carolina, Sumter County	Campbell's Pond State Park, manchester state forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1840511
1874969	DUKE	192157	Culberson, William, L.	7683	65.24	South Carolina	Chesterfield Co.	33.81759	-80.53167	outside_boundary_exact	South Carolina, Sumter County	Campbell's Pond State Park, manchester state forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1874969
2747889	DUKE	184827	Culberson, William, L.	7686	65.24	South Carolina	Chesterfield Co.	33.81759	-80.53167	outside_boundary_exact	South Carolina, Sumter County	Campbell's Pond State Park, manchester state forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2747889
1348587	DUKE	299549	Forest Health Monitoring Crew	3408148-4	27.31	South Carolina	Abbeville Co.	34	-82	outside_boundary_exact	South Carolina, Greenwood County	unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1348587
1845020	DUKE	139018	Reed, Clyde, F.	121366	14.84	South Carolina	Calhoun Co.	33.45407	-80.84393	outside_boundary_exact	South Carolina, Orangeburg County	Route 21, 1 mi N of Orangeburg County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1845020
1871436	DUKE	139379	Reed, Clyde, F.	121364	14.84	South Carolina	Calhoun Co.	33.45407	-80.84393	outside_boundary_exact	South Carolina, Orangeburg County	Route 21, 1 mi N of Orangeburg County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1871436
1844287	DUKE	17748	Ravenel, H., W.	s.n.	9.77	South Carolina	Orangeburg Co.	33.4385	-80.11578	outside_boundary_exact	South Carolina, Berkeley County	Santee Canal	https://lichenportal.org/portal/collections/individual/index.php?occid=1844287
1849018	DUKE	198255	Ravenel, H., W.	466	9.77	South Carolina	Orangeburg Co.	33.4385	-80.11578	outside_boundary_exact	South Carolina, Berkeley County	Santee Canal	https://lichenportal.org/portal/collections/individual/index.php?occid=1849018
1855300	DUKE	17852	Ravenel, H., W.	s.n.	9.77	South Carolina	Orangeburg Co.	33.4385	-80.11578	outside_boundary_exact	South Carolina, Berkeley County	Santee Canal	https://lichenportal.org/portal/collections/individual/index.php?occid=1855300
1856955	DUKE	304648	Ravenel, H., W.	s.n.	9.77	South Carolina	Orangeburg Co.	33.4385	-80.11578	outside_boundary_exact	South Carolina, Berkeley County	Santee Canal	https://lichenportal.org/portal/collections/individual/index.php?occid=1856955
1859511	DUKE	305430	Ravenel, H., W.	468	9.77	South Carolina	Orangeburg Co.	33.4385	-80.11578	outside_boundary_exact	South Carolina, Berkeley County	Santee Canal	https://lichenportal.org/portal/collections/individual/index.php?occid=1859511
1870172	DUKE	226254	Ravenel, H., W.	s.n.	9.77	South Carolina	Orangeburg Co.	33.4385	-80.11578	outside_boundary_exact	South Carolina, Berkeley County	Santee Canal	https://lichenportal.org/portal/collections/individual/index.php?occid=1870172
1874355	DUKE	198254	Ravenel, H., W.	472	9.77	South Carolina	Orangeburg Co.	33.4385	-80.11578	outside_boundary_exact	South Carolina, Berkeley County	Santee Canal	https://lichenportal.org/portal/collections/individual/index.php?occid=1874355
1882889	DUKE	185696	Stoneburner, A.	856	7.64	South Carolina	Oconee Co.	35.04152	-82.81408	outside_boundary_exact	South Carolina, Pickens County	Upper Falls, Eastatoe River, near Rocky Bottom	https://lichenportal.org/portal/collections/individual/index.php?occid=1882889
1884421	DUKE	133630	Culberson, William, L.; Culberson, Chicita, F.	19769	6.74	South Carolina	Charleston Co.	33.25125	-79.37485	outside_boundary_exact	South Carolina, Georgetown County	20.5 mi NE of Awendaw on US 17, near Cape Romain Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1884421
1848150	DUKE	22051	Culberson, William, L.	7710	1.67	South Carolina	Berkeley Co.	33.40135	-80.25169	outside_boundary_exact	South Carolina, Orangeburg County	8 mi NW of Cross	https://lichenportal.org/portal/collections/individual/index.php?occid=1848150
1855480	DUKE	316711	Culberson, William, L.	7713	1.67	South Carolina	Berkeley Co.	33.40135	-80.25169	outside_boundary_exact	South Carolina, Orangeburg County	8 mi NW of Cross	https://lichenportal.org/portal/collections/individual/index.php?occid=1855480
1856993	DUKE	301660	Culberson, William, L.	7714	1.67	South Carolina	Berkeley Co.	33.40135	-80.25169	outside_boundary_exact	South Carolina, Orangeburg County	8 mi NW of Cross	https://lichenportal.org/portal/collections/individual/index.php?occid=1856993
1867173	DUKE	312178	Culberson, William, L.	7712	1.67	South Carolina	Berkeley Co.	33.40135	-80.25169	outside_boundary_exact	South Carolina, Orangeburg County	8 mi NW of Cross	https://lichenportal.org/portal/collections/individual/index.php?occid=1867173
1878338	DUKE	158137	Culberson, William, L.	7711	1.67	South Carolina	Berkeley Co.	33.40135	-80.25169	outside_boundary_exact	South Carolina, Orangeburg County	8 mi NW of Cross	https://lichenportal.org/portal/collections/individual/index.php?occid=1878338
1871328	DUKE	192146	Culberson, William, L.; Culberson, Chicita, F.	10951	1.4	South Carolina	Richland Co.	34.10385	-80.74127	outside_boundary_exact	South Carolina, Kershaw County	4.4 mi S of the Kershaw County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1871328
1872454	DUKE	138151	Culberson, William, L.; Culberson, Chicita, F.	20003	1.03	South Carolina	Charleston Co.	32.5073	-80.30251	outside_boundary_exact	South Carolina, Colleton County	Edisto Beach State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1872454
1879377	DUKE	301647	Forest Health Monitoring Crew	3707732-13	0.32	South Carolina	Chesterfield Co.	34.39	-80.29	outside_boundary_exact	South Carolina, Kershaw County	Chesterfield County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1879377
