id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1354591	DUKE	303480	Pike, Lawrence, H.; Becking, R., W.	1239	27.36	California	Humboldt Co.	40.8	-123.183333	outside_boundary_exact	California, Trinity County	Property of Dr. Lanphere, N spit of Humboldt Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1354591
1860126	DUKE	315511	Pike, Lawrence, H.; Becking, R., W.	1238	27.36	California	Humboldt Co.	40.8	-123.1833333	outside_boundary_exact	California, Trinity County	N spit of Humboldt Bay, property of Dr. Lanphere	https://lichenportal.org/portal/collections/individual/index.php?occid=1860126
1874102	DUKE	315722	Schlesinger, William	s.n.	26.51	California	San Benito Co.	36.37932	-121.5666	outside_boundary_exact	California, Monterey County	Hastings Reservation (Camel Valley Road). Along Arnold Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1874102
1347459	DUKE	297312	Ryan, Bruce, D.	24925	26.46	California	Siskiyou Co.	41.425	-123.975	outside_boundary_exact	California, Humboldt County	Pacific Crest Trail at Etna Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=1347459
1854710	DUKE	197860	Ryan, Bruce, D.	24965	26.46	California	Siskiyou Co.	41.425	-123.975	outside_boundary_exact	California, Humboldt County	Pacific Crest Trail at Etna Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=1854710
1347460	DUKE	297313	Ryan, Bruce, D.	24350	22.79	California	Tuolumne Co.	38.133333	-119.075	outside_boundary_exact	California, Mono County	Stanislaus National Forest, 5 km SW of Fraser Flat Campground on N side of Highway 108	https://lichenportal.org/portal/collections/individual/index.php?occid=1347460
1849967	DUKE	311193	Tavares, Isabelle; Noack, Deborah	617e	15.64	California	Sierra Co.	39.32307	-120.5919	outside_boundary_exact	California, Nevada County	Just E of Yuba Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1849967
1861060	DUKE	302921	Nash III, Thomas, H.	8057	14.56	California	Monterey Co.	35.6646	-121.26155	outside_boundary_exact	California, San Luis Obispo County	Seal Point, along CA 1, 35 mi S of Monterey	https://lichenportal.org/portal/collections/individual/index.php?occid=1861060
1072764	DUKE	219445	Ryan, Bruce, D.	26648	13.69	California	Merced Co.	36.966667	-121.4	outside_boundary_exact	California, Santa Clara County	Highway 152, 20 mi NNE of Hollister	https://lichenportal.org/portal/collections/individual/index.php?occid=1072764
4890052	DUKE	367500	Ryan, Bruce, D.	26757	13.69	California	Merced Co.	36.966667	-121.4	outside_boundary_exact	California, Santa Clara County	Highway 152, 20 mi NNE of Hollister	https://lichenportal.org/portal/collections/individual/index.php?occid=4890052
1879226	DUKE	39646	McGee, Mikki	MM0621	12.13	California	San Francisco Co.	37.6	-122.4	outside_boundary_exact	California, San Mateo County	San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=1879226
1844063	DUKE	315730	Ornduff, Robert	6879	10.56	California	Lake County	38.61518	-122.42776	outside_boundary_exact	California, Napa County	Pope Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1844063
1865786	DUKE	308077	Pendleton, George, M.	s.n.	9.74	California	Shasta Co.	41.27187	-122.30804	outside_boundary_exact	California, Siskiyou County	Sacramento River, 3.5 mi S of Sisson [Mt Shasta]	https://lichenportal.org/portal/collections/individual/index.php?occid=1865786
1880973	DUKE	156621	Ryan, Bruce, D.	31628	9.7	California	Santa Barbara Co.	34.25	-119.7	outside_boundary_exact	not_found_in_US	Santa Cruz Island. Cañada del Puerto ca. 3 km SW of Prisoner's Harbor along road to Stanton Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1880973
1873294	DUKE	156199	Lendemer, James, Colin	19601	4.45	California	Mariposa Co.	37.8123922	-119.859528	outside_boundary_exact	California, Tuolumne County	Yosemite National Park. Old Carlon Campground, along North Crane Creek, 1 mi E of CA 120 on Evergreen Road, at boundary with Stanislaus National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1873294
1849797	DUKE	302871	Moxley, George, L.	764	3.56	California	Los Angeles Co.	34.12028	-118.93176	outside_boundary_exact	California, Ventura County	Santa Monica Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1849797
1855062	DUKE	154616	Hasse, Herman, Edward	s.n.	3.56	California	Los Angeles Co.	34.12028	-118.93176	outside_boundary_exact	California, Ventura County	Santa Monica Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1855062
1855016	DUKE	316068	Riefner, Jr., R., E.	90-48	3.01	California	Riverside Co.	33.62517	-117.47878	outside_boundary_exact	California, Orange County	San Juan Loop Trail, Ortega Oks., Route 74	https://lichenportal.org/portal/collections/individual/index.php?occid=1855016
1840890	DUKE	302920	Howe, Marshall, A.	4	1.59	California	San Francisco Co.	37.7	-122.267	outside_boundary_exact	not_found_in_US	Near San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=1840890
1859875	DUKE	226724	Howe, Marshall, A.	3	1.59	California	San Francisco Co.	37.7	-122.267	outside_boundary_exact	not_found_in_US	Near San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=1859875
1862171	DUKE	315726	Wilkes Expedition	s.n.	1.59	California	San Francisco Co.	37.7	-122.267	outside_boundary_exact	not_found_in_US	San Francisco County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1862171
1885005	DUKE	198962	Bolander, H., N.	s.n.	1.59	California	San Francisco Co.	37.7	-122.267	outside_boundary_exact	not_found_in_US	Near San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=1885005
1848055	DUKE	187717	Thomson, Jr., John, Walter	4687	1.57	California	Santa Clara Co.	37.2955	-122.18469	outside_boundary_exact	California, San Mateo County	Devil's Canyon [Devils Canyon]	https://lichenportal.org/portal/collections/individual/index.php?occid=1848055
1853621	DUKE	310092	Herre, A., C.	275	1.57	California	Santa Clara Co.	37.2955	-122.18469	outside_boundary_exact	California, San Mateo County	Devil's Canyon, Santa Cruz Mountains [Devils Canyon]	https://lichenportal.org/portal/collections/individual/index.php?occid=1853621
1880203	DUKE	147163	Thomson, Jr., John, Walter	4689	1.57	California	Santa Clara Co.	37.2955	-122.18469	outside_boundary_exact	California, San Mateo County	Devil's Canyon [Devils Canyon]	https://lichenportal.org/portal/collections/individual/index.php?occid=1880203
3770544	DUKE	406909	Bratt, Charis, C.	11189	1.34	California	Ventura Co.	34.1933333	-119.3283333	outside_boundary_exact	not_found_in_US	Los Padres National Forest, at Ozena Campground along the Lockwood Valley Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3770544
1875001	DUKE	131214	Knudsen, Kerry; Knudsen, Mary	3715	0.86	California	Ventura Co.	34.065	-118.9327778	outside_boundary_exact	California, Los Angeles County	Santa Monica Mountains. Leo Carillo State Park. Arroyo Sequit (Trifuno Pass)	https://lichenportal.org/portal/collections/individual/index.php?occid=1875001
1864785	DUKE	157908	Weber, William, A.	L-60773	0.59	California	Solano Co.	38.52491	-121.9708	outside_boundary_exact	California, Yolo County	Putah Creek just below Berryessa Dam above Winters, Inner Coast Ranges	https://lichenportal.org/portal/collections/individual/index.php?occid=1864785
2679064	DUKE	339405	Thiers, H., D.	15353c	0.58	California	San Mateo Co.	37.7	-122.267	outside_boundary_exact	not_found_in_US	San Francisco Watershed Area	https://lichenportal.org/portal/collections/individual/index.php?occid=2679064
2679120	DUKE	339402	Thiers, H., D.	15353b	0.58	California	San Mateo Co.	37.7	-122.267	outside_boundary_exact	not_found_in_US	San Francisco Watershed Area	https://lichenportal.org/portal/collections/individual/index.php?occid=2679120
1881212	DUKE	225488	Ryan, Bruce, D.	13593	0.31	California	Alpine Co.	38.6666667	-119.6	outside_boundary_exact	California, Mono County	1 mi E of Monitor Pass, along CA 89, 16 mi E of Markleeville	https://lichenportal.org/portal/collections/individual/index.php?occid=1881212
1865531	DUKE	310045	Tavares, Isabelle	1330	0.17	California	Sonoma Co.	38.52312	-122.5461	outside_boundary_exact	California, Napa County	Spring Mountain Road, ca. 3 mi E of Santa Rosa-Calistoga road	https://lichenportal.org/portal/collections/individual/index.php?occid=1865531
1884489	DUKE	22089	Tavares, Isabelle; Roskin, Phyllis	1328c	0.17	California	Sonoma Co.	38.52312	-122.5461	outside_boundary_exact	California, Napa County	On Spring Mountain Road, ca. 3 mi from junction with Calistoga-Santa Rosa road	https://lichenportal.org/portal/collections/individual/index.php?occid=1884489
1866637	DUKE	49707	Wiggins, Ira, L.	C-69	0.08	California	Santa Clara Co.	37.31499	-122.18732	outside_boundary_exact	California, San Mateo County	Skyline Boulevard, 3-4 mi S of junction with Page Mill Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1866637
1873308	DUKE	227260	Wiggins, Ira, L.	C-68	0.08	California	Santa Clara Co.	37.31499	-122.18732	outside_boundary_exact	California, San Mateo County	Skyline Boulevard, 3-4 mi S of junction with Page Mill Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1873308
1355331	DUKE	304885	St. Clair, Larry; Newberry, Clayton	BRY C22013	0.01	California	San Bernardino Co.	34.266667	-114.133333	outside_boundary_exact	Arizona, La Paz County	Sonoran Desert, 4 km SW of Parker Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=1355331
1847087	DUKE	317951	Thomson, Jr., John, Walter; Herre, Albert, W. C. T.	4586	0.01	California	Santa Clara Co.	37.05714	-121.78169	outside_boundary_exact	California, Santa Cruz County	Summit Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1847087
1848793	DUKE	147125	Thomson, Jr., John, Walter; Herre, Albert, W. C. T.	4560	0.01	California	Santa Clara Co.	37.05714	-121.78169	outside_boundary_exact	California, Santa Cruz County	Summit Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1848793
2680912	DUKE	339554	Thomson, Jr., John, Walter; Herre, Albert, W. C. T.	4596	0.01	California	Santa Clara Co.	37.05714	-121.78169	outside_boundary_exact	California, Santa Cruz County	Summit Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2680912
