id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1846446	DUKE	155264	Forest Health Monitoring Crew	3208571-1	60.95	111.72	Georgia	Harris Co.	32.88	-85.84	outside_boundary_exact	Alabama, Tallapoosa County	Harris County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1846446
1855958	DUKE	302536	Dey, Jonathan, P.	3208571-3	60.95	111.72	Georgia	Harris Co.	32.88	-85.84	outside_boundary_exact	Alabama, Tallapoosa County	Harris County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1855958
1844319	DUKE	310979	Forest Health Monitoring Crew	3308563-4	59.29	91.09	Georgia	Haralson Co.	33.75	-86.01	outside_boundary_exact	Alabama, Calhoun County	Haralson County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1844319
1866298	DUKE	311305	Forest Health Monitoring Crew	3208427-3	54.33	92.61	Georgia	Upson Co.	32.88	-85.11	outside_boundary_exact	Georgia, Troup County	Upson County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1866298
1875694	DUKE	316106	Forest Health Monitoring Crew	3208473-4	54.33	92.61	Georgia	Upson Co.	32.88	-85.11	outside_boundary_exact	Georgia, Troup County	Upson County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1875694
1878824	DUKE	316025	Forest Health Monitoring Crew	3208423-9	54.33	92.61	Georgia	Upson Co.	32.88	-85.11	outside_boundary_exact	Georgia, Troup County	Upson County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1878824
1874004	DUKE	301738	Forest Health Monitoring Crew	3108178-4	52.39	97.61	Georgia	Tattnall Co.	31.88	-82.78	outside_boundary_exact	Georgia, Telfair County	Tattnall County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1874004
1879901	DUKE	227128	Forest Health Monitoring Crew	3108178-3	52.39	97.61	Georgia	Tattnall Co.	31.88	-82.78	outside_boundary_exact	Georgia, Telfair County	Tattnall County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1879901
1351230	DUKE	300580	Forest Health Monitoring Crew	3108442-5	49.36	81.32	Georgia	Dougherty Co.	31	-84	outside_boundary_exact	Georgia, Thomas County	unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1351230
1853517	DUKE	139100	Forest Health Monitoring Crew	3208418-6	46.88	97.24	Georgia	Sumter Co.	32.06	-84.94	outside_boundary_exact	Georgia, Stewart County	Sumter County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1853517
1857400	DUKE	226594	Culberson, William, L.; Culberson, Chicita, F.	15850	45.11	82.1	Georgia	Crisp Co.	32.03432	-84.44113	outside_boundary_exact	Georgia, Sumter County	1.5 mi E of the Sumpter County line on Route 280	https://lichenportal.org/portal/collections/individual/index.php?occid=1857400
1865533	DUKE	302638	Culberson, William, L.; Culberson, Chicita, F.	15851	45.11	82.1	Georgia	Crisp Co.	32.03432	-84.44113	outside_boundary_exact	Georgia, Sumter County	1.5 mi E of the Sumpter County line on Route 280	https://lichenportal.org/portal/collections/individual/index.php?occid=1865533
1876882	DUKE	302637	Culberson, William, L.; Culberson, Chicita, F.	15849	45.11	82.1	Georgia	Crisp Co.	32.03432	-84.44113	outside_boundary_exact	Georgia, Sumter County	1.5 mi E of the Sumpter County line on Route 280	https://lichenportal.org/portal/collections/individual/index.php?occid=1876882
1875777	DUKE	309499	Forest Health Monitoring Crew	3108286-5	39.59	91.18	Georgia	Telfair Co.	32	-83.61	outside_boundary_exact	Georgia, Wilcox County	Telfair County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1875777
1840604	DUKE	226838	Forest Health Monitoring Crew	3308248-27	33.36	73.67	Georgia	Hancock Co.	33.5	-83.48	outside_boundary_exact	Georgia, Morgan County	Hancock County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1840604
1841512	DUKE	226132	Forest Health Monitoring Crew	3308248-28	33.36	73.67	Georgia	Hancock Co.	33.5	-83.48	outside_boundary_exact	Georgia, Morgan County	Hancock County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1841512
1849024	DUKE	304546	Forest Health Monitoring Crew	3308248-6 Dey	33.36	73.67	Georgia	Hancock Co.	33.5	-83.48	outside_boundary_exact	Georgia, Morgan County	Hancock County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1849024
1854308	DUKE	311098	Forest Health Monitoring Crew	3308248-8A Dey	33.36	73.67	Georgia	Hancock Co.	33.5	-83.48	outside_boundary_exact	Georgia, Morgan County	Hancock County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1854308
1858144	DUKE	315333	Forest Health Monitoring Crew	3308248-53 Dey	33.36	73.67	Georgia	Hancock Co.	33.5	-83.48	outside_boundary_exact	Georgia, Morgan County	Hancock County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1858144
1861793	DUKE	310919	Forest Health Monitoring Crew	3308248-51Dey	33.36	73.67	Georgia	Hancock Co.	33.5	-83.48	outside_boundary_exact	Georgia, Morgan County	Hancock County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1861793
1864154	DUKE	187469	Forest Health Monitoring Crew	3308248-19	33.36	73.67	Georgia	Hancock Co.	33.5	-83.48	outside_boundary_exact	Georgia, Morgan County	Hancock County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1864154
1867776	DUKE	302537	Forest Health Monitoring Crew	3308248-23 Dey	33.36	73.67	Georgia	Hancock Co.	33.5	-83.48	outside_boundary_exact	Georgia, Morgan County	Hancock County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1867776
1868688	DUKE	316367	Forest Health Monitoring Crew	3308248-36 Dey	33.36	73.67	Georgia	Hancock Co.	33.5	-83.48	outside_boundary_exact	Georgia, Morgan County	Hancock County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1868688
1870008	DUKE	309308	Forest Health Monitoring Crew	3308248-D-47	33.36	73.67	Georgia	Hancock Co.	33.5	-83.48	outside_boundary_exact	Georgia, Morgan County	Hancock County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1870008
1870431	DUKE	316943	Forest Health Monitoring Crew	3308248-14 Dey	33.36	73.67	Georgia	Hancock Co.	33.5	-83.48	outside_boundary_exact	Georgia, Morgan County	Hancock County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1870431
1881269	DUKE	302568	Dey, Jonathan, P.	3308248-45 Dey	33.36	73.67	Georgia	Hancock Co.	33.5	-83.48	outside_boundary_exact	Georgia, Morgan County	Hancock County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1881269
1884982	DUKE	227406	Dey, Jonathan, P.	3308248-46 Dey	33.36	73.67	Georgia	Hancock Co.	33.5	-83.48	outside_boundary_exact	Georgia, Morgan County	Hancock County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1884982
1840975	DUKE	147108	Snider, Jerry, A.	1169	26.34	60.64	Georgia	Towns Co.	34.81423	-83.30649	outside_boundary_exact	Georgia, Rabun County	On US 76 at border with Rabun County, along Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1840975
1845865	DUKE	311950	Snider, Jerry, A.	1173	26.34	60.64	Georgia	Towns Co.	34.81423	-83.30649	outside_boundary_exact	Georgia, Rabun County	On US 76 at border with Rabun County, along Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1845865
1860812	DUKE	308934	Snider, Jerry, A.	1171	26.34	60.64	Georgia	Towns Co.	34.81423	-83.30649	outside_boundary_exact	Georgia, Rabun County	On US 76 at border with Rabun County, along Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1860812
1864890	DUKE	316585	Snider, Jerry, A.	1180	26.34	60.64	Georgia	Towns Co.	34.81423	-83.30649	outside_boundary_exact	Georgia, Rabun County	On US 76 at border with Rabun County, along Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1864890
1869880	DUKE	157695	Snider, Jerry, A.	1166	26.34	60.64	Georgia	Towns Co.	34.81423	-83.30649	outside_boundary_exact	Georgia, Rabun County	On US 76 at border with Rabun County, along Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1869880
1871473	DUKE	316827	Snider, Jerry, A.	1176	26.34	60.64	Georgia	Towns Co.	34.81423	-83.30649	outside_boundary_exact	Georgia, Rabun County	On US 76 at border with Rabun County, along Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1871473
1876528	DUKE	308442	Snider, Jerry, A.	1181	26.34	60.64	Georgia	Towns Co.	34.81423	-83.30649	outside_boundary_exact	Georgia, Rabun County	On US 76 at border with Rabun County, along Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1876528
2589687	DUKE	338300	Snider, Jerry, A.	1177	26.34	60.64	Georgia	Towns Co.	34.81423	-83.30649	outside_boundary_exact	Georgia, Rabun County	On US 76 at border with Rabun County, along Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2589687
1843063	DUKE	226990	Forest Health Monitoring Crew	3408552-5	25.45	60.76	Georgia	Chattooga Co.	34.8166667	-85.3166667	outside_boundary_exact	Georgia, Walker County	Chattooga County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1843063
1846897	DUKE	318258	Forest Health Monitoring Crew	3408374-31	25.45	60.76	Georgia	Chattooga Co.	34.8166667	-85.3166667	outside_boundary_exact	Georgia, Walker County	Chattooga County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1846897
1853379	DUKE	192300	FHM Crew	3407768-16	25.45	60.76	Georgia	Chattooga Co.	34.8166667	-85.3166667	outside_boundary_exact	Georgia, Walker County	Chattooga County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1853379
1859257	DUKE	302567	Forest Health Monitoring Crew	5371-32 #2	25.45	60.76	Georgia	Chattooga Co.	34.8166667	-85.3166667	outside_boundary_exact	Georgia, Walker County	Chattooga County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1859257
1848715	DUKE	192594	FHM Crew	3108311-5a	23.62	56.18	Georgia	Lanier Co.	31.2166667	-83.4	outside_boundary_exact	Georgia, Cook County	Lanier County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1848715
1857393	DUKE	309272	Forest Health Monitoring Crew	3108311-5b	23.62	56.18	Georgia	Lanier Co.	31.2166667	-83.4	outside_boundary_exact	Georgia, Cook County	Lanier County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1857393
1847823	DUKE	315310	LaGreca, Scott, A.	538	23.24	69.78	Georgia	Clinch Co.	31.05637	-82.27205	outside_boundary_exact	Georgia, Ware County	Okefenokee Swamp Park. S end of Route 177, along the boardwalk to the observation tower	https://lichenportal.org/portal/collections/individual/index.php?occid=1847823
1866421	DUKE	315309	LaGreca, Scott, A.; McMurray, John, W.	540	23.24	69.78	Georgia	Clinch Co.	31.05637	-82.27205	outside_boundary_exact	Georgia, Ware County	Okefenokee Swamp Park. S end of Route 177, in parking lot, near head of trail heading E into swamp from the Visitor's Center	https://lichenportal.org/portal/collections/individual/index.php?occid=1866421
1842907	DUKE	311297	Forest Health Monitoring Crew	3108449-9	21.05	66.11	Georgia	Dougherty Co.	31.5	-84.67	outside_boundary_exact	Georgia, Calhoun County	Dougherty County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1842907
1344082	DUKE	222793	Forest Health Monitoring Crew	3108442-13	20.4	60	Georgia	Dougherty Co.	31.833333	-84	outside_boundary_exact	Georgia, Lee County	Unspecified; coastal	https://lichenportal.org/portal/collections/individual/index.php?occid=1344082
1846310	DUKE	309498	Forest Health Monitoring Crew	3308421-4	20.09	49.75	Georgia	Butts Co.	33.25	-84.34	outside_boundary_exact	Georgia, Spalding County	Butts County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1846310
1883516	DUKE	309857	Forest Health Monitoring Crew	3308421-1	20.09	49.75	Georgia	Butts Co.	33.25	-84.34	outside_boundary_exact	Georgia, Spalding County	Butts County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1883516
1344606	DUKE	223482	Forest Health Monitoring Crew	s.n.	19.38	70.41	Georgia	Berrien Co.	31.65	-83.316667	outside_boundary_exact	Georgia, Irwin County	unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1344606
1843948	DUKE	226937	Forest Health Monitoring Crew	3108256-13	19.38	70.41	Georgia	Berrien Co.	31.65	-83.3166667	outside_boundary_exact	Georgia, Irwin County	Berrien County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1843948
1856337	DUKE	318256	Forest Health Monitoring Crew	3407841-5	19.38	70.41	Georgia	Berrien Co.	31.65	-83.3166667	outside_boundary_exact	Georgia, Irwin County	Berrien County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1856337
1865634	DUKE	311299	Forest Health Monitoring Crew	3108342-22	19.38	70.41	Georgia	Berrien Co.	31.65	-83.3166667	outside_boundary_exact	Georgia, Irwin County	Berrien County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1865634
1868902	DUKE	187375	Forest Health Monitoring Crew	3008378-7	19.38	70.41	Georgia	Berrien Co.	31.65	-83.3166667	outside_boundary_exact	Georgia, Irwin County	Berrien County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1868902
1883168	DUKE	309271	Forest Health Monitoring Crew	3108342-3	19.38	70.41	Georgia	Berrien Co.	31.65	-83.3166667	outside_boundary_exact	Georgia, Irwin County	Berrien County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1883168
1861636	DUKE	226586	Culberson, William, L.; Culberson, Chicita, F.	15876	17.24	72.34	Georgia	Laurens Co.	32.11706	-82.69032	outside_boundary_exact	Georgia, Wheeler County	Route 46, 2 mi E of the Laurens-Wheeler County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1861636
1872021	DUKE	226587	Culberson, William, L.; Culberson, Chicita, F.	15877	17.24	72.34	Georgia	Laurens Co.	32.11706	-82.69032	outside_boundary_exact	Georgia, Wheeler County	Route 46, 2 mi E of the Laurens-Wheeler County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1872021
1852725	DUKE	301737	Culberson, William, L.; Culberson, Chicita, F.	15868	15.65	54.32	Georgia	Jasper Co.	33.50018	-83.97949	outside_boundary_exact	Georgia, Newton County	3.5 mi SE of the Newton County line on Route 212	https://lichenportal.org/portal/collections/individual/index.php?occid=1852725
1853576	DUKE	317098	Culberson, William, L.; Culberson, Chicita, F.	15867	15.65	54.32	Georgia	Jasper Co.	33.50018	-83.97949	outside_boundary_exact	Georgia, Newton County	3.5 mi SE of the Newton County line on Route 212	https://lichenportal.org/portal/collections/individual/index.php?occid=1853576
1879098	DUKE	226589	Culberson, William, L.; Culberson, Chicita, F.	15911	14.91	53.11	Georgia	Berrien Co.	31.30202	-82.87949	outside_boundary_exact	Georgia, Atkinson County	6 mi S of the Berrien-Atkinson County line on Route 135	https://lichenportal.org/portal/collections/individual/index.php?occid=1879098
1854364	DUKE	227405	Dey, Jonathan, P.	3308426-4	14.89	62.51	Georgia	Meriwether Co.	33.25	-85.01	outside_boundary_exact	Georgia, Heard County	Meriwether County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1854364
1872514	DUKE	302641	Culberson, William, L.; Culberson, Chicita, F.	15913	10.57	37.85	Georgia	Bacon Co.	31.71849	-82.32519	outside_boundary_exact	Georgia, Appling County	3 mi SW of the Appling County line on Route 99	https://lichenportal.org/portal/collections/individual/index.php?occid=1872514
1351234	DUKE	300584	Forest Health Monitoring Crew	3308248-4 Dey	9.04	52.39	Georgia	Hancock Co.	33	-83	outside_boundary_exact	Georgia, Washington County	unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1351234
1880715	DUKE	226593	Culberson, William, L.; Culberson, Chicita, F.	15902	6.9	54.64	Georgia	Colquitt Co.	31.15399	-83.46439	outside_boundary_exact	Georgia, Cook County	2 mi W of the Colquitt-Cook County line on Route 37	https://lichenportal.org/portal/collections/individual/index.php?occid=1880715
1845350	DUKE	308459	Forest Health Monitoring Crew	3208487-6	6.1	51.17	Georgia	Meriwether Co.	32.79	-84.69	outside_boundary_exact	Georgia, Talbot County	Meriwethera County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1845350
1862342	DUKE	311370	Forest Health Monitoring Crew	3208487-43 Dey	6.1	51.17	Georgia	Meriwether Co.	32.79	-84.69	outside_boundary_exact	Georgia, Talbot County	Meriwether County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1862342
1864222	DUKE	226921	Forest Health Monitoring Crew	3208487-9	6.1	51.17	Georgia	Meriwether Co.	32.79	-84.69	outside_boundary_exact	Georgia, Talbot County	Meriwethera County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1864222
1882697	DUKE	157865	Forest Health Monitoring Crew	3208487-8-10	6.1	51.17	Georgia	Meriwether Co.	32.79	-84.69	outside_boundary_exact	Georgia, Talbot County	Meriwether County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1882697
1880876	DUKE	139097	Culberson, William, L.; Culberson, Chicita, F.	15903	5.56	53.14	Georgia	Colquitt Co.	31.15398	-83.48135	outside_boundary_exact	Georgia, Cook County	3 mi W of the Colquitt-Cook County line on Route 37	https://lichenportal.org/portal/collections/individual/index.php?occid=1880876
1351151	DUKE	300501	Forest Health Monitoring Crew	3308323-6	4.67	44.86	Georgia	Baldwin Co.	33	-83	outside_boundary_exact	Georgia, Washington County	unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1351151
1843294	DUKE	311118	Forest Health Monitoring Crew	3408374-28	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1843294
1848175	DUKE	311101	Forest Health Monitoring Crew	3408374-14 Dey	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1848175
1851798	DUKE	300846	Forest Health Monitoring Crew	3408374-2	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1851798
1854386	DUKE	309307	Forest Health Monitoring Crew	3408374-64 Dey	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1854386
1858356	DUKE	316633	Forest Health Monitoring Crew	3208487-32 Dey	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1858356
1859956	DUKE	17888	Dey, Jonathan, P.	3408374-2	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1859956
1861803	DUKE	157647	Forest Health Monitoring Crew	3408374-26	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1861803
1862974	DUKE	317283	Forest Health Monitoring Crew	0007373-18	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1862974
1864741	DUKE	225594	Forest Health Monitoring Crew	3408374-62 Dey	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1864741
1866574	DUKE	302566	Forest Health Monitoring Crew	3408374-19 Dey	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1866574
1867314	DUKE	226167	Dey, Jonathan, P.	3408374-29	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1867314
1867606	DUKE	310716	Forest Health Monitoring Crew	3408374-25	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1867606
1871101	DUKE	140578	Dey, Jonathan, P.	3408374-42	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1871101
1871124	DUKE	18037	Dey, Jonathan, P.	3408374-77B	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1871124
1874242	DUKE	309495	Forest Health Monitoring Crew	3208365-7	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1874242
1875637	DUKE	318257	Forest Health Monitoring Crew	3607713-3	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1875637
1881396	DUKE	226131	Dey, Jonathan, P.	3707737-7	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1881396
1883865	DUKE	300845	Forest Health Monitoring Crew	3408374-15	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1883865
1885210	DUKE	311100	Forest Health Monitoring Crew	3108256-14	4.12	43.13	Georgia	Rabun Co.	34.69	-83.39	outside_boundary_exact	Georgia, Habersham County	Rabun County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1885210
1074253	DUKE	221490	Anderson, Lewis, E.	12967	3.05	47.47	Georgia	Walker Co.	34.83609	-85.48374	outside_boundary_exact	Georgia, Dade County	Cloudland Canyon, E of Trenton	https://lichenportal.org/portal/collections/individual/index.php?occid=1074253
1841334	DUKE	225593	Anderson, Lewis, E.	12986	3.05	47.47	Georgia	Walker Co.	34.83609	-85.48374	outside_boundary_exact	Georgia, Dade County	Cloudland Canyon, E of Trenton	https://lichenportal.org/portal/collections/individual/index.php?occid=1841334
1848339	DUKE	184919	Anderson, Lewis, E.	12968	3.05	47.47	Georgia	Walker Co.	34.83609	-85.48374	outside_boundary_exact	Georgia, Dade County	Cloudland Canyon, E of Trenton	https://lichenportal.org/portal/collections/individual/index.php?occid=1848339
1852401	DUKE	317274	Anderson, Lewis, E.	12966	3.05	47.47	Georgia	Walker Co.	34.83609	-85.48374	outside_boundary_exact	Georgia, Dade County	Cloudland Canyon, E of Trenton	https://lichenportal.org/portal/collections/individual/index.php?occid=1852401
1854651	DUKE	157648	Anderson, Lewis, E.	12969	3.05	47.47	Georgia	Walker Co.	34.83609	-85.48374	outside_boundary_exact	Georgia, Dade County	Cloudland Canyon, E of Trenton	https://lichenportal.org/portal/collections/individual/index.php?occid=1854651
1861486	DUKE	47110	Anderson, Lewis, E.	12962	3.05	47.47	Georgia	Walker Co.	34.83609	-85.48374	outside_boundary_exact	Georgia, Dade County	Cloudland Canyon, E of Trenton	https://lichenportal.org/portal/collections/individual/index.php?occid=1861486
1862943	DUKE	49911	Anderson, Lewis, E.	12990	3.05	47.47	Georgia	Walker Co.	34.83609	-85.48374	outside_boundary_exact	Georgia, Dade County	Cloudland Canyon, E of Trenton	https://lichenportal.org/portal/collections/individual/index.php?occid=1862943
1869858	DUKE	317094	Anderson, Lewis, E.	12988	3.05	47.47	Georgia	Walker Co.	34.83609	-85.48374	outside_boundary_exact	Georgia, Dade County	Cloudland Canyon, E of Trenton	https://lichenportal.org/portal/collections/individual/index.php?occid=1869858
1843007	DUKE	16541	Yahr, Rebecca	1764	3.03	47.24	Georgia	Gwinnett Co.	33.8063	-84.1524	outside_boundary_exact	Georgia, DeKalb County	Stone Mountain, in park along main trail ascending mountain from railway depot and visitor's station	https://lichenportal.org/portal/collections/individual/index.php?occid=1843007
1863948	DUKE	15830	Yahr, Rebecca	1763	3.03	47.24	Georgia	Gwinnett Co.	33.8063	-84.1524	outside_boundary_exact	Georgia, DeKalb County	Stone Mountain, in park along main trail ascending mountain from railway depot and visitor's station	https://lichenportal.org/portal/collections/individual/index.php?occid=1863948
