id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1855794	DUKE	191422	Dix, William, L.	1219	33.39	99.61	Pennsylvania	Wayne Co.	41.20703	-75.90548	outside_boundary_exact	Pennsylvania, Luzerne County	South Preston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1855794
1860564	DUKE	49344	Dix, William, L.	1430	33.39	99.61	Pennsylvania	Wayne Co.	41.20703	-75.90548	outside_boundary_exact	Pennsylvania, Luzerne County	Preston Township.	https://lichenportal.org/portal/collections/individual/index.php?occid=1860564
1869679	DUKE	307855	Dix, William, L.	s.n.	33.39	99.61	Pennsylvania	Wayne Co.	41.20703	-75.90548	outside_boundary_exact	Pennsylvania, Luzerne County	Preston Township.	https://lichenportal.org/portal/collections/individual/index.php?occid=1869679
1846710	DUKE	49346	Dix, William, L.	1517	26.2	61.14	Pennsylvania	Wayne Co.	41.65517	-75.78047	outside_boundary_exact	Pennsylvania, Susquehanna County	2 mi N of Nicholson.	https://lichenportal.org/portal/collections/individual/index.php?occid=1846710
1884302	DUKE	49195	Dix, William, L.	1504	26.2	61.14	Pennsylvania	Wayne Co.	41.65517	-75.78047	outside_boundary_exact	Pennsylvania, Susquehanna County	2 mi. N Nicholson.	https://lichenportal.org/portal/collections/individual/index.php?occid=1884302
1866140	DUKE	187187	Dix, William, L.	s.n.	14.96	101.63	Pennsylvania	Wayne Co.	41.09936	-75.52094	outside_boundary_exact	Pennsylvania, Monroe County	Pocono Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1866140
1074207	DUKE	221444	Dix, William, L.	s.n.	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1074207
1839655	DUKE	48497	Dix, William, L.	1421	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. I. Dix Farm	https://lichenportal.org/portal/collections/individual/index.php?occid=1839655
1840543	DUKE	191417	Dix, William, L.	s.n.	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. Stanton's Mill Pond.	https://lichenportal.org/portal/collections/individual/index.php?occid=1840543
1841000	DUKE	191811	Dix, William, L.	s.n.	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. I. Dix's Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=1841000
1843090	DUKE	191419	Dix, William, L.	1374	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. Faulkner's Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1843090
1844612	DUKE	48518	Dix, William, L.	380	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1844612
1847510	DUKE	132062	Dix, William, L.	s.n.	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1847510
1847979	DUKE	192539	Dix, William, L.	468	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. E. L. Hayes Farm	https://lichenportal.org/portal/collections/individual/index.php?occid=1847979
1849067	DUKE	191399	Dix, William, L.	1298	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. I. Dix's Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=1849067
1850092	DUKE	184807	Dix, William, L.	1299	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. I. Dix Farm	https://lichenportal.org/portal/collections/individual/index.php?occid=1850092
1852513	DUKE	191807	Dix, William, L.	375	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. I. Dix's Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=1852513
1852991	DUKE	191421	Dix, William, L.	389	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. I. Dix Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=1852991
1854390	DUKE	184818	Dix, William, L.	393	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1854390
1854415	DUKE	49347	Dix, William, L.	376	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. I. Dix's Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=1854415
1854416	DUKE	191396	Dix, William, L.	391	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. I. Dix's Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=1854416
1856823	DUKE	191313	Dix, William, L.	s.n.	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. Stanton's Mill Pond.	https://lichenportal.org/portal/collections/individual/index.php?occid=1856823
1857434	DUKE	191798	Dix, William, L.	374	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. I. Dix's Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=1857434
1857533	DUKE	184819	Dix, William, L.	153	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1857533
1857689	DUKE	184823	Dix, William, L.	1300	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1857689
1859769	DUKE	186967	Dix, William, L.	s.n.	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Twonship. King's Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=1859769
1862524	DUKE	191314	Dix, William, L.	s.n.	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. Hackett's Swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=1862524
1863177	DUKE	49742	Dix, William, L.	133	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. Dix's woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=1863177
1863765	DUKE	191559	Dix, William, L.	372c	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. I. Dix's Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=1863765
1867751	DUKE	191560	Dix, William, L.	372b	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. I. Dix's Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=1867751
1868180	DUKE	191402	Dix, William, L.	1225	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. I. Dix's Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=1868180
1868728	DUKE	191799	Dix, William, L.	373	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. I. Dix's Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=1868728
1869695	DUKE	191551	Dix, William, L.	1309	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	King's Woods, Scott Township.	https://lichenportal.org/portal/collections/individual/index.php?occid=1869695
1873240	DUKE	48501	Dix, William, L.	122	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. I. Dix Farm	https://lichenportal.org/portal/collections/individual/index.php?occid=1873240
1875195	DUKE	184820	Dix, William, L.	1237	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1875195
1876160	DUKE	49418	Dix, William, L.	377	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. Dix Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=1876160
1878833	DUKE	189793	Dix, William, L.	1409	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Townsyhip. I. Dix's lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=1878833
1882908	DUKE	48301	Dix, William, L.	1414	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. Dix's lot, 0.75 mi W of High Rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=1882908
1883372	DUKE	184975	Dix, William, L.	1413	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. I. Dix's Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=1883372
1883403	DUKE	317823	Dix, William, L.	1352	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1883403
1884420	DUKE	315675	Dix, William, L.	s.n.	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1884420
2420093	DUKE	337381	Dix, William, L.	s.n.	14.36	53.75	Pennsylvania	Wayne Co.	41.56952	-75.63213	outside_boundary_exact	Pennsylvania, Lackawanna County	Scott Township. Hackett's Swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=2420093
1855765	DUKE	154359	Dix, William, L.	s.n.	2.04	61.65	Pennsylvania	Susquehanna Co.	41.89972	-75.45307	outside_boundary_exact	Pennsylvania, Wayne County	Starrucca	https://lichenportal.org/portal/collections/individual/index.php?occid=1855765
1856430	DUKE	307106	Dix, William, L.	s.n.	2.04	61.65	Pennsylvania	Susquehanna Co.	41.89972	-75.45307	outside_boundary_exact	Pennsylvania, Wayne County	Starrucca	https://lichenportal.org/portal/collections/individual/index.php?occid=1856430
1870947	DUKE	311556	Dix, William, L.	s.n.	1.98	61.57	Pennsylvania	Susquehanna Co.	41.89921	-75.45376	outside_boundary_exact	Pennsylvania, Wayne County	Starrucca Depot	https://lichenportal.org/portal/collections/individual/index.php?occid=1870947
1855717	DUKE	48492	Dix, William, L.	1510	1.37	52.02	Pennsylvania	Wyoming Co.	41.65517	-75.78047	outside_boundary_exact	Pennsylvania, Susquehanna County	2 mi N of Nicholson	https://lichenportal.org/portal/collections/individual/index.php?occid=1855717
1864531	DUKE	49732	Dix, William, L.	1514	1.37	52.02	Pennsylvania	Wyoming Co.	41.65517	-75.78047	outside_boundary_exact	Pennsylvania, Susquehanna County	2 mi N of Nicholson	https://lichenportal.org/portal/collections/individual/index.php?occid=1864531
1870157	DUKE	192551	Dix, William, L.	1519	1.37	52.02	Pennsylvania	Wyoming Co.	41.65517	-75.78047	outside_boundary_exact	Pennsylvania, Susquehanna County	2 mi N of Nicholson	https://lichenportal.org/portal/collections/individual/index.php?occid=1870157
1877673	DUKE	222468	Dix, William, L.	1508	1.37	52.02	Pennsylvania	Wyoming Co.	41.65517	-75.78047	outside_boundary_exact	Pennsylvania, Susquehanna County	2 mi N of Nicholson	https://lichenportal.org/portal/collections/individual/index.php?occid=1877673
1844530	DUKE	159322	Lendemer, James, Colin	23802	0.85	72.99	Pennsylvania	Elk Co.	41.3241667	-78.2244444	outside_boundary_exact	Pennsylvania, Cameron County	Moshannon State Forest, Grant Trail 1 mi W of Cameron County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1844530
1882255	DUKE	310760	Heller, A., A.	s.n.	0.67	57.09	Pennsylvania	Lancaster Co.	39.82963	-76.35258	outside_boundary_exact	Pennsylvania, York County	McCall's Ferry pennsylvania	https://lichenportal.org/portal/collections/individual/index.php?occid=1882255
1879009	DUKE	154498	Lendemer, James, Colin	11643	0.35	51.82	Pennsylvania	Pike Co.	41.1391667	-75.0886111	outside_boundary_exact	Pennsylvania, Monroe County	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402	https://lichenportal.org/portal/collections/individual/index.php?occid=1879009
1851051	DUKE	317746	Dix, William, L.	s.n.	0.07	70.49	Pennsylvania	Westmoreland Co.	40.12094	-79.72607	outside_boundary_exact	Pennsylvania, Fayette County	Near Jacob's Creek, ca. 1 mi E of Delaware River	https://lichenportal.org/portal/collections/individual/index.php?occid=1851051
1879401	DUKE	191427	Dix, William, L.	s.n.	0.07	70.49	Pennsylvania	Westmoreland Co.	40.12094	-79.72607	outside_boundary_exact	Pennsylvania, Fayette County	Near Jacob's Creek, ca. 1 mi E of Delaware River	https://lichenportal.org/portal/collections/individual/index.php?occid=1879401
1851607	DUKE	154513	Lendemer, James, Colin	12244	0.03	83.22	Pennsylvania	Wayne Co.	41.2583333	-75.4408333	outside_boundary_exact	Pennsylvania, Lackawanna County	Along trail between Lehigh Road and West Fork of Lehigh River, E of Lehigh	https://lichenportal.org/portal/collections/individual/index.php?occid=1851607
