id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1842082	DUKE	32012	Shushan, Sam	sl-81	0.19	Colorado	Larimer Co.	41	-105	outside_boundary_exact	Wyoming, Laramie County	Ca. 0.8 km S of the Wyoming state line (just N of Virginia Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=1842082
1858904	DUKE	32022	Shushan, Sam	sl-69	0.19	Colorado	Larimer Co.	41	-105	outside_boundary_exact	Wyoming, Laramie County	Ca. 0.8 km S of the Wyoming state line (just N of Virginia Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=1858904
1866311	DUKE	186312	Shushan, Sam	S 24861	0.09	Colorado	Huerfano Co.	37.40241	-105.13702	outside_boundary_exact	Colorado, Costilla County	Spring Creek Campground, E slope Culebra Range, 10 mi SW of La Veta	https://lichenportal.org/portal/collections/individual/index.php?occid=1866311
1846179	DUKE	49709	Culberson, William, L.	19673	0.05	Colorado	Custer Co.	38.26528	-105.61167	outside_boundary_exact	Colorado, Fremont County	3 mi. SE of the Custer-Fremont County line (at Hillside). On Reed Road off Route 69	https://lichenportal.org/portal/collections/individual/index.php?occid=1846179
1847454	DUKE	188535	Anderson, R.	s.n.	0.03	Colorado	Summit Co.	39.37749	-106.09835	outside_boundary_exact	Colorado, Park County	N-facing slope of North Star Mountain, S of Quandary Peak, near Blue Lake Reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=1847454
1859693	DUKE	19892	Anderson, R.	s.n.	0.03	Colorado	Summit Co.	39.37749	-106.09835	outside_boundary_exact	Colorado, Park County	N-facing slope of North Star Mountain, S of Quandary Peak, near Blue Lake Reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=1859693
1869693	DUKE	297089	Anderson, R., A.; Anderson, Jon	s.n.	0.03	Colorado	Summit Co.	39.37749	-106.09835	outside_boundary_exact	Colorado, Park County	N-facing slope of North Star Mountain, S of Quandary Peak, near Blue Lake Reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=1869693
1845071	DUKE	154627	Weber, William, A.	s.n.	0.02	Colorado	Park Co.	39.20907	-106.18486	outside_boundary_exact	Colorado, Lake County	Mount Sheridan, Mosquito Range, SW of Fairplay	https://lichenportal.org/portal/collections/individual/index.php?occid=1845071
1865614	DUKE	307711	Weber, William, A.	s.n.	0.02	Colorado	Park Co.	39.20907	-106.18486	outside_boundary_exact	Colorado, Lake County	Mount Sheridan, Mosquito Range SW of Fairplay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1865614
1878009	DUKE	140245	Anderson, R.; Anderson, J.	s.n.	0.02	Colorado	Gunnison Co.	38.82777	-106.40919	outside_boundary_exact	Colorado, Chaffee County	Saddle SW of Cottonwood Pass W of Buena Vista, at the Chaffee County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1878009
1842622	DUKE	186809	Weber, William, A.; Shushan, Sam	S 2637	0.01	Colorado	Summit Co.	39.36166	-106.06252	outside_boundary_exact	Colorado, Park County	Along Monte Cristo Creek, N base of Hoosier Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1842622
1850615	DUKE	48551	Weber, William, A.; Shushan, Sam	S2662	0.01	Colorado	Summit Co.	39.36166	-106.06252	outside_boundary_exact	Colorado, Park County	Along Monte Cristo Creek, N base of Hoosier Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1850615
1867311	DUKE	309962	Weber, William, A.; McVean, Donald	s.n.	0.01	Colorado	Grand Co.	40.41971	-105.8114	outside_boundary_exact	Colorado, Larimer County	Rocky Mountain National Park. Shadow Mountain Ranger Station below W side of Milner Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1867311
1870758	DUKE	191507	Shushan, Sam; Weber, William, A.	S 2658	0.01	Colorado	Summit Co.	39.36166	-106.06252	outside_boundary_exact	Colorado, Park County	Along Monte Cristo Creek, N base of Hoosier Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1870758
1875815	DUKE	305765	Shushan, Sam; Weber, William, A.	S 2638	0.01	Colorado	Summit Co.	39.36166	-106.06252	outside_boundary_exact	Colorado, Park County	Along Monte Cristo Creek, N base of Hoosier Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1875815
1855599	DUKE	186156	Shushan, Sam	S 2591	0	Colorado	Alamosa Co.	37.73278	-105.45445	outside_boundary_exact	Colorado, Alamosa County	N slope, trail to Mosca Pass, Great Sand Dunes National Monument	https://lichenportal.org/portal/collections/individual/index.php?occid=1855599
