id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3370624	US	NA	B. D. Ryan	27888	55.83	192.33	Oregon	Klamath	42.3708	-122.97	outside_boundary_exact	Oregon, Jackson County	Fermont National Forest, Sprague River Picnic Area, N of Hwy 140, E of Bly	https://lichenportal.org/portal/collections/individual/index.php?occid=3370624
3598150	US	NA	B. D. Ryan	27882	55.83	192.33	Oregon	Klamath	42.3708	-122.97	outside_boundary_exact	Oregon, Jackson County	Fermont National Forest, Sprague River Picnic Area, N of Hwy 140, E of Bly	https://lichenportal.org/portal/collections/individual/index.php?occid=3598150
2801683	US	NA	B. D. Ryan	28376	45.01	222.69	Oregon	Lake	42.7083	-121.9	outside_boundary_exact	Oregon, Klamath County	N side of Forest Road 028, ca 3 mi E of Yaden Flat.	https://lichenportal.org/portal/collections/individual/index.php?occid=2801683
3379477	US	NA	B. D. Ryan	14728	24.08	241.03	Oregon	Lake	42.22	-119.07	outside_boundary_exact	Oregon, Harney County	Along Hwy 140, just W of Adel (26.5 mi E of Lakeview)	https://lichenportal.org/portal/collections/individual/index.php?occid=3379477
3379759	US	NA	B. D. Ryan	14726	24.08	241.03	Oregon	Lake	42.22	-119.07	outside_boundary_exact	Oregon, Harney County	Along Hwy 140, just W of Adel (26.5 mi E of Lakeview)	https://lichenportal.org/portal/collections/individual/index.php?occid=3379759
2795095	US	NA	R. Rosentreter	10627	22.6	128.89	Oregon	Wasco	44.97	-120.17	outside_boundary_exact	Oregon, Wheeler County	Lawrence Memorial Grasslands, 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=2795095
3381635	US	NA	J. Ponzetti & A. Rossman	10628	22.6	128.89	Oregon	Wasco	44.97	-120.17	outside_boundary_exact	Oregon, Wheeler County	Wasco Co., Lawrence Memorial Grasslands, 4 km SW of Shaniko	https://lichenportal.org/portal/collections/individual/index.php?occid=3381635
3602386	US	NA	R. Rosentreter	10619	22.6	128.89	Oregon	Wasco	44.97	-120.17	outside_boundary_exact	Oregon, Wheeler County	Lawrence Memorial Grasslands, 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=3602386
3589532	US	NA	R. Rosentreter	7328	20.81	194.76	Oregon	Malheur	42.93	-116.77	outside_boundary_exact	Idaho, Owyhee County	Near bridge that crosses The Owyhee River, just E of Rome.	https://lichenportal.org/portal/collections/individual/index.php?occid=3589532
3593172	US	NA	R. Rosentreter	7328	20.81	194.76	Oregon	Malheur	42.93	-116.77	outside_boundary_exact	Idaho, Owyhee County	Near bridge that crosses The Owyhee River, just E of Rome.	https://lichenportal.org/portal/collections/individual/index.php?occid=3593172
2754027	US	NA	R. Rosentreter & A. DeBolt	9054	12.69	198.04	Oregon	Lane	43.75	-124.167	outside_boundary_exact	Oregon, Douglas County	Siltcoos river area. near the driftwood #2 campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2754027
2779551	US	NA	R. Rosentreter & A. DeBolt	9055	12.69	198.04	Oregon	Lane	43.75	-124.167	outside_boundary_exact	Oregon, Douglas County	Siltcoos river area. near the driftwood #2 campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2779551
5568135	US	NA	L. Pike & A. Rossman	LP2332	6.36	168.42	Oregon	Deschutes	44.45	-121.65	outside_boundary_exact	Oregon, Jefferson County	Deschutes Co.: forest ½ mi. W of Camp Sherman.	https://lichenportal.org/portal/collections/individual/index.php?occid=5568135
5570190	US	NA	L. Pike & A. Rossman	2331	6.36	168.42	Oregon	Deschutes	44.45	-121.65	outside_boundary_exact	Oregon, Jefferson County	Deschutes Co.: Pinus ponderosa forest 1/2 mi. W of Camp Sherman.	https://lichenportal.org/portal/collections/individual/index.php?occid=5570190
5500810	US	NA	R. Rosentreter	10633	2.93	114.6	Oregon	Wasco	45.68	-121.18	outside_boundary_exact	Washington, Klickitat County	Tom McCall Nature Conservancy Preserve at Rowena Plateau, 10 km west of The Dalles, off highway #30. Basalt cliffs and Agropyron spicatum grasslands.	https://lichenportal.org/portal/collections/individual/index.php?occid=5500810
5493735	US	NA	D. Lorence et al.	10236	1.48	98.37	Oregon	Clackamas County	45.384167	-122.762779	outside_boundary_exact	Oregon, Washington County	City of Tualatin, Brown's Ferry Park along Tualatin River, adjacent to 5485 SW 50th Ave.	https://lichenportal.org/portal/collections/individual/index.php?occid=5493735
3366562	US	NA	S. Sharnoff & S. Sharnoff	1336.33	0.52	128.19	Oregon	Wasco	45.7	-121.43	outside_boundary_exact	Washington, Klickitat County	Memaloose State Park, W of the Dalles Interstate 84.	https://lichenportal.org/portal/collections/individual/index.php?occid=3366562
3598765	US	NA	S. Sharnoff & S. Sharnoff	1338.13	0.52	128.19	Oregon	Wasco	45.7	-121.43	outside_boundary_exact	Washington, Klickitat County	Memaloose State Park, W of the Dalles Interstate 84.	https://lichenportal.org/portal/collections/individual/index.php?occid=3598765
