id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2803313	US	NA	M. Carmer	625	5296.63	5357.43	Colorado	Boulder	2	-72	outside_boundary_exact	not_found_in_US	28 km W of Lyons on Colo. Hwy. 7, alongside of Middle St. Vrain River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2803313
3367245	US	NA	M. Carmer	631	5296.63	5357.43	Colorado	Boulder	2	-72	outside_boundary_exact	not_found_in_US	28 km W of Lyons on Colo. Hwy. 7, alongside of Middle St. Vrain River.	https://lichenportal.org/portal/collections/individual/index.php?occid=3367245
3371243	US	NA	M. Carmer	630	5296.63	5357.43	Colorado	Boulder	2	-72	outside_boundary_exact	not_found_in_US	28 km W of Lyons on Colo. Hwy. 7, alongside of Middle St. Vrain River.	https://lichenportal.org/portal/collections/individual/index.php?occid=3371243
3380087	US	NA	M. Carmer	627	5296.63	5357.43	Colorado	Boulder	2	-72	outside_boundary_exact	not_found_in_US	28 km W of Lyons on Colo. Hwy. 7, alongside of Middle St. Vrain River.	https://lichenportal.org/portal/collections/individual/index.php?occid=3380087
3380220	US	NA	M. Carmer	627	5296.63	5357.43	Colorado	Boulder	2	-72	outside_boundary_exact	not_found_in_US	28 km W of Lyons on Colo. Hwy. 7, alongside of Middle St. Vrain River.	https://lichenportal.org/portal/collections/individual/index.php?occid=3380220
3596363	US	NA	M. Carmer	629	5296.63	5357.43	Colorado	Boulder	2	-72	outside_boundary_exact	not_found_in_US	28 km W of Lyons on Colo. Hwy. 7, alongside of Middle St. Vrain River.	https://lichenportal.org/portal/collections/individual/index.php?occid=3596363
4768354	US	NA	M. Carmer	632	5296.63	5357.43	Colorado	Boulder	2	-72	outside_boundary_exact	not_found_in_US	28 km W of Lyons on Colo. Hwy. 7, alongside of Middle St. Vrain River.	https://lichenportal.org/portal/collections/individual/index.php?occid=4768354
2809863	US	NA	R. A. Anderson	6891	5280.84	5341.76	Colorado	Boulder	3	-71	outside_boundary_exact	not_found_in_US	8 road mi SW of Lyons, S St. Vrain Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2809863
3368172	US	NA	R. A. Anderson	6896	5280.84	5341.76	Colorado	Boulder	3	-71	outside_boundary_exact	not_found_in_US	8 road mi SW of Lyons, S St. Vrain Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3368172
3372860	US	NA	R. A. Anderson	6890	5280.84	5341.76	Colorado	Boulder	3	-71	outside_boundary_exact	not_found_in_US	8 road mi SW of Lyons, S St. Vrain Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3372860
3604004	US	NA	R. A. Anderson	6886	5280.84	5341.76	Colorado	Boulder	3	-71	outside_boundary_exact	not_found_in_US	8 road mi SW of Lyons, S St. Vrain Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3604004
2790276	US	NA	R. Anderson	16	4936.51	5063.21	Colorado	Larimer	5	-74	outside_boundary_exact	not_found_in_US	Rocky Mtn. National Park, Ese of Endovalley Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2790276
2811966	US	NA	R. A. Anderson	2800	4936.51	5063.21	Colorado	Larimer	5	-74	outside_boundary_exact	not_found_in_US	Near Horseshoe Park and road to Endovalley Campground, S-facing slope.	https://lichenportal.org/portal/collections/individual/index.php?occid=2811966
2791362	US	NA	W. A. Weber	392	4874.47	5001.51	Colorado	Larimer	9	-70	outside_boundary_exact	not_found_in_US	Owl Canyon, 29 km NW of Fort Collins, Livermore Quadrangle.	https://lichenportal.org/portal/collections/individual/index.php?occid=2791362
2809785	US	NA	J. W. Thomson	22348	2546.24	2672	Colorado	Larimer	22.7	-87.6	outside_boundary_exact	not_found_in_US	Sylvan Dale Ranch just E of mouth of Big Thompson Canyon & the Narrows.	https://lichenportal.org/portal/collections/individual/index.php?occid=2809785
3604303	US	NA	J. W. Thomson	22566	2546.24	2672	Colorado	Larimer	22.7	-87.6	outside_boundary_exact	not_found_in_US	Sylvan Dale Ranch just E of mouth of Big Thompson Canyon & the Narrows.	https://lichenportal.org/portal/collections/individual/index.php?occid=3604303
4765906	US	NA	J. W. Thomson	22589	2546.24	2672	Colorado	Larimer	22.7	-87.6	outside_boundary_exact	not_found_in_US	Sylvan Dale Ranch just E of mouth of Big Thompson Canyon & the Narrows.	https://lichenportal.org/portal/collections/individual/index.php?occid=4765906
2812311	US	NA	J. W. Thomson	22301	2385.09	2490.27	Colorado	Grand	22.7	-90.4	outside_boundary_exact	not_found_in_US	Rocky Mt. Nat. Park from Farview Curve to the Kawuneeche Valley bottom of the Colorado River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2812311
3366363	US	NA	J. W. Thomson	22353	2385.09	2490.27	Colorado	Grand	22.7	-90.4	outside_boundary_exact	not_found_in_US	Rocky Mt. Nat. Park from Farview Curve to the Kawuneeche Valley bottom of the Colorado River.	https://lichenportal.org/portal/collections/individual/index.php?occid=3366363
3374719	US	NA	J. W. Thomson	22354	2385.09	2490.27	Colorado	Grand	22.7	-90.4	outside_boundary_exact	not_found_in_US	Rocky Mt. Nat. Park from Farview Curve to the Kawuneeche Valley bottom of the Colorado River.	https://lichenportal.org/portal/collections/individual/index.php?occid=3374719
2805800	US	NA	S. Shushan	sl-1177	1552.95	1640.9	Colorado	Jefferson	54	-105.33	outside_boundary_exact	not_found_in_US	Coal Creek Canyon, 8 mi S of Pinecliffe.	https://lichenportal.org/portal/collections/individual/index.php?occid=2805800
3371704	US	NA	S. Shushan	s1-863	1552.95	1640.9	Colorado	Jefferson	54	-105.33	outside_boundary_exact	not_found_in_US	Coal Creek Canyon, 8 mi S of Pinecliffe.	https://lichenportal.org/portal/collections/individual/index.php?occid=3371704
3590322	US	NA	S. Shushan	s1-1129	1552.95	1640.9	Colorado	Jefferson	54	-105.33	outside_boundary_exact	not_found_in_US	Coal Creek Canyon, 8 mi S of Pinecliffe.	https://lichenportal.org/portal/collections/individual/index.php?occid=3590322
3597820	US	NA	S. Shushan	s1-1195	1552.95	1640.9	Colorado	Jefferson	54	-105.33	outside_boundary_exact	not_found_in_US	Coal Creek Canyon, 8 mi S of Pinecliffe.	https://lichenportal.org/portal/collections/individual/index.php?occid=3597820
3601612	US	NA	S. Shushan	sl-1158	1552.95	1640.9	Colorado	Jefferson	54	-105.33	outside_boundary_exact	not_found_in_US	Coal Creek Canyon, 8 mi S of Pinecliffe.	https://lichenportal.org/portal/collections/individual/index.php?occid=3601612
3602813	US	NA	S. Shushan	sl-1181	1552.95	1640.9	Colorado	Jefferson	54	-105.33	outside_boundary_exact	not_found_in_US	Coal Creek Canyon, 8 mi S of Pinecliffe.	https://lichenportal.org/portal/collections/individual/index.php?occid=3602813
3381027	US	NA	S. Shushan	S1-10500	811.16	865.36	Colorado	Boulder	39.9583	-115.278	outside_boundary_exact	Nevada, White Pine County	Mesa Trail, 3.2 km S of Boulder.	https://lichenportal.org/portal/collections/individual/index.php?occid=3381027
2801274	US	NA	T. H. Nash	17758	68.77	119.69	Colorado	San Juan	37.17	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2801274
2814899	US	NA	S. Sharnoff & S. Sharnoff	115910	27.74	51.89	Colorado	Gilpin	39.65	-105.88	outside_boundary_exact	Colorado, Summit County	Loveland Pass. Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=2814899
3377518	US	NA	S. Sharnoff & S. Sharnoff	1157.22	27.74	51.89	Colorado	Gilpin	39.65	-105.88	outside_boundary_exact	Colorado, Summit County	Loveland Pass. Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=3377518
3379998	US	NA	S. Sharnoff & S. Sharnoff	1158.01	27.74	51.89	Colorado	Gilpin	39.65	-105.88	outside_boundary_exact	Colorado, Summit County	Loveland Pass. Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=3379998
3600757	US	NA	S. Sharnoff & S. Sharnoff	1157.17	27.74	51.89	Colorado	Gilpin	39.65	-105.88	outside_boundary_exact	Colorado, Summit County	Loveland Pass. Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=3600757
3603649	US	NA	S. Sharnoff & S. Sharnoff	1160.01	27.74	51.89	Colorado	Gilpin	39.65	-105.88	outside_boundary_exact	Colorado, Summit County	Loveland Pass. Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=3603649
2791919	US	NA	L. Wirth	sl-1272	7.16	53.94	Colorado	Boulder	39.85	-105.32	outside_boundary_exact	Colorado, Jefferson County	1.5 mi W of Eldorado Spring, along S Boulder Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2791919
2812261	US	NA	S. Shushan	sl-1624	0.34	58.45	Colorado	Summit	39.65	-105.85	outside_boundary_exact	Colorado, Clear Creek County	N of Loveland Pass, 20 mi W SW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2812261
3363961	US	NA	S. Shushan	S1-1565	0.34	58.45	Colorado	Summit	39.65	-105.85	outside_boundary_exact	Colorado, Clear Creek County	NE of Loveland Pass, 20 mi W SW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3363961
2790723	US	NA	S. Shushan	sl-48	0.24	86.8	Colorado	Larimer	41	-105.37	outside_boundary_exact	Wyoming, Albany County	Ca. 0.5 miles S of the Wyoming State line (just N of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=2790723
2801797	US	NA	S. Shushan	sl - 76 a	0.24	86.8	Colorado	Larimer	41	-105.37	outside_boundary_exact	Wyoming, Albany County	Ca 0.5 mi S of the Wyoming State line, just N of Virginia Dale.	https://lichenportal.org/portal/collections/individual/index.php?occid=2801797
2811967	US	NA	S. Shushan	sl-1509	0.24	86.8	Colorado	Larimer	41	-105.37	outside_boundary_exact	Wyoming, Albany County	0.5 mi S of the Wyoming State line (just N of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=2811967
2813318	US	NA	S. Shushan	sl - 1515	0.24	86.8	Colorado	Larimer	41	-105.37	outside_boundary_exact	Wyoming, Albany County	0.8 km S of Wyoming State line (just N of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=2813318
3363775	US	NA	S. Shushan	s1-61	0.24	86.8	Colorado	Larimer	41	-105.37	outside_boundary_exact	Wyoming, Albany County	Ca. 0.8 km S of the Wyoming St. line (just N of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=3363775
3371806	US	NA	S. Shushan	s-1-318	0.24	86.8	Colorado	Larimer	41	-105.37	outside_boundary_exact	Wyoming, Albany County	Ca. 0.8 km S of the Wyoming St. line (just N of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=3371806
3375228	US	NA	S. Shushan	sl-1507	0.24	86.8	Colorado	Larimer	41	-105.37	outside_boundary_exact	Wyoming, Albany County	0.5 mi S of the Wyoming State line (just N of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=3375228
3377079	US	NA	S. Shushan	Sl-1520	0.24	86.8	Colorado	Larimer	41	-105.37	outside_boundary_exact	Wyoming, Albany County	0.5 km S of Wyoming State line (just N of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=3377079
3590493	US	NA	S. Shushan	sl-1508	0.24	86.8	Colorado	Larimer	41	-105.37	outside_boundary_exact	Wyoming, Albany County	0.5 mi S of the Wyoming State line (just N of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=3590493
3591063	US	NA	S. Shushan	sl-67	0.24	86.8	Colorado	Larimer	41	-105.37	outside_boundary_exact	Wyoming, Albany County	Ca. 0.8 km S of the Wyoming St. line (just N of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=3591063
3602324	US	NA	S. Shushan	s1-80	0.24	86.8	Colorado	Larimer	41	-105.37	outside_boundary_exact	Wyoming, Albany County	Larimer Co., 0.8 km S of Wyoming State Line, N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=3602324
3606476	US	NA	S. Shushan	sl-83	0.24	86.8	Colorado	Larimer	41	-105.37	outside_boundary_exact	Wyoming, Albany County	Ca. 0.5 miles S of the Wyoming State line (just N of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=3606476
4763072	US	NA	S. Shushan	sl-58	0.24	86.8	Colorado	Larimer	41	-105.37	outside_boundary_exact	Wyoming, Albany County	Ca. 0.5 miles S of the Wyoming State line (just N of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=4763072
4767549	US	NA	S. Shushan	sl-1510	0.24	86.8	Colorado	Larimer	41	-105.37	outside_boundary_exact	Wyoming, Albany County	0.5 mi S of the Wyoming State line (just N of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=4767549
