occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2811891	US	J. W. Thomson	Wisconsin	Douglas	6046.48	outside_boundary_exact	NA	47,-10	not_found_in_US	Winneboujou.	https://lichenportal.org/portal/collections/individual/index.php?occid=2811891
2811003	US	J. W. Thomson	Wisconsin	Douglas	6046.48	outside_boundary_exact	NA	47,-10	not_found_in_US	Ranger Station.	https://lichenportal.org/portal/collections/individual/index.php?occid=2811003
2811890	US	J. W. Thomson	Wisconsin	Douglas	6023.1	outside_boundary_exact	NA	46,-11	not_found_in_US	Upper Brule River near Stone's Bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2811890
2793050	US	J. W. Thomson	Wisconsin	Douglas	6001.55	outside_boundary_exact	NA	48,-10	not_found_in_US	Ranger Station.	https://lichenportal.org/portal/collections/individual/index.php?occid=2793050
2809228	US	T. Anderson	Wisconsin	Douglas	5863.23	outside_boundary_exact	NA	48,-12	not_found_in_US	Amnicon Falls State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2809228
2810469	US	T. Anderson	Wisconsin	Douglas	5863.23	outside_boundary_exact	NA	48,-12	not_found_in_US	Amnicon State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810469
2811095	US	J. W. Thomson	Wisconsin	Douglas	5863.23	outside_boundary_exact	NA	48,-12	not_found_in_US	Falls of the Amnicon River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2811095
2810994	US	J. W. Thomson	Wisconsin	Douglas	5793.83	outside_boundary_exact	NA	48,-13	not_found_in_US	E of Superior.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810994
3590439	US	J. W. Thomson	Wisconsin	Douglas	5786.96	outside_boundary_exact	NA	45,-15	not_found_in_US	Near Black Lake, SW of Superior	https://lichenportal.org/portal/collections/individual/index.php?occid=3590439
2793141	US	J. W. Thomson	Wisconsin	Douglas	5767.01	outside_boundary_exact	NA	47,-14	not_found_in_US	Falls of Copper Creek Superior.	https://lichenportal.org/portal/collections/individual/index.php?occid=2793141
2810995	US	J. W. Thomson	Wisconsin	Douglas	5740.89	outside_boundary_exact	NA	46,-15	not_found_in_US	Near Lyman Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810995
3606455	US	I. Brodo	Wisconsin	Bayfield	58.23	outside_boundary_exact	NA	46.75,-90	not_found_in_US	Squaw Point on Lake Superior at Cornucopia	https://lichenportal.org/portal/collections/individual/index.php?occid=3606455
