id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2803804	US	NA	R. C. Harris	3864	7012.36	Michigan	Lake	20	-14	outside_boundary_exact	not_found_in_US	Bear Track US Forest Campground W of Irons.	https://lichenportal.org/portal/collections/individual/index.php?occid=2803804
2804864	US	NA	R. C. Harris	3851	7012.36	Michigan	Lake	20	-14	outside_boundary_exact	not_found_in_US	Bear Track U.S.Forest Campground, W of Irons.	https://lichenportal.org/portal/collections/individual/index.php?occid=2804864
3361540	US	NA	R. C. Harris	3898	7012.36	Michigan	Lake	20	-14	outside_boundary_exact	not_found_in_US	Bear Track US Forest Campground, W of Irons, Thuja swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=3361540
3595117	US	NA	R. C. Harris	3845	7012.36	Michigan	Lake	20	-14	outside_boundary_exact	not_found_in_US	Bear Track U.S.Forest Campground, W of Irons.	https://lichenportal.org/portal/collections/individual/index.php?occid=3595117
4767673	US	NA	R. C. Harris	3849	7012.36	Michigan	Lake	20	-14	outside_boundary_exact	not_found_in_US	Bear Track U.S.Forest Campground, W of Irons.	https://lichenportal.org/portal/collections/individual/index.php?occid=4767673
2799795	US	NA	C. Wetmore	58369	6381.55	Michigan	Leelanau	30	-13	outside_boundary_exact	not_found_in_US	Sleeping Bear Dunes Nat. Lakeshore. At N tip of Pyramid Point.	https://lichenportal.org/portal/collections/individual/index.php?occid=2799795
2804780	US	NA	H. A. Imshaug	27485	6068.74	Michigan	Charlevoix	38	-10	outside_boundary_exact	not_found_in_US	Fox Lake, Beaver Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=2804780
3381973	US	NA	H. A. Imshaug	27479	6068.74	Michigan	Charlevoix	38	-10	outside_boundary_exact	not_found_in_US	Fox Lake, Beaver Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3381973
2790940	US	NA	H. A. Imshaug	60082	5982.33	Michigan	Chippewa	43	-6	outside_boundary_exact	not_found_in_US	Drummond Island, Old field east of Bruce Point.	https://lichenportal.org/portal/collections/individual/index.php?occid=2790940
2805783	US	NA	H. A. Imshaug	20419	5731.03	Michigan	Schoolcraft	41	-13	outside_boundary_exact	not_found_in_US	Lake Michigan, Seul Choix Point.	https://lichenportal.org/portal/collections/individual/index.php?occid=2805783
2945183	US	NA	H. A. Imshaug	20399	5731.03	Michigan	Schoolcraft	41	-13	outside_boundary_exact	not_found_in_US	Lake Michigan, Seul Choix Point.	https://lichenportal.org/portal/collections/individual/index.php?occid=2945183
2803807	US	NA	R. C. Harris	4249	5416.14	Michigan	Delta	41	-18	outside_boundary_exact	not_found_in_US	1.8 mi W of USFS 2226 NW of Isabella.	https://lichenportal.org/portal/collections/individual/index.php?occid=2803807
2804635	US	NA	R. C. Harris	4256	5416.14	Michigan	Delta	41	-18	outside_boundary_exact	not_found_in_US	Swamp on USFS 2231 1.8 mi W of USFS 2226 NW of Isabella.	https://lichenportal.org/portal/collections/individual/index.php?occid=2804635
3375918	US	NA	R. C. Harris	4241 B	5416.14	Michigan	Delta	41	-18	outside_boundary_exact	not_found_in_US	Swamp on USFS 2231 1.8 mi W of USFS 2226 NW of Isabella.	https://lichenportal.org/portal/collections/individual/index.php?occid=3375918
3598078	US	NA	R. C. Harris	4230-A	5416.14	Michigan	Delta	41	-18	outside_boundary_exact	not_found_in_US	1.8 mi W of USFS 2226 NW of Isabella.	https://lichenportal.org/portal/collections/individual/index.php?occid=3598078
2812197	US	NA	C. Wetmore	58722	5269.39	Michigan	Alger	49	-14	outside_boundary_exact	not_found_in_US	Pictured Rocks Nat. Lakeshore, N side of Grand Sable Lake, 2 mi W of Grand Marais.	https://lichenportal.org/portal/collections/individual/index.php?occid=2812197
2803771	US	NA	R. C. Harris	4210 B	5218.35	Michigan	Delta	42	-20	outside_boundary_exact	not_found_in_US	Haymeadow Creek Falls Nature Trail on Co. Rd. 509 NE of Rapid River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2803771
4766439	US	NA	R. C. Harris	4193	5218.35	Michigan	Delta	42	-20	outside_boundary_exact	not_found_in_US	Haymeadow Creek Falls Nature Trail, NE of Rapid River.	https://lichenportal.org/portal/collections/individual/index.php?occid=4766439
2803798	US	NA	R. C. Harris	745	5208.45	Michigan	Menominee	36	-25	outside_boundary_exact	not_found_in_US	Big Cedar River campground N of Cedar River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2803798
2804416	US	NA	C. Wetmore	59036	5199.6	Michigan	Alger	49	-15	outside_boundary_exact	not_found_in_US	Pictured Rocks Nat. Lakeshore, Twelvemile Beach, 1 mi northeast of Twelvemile Beach Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2804416
2944795	US	NA	C. Wetmore	59034	5199.6	Michigan	Alger	49	-15	outside_boundary_exact	not_found_in_US	Pictured Rocks Nat. Lakeshore, Twelvemile Beach, 1 mi northeast of Twelvemile Beach Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2944795
2811816	US	NA	C. Wetmore	59416	5096.08	Michigan	Alger	48	-17	outside_boundary_exact	not_found_in_US	Pictured Rocks Nat. Lakeshore, W of Beaver Lake near shore of Lake Superior.	https://lichenportal.org/portal/collections/individual/index.php?occid=2811816
3373770	US	NA	C. Wetmore	59447	5096.08	Michigan	Alger	48	-17	outside_boundary_exact	not_found_in_US	Pictured Rocks Nat. Lakeshore, W of Beaver Lake near shore of Lake Superior.	https://lichenportal.org/portal/collections/individual/index.php?occid=3373770
3591805	US	NA	C. Wetmore	59409	5096.08	Michigan	Alger	48	-17	outside_boundary_exact	not_found_in_US	Pictured Rocks Nat. Lakeshore, W of Beaver Lake near shore of Lake Superior.	https://lichenportal.org/portal/collections/individual/index.php?occid=3591805
2804892	US	NA	C. Wetmore	59555	5063.48	Michigan	Alger	47	-18	outside_boundary_exact	not_found_in_US	Pictured Rocks Nat. Lakeshore, just S of Miners Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=2804892
3374402	US	NA	C. Wetmore	59579	5063.48	Michigan	Alger	47	-18	outside_boundary_exact	not_found_in_US	Pictured Rocks Nat. Lakeshore, just S of Miners Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3374402
3376624	US	NA	C. Wetmore	59564	5063.48	Michigan	Alger	47	-18	outside_boundary_exact	not_found_in_US	Pictured Rocks Nat. Lakeshore, just S of Miners Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3376624
3377255	US	NA	C. Wetmore	59559	5063.48	Michigan	Alger	47	-18	outside_boundary_exact	not_found_in_US	Pictured Rocks Nat. Lakeshore, just S of Miners Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3377255
2792404	US	NA	H. A. Imshaug	20203	4920.36	Michigan	Alger	47	-20	outside_boundary_exact	not_found_in_US	Near Scott Falls along shore of Lake Superior near Au Train.	https://lichenportal.org/portal/collections/individual/index.php?occid=2792404
2807358	US	NA	F. Erbisch	948	4920.36	Michigan	Alger	47	-20	outside_boundary_exact	not_found_in_US	Swampy area along N side of Lake Au Train.	https://lichenportal.org/portal/collections/individual/index.php?occid=2807358
2946429	US	NA	H. A. Imshaug	20228	4920.36	Michigan	Alger	47	-20	outside_boundary_exact	not_found_in_US	Near Scott Falls along shore of Lake Superior near Au Train.	https://lichenportal.org/portal/collections/individual/index.php?occid=2946429
3605990	US	NA	H. A. Imshaug	20219	4920.36	Michigan	Alger	47	-20	outside_boundary_exact	not_found_in_US	Near Scott Falls along shore of Lake Superior near Au Train.	https://lichenportal.org/portal/collections/individual/index.php?occid=3605990
3606540	US	NA	H. A. Imshaug	20234	4920.36	Michigan	Alger	47	-20	outside_boundary_exact	not_found_in_US	Near Scott Falls along shore of Lake Superior near Au Train.	https://lichenportal.org/portal/collections/individual/index.php?occid=3606540
2812897	US	NA	H. A. Imshaug	5403	4619.13	Michigan	Marquette	48	-25	outside_boundary_exact	not_found_in_US	N shore of Presque Isle Point, N of Marquette.	https://lichenportal.org/portal/collections/individual/index.php?occid=2812897
2803803	US	NA	R. C. Harris	7425	4615.49	Michigan	Dickinson	44	-28	outside_boundary_exact	not_found_in_US	S of end of O'Neil Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2803803
2804696	US	NA	R. C. Harris	7534	4615.49	Michigan	Dickinson	44	-28	outside_boundary_exact	not_found_in_US	S of road into O'Neil Lake Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2804696
2811829	US	NA	H. A. Imshaug	5260	4367.18	Michigan	Marquette	52	-27	outside_boundary_exact	not_found_in_US	Shore of Lake Superior, Conway Point, Huron Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=2811829
3364805	US	NA	H. A. Imshaug	5229	4367.18	Michigan	Marquette	52	-27	outside_boundary_exact	not_found_in_US	Shore of Lake Superior, Conway Point, Huron Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=3364805
3378768	US	NA	H. A. Imshaug	5230	4367.18	Michigan	Marquette	52	-27	outside_boundary_exact	not_found_in_US	Shore of Lake Superior, Conway Point, Huron Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=3378768
3382357	US	NA	H. A. Imshaug	5226 A	4367.18	Michigan	Marquette	52	-27	outside_boundary_exact	not_found_in_US	Shore of Lake Superior, Conway Point, Huron Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=3382357
4761501	US	NA	H. A. Imshaug	5254	4367.18	Michigan	Marquette	52	-27	outside_boundary_exact	not_found_in_US	Shore of Lake Superior, Conway Point, Huron Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=4761501
2792862	US	NA	H. A. Imshaug	5294	4297.93	Michigan	Marquette	52	-28	outside_boundary_exact	not_found_in_US	Fortress, N of Mountain Lake, Huron Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=2792862
2810158	US	NA	H. A. Imshaug	5213	4297.93	Michigan	Marquette	52	-28	outside_boundary_exact	not_found_in_US	NW of Pine Lake, Huron Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810158
2812099	US	NA	H. A. Imshaug	4708	4228.57	Michigan	Marquette	52	-29	outside_boundary_exact	not_found_in_US	W end of Huron Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=2812099
2813041	US	NA	H. A. Imshaug	4425	4228.57	Michigan	Marquette	52	-29	outside_boundary_exact	not_found_in_US	Hilltop on W side of Huron Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=2813041
2810465	US	NA	H. A. Imshaug	4480	4134.76	Michigan	Baraga	50	-32	outside_boundary_exact	not_found_in_US	Silver River, 5 mi E of L'Anse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810465
2810952	US	NA	H. A. Imshaug	4456	4134.76	Michigan	Baraga	50	-32	outside_boundary_exact	not_found_in_US	Silver River, 5 mi E of L'Anse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810952
3374759	US	NA	H. A. Imshaug	4476	4134.76	Michigan	Baraga	50	-32	outside_boundary_exact	not_found_in_US	Silver River, 5 mi E of L'Anse.	https://lichenportal.org/portal/collections/individual/index.php?occid=3374759
2810157	US	NA	H. A. Imshaug	4765	4063.52	Michigan	Baraga	50	-33	outside_boundary_exact	not_found_in_US	Falls River, L'Anse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810157
2806532	US	NA	C. Wetmore	1436	3918.95	Michigan	Houghton	54	-34	outside_boundary_exact	not_found_in_US	Near Baltic.	https://lichenportal.org/portal/collections/individual/index.php?occid=2806532
2946337	US	NA	C. Wetmore	1398	3918.95	Michigan	Houghton	54	-34	outside_boundary_exact	not_found_in_US	Near Baltic.	https://lichenportal.org/portal/collections/individual/index.php?occid=2946337
2804162	US	NA	C. Wetmore	22052	3903.08	Michigan	Houghton	56	-34	outside_boundary_exact	not_found_in_US	McLain State Park near Lake Superior, 8 mi N of Houghton.	https://lichenportal.org/portal/collections/individual/index.php?occid=2804162
