id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2791114	US	NA	C. Wetmore	50136	170.22	280.32	California	Tulare	34.27	-118.48	outside_boundary_exact	California, Los Angeles County	Sequoia National Park, Just N of park headquarters at Ash Mountain, on S facing with oaks and some rocks.	https://lichenportal.org/portal/collections/individual/index.php?occid=2791114
3382821	US	NA	C. Wetmore	50105	170.22	280.32	California	Tulare	34.27	-118.48	outside_boundary_exact	California, Los Angeles County	Sequoia National Park, Just N of park headquarters at Ash Mountain, on S facing with oaks and some rocks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3382821
3380730	US	NA	G. Bratt	12553	107.65	301.92	California	Ventura	35.8628	-119.398	outside_boundary_exact	California, Tulare County	Beyond campground, road 45 from corals, top of elevation Ballinger Canyon, off Rte. 33, S of Rte. 166.	https://lichenportal.org/portal/collections/individual/index.php?occid=3380730
5576653	US	NA	L. Pike & S. Jackman	3350	90.79	160.64	California	Sacramento	39.42	-122.17	outside_boundary_exact	California, Glenn County	Glenn Co. On trees along the road near headquarters of the Sacramento Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=5576653
3369808	US	NA	B. D. Ryan	26769	86.48	195.64	California	Madera	36.07	-119.77	outside_boundary_exact	California, Kings County	Hwy 41, 16 mi S of Coarsegold	https://lichenportal.org/portal/collections/individual/index.php?occid=3369808
3377870	US	NA	B. D. Ryan	24731	86.48	195.64	California	Madera	36.07	-119.77	outside_boundary_exact	California, Kings County	Hwy 41, 16 mi S of Coarsegold	https://lichenportal.org/portal/collections/individual/index.php?occid=3377870
3369127	US	NA	B. D. Ryan	22,025	78.12	129.07	California	Marin	37.17	-122.95	outside_boundary_exact	not_found_in_US	N end of Pt. Reyes, 0.8 km E of Kehoe Beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=3369127
3373821	US	NA	B. D. Ryan	22,000	78.12	129.07	California	Marin	37.17	-122.95	outside_boundary_exact	not_found_in_US	N end of Pt. Reyes, 0.8 km E of Kehoe Beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=3373821
3379411	US	NA	B. D. Ryan	21998	78.12	129.07	California	Marin	37.17	-122.95	outside_boundary_exact	not_found_in_US	N end of Pt. Reyes, 0.8 km E of Kehoe Beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=3379411
3595610	US	NA	C. Bratt	12490	43.48	191.23	California	Santa Barbara	34	-119	outside_boundary_exact	not_found_in_US	Santa Ynez Valley. Figueroa Campground, Figueroa Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=3595610
3589381	US	NA	B. D. Ryan	24901	26.37	218.55	California	Siskiyou	41.42	-123.975	outside_boundary_exact	California, Humboldt County	Pacific Crest Trail at Etna Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=3589381
3373404	US	NA	B. D. Ryan	24403	22.64	141.32	California	Tuolume	38.13	-119.075	outside_boundary_similarity_0.625	California, Mono County	Winter Sports Area, N of Hwy108, 5 km SW of Fraser Flat Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=3373404
3380752	US	NA	B. D. Ryan	24,350	22.64	141.32	California	Tuolumne	38.13	-119.075	outside_boundary_exact	California, Mono County	Stanislaus Ntional Forest, 5 km SW of Fraser Flat Campground on N side of Hwy 108.	https://lichenportal.org/portal/collections/individual/index.php?occid=3380752
2757023	US	NA	B. D. Ryan	24840	22.39	214.44	California	Siskiyou	41.425	-123.925	outside_boundary_exact	California, Humboldt County	Road to etna summit, 2.5 mi. sw of city limits of etna	https://lichenportal.org/portal/collections/individual/index.php?occid=2757023
3362849	US	NA	B. D. Ryan	26731	13.64	121.09	California	Merced	36.97	-121.4	outside_boundary_exact	California, Santa Clara County	Hwy 152, 20 mi. NNE of Hollister	https://lichenportal.org/portal/collections/individual/index.php?occid=3362849
5526978	US	NA	S. Sharnoff & S. Sharnoff	130003	9.3	108.35	California	Butte	40.22	-121.5	outside_boundary_exact	California, Tehama County	Tehama Co. Lassen National Forest. NE of Chico, along Deer Creek. Along CA 32, rocky hillside by Alder CG.	https://lichenportal.org/portal/collections/individual/index.php?occid=5526978
5585352	US	NA	S. Sharnoff & S. Sharnoff	130116	9.3	108.35	California	Butte	40.22	-121.5	outside_boundary_exact	California, Tehama County	Lassen National Forest. NE of Chico, along Deer Cr. Highway/road/trail: along CA 32 rocky hillside by Alder CG Tehama Co.	https://lichenportal.org/portal/collections/individual/index.php?occid=5585352
5580509	US	NA	S. Sharnoff & S. Sharnoff	130132	8.69	105.69	California	Butte	40.2	-121.52	outside_boundary_exact	California, Tehama County	Edge of State Game Refuge NE of Chico, above Deer Cr highway/road/trail: along CA 32 rocky area betw Alder & Potato Patch CG. Tehama Co.	https://lichenportal.org/portal/collections/individual/index.php?occid=5580509
5495799	US	NA	B. D. Ryan	21990	3.17	66.25	California	San Francisco	37.68	-122.425	outside_boundary_exact	California, San Mateo County	San Mateo Co: San Bruno Mountain, just southeast of San Francisco. On exposed tops of rocks.	https://lichenportal.org/portal/collections/individual/index.php?occid=5495799
2763095	US	NA	S. Sharnoff & S. Sharnoff	1312.04	0.68	131.3	California	Mendocino	39.8	-122.93	outside_boundary_exact	California, Tehama County	Mendocino National Forest, Mendocino Pass area, just S of Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=2763095
2763096	US	NA	S. Sharnoff & S. Sharnoff	1311.11	0.68	131.3	California	Mendocino	39.8	-122.93	outside_boundary_exact	California, Tehama County	Mendocino National Forest, Mendocino Pass area, just N of Pass, highway 162.	https://lichenportal.org/portal/collections/individual/index.php?occid=2763096
3593989	US	NA	S. Sharnoff & S. Sharnoff	1310.29	0.68	131.3	California	Mendocino	39.8	-122.93	outside_boundary_exact	California, Tehama County	Mendocino National Forest, Mendocino Pass area, just N of Pass, highway 162.	https://lichenportal.org/portal/collections/individual/index.php?occid=3593989
3602400	US	NA	S. Sharnoff & S. Sharnoff	1311.22	0.68	131.3	California	Mendocino	39.8	-122.93	outside_boundary_exact	California, Tehama County	Mendocino National Forest, Mendocino Pass area, just N of Pass, highway 162.	https://lichenportal.org/portal/collections/individual/index.php?occid=3602400
5524683	US	NA	S. Sharnoff & S. Sharnoff	1310.26	0.68	131.3	California	Mendocino	39.8	-122.93	outside_boundary_exact	California, Tehama County	Mendocino Pass area. Mendocino Nat'l Forest highway/road/trail: CA 162 just N of Pass Mendocino Co.	https://lichenportal.org/portal/collections/individual/index.php?occid=5524683
3363879	US	NA	S. Sharnoff & S. Sharnoff	947.09	0.64	127.37	California	Monterey	35.8	-121.45	outside_boundary_exact	not_found_in_US	N of Gorda, W side of Hwy 1	https://lichenportal.org/portal/collections/individual/index.php?occid=3363879
2762686	US	NA	S. Sharnoff & S. Sharnoff	878.07	0.15	175.81	California	Shasta	41.17	-121.33	outside_boundary_exact	California, Lassen County	Shasta-Trinity National Forest. Near Castle Crags State Park. Castle Cr Rd (rd 25) just above St Pk.	https://lichenportal.org/portal/collections/individual/index.php?occid=2762686
3592581	US	NA	S. Sharnoff & S. Sharnoff	879.35	0.15	175.81	California	Shasta	41.17	-121.33	outside_boundary_exact	California, Lassen County	Castle Crags State Park. Castle Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3592581
3592993	US	NA	S. Sharnoff & S. Sharnoff	879.38	0.15	175.81	California	Shasta	41.17	-121.33	outside_boundary_exact	California, Lassen County	Castle Crags State Park. Castle Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3592993
3598588	US	NA	S. Sharnoff & S. Sharnoff	879.19	0.15	175.81	California	Shasta	41.17	-121.33	outside_boundary_exact	California, Lassen County	Shasta-Trinity National Forest. Near Castle Crags State Park. Castle Cr Rd (rd 25) just above St Pk.	https://lichenportal.org/portal/collections/individual/index.php?occid=3598588
3606083	US	NA	S. Sharnoff & S. Sharnoff	878.28	0.15	175.81	California	Shasta	41.17	-121.33	outside_boundary_exact	California, Lassen County	Shasta-Trinity National Forest. Near Castle Crags State Park. Castle Cr Rd (rd 25) just above St Pk.	https://lichenportal.org/portal/collections/individual/index.php?occid=3606083
3606520	US	NA	S. Sharnoff & S. Sharnoff	879.27	0.15	175.81	California	Shasta	41.17	-121.33	outside_boundary_exact	California, Lassen County	Castle Crags State Park. Castle Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3606520
3377131	US	NA	B. D. Ryan	14824	NA	NA	California	Bernadino	34.25	-116.83	county_not_matched_no_match	county_not_matched	W side of Hwy 18, ca. 10 mi NNE of Big BearLake Village.	https://lichenportal.org/portal/collections/individual/index.php?occid=3377131
