id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2804896	US	NA	C. Wetmore	28071	5422.63	5594.62	Minnesota	St. Louis	60	-12	outside_boundary_standardized_exact	not_found_in_US	Cedar bog E of Erie-Dunka Mine, 5 mi E of Babbitt.	https://lichenportal.org/portal/collections/individual/index.php?occid=2804896
3370532	US	NA	C. Wetmore	28091	5422.63	5594.62	Minnesota	St. Louis	60	-12	outside_boundary_standardized_exact	not_found_in_US	Cedar bog E of Erie-Dunka Mine, 5 mi E of Babbitt.	https://lichenportal.org/portal/collections/individual/index.php?occid=3370532
4763925	US	NA	C. Wetmore	28072	5422.63	5594.62	Minnesota	St. Louis	60	-12	outside_boundary_standardized_exact	not_found_in_US	Cedar bog E of Erie-Dunka Mine, 5 mi E of Babbitt.	https://lichenportal.org/portal/collections/individual/index.php?occid=4763925
2799851	US	NA	C. Wetmore	30887	5368.11	5535.67	Minnesota	St. Louis	57	-14	outside_boundary_standardized_exact	not_found_in_US	Near Norway Point Picnic Grounds, 6 mi S of Hoyt Lakes.	https://lichenportal.org/portal/collections/individual/index.php?occid=2799851
2807199	US	NA	C. Wetmore	30844	5368.11	5535.67	Minnesota	St. Louis	57	-14	outside_boundary_standardized_exact	not_found_in_US	Near S Branch Water Hen Creek, 11 mi S of Aurora.	https://lichenportal.org/portal/collections/individual/index.php?occid=2807199
3382307	US	NA	C. Wetmore	30881	5368.11	5535.67	Minnesota	St. Louis	57	-14	outside_boundary_standardized_exact	not_found_in_US	Near Norway Point Picnic Grounds, 6 mi S of Hoyt Lakes.	https://lichenportal.org/portal/collections/individual/index.php?occid=3382307
3589595	US	NA	C. Wetmore	30770	5368.11	5535.67	Minnesota	St. Louis	57	-14	outside_boundary_standardized_exact	not_found_in_US	Near S Branch Water Hen Creek, 11 mi S of Aurora.	https://lichenportal.org/portal/collections/individual/index.php?occid=3589595
3591905	US	NA	C. Wetmore	21835	5355.91	5532.34	Minnesota	St. Louis	64	-12	outside_boundary_standardized_exact	not_found_in_US	Four mi N of Fenske Lake along Echo Trail, 10 mi NNW of Ely.	https://lichenportal.org/portal/collections/individual/index.php?occid=3591905
2801959	US	NA	C. Wetmore	21778	5052.09	5231.03	Minnesota	St. Louis	67	-17	outside_boundary_standardized_exact	not_found_in_US	Vermilion Falls, 48 mi SE of International Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=2801959
2805671	US	NA	C. Wetmore	40256	5052.09	5231.03	Minnesota	St Louis	67	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, N side of small bay S of Mukooda Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2805671
2807351	US	NA	C. Wetmore	40308	5052.09	5231.03	Minnesota	St. Louis	67	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, N end of Crane Lake near narrow to small bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=2807351
2943041	US	NA	C. Wetmore	21761	5052.09	5231.03	Minnesota	St. Louis	67	-17	outside_boundary_standardized_exact	not_found_in_US	Vermilion Falls, 48 mi SE of International Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=2943041
3372158	US	NA	C. Wetmore	21770	5052.09	5231.03	Minnesota	St. Louis	67	-17	outside_boundary_standardized_exact	not_found_in_US	Vermilion Falls, 48 mi SE of International Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3372158
3603689	US	NA	C. Wetmore	21747	5052.09	5231.03	Minnesota	St. Louis	67	-17	outside_boundary_standardized_exact	not_found_in_US	Vermilion Falls, 48 mi SE of International Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3603689
4767929	US	NA	C. Wetmore	40266	5052.09	5231.03	Minnesota	St. Louis	67	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, northern end of Crane Lake near narrows to small bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=4767929
2791869	US	NA	C. Wetmore	35251	5049.78	5229.51	Minnesota	St. Louis	68	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, Burnt Island in Sand Point Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2791869
2792993	US	NA	C. Wetmore	40133	5049.78	5229.51	Minnesota	St. Louis	68	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, On S shore of Grassy Bay S of Little Trout Lake (Sand Point Lake area).	https://lichenportal.org/portal/collections/individual/index.php?occid=2792993
2793043	US	NA	C. Wetmore	39254	5049.78	5229.51	Minnesota	St. Louis	68	-17	outside_boundary_standardized_exact	not_found_in_US	Bay behind Swansons Bay in Sand Point Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2793043
2793137	US	NA	C. Wetmore	40134	5049.78	5229.51	Minnesota	St. Louis	68	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, on S shore of Grassy Bay S of Little Trout Lake (Sand Point Lake area).	https://lichenportal.org/portal/collections/individual/index.php?occid=2793137
2799849	US	NA	C. Wetmore	39525	5049.78	5229.51	Minnesota	St. Louis	68	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park. On peninsula S of Namakan Narrows in Sand Point Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2799849
2804034	US	NA	C. Wetmore	39337	5049.78	5229.51	Minnesota	St. Louis	68	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, on peninsula NE of Grassy Bay in Sand Point Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2804034
2805593	US	NA	C. Wetmore	40196	5049.78	5229.51	Minnesota	St. Louis	68	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park. Mukooda Bay off Sand Point Lake near portage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2805593
3381038	US	NA	C. Wetmore	39310	5049.78	5229.51	Minnesota	St. Louis	68	-17	outside_boundary_standardized_exact	not_found_in_US	Bay behind Swansons Bay in Sand Point Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3381038
3601582	US	NA	C. Wetmore	35256	5049.78	5229.51	Minnesota	St. Louis	68	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, Burnt Island in Sand Point Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3601582
2793163	US	NA	C. Wetmore	40518	5048.99	5229.45	Minnesota	St. Louis	69	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, at N end of Namakan Narrows at E end of Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2793163
2793165	US	NA	C. Wetmore	40519	5048.99	5229.45	Minnesota	St. Louis	69	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, At N end of Namakan Narrows at E end of Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2793165
2805455	US	NA	C. Wetmore	35523	5048.99	5229.45	Minnesota	St. Louis	69	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, in bay W of Namakan Narrows on E Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2805455
3377381	US	NA	C. Wetmore	35479	5048.99	5229.45	Minnesota	St. Louis	69	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, in bay W of Namakan Narrows on E Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3377381
3591630	US	NA	C. Wetmore	35486	5048.99	5229.45	Minnesota	St. Louis	69	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, in bay W of Namakan Narrows on E Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3591630
3595758	US	NA	C. Wetmore	35519	5048.99	5229.45	Minnesota	St. Louis	69	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, in bay W of Namakan Narrows on E Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3595758
3597977	US	NA	C. Wetmore	40517	5048.99	5229.45	Minnesota	St. Louis	69	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, at N end of Namakan Narrows at E end of Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3597977
4766074	US	NA	C. Wetmore	35493	5048.99	5229.45	Minnesota	St. Louis	69	-17	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, in bay W of Namakan Narrows on E Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=4766074
2799878	US	NA	C. Wetmore	33378	4997.49	5178.62	Minnesota	St. Louis	70	-18	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park. Kettle Falls, near resort, at E end of Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2799878
2792355	US	NA	C. Wetmore	34879	4995.99	5176.46	Minnesota	St. Louis	69	-18	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, N end of McManus Island in Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2792355
2804895	US	NA	C. Wetmore	39195	4995.99	5176.46	Minnesota	St. Louis	69	-18	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, Lakeshore outside Deep Slough in eastern Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2804895
2806366	US	NA	C. Wetmore	34854	4995.99	5176.46	Minnesota	St. Louis	69	-18	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, N end of McManus Island in Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2806366
2811712	US	NA	C. Wetmore	34874	4995.99	5176.46	Minnesota	St. Louis	69	-18	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, N end of McManus Island in Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2811712
2793162	US	NA	C. Wetmore	33197	4945.4	5126.54	Minnesota	St. Louis	70	-19	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, point on W side of Finger Bay on Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2793162
2793164	US	NA	C. Wetmore	33221	4945.4	5126.54	Minnesota	St. Louis	70	-19	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, NW side of Anderson Bay on Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2793164
2808782	US	NA	C. Wetmore	33220	4945.4	5126.54	Minnesota	St. Louis	70	-19	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, NW side of Anderson Bay on Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2808782
3596632	US	NA	C. Wetmore	33175	4945.4	5126.54	Minnesota	St. Louis	70	-19	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, point on W side of Finger Bay on Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3596632
3600463	US	NA	C. Wetmore	33190	4945.4	5126.54	Minnesota	St. Louis	70	-19	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, point on W side of Finger Bay on Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3600463
2793181	US	NA	C. Wetmore	34148	4943.01	5123.48	Minnesota	St. Louis	69	-19	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, on S point of small island S of Stevens Island in Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2793181
2799850	US	NA	C. Wetmore	32815	4943.01	5123.48	Minnesota	St. Louis	69	-19	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park. N of Johnson Bay in NW Namakan Lake, N of Gagnon Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=2799850
2804675	US	NA	C. Wetmore	32836	4943.01	5123.48	Minnesota	St. Louis	69	-19	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, Northeast of Johnson Bay in NW Namakan Lake, N of Gagnon Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=2804675
2791182	US	NA	C. Wetmore	34130	4893.32	5074.49	Minnesota	St. Louis	70	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, point inside Duckfoot Island in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2791182
2793452	US	NA	C. Wetmore	38346	4893.32	5074.49	Minnesota	St. Louis	70	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, Kempton Bay in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2793452
2793761	US	NA	C. Wetmore	38444	4893.32	5074.49	Minnesota	St. Louis	70	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park. Large island on N side of Hitchcock Bay in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2793761
2807456	US	NA	C. Wetmore	38268	4893.32	5074.49	Minnesota	St. Louis	70	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, on Big Island by Kempton Channel in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2807456
2810009	US	NA	C. Wetmore	34114	4893.32	5074.49	Minnesota	St. Louis	70	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, point inside Duckfoot Island in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810009
2947196	US	NA	C. Wetmore	38375	4893.32	5074.49	Minnesota	St. Louis	70	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, Kempton Bay in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2947196
3361240	US	NA	C. Wetmore	34094	4893.32	5074.49	Minnesota	St. Louis	70	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, point inside Duckfoot Island in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3361240
3362843	US	NA	C. Wetmore	38382	4893.32	5074.49	Minnesota	St. Louis	70	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, Kempton Bay in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3362843
3593573	US	NA	C. Wetmore	38445	4893.32	5074.49	Minnesota	St. Louis	70	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, Large island on N side of Hitchcock Bay in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3593573
3599910	US	NA	C. Wetmore	38300	4893.32	5074.49	Minnesota	St. Louis	70	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, Kempton Bay in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3599910
4763141	US	NA	C. Wetmore	34031	4893.32	5074.49	Minnesota	St. Louis	70	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, point inside Duckfoot Island in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=4763141
4768953	US	NA	C. Wetmore	34032	4893.32	5074.49	Minnesota	St. Louis	70	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, point inside Duckfoot Island in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=4768953
2794272	US	NA	C. Wetmore	31158	4890.03	5070.52	Minnesota	St. Louis	69	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park. On point on NE side of Blind Ash Bay in E Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2794272
2804161	US	NA	C. Wetmore	34617	4890.03	5070.52	Minnesota	St. Louis	69	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, N of Lost bay on Trail to Shoepack Tower, Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2804161
2810450	US	NA	C. Wetmore	32014	4890.03	5070.52	Minnesota	St. Louis	69	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, SW side of Blind Ash Bay in E Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810450
2943910	US	NA	C. Wetmore	31133	4890.03	5070.52	Minnesota	St. Louis	69	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park. On point on NE side of Blind Ash Bay in E Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2943910
2945292	US	NA	C. Wetmore	31161	4890.03	5070.52	Minnesota	St. Louis	69	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park. On point on NE side of Blind Ash Bay in E Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2945292
2947106	US	NA	C. Wetmore	34597	4890.03	5070.52	Minnesota	St. Louis	69	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, N of Lost bay on Trail to Shoepack Tower, Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2947106
3361888	US	NA	C. Wetmore	34644	4890.03	5070.52	Minnesota	St. Louis	69	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, N of Lost bay on Trail to Shoepack Tower, Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3361888
3369116	US	NA	C. Wetmore	34592	4890.03	5070.52	Minnesota	St. Louis	69	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, N of Lost bay on Trail to Shoepack Tower, Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3369116
3376431	US	NA	C. Wetmore	31646	4890.03	5070.52	Minnesota	St. Louis	69	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, Nebraska Bay at E end of Kabetogama.	https://lichenportal.org/portal/collections/individual/index.php?occid=3376431
3381916	US	NA	C. Wetmore	34651	4890.03	5070.52	Minnesota	St. Louis	69	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, N of Lost bay on Trail to Shoepack Tower, Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3381916
3594134	US	NA	C. Wetmore	31614	4890.03	5070.52	Minnesota	St. Louis	69	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, Nebraska Bay at E end of Kabetogama.	https://lichenportal.org/portal/collections/individual/index.php?occid=3594134
3596229	US	NA	C. Wetmore	31094	4890.03	5070.52	Minnesota	St. Louis	69	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park. On point on NE side of Blind Ash Bay in E Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3596229
3597092	US	NA	C. Wetmore	31984	4890.03	5070.52	Minnesota	St. Louis	69	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, SW side of Blind Ash Bay in E Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3597092
3602137	US	NA	C. Wetmore	34657	4890.03	5070.52	Minnesota	St. Louis	69	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, N of Lost bay on Trail to Shoepack Tower, Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3602137
3602787	US	NA	C. Wetmore	31099	4890.03	5070.52	Minnesota	St. Louis	69	-20	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park. On point on NE side of Blind Ash Bay in E Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3602787
2802284	US	NA	C. Wetmore	32340	4841.28	5022.47	Minnesota	St. Louis	70	-21	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, at Cranberry Creek at W end of Locator Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2802284
2802355	US	NA	C. Wetmore	32319	4841.28	5022.47	Minnesota	St. Louis	70	-21	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, at Cranberry Creek at W end of Locator Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2802355
2944676	US	NA	C. Wetmore	32293	4841.28	5022.47	Minnesota	St. Louis	70	-21	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park, at Cranberry Creek at W end of Locator Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2944676
2794273	US	NA	C. Wetmore	31816	4837.07	5017.58	Minnesota	St. Louis	69	-21	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park. E side of Bowman Bay on S side of Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2794273
3361357	US	NA	C. Wetmore	31844	4837.07	5017.58	Minnesota	St. Louis	69	-21	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park. E side of Bowman Bay on S side of Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3361357
3367278	US	NA	C. Wetmore	34223	4837.07	5017.58	Minnesota	St. Louis	69	-21	outside_boundary_standardized_exact	not_found_in_US	Voyageurs National Park. Sugarbush Island in Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3367278
